"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="057278","台達電富邦47購02","0","0","0","--","--","--","--"," ","0.00","0.39","30","0.40","10","0.00",
="057279","旺宏富邦47購01","72,000","8","35,590","0.51","0.51","0.47","0.48","-","0.05","0.46","30","0.47","10","0.00",
="05727P","和大國票47售01","113,000","5","44,140","0.39","0.42","0.39","0.41","+","0.04","0.39","25","0.40","10","0.00",
="057280","億光富邦47購01","10,000","1","2,900","0.29","0.29","0.29","0.29","X","0.00","0.27","30","0.28","10","0.00",
="057281","華航富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.28","30","0.29","10","0.00",
="057282","亞光富邦4B購01","0","0","0","--","--","--","--"," ","0.00","1.45","30","1.48","10","0.00",
="057283","川湖台新45購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="057284","川湖台新45購03","0","0","0","--","--","--","--"," ","0.00","2.78","20","2.79","10","0.00",
="057285","欣興台新45購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="057286","台灣50元大47購03","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.30","10","182.95",
="057287","T50正2元大49購01","159,000","11","81,920","0.54","0.54","0.49","0.49","-","0.06","0.49","99","0.52","2","218.20",
="057288","元金2X元大49購01","70,000","5","64,500","0.93","0.93","0.92","0.92","-","0.06","0.91","270","0.92","250","50.55",
="057289","金寶元大47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","24.25",
="05728P","長榮國票47售01","0","0","0","--","--","--","--"," ","0.00","0.08","25","0.09","10","0.00",
="057290","金寶元大48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","24.25",
="057291","鴻海元大45購23","0","0","0","--","--","--","--"," ","0.00","--","0","0.07","22","165.00",
="057292","廣宇元大45購01","0","0","0","--","--","--","--"," ","0.00","--","0","4.60","10","51.60",
="057293","台積電元大45購16","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","12","972.00",
="057294","順德元大45購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","91.10",
="057295","順德元大45購02","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","91.10",
="057296","所羅門元大45購01","778,000","7","280,080","0.36","0.36","0.36","0.36","-","0.04","0.37","499","0.38","10","149.50",
="057297","矽統元大45購06","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","61.10",
="057298","技嘉元大45購09","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","267.00",
="057299","技嘉元大48購01","10,000","1","3,300","0.33","0.33","0.33","0.33","X","0.00","0.32","25","0.33","10","267.00",
="05729P","欣興國票47售03","10,000","1","15,400","1.54","1.54","1.54","1.54","-","0.06","1.47","25","1.50","10","0.00",
="057300","技嘉元大49購04","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.42","10","267.00",
="057301","京元電元大45購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","100.50",
="057302","京元電元大45購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","100.50",
="057303","長榮元大45購10","0","0","0","--","--","--","--"," ","0.00","0.48","499","0.49","10","227.50",
="057304","陽明元大45購03","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","76.80",
="057305","萬海元大49購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","86.10",
="057306","奇鋐元大45購13","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","535.00",
="057307","文曄元大45購02","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","107.00",
="057308","緯創元大45購13","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","105.50",
="057309","緯創元大45購14","0","0","0","--","--","--","--"," ","0.00","0.04","1","0.08","19","105.50",
="05730P","南電國票47售01","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","10","0.00",
="057310","緯創元大45購15","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","105.50",
="057311","世芯元大45購17","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.68","10","2,830.00",
="057312","世芯元大48購01","246,000","10","274,620","1.12","1.14","1.11","1.12","-","0.02","1.11","25","1.13","10","2,830.00",
="057313","世芯元大4A購02","0","0","0","--","--","--","--"," ","0.00","1.44","25","1.46","10","2,830.00",
="057314","貿聯元大45購04","401,000","9","145,080","0.31","0.47","0.31","0.47","+","0.17","0.47","25","0.48","10","599.00",
="057315","神達元大45購04","30,000","1","48,600","1.62","1.62","1.62","1.62","X","0.00","1.64","450","1.65","10","62.30",
="057316","臻鼎元大45購03","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","112.00",
="057317","臻鼎元大45購04","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","112.00",
="057318","臻鼎元大45購05","731,000","6","248,170","0.32","0.35","0.32","0.34","+","0.03","0.33","499","0.34","10","112.00",
="057319","樺漢元大45購03","10,000","1","7,300","0.73","0.73","0.73","0.73","-","0.04","0.69","25","0.72","10","307.00",
="05731P","香港2X群益48售04","1,458,000","22","276,520","0.18","0.22","0.18","0.21","+","0.05","0.21","25","0.22","195","0.00",
="057320","緯穎元大45購08","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","1,950.00",
="057321","緯穎元大45購09","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","1,950.00",
="057322","緯穎元大45購10","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","10","1,950.00",
="057323","天虹元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.28","499","0.29","10","257.00",
="057324","臺股指元大4A購04","40,000","2","8,800","0.22","0.22","0.22","0.22","X","0.00","0.21","100","0.31","10","0.00",
="057325","宏泰群益45購01","0","0","0","--","--","--","--"," ","0.00","0.38","105","0.39","10","35.35",
="057326","川湖群益45購01","30,000","3","117,720","4.02","4.02","3.70","3.70","-","0.92","1.15","10","--","0","1,865.00",
="057327","川湖群益47購02","192,000","5","385,230","2.09","2.15","1.91","1.91","-","0.23","0.75","66","--","0","1,865.00",
="057328","橋椿群益45購01","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","10","32.90",
="057329","聯電群益45購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.28","10","45.00",
="05732P","東陽群益48售01","92,000","8","29,350","0.34","0.35","0.30","0.31","-","0.03","0.11","90","0.80","10","0.00",
="057330","華通群益45購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","65.20",
="057331","鴻海群益46購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","165.00",
="057332","敬鵬群益45購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.29","10","36.70",
="057333","英業達群益45購03","0","0","0","--","--","--","--"," ","0.00","0.48","100","0.51","499","47.50",
="057334","英業達群益45購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","47.50",
="057335","矽統群益45購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","61.10",
="057336","佳能群益45購02","20,000","2","18,200","0.91","0.91","0.91","0.91","X","0.00","0.16","40","1.01","10","56.60",
="057337","群光群益45購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.75","10","172.00",
="057338","正崴群益46購01","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.17","10","62.00",
="057339","友達群益45購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","15.05",
="05733P","華城群益48售01","100,000","1","142,000","1.42","1.42","1.42","1.42","-","0.01","0.79","12","--","0","0.00",
="057340","友達群益45購03","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","15.05",
="057341","仲琦群益46購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","26.85",
="057342","志聖群益45購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","169.00",
="057343","漢翔群益46購01","50,000","4","43,800","0.87","0.92","0.81","0.91"," ","0.00","0.76","25","0.77","10","51.70",
="057344","奇鋐群益45購09","0","0","0","--","--","--","--"," ","0.00","0.22","100","0.23","499","535.00",
="057345","零壹群益49購01","780,000","36","2,002,080","2.44","2.71","2.43","2.43","+","0.05","2.41","1","2.56","2","143.00",
="057346","欣興群益46購05","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.03","10","110.00",
="057347","欣興群益46購06","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.03","10","110.00",
="057348","建漢群益47購01","0","0","0","--","--","--","--"," ","0.00","0.26","25","0.27","10","28.20",
="057349","景碩群益45購04","0","0","0","--","--","--","--"," ","0.00","0.17","100","0.19","499","96.60",
="05734P","大亞群益48售01","0","0","0","--","--","--","--"," ","0.00","1.18","25","1.19","10","0.00",
="057350","緯創群益45購04","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.34","499","105.50",
="057351","緯創群益45購05","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.21","499","105.50",
="057352","緯創群益45購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","105.50",
="057353","群創群益45購05","24,000","4","12,360","0.56","0.56","0.51","0.51","-","0.12","0.51","5","0.80","3","16.15",
="057354","世芯群益45購08","34,000","2","78,840","2.39","2.39","2.28","2.28","-","0.29","0.62","10","--","0","2,830.00",
="057355","世芯群益47購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,830.00",
="057356","世芯群益47購06","36,000","3","89,520","2.46","2.55","2.46","2.55","-","0.26","1.42","35","--","0","2,830.00",
="057357","永崴控群益46購01","21,000","4","13,260","0.68","0.68","0.62","0.62","-","0.08","0.60","25","0.64","10","54.90",
="057358","材料群益46購06","0","0","0","--","--","--","--"," ","0.00","0.20","10","--","0","950.00",
="057359","臻鼎群益47購01","0","0","0","--","--","--","--"," ","0.00","0.25","100","0.26","499","112.00",
="05735P","中華群益46售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="057360","東科群益45購02","0","0","0","--","--","--","--"," ","0.00","0.32","25","0.33","30","138.50",
="057361","帝寶群益45購01","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.17","10","207.50",
="057362","緯穎群益45購05","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.43","10","1,950.00",
="057363","緯穎群益45購06","0","0","0","--","--","--","--"," ","0.00","0.35","100","0.36","499","1,950.00",
="057364","富鼎群益47購02","0","0","0","--","--","--","--"," ","0.00","0.25","25","0.26","10","86.90",
="057365","電子類群益46購01","11,000","2","5,170","0.47","0.47","0.47","0.47","-","0.05","0.42","499","0.43","499","0.00",
="057366","金寶富邦49購01","3,000","2","600","0.20","0.20","0.20","0.20","X","0.00","0.20","30","0.21","28","0.00",
="057367","華通富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.37","30","0.38","10","0.00",
="057368","英業達富邦45購02","0","0","0","--","--","--","--"," ","0.00","0.22","30","0.23","10","0.00",
="057369","英業達富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.27","30","0.28","10","0.00",
="05736P","友訊群益48售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="057370","技嘉富邦45購02","0","0","0","--","--","--","--"," ","0.00","0.18","30","0.19","10","0.00",
="057371","技嘉富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.24","30","0.25","10","0.00",
="057372","神基富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.18","30","0.19","10","0.00",
="057373","欣興富邦48購02","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.05","10","0.00",
="057374","旺宏國泰47購01","10,000","1","5,900","0.59","0.59","0.59","0.59","-","0.11","0.58","10","0.67","1","21.65",
="057375","微星國泰47購01","42,000","1","25,620","0.61","0.61","0.61","0.61","-","0.07","0.61","10","0.71","10","171.50",
="057376","漢唐國泰47購01","0","0","0","--","--","--","--"," ","0.00","3.62","10","3.63","10","437.50",
="057377","材料國泰47購01","0","0","0","--","--","--","--"," ","0.00","2.12","10","--","0","950.00",
="057378","川湖統一51購02","150,000","5","182,900","1.29","1.29","1.16","1.16","-","0.16","1.13","10","1.14","10","1,865.00",
="057379","廣宇統一4A購01","327,000","22","560,520","1.84","1.84","1.42","1.42","-","0.33","1.41","10","1.42","8","51.60",
="05737P","智邦群益48售01","0","0","0","--","--","--","--"," ","0.00","0.61","10","--","0","0.00",
="057380","英業達統一53購01","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","47.50",
="057381","正崴統一49購01","0","0","0","--","--","--","--"," ","0.00","0.20","32","0.21","10","62.00",
="057382","正崴統一4B購01","130,000","1","31,200","0.24","0.24","0.24","0.24","X","0.00","0.23","10","0.24","10","62.00",
="057383","文曄統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","107.00",
="057384","欣興統一49購02","1,000","1","100","0.10","0.10","0.10","0.10","+","0.01","0.06","25","0.07","10","110.00",
="057385","緯創統一4B購03","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","105.50",
="057386","緯創統一53購01","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","105.50",
="057387","神達統一4A購01","267,000","6","174,250","0.66","0.67","0.65","0.65","-","0.02","0.65","10","0.66","10","62.30",
="057388","神達統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.61","10","0.62","10","62.30",
="057389","神達統一4B購02","50,000","1","24,500","0.49","0.49","0.49","0.49","-","0.01","0.48","10","0.49","10","62.30",
="05738P","矽統群益48售02","1,000","1","720","0.72","0.72","0.72","0.72","X","0.00","0.36","2","--","0","0.00",
="057390","神達統一53購01","0","0","0","--","--","--","--"," ","0.00","0.71","10","0.72","10","62.30",
="057391","立積統一4B購01","519,000","8","343,960","0.68","0.68","0.66","0.66","-","0.02","0.64","10","0.65","10","190.50",
="057392","立積統一4B購02","73,000","2","53,290","0.73","0.73","0.73","0.73","+","0.01","0.69","10","0.70","10","190.50",
="057393","立積統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","10","190.50",
="057394","立積統一53購01","9,000","1","7,200","0.80","0.80","0.80","0.80","+","0.01","0.76","10","0.77","10","190.50",
="057395","祥碩統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.94","10","0.95","10","2,030.00",
="057396","力成統一4B購01","1,058,000","20","594,600","0.56","0.59","0.54","0.54","-","0.02","0.53","10","0.54","10","135.00",
="057397","台積電元富49購01","0","0","0","--","--","--","--"," ","0.00","10.50","25","11.50","10","972.00",
="057398","波力統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","210.50",
="057399","台灣50元富45購03","0","0","0","--","--","--","--"," ","0.00","0.43","25","0.44","25","182.95",
="05739P","京城群益48售01","0","0","0","--","--","--","--"," ","0.00","1.00","13","--","0","0.00",
="057400","台灣50元富45購04","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.10","10","182.95",
="057401","A50正2元富45購02","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.10","10","27.06",
="057402","國企2X元富45購02","0","0","0","--","--","--","--"," ","0.00","2.65","25","2.75","25","11.91",
="057403","中502X元富45購01","0","0","0","--","--","--","--"," ","0.00","2.31","25","2.34","25","11.94",
="057404","未來車元富45購01","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.10","10","28.27",
="057405","華碩元富45購01","10,000","1","2,900","0.29","0.29","0.29","0.29","-","0.05","0.27","25","0.37","10","650.00",
="057406","瑞昱元富47購01","244,000","7","381,050","1.47","1.63","1.47","1.63","+","0.11","1.57","25","1.67","25","560.00",
="057407","威盛元富46購03","190,000","3","99,500","0.53","0.56","0.52","0.56","-","0.03","0.10","110","--","0","92.50",
="057408","正崴元富45購01","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","25","62.00",
="057409","正崴元富45購02","0","0","0","--","--","--","--"," ","0.00","0.28","25","0.29","25","62.00",
="05740P","裕民群益48售01","11,000","1","3,190","0.29","0.29","0.29","0.29","-","0.02","0.30","100","0.31","499","0.00",
="057410","長榮元富4B購03","0","0","0","--","--","--","--"," ","0.00","0.75","25","0.76","25","227.50",
="057411","神基元富47購02","0","0","0","--","--","--","--"," ","0.00","0.68","25","0.69","25","114.00",
="057412","德律元富46購01","0","0","0","--","--","--","--"," ","0.00","0.32","25","0.33","25","120.00",
="057413","欣興元富45購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","110.00",
="057414","建漢元富47購03","35,000","5","7,400","0.20","0.23","0.20","0.23","+","0.02","0.20","25","0.21","25","28.20",
="057415","世芯元富4B購04","0","0","0","--","--","--","--"," ","0.00","1.48","25","1.50","25","2,830.00",
="057416","貿聯元富4B購01","96,000","4","107,500","1.09","1.24","1.09","1.24","+","0.25","0.42","23","--","0","599.00",
="057417","神達元富45購01","22,000","1","65,340","2.97","2.97","2.97","2.97","-","0.15","0.83","10","--","0","62.30",
="057418","立積元富4B購01","26,000","3","62,400","2.40","2.40","2.40","2.40","-","0.06","2.35","25","2.37","25","190.50",
="057419","緯穎元富4B購01","0","0","0","--","--","--","--"," ","0.00","0.81","25","0.82","25","1,950.00",
="05741P","景碩群益48售02","0","0","0","--","--","--","--"," ","0.00","0.36","100","0.37","499","0.00",
="057420","南電元富45購02","10,000","2","3,800","0.38","0.38","0.38","0.38","-","0.04","0.38","25","0.40","10","130.50",
="057421","川湖兆豐45購02","78,000","1","116,220","1.49","1.49","1.49","1.49","X","0.00","1.24","10","1.26","10","1,865.00",
="057422","聯電兆豐47購01","50,000","1","14,500","0.29","0.29","0.29","0.29","X","0.00","0.29","10","0.30","10","45.00",
="057423","友訊兆豐47購01","435,000","9","297,430","0.62","0.72","0.62","0.68","+","0.06","0.62","10","0.63","10","21.40",
="057424","英業達兆豐45購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","47.50",
="057425","技嘉兆豐45購02","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","267.00",
="057426","漢唐兆豐4B購01","65,000","7","149,700","2.30","2.32","2.25","2.32","-","0.03","2.34","10","2.37","10","437.50",
="057427","友達兆豐47購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.24","10","15.05",
="057428","奇鋐兆豐46購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.09","10","535.00",
="057429","嘉澤兆豐45購02","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","1,550.00",
="05742P","碩天群益48售01","0","0","0","--","--","--","--"," ","0.00","0.65","2","--","0","0.00",
="057430","神達兆豐47購01","36,000","2","35,290","0.98","0.99","0.98","0.99","-","0.02","0.97","10","0.98","10","62.30",
="057431","臻鼎兆豐4B購01","150,000","3","113,000","0.75","0.76","0.75","0.76","+","0.04","0.75","10","0.76","10","112.00",
="057432","上証2X中信48購01","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","100","0.00",
="057433","香港2X中信45購02","65,000","8","23,860","0.40","0.41","0.35","0.35","-","0.11","0.33","100","0.34","100","0.00",
="057434","美時中信48購01","0","0","0","--","--","--","--"," ","0.00","0.53","499","0.54","10","0.00",
="057435","台積電中信4B購01","14,000","3","1,260","0.09","0.09","0.09","0.09"," ","0.00","0.08","100","0.09","100","0.00",
="057436","威盛中信47購01","0","0","0","--","--","--","--"," ","0.00","0.19","499","0.20","10","0.00",
="057437","長榮中信49購01","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","0.00",
="057438","緯創中信45購03","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.05","10","0.00",
="057439","緯創中信46購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.07","10","0.00",
="05743P","晶碩群益48售01","5,000","1","4,750","0.95","0.95","0.95","0.95","X","0.00","0.95","25","0.96","10","0.00",
="057441","緯創中信47購02","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.27","10","0.00",
="057442","世芯中信48購01","82,000","5","116,940","1.47","1.47","1.42","1.42","-","0.07","1.42","499","1.45","10","0.00",
="057443","神達中信47購01","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","0.00",
="057444","元債2X永豐46購02","0","0","0","--","--","--","--"," ","0.00","0.44","499","0.45","10","8.04",
="057445","元債2X永豐4B購02","0","0","0","--","--","--","--"," ","0.00","0.40","499","0.41","10","8.04",
="057446","川湖永豐49購01","0","0","0","--","--","--","--"," ","0.00","2.47","50","2.52","200","1,865.00",
="057447","英業達永豐45購03","0","0","0","--","--","--","--"," ","0.00","0.24","62","0.25","10","47.50",
="057448","英業達永豐46購03","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.26","10","47.50",
="057449","技嘉永豐45購04","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","10","267.00",
="05744P","穎崴群益48售02","207,000","6","151,110","0.73","0.75","0.71","0.73","+","0.03","0.68","2","--","0","0.00",
="057450","聯發科永豐47購02","63,000","4","91,760","1.46","1.46","1.45","1.45","+","0.01","1.42","499","1.43","200","1,480.00",
="057451","陽明永豐45購05","40,000","1","26,000","0.65","0.65","0.65","0.65","X","0.00","0.65","499","0.66","10","76.80",
="057452","陽明永豐45購06","0","0","0","--","--","--","--"," ","0.00","0.73","499","0.74","10","76.80",
="057453","陽明永豐46購06","0","0","0","--","--","--","--"," ","0.00","0.49","499","0.50","10","76.80",
="057454","緯創永豐45購05","0","0","0","--","--","--","--"," ","0.00","0.12","62","0.13","10","105.50",
="057455","緯創永豐46購02","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","10","105.50",
="057456","緯創永豐47購02","0","0","0","--","--","--","--"," ","0.00","0.12","62","0.13","10","105.50",
="057457","世芯永豐4A購01","0","0","0","--","--","--","--"," ","0.00","1.91","499","1.94","10","2,830.00",
="057458","世芯永豐4A購02","0","0","0","--","--","--","--"," ","0.00","2.01","499","2.03","10","2,830.00",
="057459","定穎控永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.28","499","0.29","10","53.80",
="05745P","緯穎群益48售01","210,000","3","199,400","0.94","0.96","0.94","0.96","+","0.07","0.96","100","0.97","499","0.00",
="057460","緯穎永豐45購04","100,000","6","7,200","0.08","0.08","0.07","0.07","-","0.01","0.07","50","0.08","10","1,950.00",
="057461","緯穎永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.38","499","0.39","10","1,950.00",
="057462","潤泰新永豐45購02","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","10","37.90",
="057463","A50正2國票46購03","146,000","5","14,200","0.10","0.11","0.08","0.08","-","0.05","0.07","26","0.08","10","27.06",
="057464","FBNQ2X國票45購01","0","0","0","--","--","--","--"," ","0.00","0.01","125","0.11","10","112.50",
="057465","元金2X國票49購02","4,000","1","11,400","2.85","2.85","2.85","2.85","-","0.16","2.73","25","2.74","10","50.55",
="057466","中興電國票46購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","146.00",
="057467","科妍國票46購01","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.60","10","126.00",
="057468","上銀國票46購03","356,000","7","198,210","0.61","0.62","0.54","0.55","-","0.14","0.55","5","0.56","10","279.00",
="057469","友訊國票46購02","0","0","0","--","--","--","--"," ","0.00","0.81","25","0.82","10","21.40",
="05746P","台積電元大46售12","283,000","7","110,400","0.39","0.40","0.39","0.40","-","0.01","0.41","499","0.42","50","0.00",
="057470","英業達國票46購03","0","0","0","--","--","--","--"," ","0.00","0.22","25","0.23","10","47.50",
="057471","正崴國票46購03","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","62.00",
="057472","建準國票46購02","84,000","4","72,240","0.86","0.86","0.86","0.86","-","0.07","0.87","25","0.89","10","107.00",
="057473","宏達電國票49購01","33,000","2","67,230","2.04","2.04","2.01","2.01","X","0.00","2.01","25","2.03","10","45.00",
="057474","宏達電國票51購01","1,000","1","3,330","3.33","3.33","3.33","3.33","-","0.17","3.27","25","3.28","10","45.00",
="057475","長榮國票46購03","0","0","0","--","--","--","--"," ","0.00","0.96","25","0.97","10","227.50",
="057476","富華新國票46購01","49,000","5","54,840","1.01","1.17","1.01","1.17","+","0.13","1.17","25","1.18","10","39.05",
="057477","健策國票46購03","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","1,130.00",
="057478","TPK國票46購01","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","10","37.20",
="057479","神達國票45購02","30,000","3","17,100","0.58","0.58","0.56","0.56","-","0.10","0.55","25","0.56","10","62.30",
="05747P","台灣50永豐46售03","1,000","1","1,190","1.19","1.19","1.19","1.19","X","0.00","1.20","499","1.21","10","0.00",
="057480","神達國票46購01","0","0","0","--","--","--","--"," ","0.00","1.56","25","1.57","10","62.30",
="057481","台耀國票46購01","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","10","73.60",
="057482","材料國票46購01","0","0","0","--","--","--","--"," ","0.00","1.31","25","1.34","10","950.00",
="057483","新唐國票46購02","0","0","0","--","--","--","--"," ","0.00","0.40","25","0.42","10","93.80",
="057484","立積國票45購01","0","0","0","--","--","--","--"," ","0.00","1.31","25","1.36","10","190.50",
="057485","立積國票46購02","25,000","2","16,250","0.69","0.69","0.64","0.64","-","0.10","0.63","25","0.64","10","190.50",
="057486","台灣50凱基47購04","0","0","0","--","--","--","--"," ","0.00","0.20","80","0.21","10","182.95",
="057487","T50正2凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.01","300","0.27","10","218.20",
="057488","滬深2X凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.51","100","0.52","50","16.32",
="057489","S&P反1凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.68","100","0.69","10","5.48",
="05748P","大立光永豐46售04","1,000","1","360","0.36","0.36","0.36","0.36","-","0.03","0.36","499","0.37","10","0.00",
="057490","東元凱基45購01","9,000","1","3,690","0.41","0.41","0.41","0.41","-","0.09","0.46","20","0.56","10","51.90",
="057491","川湖凱基45購04","25,000","1","35,250","1.41","1.41","1.41","1.41","-","0.05","1.09","100","1.10","10","1,865.00",
="057492","中華凱基45購01","20,000","3","14,950","0.77","0.77","0.68","0.68","-","0.17","0.65","70","0.75","10","78.20",
="057493","聯電凱基45購03","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.11","50","45.00",
="057494","金寶凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.38","70","0.48","10","24.25",
="057495","鴻海凱基46購09","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","165.00",
="057496","廣宇凱基45購01","60,000","8","215,310","3.90","3.90","3.10","3.10","-","0.34","2.77","100","2.87","10","51.60",
="057498","華邦電凱基47購01","452,000","18","442,970","0.84","1.08","0.84","1.00","+","0.02","0.96","100","1.06","10","21.05",
="057499","智邦凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.42","20","0.52","10","663.00",
="05749P","世芯永豐48售04","10,000","1","2,200","0.22","0.22","0.22","0.22","+","0.03","0.21","50","0.22","10","0.00",
="057500","群光凱基45購01","26,000","3","18,980","0.73","0.73","0.73","0.73","X","0.00","0.67","100","0.69","10","172.00",
="057501","威盛凱基45購06","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.13","50","92.50",
="057503","義隆凱基47購01","442,000","10","352,940","0.78","0.81","0.78","0.79","-","0.01","0.18","10","--","0","158.50",
="057504","聯詠凱基45購01","85,000","4","17,050","0.20","0.21","0.20","0.21","X","0.00","0.20","100","0.21","5","554.00",
="057505","文曄凱基45購02","0","0","0","--","--","--","--"," ","0.00","0.27","100","0.28","10","107.00",
="057506","欣興凱基46購04","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.10","10","110.00",
="057507","緯創凱基45購04","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","105.50",
="057508","嘉澤凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.18","100","0.19","30","1,550.00",
