"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="059338","元日2X元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.08","50","5.81",
="059339","元日2X元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.05","399","0.06","100","5.81",
="05933U","南亞科元大54售12","134,000","25","163,170","1.28","1.28","1.19","1.23"," ","0.00","1.22","36","1.24","10","0.00",
="05934U","臻鼎元大54售15","0","0","0","--","--","--","--"," ","0.00","1.60","450","1.61","10","0.00",
="05935U","臺股指元大53售28","46,000","1","49,680","1.08","1.08","1.08","1.08","X","0.00","1.10","100","1.11","10","0.00",
="059369","欣興元大4B購02","390,000","6","132,250","0.33","0.34","0.32","0.32","-","0.01","0.32","86","0.33","10","157.00",
="05936U","臺股指元大54售21","217,000","3","268,630","1.23","1.25","1.23","1.25"," ","0.00","1.24","100","1.25","10","0.00",
="059374","祥碩元大4B購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","1,510.00",
="059378","緯穎元大4A購02","0","0","0","--","--","--","--"," ","0.00","1.50","25","1.55","10","3,095.00",
="05937U","臺股指元大54售22","365,000","8","373,950","1.01","1.04","1.01","1.04","+","0.03","1.04","4","1.05","20","0.00",
="05938U","臺股指元大55售17","132,000","7","189,620","1.43","1.45","1.39","1.45","+","0.04","1.44","100","1.45","10","0.00",
="059396","中華統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","63.70",
="059397","宇隆統一53購01","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.49","10","212.50",
="059398","金像電統一4B購01","0","0","0","--","--","--","--"," ","0.00","3.61","10","3.62","10","438.00",
="059399","台光電統一4A購02","0","0","0","--","--","--","--"," ","0.00","6.90","10","6.95","10","1,255.00",
="05939U","臺股指元大56售16","216,000","8","261,110","1.20","1.22","1.19","1.22","+","0.01","1.21","100","1.22","10","0.00",
="059400","台光電統一4B購02","0","0","0","--","--","--","--"," ","0.00","4.32","10","4.38","10","1,255.00",
="059401","正崴統一55購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","48.50",
="059402","鉅祥統一53購01","85,000","5","55,310","0.63","0.67","0.59","0.59","-","0.05","0.56","10","0.57","10","103.00",
="059403","全漢統一53購02","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","55.10",
="059404","碩天統一4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","211.00",
="059405","貿聯統一4B購03","0","0","0","--","--","--","--"," ","0.00","1.24","10","1.28","10","998.00",
="059406","貿聯統一53購01","0","0","0","--","--","--","--"," ","0.00","1.22","10","1.25","10","998.00",
="059407","永崴控統一55購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.10","14","34.65",
="05940U","台達電國票53售06","5,000","2","9,200","1.84","1.84","1.84","1.84","-","0.02","1.83","25","1.84","9","0.00",
="059416","台積電群益4B購08","50,000","1","28,500","0.57","0.57","0.57","0.57","X","0.00","0.56","100","0.57","100","1,320.00",
="059417","台積電群益4B購09","0","0","0","--","--","--","--"," ","0.00","0.53","100","0.54","100","1,320.00",
="05941U","華邦電國票54售06","20,000","1","15,000","0.75","0.75","0.75","0.75","X","0.00","0.74","25","0.75","10","0.00",
="059422","萬海群益4A購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","76.20",
="059426","偉訓群益4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","1.38","10","97.20",
="05942U","南亞科國票54售05","0","0","0","--","--","--","--"," ","0.00","1.43","25","1.46","10","0.00",
="059436","元債2X富邦4B購02","0","0","0","--","--","--","--"," ","0.00","0.64","100","0.65","100","0.00",
="05943U","南亞科國票54售06","1,000","1","1,470","1.47","1.47","1.47","1.47","-","0.03","1.44","26","1.47","10","0.00",
="059449","緯穎富邦4B購01","0","0","0","--","--","--","--"," ","0.00","1.56","30","1.63","10","0.00",
="05944U","南亞科國票54售07","5,000","1","6,900","1.38","1.38","1.38","1.38","-","0.02","1.35","25","1.37","10","0.00",
="059451","美費半元富4B購01","0","0","0","--","--","--","--"," ","0.00","2.65","25","2.75","25","49.34",
="059452","士電元富4B購01","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.35","25","183.00",
="059458","宇隆元富4B購01","0","0","0","--","--","--","--"," ","0.00","0.27","25","0.28","25","212.50",
="05945U","達興國票53售03","0","0","0","--","--","--","--"," ","0.00","1.61","25","1.62","10","0.00",
="059462","長榮元富4B購05","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.10","10","180.00",
="059464","景碩元富4B購01","70,000","1","94,500","1.35","1.35","1.35","1.35","+","0.06","1.31","25","1.37","25","111.00",
="059466","緯穎元富4A購02","0","0","0","--","--","--","--"," ","0.00","0.68","14","--","0","3,095.00",
="05946U","達興國票54售03","0","0","0","--","--","--","--"," ","0.00","1.65","25","1.66","10","0.00",
="05947U","仁寶群益53售03","1,076,000","71","564,010","0.69","0.69","0.47","0.55","-","0.19","0.65","1","--","0","0.00",
="05948U","金像電群益59售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="05949U","南亞科群益53售09","40,000","1","53,200","1.33","1.33","1.33","1.33","-","0.11","0.03","333","--","0","0.00",
="05950U","聯發科群益53售06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="059516","道瓊反凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.03","599","0.13","10","5.86",
="059517","元日2X凱基4A購03","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.14","10","5.81",
="05951U","漢翔群益53售07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="059523","鴻海凱基55購01","62,000","3","44,660","0.71","0.73","0.71","0.73","X","0.00","0.72","499","0.73","499","230.00",
="059524","台積電凱基53購03","0","0","0","--","--","--","--"," ","0.00","2.99","100","3.04","10","1,320.00",
="059525","台積電凱基53購04","0","0","0","--","--","--","--"," ","0.00","2.07","100","2.09","10","1,320.00",
="05952U","至上群益53售02","0","0","0","--","--","--","--"," ","0.00","1.72","10","1.82","10","0.00",
="05953U","臺股指群益53售18","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.68","499","0.00",
="059548","美債2X元大4B購02","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.27","50","7.38",
="05954U","臺股指群益53售19","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.57","499","0.00",
="05955U","臺股指群益53售20","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.57","499","0.00",
="059565","漢唐元大4B購01","0","0","0","--","--","--","--"," ","0.00","17.50","50","--","0","950.00",
="05956U","臺股指群益53售21","0","0","0","--","--","--","--"," ","0.00","0.65","499","0.75","10","0.00",
="059578","欣興元大4B購03","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","157.00",
="05957U","臺股指群益53售22","0","0","0","--","--","--","--"," ","0.00","0.86","499","0.87","499","0.00",
="05958U","臺股指群益53售23","0","0","0","--","--","--","--"," ","0.00","0.66","499","0.67","499","0.00",
="059592","臺股指元大4B購01","41,000","4","23,360","0.58","0.58","0.53","0.54","X","0.00","0.53","100","0.63","10","0.00",
="059593","臺股指元大4B購02","4,399,000","25","3,217,460","0.76","0.76","0.73","0.73","-","0.06","0.73","100","0.83","10","0.00",
="059594","臺股指元大4B購03","0","0","0","--","--","--","--"," ","0.00","1.69","499","1.79","10","0.00",
="059599","宇隆統一4B購01","248,000","1","99,200","0.40","0.40","0.40","0.40","+","0.02","0.32","10","0.33","10","212.50",
="05959U","臺股指群益53售24","0","0","0","--","--","--","--"," ","0.00","0.79","499","0.80","499","0.00",
="059600","台積電統一5B購02","5,000","1","3,850","0.77","0.77","0.77","0.77","-","0.02","0.77","20","0.78","10","1,320.00",
="059601","大同統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","39.85",
="059602","正崴統一4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","48.50",
="059603","一詮統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","80.70",
="059604","神基統一4B購01","0","0","0","--","--","--","--"," ","0.00","1.48","10","1.51","10","157.50",
="059605","華擎統一49購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.14","10","270.00",
="059606","碩天統一53購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","211.00",
="059607","振樺電統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","228.50",
="059608","振樺電統一53購01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","228.50",
="059609","振樺電統一55購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","228.50",
="05960U","臺股指群益53售25","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","499","0.00",
="059610","世紀鋼統一4B購02","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","172.50",
="059618","一詮元富4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","80.70",
="05961U","臺股指群益53售26","9,000","2","6,360","0.70","0.71","0.70","0.71"," ","0.00","0.70","499","0.71","499","0.00",
="059621","碩天元富4B購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","211.00",
="059622","世芯元富55購01","0","0","0","--","--","--","--"," ","0.00","2.05","25","2.08","25","3,370.00",
="059623","世芯元富5B購01","6,000","1","19,860","3.31","3.31","3.31","3.31","+","0.04","3.21","25","3.31","10","3,370.00",
="05962P","金寶群益4C售01","10,000","1","25,000","2.50","2.50","2.50","2.50","-","0.02","2.51","10","2.61","10","0.00",
="05962U","臺股指群益5B售04","0","0","0","--","--","--","--"," ","0.00","1.21","499","1.22","499","0.00",
="05963U","臺股指群益5B售05","154,000","5","228,360","1.46","1.49","1.46","1.48","-","0.01","1.49","499","1.50","499","0.00",
="059646","台積電永豐4B購01","85,000","2","61,150","0.70","0.73","0.70","0.73","-","0.05","0.71","10","0.81","10","1,320.00",
="059647","台積電永豐4B購02","135,000","1","183,600","1.36","1.36","1.36","1.36","-","0.10","1.36","499","1.39","10","1,320.00",
="05964U","電子類群益53售02","20,000","1","18,200","0.91","0.91","0.91","0.91","X","0.00","0.89","499","0.90","499","0.00",
="05965U","電子類群益53售03","1,000","1","1,300","1.30","1.30","1.30","1.30","-","0.01","1.31","499","1.32","499","0.00",
="059668","元債2X凱基49購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","7.38",
="05966U","台灣50中信59售01","40,000","2","62,200","1.56","1.56","1.55","1.55","-","0.01","1.54","100","1.55","100","0.00",
="05967U","國巨中信59售03","4,000","1","2,920","0.73","0.73","0.73","0.73","X","0.00","0.76","499","0.77","10","0.00",
="059688","創意凱基4B購02","0","0","0","--","--","--","--"," ","0.00","0.16","100","0.17","30","1,310.00",
="05968U","華邦電中信53售07","51,000","8","48,960","0.99","1.06","0.87","1.06","+","0.14","1.05","10","1.06","10","0.00",
="059695","臺股指凱基4B購09","30,000","2","31,700","1.04","1.09","1.04","1.09","-","0.01","1.03","100","1.04","10","0.00",
="05969U","臺股指中信59售01","20,000","2","24,000","1.20","1.20","1.20","1.20","+","0.01","1.20","499","1.21","100","0.00",
="059704","聯發科富邦49購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","0.00",
="059706","緯創富邦4B購02","0","0","0","--","--","--","--"," ","0.00","0.16","30","0.17","10","0.00",
="059707","台灣50群益4B購02","0","0","0","--","--","--","--"," ","0.00","1.66","25","1.67","10","58.20",
="059708","元日2X群益53購03","68,000","2","46,240","0.68","0.68","0.68","0.68","X","0.00","0.68","25","0.69","10","5.81",
="05970U","台灣50凱基55售06","0","0","0","--","--","--","--"," ","0.00","0.62","100","0.63","50","0.00",
="05971U","光寶科凱基55售02","21,000","6","40,600","1.90","1.94","1.90","1.93","+","0.10","1.94","100","1.95","10","0.00",
="059723","大立光群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,350.00",
="05972U","光寶科凱基55售03","3,000","1","5,340","1.78","1.78","1.78","1.78","+","0.12","1.80","100","1.81","10","0.00",
="05973U","聯發科凱基54售08","0","0","0","--","--","--","--"," ","0.00","3.27","100","3.31","10","0.00",
="05974U","欣興凱基53售04","12,000","1","27,000","2.25","2.25","2.25","2.25","+","0.92","2.23","100","2.25","10","0.00",
="05975U","貿聯凱基53售05","11,000","2","12,530","1.13","1.14","1.13","1.14","X","0.00","1.27","100","1.28","10","0.00",
="059762","欣興元大4B購04","513,000","2","186,310","0.37","0.37","0.36","0.36","+","0.01","0.34","25","0.35","10","157.00",
="05976U","達興凱基53售09","902,000","12","1,439,810","1.72","1.72","1.54","1.54","-","0.16","1.57","10","1.58","10","0.00",
="05977U","臺股指凱基5B售03","0","0","0","--","--","--","--"," ","0.00","1.52","100","1.53","10","0.00",
="05978U","台灣50元大53售13","0","0","0","--","--","--","--"," ","0.00","1.15","499","1.16","10","0.00",
="05979U","SGBR2X元大54售02","0","0","0","--","--","--","--"," ","0.00","1.55","499","1.56","100","0.00",
="05980U","光寶科元大54售13","0","0","0","--","--","--","--"," ","0.00","1.35","499","1.36","200","0.00",
="059812","世芯永豐49購01","0","0","0","--","--","--","--"," ","0.00","--","0","5.95","10","3,370.00",
="059816","台光電富邦4B購01","0","0","0","--","--","--","--"," ","0.00","10.50","30","10.90","10","0.00",
="05981P","美債2X元大4B售03","0","0","0","--","--","--","--"," ","0.00","0.44","499","0.45","50","0.00",
="05981U","台積電元大54售34","150,000","2","138,000","0.92","0.92","0.92","0.92","X","0.00","0.93","499","0.94","200","0.00",
="059820","台灣50凱基4A購05","0","0","0","--","--","--","--"," ","0.00","3.01","100","3.11","10","58.20",
="059825","聯電凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","44.30",
="059828","台積電凱基5B購02","0","0","0","--","--","--","--"," ","0.00","3.11","100","3.12","10","1,320.00",
="05982U","台積電元大54售35","83,000","13","124,000","1.50","1.51","1.48","1.49","+","0.03","1.50","499","1.51","208","0.00",
="05983U","台光電元大54售24","138,000","6","222,880","1.56","1.64","1.56","1.64","+","0.07","1.63","499","1.64","150","0.00",
="05984U","鴻海富邦53售09","0","0","0","--","--","--","--"," ","0.00","0.69","30","0.70","10","0.00",
="059853","鴻準統一4B購06","260,000","12","22,300","0.07","0.12","0.07","0.07","X","0.00","0.07","10","0.08","10","71.90",
="059854","鴻準統一4B購07","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","71.90",
="059855","正崴統一4C購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","48.50",
="059856","全訊統一53購01","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.40","10","139.00",
="059857","振樺電統一4B購02","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","228.50",
="059859","滬深2X元富4B購01","49,000","2","141,660","2.90","2.90","2.89","2.89","+","0.10","3.08","25","3.18","10","19.71",
="05985U","鴻海富邦55售03","2,000","1","1,340","0.67","0.67","0.67","0.67","X","0.00","0.66","30","0.67","10","0.00",
="059860","美債2X元富4B購03","0","0","0","--","--","--","--"," ","0.00","0.08","25","0.10","10","7.38",
="05986U","臺股指富邦54售09","88,000","4","97,080","1.08","1.12","1.08","1.12","+","0.02","1.10","499","1.11","100","0.00",
="059874","元債2X群益4B購07","0","0","0","--","--","--","--"," ","0.00","0.32","32","0.33","10","7.38",
="05987U","力積電永豐54售02","190,000","30","135,400","0.72","0.73","0.67","0.72","+","0.01","0.72","10","0.73","13","0.00",
="059882","中華群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.12","10","63.70",
="05988P","陽明統一4C售03","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","0.00",
="05988U","台灣50元富53售15","6,000","1","7,680","1.28","1.28","1.28","1.28","+","0.06","1.26","25","1.27","25","0.00",
="059890","鴻準群益4B購02","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.52","10","71.90",
="059891","鴻準群益4B購03","304,000","3","21,280","0.07","0.07","0.07","0.07","X","0.00","0.06","10","0.16","10","71.90",
="05989U","T50正2元富53售04","0","0","0","--","--","--","--"," ","0.00","1.11","25","1.12","25","0.00",
="059900","可成群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.35","100","187.00",
="05990U","T50正2元富53售05","30,000","2","38,000","1.24","1.28","1.24","1.28","+","0.03","1.27","25","1.28","25","0.00",
="059916","創意群益4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,310.00",
="05991U","國巨元富53售07","8,000","1","14,480","1.81","1.81","1.81","1.81","+","0.05","2.04","25","2.06","25","0.00",
="05992U","力積電元富53售03","510,000","42","694,300","1.38","1.45","1.28","1.42","+","0.15","1.42","15","1.43","25","0.00",
="05993P","電子類凱基4A售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="05993U","臺股指元富54售04","0","0","0","--","--","--","--"," ","0.00","0.95","25","0.96","25","0.00",
="05994U","為升群益53售03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="05995P","創意元富4C售06","0","0","0","--","--","--","--"," ","0.00","0.21","25","0.22","25","0.00",
="05995U","眾達群益53售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="05996U","華邦電國泰54售10","159,000","10","163,860","1.00","1.11","0.96","1.09","+","0.09","1.09","10","1.11","10","0.00",
="059971","鴻準元大4B購02","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","71.90",
="05997U","華邦電國泰54售11","283,000","15","258,330","0.88","1.00","0.88","0.99","+","0.09","0.98","10","0.99","9","0.00",
="05998U","華晶科永豐53售01","0","0","0","--","--","--","--"," ","0.00","1.12","499","1.13","10","0.00",
="059997","祥碩元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","1,510.00",
="05999U","台灣50元富53售17","0","0","0","--","--","--","--"," ","0.00","2.10","25","2.11","25","0.00",
="060008","T50正2永豐4C購01","0","0","0","--","--","--","--"," ","0.00","3.81","10","3.85","10","300.25",
="06000U","台灣50元富53售18","95,000","5","296,860","3.12","3.13","3.12","3.12","+","0.14","3.06","25","3.07","25","0.00",
="060012","台積電永豐4C購03","50,000","1","102,500","2.05","2.05","2.05","2.05","-","0.06","2.05","30","2.07","10","1,320.00",
="060017","東陽統一4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","93.90",
="060018","智邦統一51購01","0","0","0","--","--","--","--"," ","0.00","1.47","10","1.51","10","976.00",
="060019","正崴統一54購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","48.50",
="06001U","台亞元富53售06","0","0","0","--","--","--","--"," ","0.00","1.57","25","1.58","25","0.00",
="060024","T50正2元富51購02","0","0","0","--","--","--","--"," ","0.00","2.63","25","2.69","25","300.25",
="060025","A50正2元富4C購01","0","0","0","--","--","--","--"," ","0.00","1.68","25","1.78","10","33.92",
="060026","正崴元富4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","48.50",
="06002U","力積電元富53售05","67,000","10","94,650","1.40","1.45","1.40","1.43","+","0.12","1.43","25","1.44","25","0.00",
="06003U","旺宏統一54售02","12,000","3","14,290","1.19","1.20","1.18","1.20","+","0.04","1.20","10","1.21","10","0.00",
="06004U","華邦電統一54售01","155,000","5","134,900","0.87","0.88","0.83","0.88","+","0.03","0.88","10","0.89","10","0.00",
="060051","台積電凱基4A購09","0","0","0","--","--","--","--"," ","0.00","0.18","100","0.28","10","1,320.00",
="06005U","台達電中信59售04","29,000","5","36,360","1.23","1.26","1.23","1.26","-","0.02","1.26","499","1.27","10","0.00",
="060068","元日2X國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","5.81",
="060069","元日2X國票4C購01","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.08","10","5.81",
="06006U","台積電中信59售04","53,000","5","45,580","0.86","0.86","0.86","0.86"," ","0.00","0.85","10","0.87","10","0.00",
="06007U","華邦電中信53售09","0","0","0","--","--","--","--"," ","0.00","1.09","499","1.10","10","0.00",
="060082","台積電國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.03","10","1,320.00",
="06008U","華邦電中信54售01","34,000","7","47,450","1.37","1.46","1.35","1.45","+","0.17","1.42","10","1.43","10","0.00",
="06009U","力積電中信53售04","3,000","3","3,390","1.15","1.15","1.09","1.15","+","0.06","1.17","499","1.18","10","0.00",
="060104","鴻海富邦4A購01","0","0","0","--","--","--","--"," ","0.00","1.70","30","1.75","10","0.00",
="06010U","華邦電凱基53售07","20,000","3","32,500","1.62","1.63","1.62","1.63","+","0.23","1.61","10","1.71","10","0.00",
="060116","創意富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.66","30","0.71","10","0.00",
="06011U","力積電凱基53售04","0","0","0","--","--","--","--"," ","0.00","1.57","10","1.67","10","0.00",
="060125","鴻準群益4C購01","12,000","2","960","0.08","0.08","0.08","0.08","X","0.00","0.07","10","0.17","10","71.90",
="060129","可成群益4B購02","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.34","10","187.00",
="06012U","旺宏國票53售05","5,000","1","10,300","2.06","2.06","2.06","2.06","X","0.00","2.16","25","2.17","10","0.00",
="06013U","旺宏國票54售03","0","0","0","--","--","--","--"," ","0.00","2.35","25","2.36","10","0.00",
="06014U","華邦電國票54售08","0","0","0","--","--","--","--"," ","0.00","1.17","25","1.18","10","0.00",
="06015U","華邦電國票54售09","0","0","0","--","--","--","--"," ","0.00","1.30","25","1.31","10","0.00",
="060161","鴻準元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","71.90",
="06016U","晶豪科國票53售03","287,000","18","624,270","2.05","2.23","2.05","2.20","+","0.11","2.18","25","2.20","10","0.00",
="06017U","電子類國票53售05","0","0","0","--","--","--","--"," ","0.00","1.76","499","1.77","499","0.00",
="06018U","T50正2元大56售03","0","0","0","--","--","--","--"," ","0.00","1.00","499","1.01","10","0.00",
="060192","日月光元大4B購01","230,000","1","52,900","0.23","0.23","0.23","0.23","-","0.02","0.24","499","0.25","10","172.00",
="060194","祥碩元大4B購03","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","1,510.00",
="06019U","台積電元大54售38","3,000","1","3,750","1.25","1.25","1.25","1.25"," ","0.00","1.26","499","1.27","210","0.00",
="060202","美債2X永豐4C購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.07","10","7.38",
="060208","世芯永豐5C購01","21,000","10","92,590","4.36","4.48","4.36","4.40","-","0.01","4.31","10","4.32","10","3,370.00",
="06020U","台積電元大54售39","0","0","0","--","--","--","--"," ","0.00","1.30","499","1.31","200","0.00",
="060218","台積電凱基4C購03","35,000","4","54,400","1.54","1.58","1.54","1.55","-","0.15","1.55","90","--","0","1,320.00",
="06021U","奇鋐元大54售27","2,000","2","3,430","1.72","1.72","1.71","1.71","X","0.00","1.82","450","1.83","200","0.00",
="060220","鴻準凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.14","70","71.90",
="060224","正崴凱基4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","48.50",
="060225","漢唐凱基4C購01","0","0","0","--","--","--","--"," ","0.00","19.40","10","20.40","10","950.00",
="06022U","台灣50群益53售14","50,000","1","93,000","1.86","1.86","1.86","1.86","+","0.06","1.83","100","1.84","100","0.00",
="060236","祥碩凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.66","100","1,510.00",
="06023U","佳能群益55售04","19,000","4","16,230","0.83","0.89","0.81","0.89","+","0.04","0.88","10","0.98","10","0.00",
="060247","聯電元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.28","25","0.29","25","44.30",
="060249","長榮航元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","38.45",
="06024U","裕民群益53售03","0","0","0","--","--","--","--"," ","0.00","--","0","1.96","10","0.00",
="06025U","力積電群益53售04","492,000","9","811,590","1.72","1.75","1.64","1.74","+","0.08","0.91","21","--","0","0.00",
="06026U","臺股指群益53售27","62,000","3","53,320","0.86","0.86","0.86","0.86"," ","0.00","0.86","499","0.87","499","0.00",
="06027U","聯發科中信59售02","0","0","0","--","--","--","--"," ","0.00","1.30","499","1.32","10","0.00",
="060283","長榮富邦4B購01","35,000","1","19,600","0.56","0.56","0.56","0.56","X","0.00","0.53","10","0.54","10","0.00",
="060284","聯詠富邦4A購01","0","0","0","--","--","--","--"," ","0.00","6.55","30","6.80","10","0.00",
="06028U","智原中信57售02","0","0","0","--","--","--","--"," ","0.00","1.41","499","1.51","10","0.00",
="060298","中華群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","63.70",
="06029U","力積電中信53售05","0","0","0","--","--","--","--"," ","0.00","1.69","499","1.70","10","0.00",
="060306","友訊群益54購01","100,000","2","30,000","0.31","0.31","0.29","0.29","X","0.00","0.28","10","0.38","10","17.70",
="060308","智邦群益4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","976.00",
="06030U","台灣50凱基53售10","134,000","9","440,340","3.29","3.30","3.26","3.28","+","0.02","3.23","100","3.24","50","0.00",
="060313","一詮群益4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","80.70",
="06031U","T50正2凱基56售02","0","0","0","--","--","--","--"," ","0.00","1.85","100","1.86","10","0.00",
="060322","台灣50元大4A購04","0","0","0","--","--","--","--"," ","0.00","2.82","499","2.92","10","58.20",
="060323","元債2X元大4B購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","50","7.38",
="060324","元債2X元大56購01","0","0","0","--","--","--","--"," ","0.00","0.53","100","0.54","50","7.38",
="060325","元債2X元大57購01","0","0","0","--","--","--","--"," ","0.00","0.32","100","0.33","50","7.38",
="060326","元日2X元大53購01","46,000","5","17,940","0.39","0.39","0.39","0.39","-","0.03","0.38","145","0.39","100","5.81",
="060327","元日2X元大56購01","499,000","1","109,780","0.22","0.22","0.22","0.22","X","0.00","0.22","100","0.23","100","5.81",
="06032U","國巨凱基53售07","0","0","0","--","--","--","--"," ","0.00","1.85","100","1.86","10","0.00",
="06033U","旺宏凱基53售06","0","0","0","--","--","--","--"," ","0.00","1.34","100","1.35","10","0.00",
="060345","鴻準元大4B購03","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","71.90",
="06034P","臺股指群益4A售06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="06034U","智原凱基53售03","0","0","0","--","--","--","--"," ","0.00","1.79","100","1.81","10","0.00",
="06035P","臺股指群益4A售07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="06035U","南電凱基53售11","25,000","4","40,700","1.63","1.64","1.62","1.62","X","0.00","1.63","10","1.64","10","0.00",
="060360","國泰金元大4C購01","30,000","1","20,100","0.67","0.67","0.67","0.67","-","0.01","0.65","499","0.66","10","65.70",
="06036P","臺股指群益4A售08","410,000","5","12,300","0.03","0.03","0.03","0.03"," ","0.00","0.03","90","0.05","100","0.00",
="06036U","台積電富邦53售09","1,000","1","700","0.70","0.70","0.70","0.70","X","0.00","0.69","30","0.70","10","0.00",
="060378","緯穎元大4A購03","0","0","0","--","--","--","--"," ","0.00","3.25","250","--","0","3,095.00",
="06037P","臺股指群益54售03","0","0","0","--","--","--","--"," ","0.00","0.44","499","0.45","499","0.00",
="06037U","聯發科富邦53售04","0","0","0","--","--","--","--"," ","0.00","1.04","30","1.05","10","0.00",
="06038P","臺股指群益54售04","50,000","1","19,000","0.38","0.38","0.38","0.38","X","0.00","0.37","499","0.38","449","0.00",
