"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="061790","奇鋐富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.27","10","0.00",
="061791","建漢富邦48購01","0","0","0","--","--","--","--"," ","0.00","0.06","30","0.07","10","0.00",
="061792","牧德富邦48購01","1,454,000","37","211,260","0.16","0.16","0.13","0.15","-","0.01","0.14","30","0.15","61","0.00",
="061793","祥碩富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","0.00",
="061794","聯茂富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","0.00",
="061795","迅得富邦48購01","232,000","9","14,700","0.06","0.10","0.06","0.08","+","0.01","0.08","10","0.10","40","0.00",
="061796","保瑞富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.10","10","0.00",
="061797","T50正2凱基47購03","0","0","0","--","--","--","--"," ","0.00","0.02","50","--","0","174.75",
="061798","香港2X凱基48購04","71,000","6","126,100","1.78","1.80","1.72","1.79","+","0.08","1.79","10","1.80","10","13.56",
="061799","川湖凱基48購02","0","0","0","--","--","--","--"," ","0.00","1.72","100","1.82","10","1,855.00",
="06179P","聯發科凱基46售10","7,000","2","7,290","1.03","1.07","1.03","1.07","+","0.09","1.05","100","1.06","10","0.00",
="061800","光寶科凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.17","100","0.18","10","100.00",
="061801","鴻海凱基46購14","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","146.00",
="061802","鴻準凱基47購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","60.10",
="061803","瑞昱凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.23","100","0.33","10","499.50",
="061804","台光電凱基46購05","0","0","0","--","--","--","--"," ","0.00","0.85","40","0.95","10","624.00",
="061805","偉詮電凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.04","20","0.05","10","44.70",
="061806","京元電凱基47購05","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.14","10","87.20",
="061807","飛宏凱基46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","26.10",
="061808","冠德凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","10","52.30",
="061809","長榮凱基47購04","0","0","0","--","--","--","--"," ","0.00","0.53","100","0.54","10","209.00",
="06180P","臺股指凱基49售19","1,000","1","2,110","2.11","2.11","2.11","2.11","+","0.01","2.12","100","2.13","10","0.00",
="061810","大立光凱基48購02","30,000","1","12,300","0.41","0.41","0.41","0.41","-","0.04","0.43","100","0.44","10","2,110.00",
="061811","亞光凱基46購05","0","0","0","--","--","--","--"," ","0.00","0.06","10","--","0","125.00",
="061812","緯創凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.55","100","0.57","10","109.00",
="061813","創意凱基47購04","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.21","10","1,075.00",
="061814","敦泰凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.02","30","0.12","10","62.00",
="061815","牧德凱基46購06","0","0","0","--","--","--","--"," ","0.00","0.32","100","0.42","10","419.00",
="061816","世芯凱基48購05","0","0","0","--","--","--","--"," ","0.00","0.29","100","0.30","30","2,275.00",
="061817","貿聯凱基46購10","15,000","1","300","0.02","0.02","0.02","0.02","X","0.00","0.02","100","0.12","10","597.00",
="061818","三福化凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.01","30","0.11","10","104.00",
="061819","材料凱基46購06","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","808.00",
="06181P","臺股指凱基49售20","37,000","4","93,650","2.54","2.54","2.53","2.53","+","0.19","2.52","100","2.53","7","0.00",
="061820","祥碩凱基4C購01","47,000","1","49,820","1.06","1.06","1.06","1.06","+","0.06","0.94","100","0.96","10","1,750.00",
="061821","樺漢凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.09","100","0.19","10","267.00",
="061822","訊芯凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.02","50","138.50",
="061823","保瑞凱基46購08","0","0","0","--","--","--","--"," ","0.00","0.14","50","0.15","10","706.00",
="061824","穎崴凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.11","10","875.00",
="061825","緯穎凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.14","100","0.15","50","2,125.00",
="061826","緯穎凱基4A購02","104,000","2","28,080","0.27","0.27","0.27","0.27","+","0.03","0.27","100","0.28","40","2,125.00",
="061827","臺股指凱基46購25","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.02","10","0.00",
="061828","臺股指凱基46購26","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.05","10","0.00",
="061829","臺股指凱基46購28","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="06182P","臺股指凱基4C售02","0","0","0","--","--","--","--"," ","0.00","2.75","100","2.76","10","0.00",
="061830","臺股指凱基49購17","0","0","0","--","--","--","--"," ","0.00","0.36","100","0.37","10","0.00",
="061831","臺股指凱基49購18","0","0","0","--","--","--","--"," ","0.00","0.14","100","0.15","10","0.00",
="061832","台灣50群益48購03","0","0","0","--","--","--","--"," ","0.00","0.12","38","0.52","10","171.00",
="061833","國企2X群益4A購03","50,000","2","90,200","1.84","1.84","1.78","1.78","-","0.11","1.85","25","1.86","10","9.37",
="061834","SGBR2X群益46購05","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.21","10","8.94",
="061835","群高息群益47購01","0","0","0","--","--","--","--"," ","0.00","0.21","499","--","0","21.24",
="061836","台塑群益46購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.52","10","36.20",
="061837","東陽群益49購01","0","0","0","--","--","--","--"," ","0.00","0.13","5","--","0","125.50",
="061838","大成鋼群益46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","39.95",
="061839","光寶科群益48購01","0","0","0","--","--","--","--"," ","0.00","0.24","25","--","0","100.00",
="06183P","智邦國票47售03","0","0","0","--","--","--","--"," ","0.00","1.50","25","1.51","10","0.00",
="061840","仁寶群益46購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","27.30",
="061841","智邦群益46購05","0","0","0","--","--","--","--"," ","0.00","0.20","499","--","0","638.00",
="061842","英業達群益46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","41.30",
="061843","燿華群益46購02","0","0","0","--","--","--","--"," ","0.00","0.06","499","--","0","24.45",
="061844","聯發科群益46購04","0","0","0","--","--","--","--"," ","0.00","--","0","1.34","10","1,280.00",
="061845","皇昌群益46購06","124,000","3","475,700","4.05","4.05","3.77","3.80","-","0.48","3.73","25","3.76","10","80.10",
="061846","長榮群益48購04","0","0","0","--","--","--","--"," ","0.00","1.02","25","--","0","209.00",
="061847","長榮群益48購05","0","0","0","--","--","--","--"," ","0.00","0.06","68","--","0","209.00",
="061848","新興群益47購01","0","0","0","--","--","--","--"," ","0.00","0.06","499","--","0","23.70",
="061849","陽明群益47購02","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","71.20",
="06184P","緯穎國票47售05","0","0","0","--","--","--","--"," ","0.00","0.90","25","0.91","10","0.00",
="061850","長榮航群益46購05","150,000","3","54,300","0.36","0.39","0.35","0.39","X","0.00","0.31","25","0.32","10","43.35",
="061851","長榮航群益47購06","73,000","5","4,460","0.05","0.07","0.05","0.06","-","0.10","0.05","598","0.07","35","43.35",
="061852","長榮航群益48購02","223,000","21","58,890","0.21","0.28","0.21","0.24","+","0.06","0.23","30","0.24","5","43.35",
="061853","智原群益46購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","178.00",
="061854","牧德群益47購01","2,000","1","3,060","1.53","1.53","1.53","1.53","-","0.23","1.53","25","1.54","10","419.00",
="061855","世芯群益46購11","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.25","10","2,275.00",
="061856","世芯群益4C購02","0","0","0","--","--","--","--"," ","0.00","0.53","25","0.54","10","2,275.00",
="061857","永崴控群益46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","49.30",
="061858","材料群益46購11","50,000","1","26,500","0.53","0.53","0.53","0.53","-","0.07","0.57","25","0.58","10","808.00",
="061859","聯茂群益46購02","0","0","0","--","--","--","--"," ","0.00","0.01","6","--","0","66.40",
="06185P","電子類國票46售04","0","0","0","--","--","--","--"," ","0.00","4.18","499","--","0","0.00",
="061860","訊芯群益48購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.03","10","138.50",
="061861","保瑞群益49購02","0","0","0","--","--","--","--"," ","0.00","0.04","60","--","0","706.00",
="061862","達發群益46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","493.00",
="061863","緯穎群益46購15","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","10","2,125.00",
="061864","緯穎群益48購05","0","0","0","--","--","--","--"," ","0.00","0.41","100","0.42","100","2,125.00",
="061865","緯穎群益48購06","47,000","2","48,720","1.02","1.08","1.02","1.08","+","0.13","1.17","100","1.18","100","2,125.00",
="061866","波力群益48購01","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","174.50",
="061867","世紀鋼群益46購02","0","0","0","--","--","--","--"," ","0.00","0.03","97","--","0","177.00",
="061868","T50正2元大46購05","0","0","0","--","--","--","--"," ","0.00","--","0","1.77","38","174.75",
="061869","日本2X元大46購02","0","0","0","--","--","--","--"," ","0.00","0.41","250","--","0","49.04",
="06186P","電子類國票46售05","0","0","0","--","--","--","--"," ","0.00","5.00","499","5.05","499","0.00",
="061870","元債2X元大4B購03","0","0","0","--","--","--","--"," ","0.00","0.11","499","--","0","7.12",
="061871","元債2X元大55購01","174,000","4","99,180","0.57","0.57","0.57","0.57","-","0.03","0.57","100","0.58","50","7.12",
="061872","美債2X元大53購01","0","0","0","--","--","--","--"," ","0.00","0.27","100","--","0","7.10",
="061873","美債2X元大55購01","0","0","0","--","--","--","--"," ","0.00","0.27","100","--","0","7.10",
="061874","美時元大46購16","0","0","0","--","--","--","--"," ","0.00","0.02","499","--","0","226.50",
="061875","鴻海元大46購17","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","146.00",
="061876","仁寶元大46購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","27.30",
="061877","華邦電元大46購05","0","0","0","--","--","--","--"," ","0.00","0.04","499","--","0","15.70",
="061878","智邦元大48購02","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.30","2","638.00",
="061879","海悅元大46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","123.50",
="06187P","電子類國票46售06","0","0","0","--","--","--","--"," ","0.00","3.25","499","--","0","0.00",
="061880","海悅元大46購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","123.50",
="061881","鴻準元大46購14","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","60.10",
="061882","鴻準元大46購15","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","60.10",
="061883","鴻準元大46購16","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","60.10",
="061884","瑞昱元大46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","499.50",
="061885","瑞昱元大46購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","499.50",
="061886","瑞昱元大46購03","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","10","499.50",
="061887","義隆元大46購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","20","125.50",
="061888","義隆元大46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","125.50",
="061889","長榮元大46購18","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","209.00",
="06188P","電子類國票46售07","0","0","0","--","--","--","--"," ","0.00","1.78","499","--","0","0.00",
="061890","長榮元大46購19","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","209.00",
="061891","長榮元大46購20","0","0","0","--","--","--","--"," ","0.00","0.04","499","--","0","209.00",
="061892","陽明元大46購15","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","10","71.20",
="061893","陽明元大46購16","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","71.20",
="061894","陽明元大4A購02","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","10","71.20",
="061895","華航元大4C購01","65,000","3","36,000","0.55","0.56","0.54","0.56","+","0.07","0.53","499","0.54","10","22.90",
="061896","萬海元大4B購01","5,000","1","5,350","1.07","1.07","1.07","1.07","X","0.00","1.07","499","1.08","10","85.70",
="061897","長榮航元大46購13","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","43.35",
="061898","健和興元大46購03","41,000","1","820","0.02","0.02","0.02","0.02","X","0.00","0.02","499","0.12","10","54.30",
="061899","大立光元大46購03","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","2,110.00",
="06189P","金融類國票46售01","0","0","0","--","--","--","--"," ","0.00","6.20","499","6.25","499","0.00",
="061900","大立光元大46購04","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.65","20","2,110.00",
="061901","大立光元大4A購03","0","0","0","--","--","--","--"," ","0.00","0.29","25","--","0","2,110.00",
="061902","奇鋐元大46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","513.00",
="061903","德律元大46購01","5,000","1","550","0.11","0.11","0.11","0.11","+","0.05","0.05","20","0.11","10","101.00",
="061904","緯創元大46購10","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","109.00",
="061905","敦泰元大46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","62.00",
="061906","牧德元大46購06","0","0","0","--","--","--","--"," ","0.00","0.06","499","--","0","419.00",
="061907","材料元大46購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","499","808.00",
="061908","乙盛元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.19","10","44.75",
="061909","精誠元大46購02","20,000","1","1,200","0.06","0.06","0.06","0.06","X","0.00","0.05","798","0.06","10","123.50",
="06190P","美費半元大47售02","0","0","0","--","--","--","--"," ","0.00","2.66","100","--","0","0.00",
="061910","達發元大46購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","493.00",
="061911","達發元大46購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","493.00",
="061912","達發元大46購06","0","0","0","--","--","--","--"," ","0.00","0.02","499","--","0","493.00",
="061913","緯穎元大46購22","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","2,125.00",
="061914","緯穎元大46購23","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","2,125.00",
="061915","緯穎元大46購24","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","2,125.00",
="061916","勤誠元大46購02","0","0","0","--","--","--","--"," ","0.00","0.09","499","--","0","265.00",
="061917","臺股指元大46購36","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","0.00",
="061918","長榮航台新46購01","150,000","3","52,800","0.35","0.38","0.34","0.38","X","0.00","0.30","20","0.31","10","0.00",
="061919","振樺電台新46購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.06","10","0.00",
="06191P","道瓊2X元大48售01","0","0","0","--","--","--","--"," ","0.00","1.70","100","--","0","0.00",
="061920","友訊富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.08","30","0.09","10","0.00",
="061921","萬海富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.38","30","0.39","10","0.00",
="061922","長榮航富邦46購03","6,000","2","1,370","0.22","0.23","0.22","0.23","X","0.00","0.14","1","0.18","10","0.00",
="061923","長榮航富邦48購03","0","0","0","--","--","--","--"," ","0.00","0.10","30","0.16","10","0.00",
="061924","新唐富邦48購02","0","0","0","--","--","--","--"," ","0.00","0.10","30","0.11","10","0.00",
="061925","精誠富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.02","30","0.03","10","0.00",
="061926","洋基富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.47","30","0.48","10","0.00",
="061927","勤誠富邦48購01","59,000","1","23,600","0.40","0.40","0.40","0.40","+","0.01","0.42","30","0.43","10","0.00",
="061928","仁寶兆豐47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","27.30",
="061929","洋基兆豐48購01","0","0","0","--","--","--","--"," ","0.00","0.57","10","--","0","396.00",
="06192P","鴻準元大46售23","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.30","200","0.00",
="061930","雲豹兆豐4C購01","131,000","2","83,900","0.64","0.70","0.64","0.70","+","0.03","0.68","10","0.70","65","162.50",
="061931","陽明統一4C購02","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","71.20",
="061932","亞德客中信46購01","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","0.00",
="061933","香港2X永豐46購01","30,000","2","45,000","1.48","1.51","1.48","1.51","X","0.00","1.50","499","1.51","10","13.56",
="061934","上銀永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","10","205.50",
="061935","華通永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","10","60.10",
="061936","鴻海永豐46購12","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","38","146.00",
="061937","鴻海永豐46購13","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","60","146.00",
="061938","凌陽永豐47購01","11,000","1","660","0.06","0.06","0.06","0.06","X","0.00","0.06","499","0.07","38","20.95",
="061939","漢唐永豐47購02","0","0","0","--","--","--","--"," ","0.00","0.33","499","0.34","10","434.00",
="06193P","聚陽群益4A售01","12,000","3","25,070","2.04","2.10","2.03","2.03","X","0.00","2.00","25","2.01","10","0.00",
="061940","聯發科永豐49購02","57,000","5","185,240","3.22","3.33","3.13","3.13","-","0.43","3.18","499","3.19","10","1,280.00",
="061941","國產永豐47購01","2,000","2","440","0.22","0.22","0.22","0.22","-","0.03","0.22","499","0.23","10","42.05",
="061942","大立光永豐46購05","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","38","2,110.00",
="061943","亞光永豐48購03","72,000","6","59,770","0.80","0.87","0.80","0.87","+","0.10","0.79","499","0.80","10","125.00",
="061945","景碩永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.18","62","0.19","10","74.70",
="061946","世芯永豐47購06","0","0","0","--","--","--","--"," ","0.00","0.07","62","0.08","62","2,275.00",
="061947","精成科永豐46購01","180,000","7","179,730","0.94","1.18","0.94","1.11","+","0.06","1.01","499","1.02","10","63.60",
="061948","矽力永豐46購01","21,000","1","9,240","0.44","0.44","0.44","0.44","+","0.06","0.09","111","--","0","415.00",
="061949","晶心科永豐47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.35","692","283.50",
="06194P","華通群益46售05","0","0","0","--","--","--","--"," ","0.00","0.57","25","--","0","0.00",
="061950","復盛永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","332.00",
="061951","洋基永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.82","62","0.83","10","396.00",
="061952","洋基永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","38","396.00",
="061953","華新第一46購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.11","10","0.00",
="061954","南亞科第一46購01","0","0","0","--","--","--","--"," ","0.00","1.55","10","1.60","10","35.40",
="061955","嘉澤第一46購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","0.00",
="061956","台灣50凱基46購13","0","0","0","--","--","--","--"," ","0.00","0.14","100","--","0","171.00",
="061957","國企2X凱基4A購01","0","0","0","--","--","--","--"," ","0.00","1.26","100","1.27","10","9.37",
="061958","元債2X凱基4B購02","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.34","50","7.12",
="061959","SGBR2X凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.10","10","8.94",
="06195P","鴻海群益46售12","0","0","0","--","--","--","--"," ","0.00","--","0","1.80","10","0.00",
="061960","群高息凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.58","30","0.59","10","21.24",
="061961","台塑凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.40","60","0.50","10","36.20",
="061962","名軒凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.01","20","0.11","10","74.70",
="061963","堤維西凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.03","30","0.13","10","47.35",
="061964","宏泰凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","50","32.20",
="061965","美時凱基46購04","0","0","0","--","--","--","--"," ","0.00","0.22","100","--","0","226.50",
="061966","仁寶凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.22","100","0.32","10","27.30",
="061967","華邦電凱基46購01","8,000","3","6,060","0.72","0.78","0.72","0.78","+","0.05","0.79","100","0.80","10","15.70",
="061968","智邦凱基48購02","0","0","0","--","--","--","--"," ","0.00","0.26","100","0.36","10","638.00",
="061969","海悅凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","123.50",
="06196P","智邦群益46售07","61,000","2","34,790","0.59","0.59","0.57","0.57","-","0.20","0.26","38","--","0","0.00",
="061970","鴻準凱基46購06","0","0","0","--","--","--","--"," ","0.00","0.01","100","--","0","60.10",
="061971","英業達凱基46購04","0","0","0","--","--","--","--"," ","0.00","0.09","100","0.10","10","41.30",
="061972","皇昌凱基47購03","159,000","6","255,590","1.59","1.61","1.59","1.61","-","0.04","1.60","70","1.61","10","80.10",
="061973","長榮凱基4A購02","0","0","0","--","--","--","--"," ","0.00","0.57","100","0.58","10","209.00",
="061974","新興凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.03","20","0.13","10","23.70",
="061975","陽明凱基46購04","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.13","10","71.20",
="061976","華航凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.10","91","22.90",
="061977","萬海凱基46購04","0","0","0","--","--","--","--"," ","0.00","0.72","70","0.73","10","85.70",
="061978","長榮航凱基47購02","1,000","1","430","0.43","0.43","0.43","0.43","+","0.11","0.48","100","0.58","10","43.35",
="061979","智原凱基46購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","30","178.00",
="06197P","英業達群益4C售01","1,000","1","1,700","1.70","1.70","1.70","1.70","-","0.04","1.71","25","1.76","10","0.00",
="061980","創意凱基46購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","1,075.00",
="061981","牧德凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.62","100","0.72","10","419.00",
="061982","材料凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.29","10","808.00",
="061983","精成科凱基46購01","0","0","0","--","--","--","--"," ","0.00","1.02","80","1.12","10","63.60",
="061984","精誠凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.04","30","0.14","10","123.50",
="061985","訊芯凱基46購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","50","138.50",
="061986","達發凱基46購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","493.00",
="061987","洋基凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.09","60","0.19","10","396.00",
="061988","永道凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.01","20","0.11","10","178.00",
="061989","勤誠凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.08","70","0.10","10","265.00",
="06198P","致茂群益4A售01","15,000","4","35,760","2.40","2.43","2.35","2.43","+","0.02","2.44","25","2.48","10","0.00",
="061990","名軒台新46購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.17","10","0.00",
="061991","仁寶台新46購01","0","0","0","--","--","--","--"," ","0.00","0.07","20","0.08","10","0.00",
="061992","陽明台新46購01","0","0","0","--","--","--","--"," ","0.00","0.37","20","0.38","10","0.00",
="061993","滬深2X元富46購04","12,000","2","1,440","0.12","0.12","0.12","0.12","X","0.00","0.02","25","0.12","30","14.11",
="061994","滬深2X元富4C購01","25,000","9","16,370","0.65","0.68","0.63","0.63","-","0.01","0.64","25","0.65","25","14.11",
="061995","台玻元富46購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","--","0","14.40",
="061996","台玻元富46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","14.40",
="061997","鴻海元富46購07","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.10","10","146.00",
="061998","鴻海元富46購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","146.00",
="061999","金像電元富46購01","0","0","0","--","--","--","--"," ","0.00","0.29","25","--","0","221.00",
="06199P","金像電群益47售04","0","0","0","--","--","--","--"," ","0.00","1.33","1","2.10","10","0.00",
="062000","怡利電元富46購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","--","0","47.70",
="062001","長榮元富47購02","0","0","0","--","--","--","--"," ","0.00","0.23","25","0.24","25","209.00",
="062002","長榮航元富47購01","39,000","2","122,250","2.95","3.25","2.95","3.25","+","0.60","3.31","25","3.41","10","43.35",
="062003","明泰元富4C購01","0","0","0","--","--","--","--"," ","0.00","0.35","25","0.36","25","25.50",
="062004","群創元富46購02","0","0","0","--","--","--","--"," ","0.00","0.02","25","--","0","14.00",
="062005","牧德元富46購02","0","0","0","--","--","--","--"," ","0.00","0.67","25","--","0","419.00",
="062006","辛耘元富46購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","269.00",
="062007","辛耘元富4C購01","0","0","0","--","--","--","--"," ","0.00","0.19","25","0.20","25","269.00",
="062008","訊芯元富46購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","138.50",
="062009","臺股指元富46購15","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","25","0.00",
="06200P","台光電群益48售02","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","10","0.00",
="062010","上証2X國票47購02","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.11","10","35.42",
="062011","香港2X國票47購02","3,000","1","4,680","1.56","1.56","1.56","1.56","+","0.08","1.56","25","1.57","10","13.56",
="062012","A50正2國票47購01","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","10","24.49",
="062013","和大國票47購02","201,000","2","168,860","0.84","0.86","0.84","0.86","+","0.13","0.81","25","0.82","10","60.70",
="062014","華通國票47購01","43,000","5","26,140","0.58","0.67","0.57","0.67","+","0.04","0.78","25","0.79","10","60.10",
="062015","仁寶國票47購02","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","10","27.30",
="062016","威盛國票48購01","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","10","71.40",
="062017","正崴國票47購01","0","0","0","--","--","--","--"," ","0.00","0.19","25","0.20","10","48.90",
="062018","鉅祥國票47購02","0","0","0","--","--","--","--"," ","0.00","0.05","25","--","0","69.30",
="062019","興富發國票47購01","6,000","1","2,580","0.43","0.43","0.43","0.43","-","0.07","0.41","25","0.42","10","42.65",
="06201P","南亞科群益48售01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.30","10","0.00",
="062020","萬海國票47購02","10,000","1","4,600","0.46","0.46","0.46","0.46","+","0.06","0.45","75","0.50","10","85.70",
="062021","富華新國票47購01","20,000","12","7,320","0.37","0.40","0.35","0.40","+","0.02","0.39","25","0.40","10","38.35",
="062022","世芯國票46購12","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.08","10","2,275.00",
="062023","材料國票47購04","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","10","808.00",
="062024","中租國票48購01","0","0","0","--","--","--","--"," ","0.00","0.63","25","0.64","10","118.00",
="062025","矽力國票47購01","0","0","0","--","--","--","--"," ","0.00","0.13","25","--","0","415.00",
="062026","晶碩國票47購02","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.27","2","344.00",
