"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="044776","昇貿統一53購01","212,000","3","106,100","0.51","0.51","0.50","0.50","-","0.01","0.50","10","0.52","10","102.50",
="044778","群創統一57購01","0","0","0","--","--","--","--"," ","0.00","0.17","20","0.18","10","14.00",
="04477U","台積電凱基55售02","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.10","10","0.00",
="044781","TPK統一4B購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","37.65",
="044782","臻鼎統一4B購01","463,000","15","130,070","0.28","0.30","0.25","0.29","+","0.04","0.29","17","0.30","10","170.50",
="04478U","台光電凱基51售09","100,000","10","52,040","0.57","0.57","0.48","0.52","-","0.16","0.52","91","0.53","10","0.00",
="04479U","欣興凱基51售06","0","0","0","--","--","--","--"," ","0.00","0.26","100","0.27","10","0.00",
="04480U","景碩凱基51售06","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","0.00",
="04481U","聯鈞凱基51售03","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.25","10","0.00",
="04482U","世芯凱基51售19","3,000","1","5,040","1.68","1.68","1.68","1.68","+","0.11","1.75","100","1.85","10","0.00",
="04483U","神達凱基51售09","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.11","50","0.00",
="04484U","同欣電凱基51售02","0","0","0","--","--","--","--"," ","0.00","0.18","100","0.19","10","0.00",
="04485U","連加凱基51售04","0","0","0","--","--","--","--"," ","0.00","1.19","10","1.20","10","0.00",
="04486U","南電凱基51售07","0","0","0","--","--","--","--"," ","0.00","0.17","100","0.18","50","0.00",
="04487U","台塑元富51售04","0","0","0","--","--","--","--"," ","0.00","0.75","25","0.76","25","0.00",
="04488U","楠梓電元富51售05","85,000","3","8,560","0.13","0.13","0.10","0.10","X","0.00","0.08","5","0.10","10","0.00",
="044895","聯發科元富53購01","38,000","4","33,270","0.84","0.89","0.84","0.89","+","0.10","0.88","25","0.89","25","1,335.00",
="04489U","美律元富51售01","77,000","1","70,070","0.91","0.91","0.91","0.91","X","0.00","0.89","25","0.91","25","0.00",
="044901","生達統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","55.90",
="044905","鴻海統一57購03","125,000","7","72,100","0.58","0.58","0.57","0.58","+","0.04","0.58","10","0.59","30","246.50",
="044908","台積電統一57購07","103,000","5","99,990","0.97","1.02","0.97","0.97","+","0.06","0.97","10","0.98","10","1,480.00",
="04490U","京元電元富51售03","1,000","1","10","0.01","0.01","0.01","0.01","X","0.00","0.01","498","0.10","10","0.00",
="044912","毅嘉統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","50.50",
="044915","聯發科統一57購03","1,000","1","420","0.42","0.42","0.42","0.42","X","0.00","0.43","10","0.44","10","1,335.00",
="044919","大立光統一51購02","100,000","1","12,000","0.12","0.12","0.12","0.12","X","0.00","0.03","10","0.12","15","2,250.00",
="04491U","欣興元富51售04","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","25","0.00",
="044920","大立光統一57購03","331,000","6","22,570","0.07","0.07","0.06","0.07","-","0.01","0.06","311","0.07","10","2,250.00",
="044921","亞光統一57購01","21,000","2","16,580","0.78","0.80","0.78","0.80","+","0.03","0.78","10","0.80","10","152.00",
="044927","創意統一51購01","129,000","9","24,840","0.19","0.21","0.18","0.18","-","0.01","0.18","10","0.19","10","1,600.00",
="044929","辛耘統一51購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","358.00",
="04492U","世芯元富51售15","0","0","0","--","--","--","--"," ","0.00","1.47","25","1.48","25","0.00",
="044930","辛耘統一57購01","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","358.00",
="044932","正文統一4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.09","50","26.35",
="04493U","臺股指元富51售19","0","0","0","--","--","--","--"," ","0.00","0.12","25","--","0","0.00",
="04494U","宏達電中信51售03","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.16","50","0.00",
="04495U","中砂永豐53售03","0","0","0","--","--","--","--"," ","0.00","0.75","499","0.76","10","0.00",
="04496U","漢唐永豐53售03","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","10","0.00",
="04497U","景碩永豐51售03","277,000","1","33,240","0.12","0.12","0.12","0.12","X","0.00","0.11","499","0.12","10","0.00",
="04498U","T50正2富邦53售03","85,000","1","11,050","0.13","0.13","0.13","0.13","-","0.05","0.13","100","0.14","98","0.00",
="04499U","漢唐國票52售04","0","0","0","--","--","--","--"," ","0.00","0.37","25","0.38","10","0.00",
="04500U","景碩國票52售03","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.14","10","0.00",
="04501U","電子類國票51售04","23,000","3","2,070","0.09","0.09","0.09","0.09","X","0.00","0.10","4","0.18","10","0.00",
="04502U","電子類國票51售05","10,000","1","400","0.04","0.04","0.04","0.04","X","0.00","0.04","489","0.14","10","0.00",
="04503U","電子類國票51售06","40,000","1","2,800","0.07","0.07","0.07","0.07","X","0.00","0.06","501","0.16","74","0.00",
="04504U","金融類國票51售01","0","0","0","--","--","--","--"," ","0.00","1.08","499","1.09","499","0.00",
="04505U","台灣50凱基51售06","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.13","10","0.00",
="04506U","華城凱基51售09","0","0","0","--","--","--","--"," ","0.00","0.23","100","0.24","30","0.00",
="04507U","台達電凱基51售07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="04508U","台積電凱基53售20","300,000","30","33,000","0.11","0.11","0.11","0.11","-","0.04","0.10","100","0.11","10","0.00",
="04509U","聯發科凱基51售14","1,366,000","6","1,587,810","1.24","1.24","1.16","1.16","-","0.18","1.15","100","1.16","10","0.00",
="04510U","長榮凱基51售15","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.36","10","0.00",
="04511U","世芯凱基53售05","21,000","6","68,150","3.22","3.27","3.21","3.27","+","0.25","3.31","100","3.41","10","0.00",
="04512U","貿聯凱基51售09","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.13","10","0.00",
="04513U","東哥凱基51售03","25,000","1","28,250","1.13","1.13","1.13","1.13","+","0.05","1.11","10","1.12","10","0.00",
="04514U","FB越南元大51售03","5,000","1","300","0.06","0.06","0.06","0.06"," ","0.00","0.05","100","0.06","50","0.00",
="04515U","台積電元大51售72","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="04516U","台積電元大51售73","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","0.00",
="04517U","台積電元大51售74","25,000","1","1,750","0.07","0.07","0.07","0.07","-","0.03","0.07","499","0.08","200","0.00",
="04518U","欣興元大51售12","270,000","4","92,500","0.34","0.35","0.34","0.35","-","0.09","0.35","507","0.36","200","0.00",
="04519U","臺股指元大51售28","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","0.00",
="04520U","臺股指元大51售29","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","10","0.00",
="04521U","臺股指元大53售10","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.22","10","0.00",
="04522U","臺股指元大54售13","0","0","0","--","--","--","--"," ","0.00","0.47","100","0.48","10","0.00",
="04523U","台積電統一59售02","0","0","0","--","--","--","--"," ","0.00","0.30","27","0.33","2","0.00",
="04524U","台光電永豐52售07","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","0.00",
="04525U","台光電永豐53售02","0","0","0","--","--","--","--"," ","0.00","0.31","499","0.32","10","0.00",
="04526U","奇鋐永豐53售02","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","0.00",
="045279","鴻海統一4C購06","0","0","0","--","--","--","--"," ","0.00","0.86","10","0.87","10","246.50",
="04527U","健策永豐52售04","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","0.00",
="045280","鴻海統一56購03","680,000","7","441,900","0.65","0.66","0.64","0.66","+","0.07","0.66","10","0.67","10","246.50",
="045283","台積電統一4C購05","0","0","0","--","--","--","--"," ","0.00","1.08","10","1.13","10","1,480.00",
="045284","台積電統一4C購06","0","0","0","--","--","--","--"," ","0.00","1.32","10","1.37","10","1,480.00",
="045285","台積電統一57購08","0","0","0","--","--","--","--"," ","0.00","1.54","10","1.59","10","1,480.00",
="04528U","貿聯永豐53售01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","0.00",
="045291","聯發科統一4C購04","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.41","10","1,335.00",
="045292","聯發科統一57購04","25,000","2","7,900","0.31","0.34","0.31","0.34","+","0.04","0.34","10","0.35","10","1,335.00",
="04529U","精成科永豐51售04","0","0","0","--","--","--","--"," ","0.00","0.48","499","0.49","10","0.00",
="045303","辛耘統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.06","10","358.00",
="04530U","元日2X凱基57售03","0","0","0","--","--","--","--"," ","0.00","0.60","10","0.61","50","0.00",
="045310","亞翔統一56購01","0","0","0","--","--","--","--"," ","0.00","1.25","10","1.29","10","424.50",
="045311","亞翔統一57購01","0","0","0","--","--","--","--"," ","0.00","1.38","10","1.39","10","424.50",
="04531U","致茂凱基51售02","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.13","10","0.00",
="04532U","台光電凱基51售10","0","0","0","--","--","--","--"," ","0.00","0.26","100","0.27","10","0.00",
="04533U","漢唐凱基51售06","12,000","2","3,440","0.27","0.29","0.27","0.29","+","0.01","0.28","10","0.37","1","0.00",
="04534U","全新凱基51售02","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","30","0.00",
="04535U","嘉澤凱基51售05","0","0","0","--","--","--","--"," ","0.00","0.62","100","0.63","10","0.00",
="04536U","世芯凱基51售21","18,000","4","28,020","1.53","1.58","1.52","1.58","X","0.00","1.62","10","1.72","10","0.00",
="04537U","富世達凱基51售05","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.13","10","0.00",
="04538U","臺股指凱基51售22","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.13","10","0.00",
="04539U","臺股指凱基51售23","30,000","2","2,700","0.09","0.09","0.09","0.09","X","0.00","0.09","31","--","0","0.00",
="04540U","台積電富邦53售04","0","0","0","--","--","--","--"," ","0.00","0.07","30","0.08","10","0.00",
="045416","台積電凱基56購07","0","0","0","--","--","--","--"," ","0.00","4.75","100","4.77","10","1,480.00",
="04541U","T50正2國票51售03","12,000","1","3,600","0.30","0.30","0.30","0.30","X","0.00","0.30","1","0.38","10","0.00",
="04542U","T50正2國票52售02","50,000","1","14,000","0.28","0.28","0.28","0.28","X","0.00","0.28","25","0.38","10","0.00",
="04543U","台積電國泰52售05","2,000","1","280","0.14","0.14","0.14","0.14","-","0.05","0.14","10","0.15","10","0.00",
="04544U","貿聯國泰52售05","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","100","0.00",
="04545U","精成科國泰52售03","44,000","1","20,680","0.47","0.47","0.47","0.47","-","0.03","0.45","499","0.46","100","0.00",
="04546U","川湖元大51售08","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","200","0.00",
="04547U","台積電元大51售75","640,000","6","89,600","0.14","0.14","0.14","0.14","-","0.04","0.13","699","0.14","200","0.00",
="04548U","漢唐元大51售08","5,000","1","4,250","0.85","0.85","0.85","0.85","X","0.00","0.81","499","0.82","200","0.00",
="04549U","南亞科元大51售16","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.10","10","0.00",
="04550U","全新元大51售02","1,000","1","510","0.51","0.51","0.51","0.51","X","0.00","0.51","499","0.52","200","0.00",
="04551U","貿聯元大51售12","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","200","0.00",
="04552U","台泥群益51售01","0","0","0","--","--","--","--"," ","0.00","0.74","100","0.75","100","0.00",
="04553U","川湖群益52售02","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.30","10","0.00",
="04554U","台積電群益51售20","0","0","0","--","--","--","--"," ","0.00","0.01","542","--","0","0.00",
="04555U","台積電群益51售21","0","0","0","--","--","--","--"," ","0.00","0.02","43","--","0","0.00",
="04556U","矽統群益51售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="04557U","台光電群益51售15","32,000","26","24,210","0.82","0.82","0.70","0.70","-","0.19","0.35","28","--","0","0.00",
="045586","台積電統一52購01","0","0","0","--","--","--","--"," ","0.00","1.47","10","1.48","10","1,480.00",
="045587","台積電統一57購09","1,000","1","11,300","11.30","11.30","11.30","11.30","X","0.00","11.30","10","11.40","10","1,480.00",
="04558U","正崴群益51售02","0","0","0","--","--","--","--"," ","0.00","--","0","2.73","10","0.00",
="045592","矽統統一52購01","11,000","2","1,440","0.13","0.14","0.13","0.14","+","0.03","0.13","10","0.14","29","61.60",
="045593","矽統統一52購02","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.10","10","61.60",
="045595","聯發科統一53購02","22,000","1","10,120","0.46","0.46","0.46","0.46","X","0.00","0.46","10","0.48","10","1,335.00",
="04559U","正崴群益54售02","0","0","0","--","--","--","--"," ","0.00","1.64","10","1.74","10","0.00",
="045605","世芯統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","3,065.00",
="045606","正文統一4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","26.35",
="045609","亞翔統一4A購01","69,000","1","64,170","0.93","0.93","0.93","0.93","X","0.00","0.87","10","0.88","10","424.50",
="04560U","新日興群益53售03","6,000","1","5,100","0.85","0.85","0.85","0.85","X","0.00","0.50","6","--","0","0.00",
="045610","亞翔統一4C購01","0","0","0","--","--","--","--"," ","0.00","1.06","10","1.12","10","424.50",
="045611","亞翔統一4C購02","208,000","3","280,720","1.35","1.35","1.34","1.34","+","0.05","1.30","10","1.31","10","424.50",
="045612","亞翔統一57購02","0","0","0","--","--","--","--"," ","0.00","1.18","10","1.19","10","424.50",
="045617","昇陽半統一4C購02","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","172.00",
="04561U","健策群益51售02","846,000","4","42,200","0.04","0.05","0.04","0.05","+","0.01","0.01","105","--","0","0.00",
="04562U","聯茂群益51售02","0","0","0","--","--","--","--"," ","0.00","0.46","100","0.47","100","0.00",
="04563U","臺股指群益51售15","0","0","0","--","--","--","--"," ","0.00","0.17","499","--","0","0.00",
="04564U","臺股指群益51售16","0","0","0","--","--","--","--"," ","0.00","0.02","499","--","0","0.00",
="045658","元債2X元富58購01","0","0","0","--","--","--","--"," ","0.00","0.33","124","0.34","25","7.72",
="04565U","臺股指群益51售17","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.25","499","0.00",
="04566U","臺股指群益51售18","0","0","0","--","--","--","--"," ","0.00","0.02","499","--","0","0.00",
="04567U","臺股指群益51售19","0","0","0","--","--","--","--"," ","0.00","0.05","499","--","0","0.00",
="04568U","臺股指群益51售20","20,000","2","5,700","0.28","0.29","0.28","0.29","-","0.09","0.29","499","0.30","499","0.00",
="04569U","臺股指群益51售21","0","0","0","--","--","--","--"," ","0.00","0.06","49","--","0","0.00",
="045701","T50正2統一52購01","7,000","6","7,190","1.01","1.04","1.01","1.04","X","0.00","1.03","10","1.06","1","347.75",
="045702","和大統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","62.40",
="045707","金寶統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","22.95",
="045708","台積電統一52購02","10,000","1","16,600","1.66","1.66","1.66","1.66","+","0.17","1.64","10","1.65","10","1,480.00",
="04570U","世芯富邦54售06","3,000","2","2,130","0.70","0.73","0.70","0.73","+","0.02","0.73","10","0.74","10","0.00",
="045715","矽統統一52購03","400,000","10","67,600","0.16","0.19","0.16","0.19","+","0.04","0.19","10","0.20","10","61.60",
="045716","矽統統一58購01","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.25","10","61.60",
="04571U","台積電中信53售04","115,000","5","13,790","0.11","0.12","0.11","0.12","-","0.04","0.11","200","0.12","100","0.00",
="045723","威盛統一52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","50","54.60",
="045726","瑞軒統一4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","15.05",
="045728","潤泰全統一4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","54.30",
="045729","建漢統一52購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","24.65",
="04572U","台積電中信54售05","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.09","100","0.00",
="045732","創意統一52購01","15,000","2","7,900","0.56","0.56","0.51","0.51"," ","0.00","0.50","10","0.51","10","1,600.00",
="045736","達麗統一52購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","50.00",
="045737","達麗統一52購02","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.10","10","50.00",
="04573U","世芯中信51售05","10,000","1","9,700","0.97","0.97","0.97","0.97","X","0.00","1.03","499","1.05","30","0.00",
="04574U","臺股指中信53售13","121,000","4","7,510","0.07","0.11","0.06","0.11","-","0.01","0.06","551","0.12","1","0.00",
="04575U","臺股指中信54售05","556,000","20","123,580","0.22","0.24","0.22","0.22","-","0.06","0.22","499","0.23","1,326","0.00",
="04576U","台灣50永豐53售06","0","0","0","--","--","--","--"," ","0.00","0.05","3","0.14","15","0.00",
="045776","台積電凱基58購01","5,000","3","22,270","4.43","4.46","4.43","4.46","X","0.00","4.46","23","4.55","1","1,480.00",
="045777","台積電凱基58購02","5,000","3","19,460","3.92","3.96","3.86","3.86","+","0.17","3.86","26","3.96","10","1,480.00",
="045778","台積電凱基58購03","0","0","0","--","--","--","--"," ","0.00","3.30","31","3.40","10","1,480.00",
="045779","台積電凱基58購04","0","0","0","--","--","--","--"," ","0.00","2.84","100","2.89","10","1,480.00",
="04577U","台積電永豐51售11","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","10","0.00",
="04578U","健鼎永豐51售01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","0.00",
="04579U","台灣50元富51售11","51,000","3","10,180","0.18","0.20","0.18","0.20","-","0.09","0.18","2","--","0","0.00",
="04580U","大立光元富51售02","0","0","0","--","--","--","--"," ","0.00","1.84","25","1.89","25","0.00",
="04581U","世芯國泰53售03","44,000","2","63,830","1.45","1.48","1.45","1.48","-","0.08","1.58","10","1.59","10","0.00",
="04582P","台積電統一4C售10","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="04582U","世芯國泰53售04","44,000","1","62,040","1.41","1.41","1.41","1.41","X","0.00","1.44","10","1.46","10","0.00",
="04583U","台達電國票51售03","0","0","0","--","--","--","--"," ","0.00","0.01","524","0.04","10","0.00",
="04584U","台達電國票52售01","301,000","4","3,010","0.01","0.01","0.01","0.01","X","0.00","0.01","25","0.05","10","0.00",
="04585U","世芯國票51售06","0","0","0","--","--","--","--"," ","0.00","3.07","25","3.16","10","0.00",
="04586U","世芯國票53售02","18,000","4","48,720","2.68","2.73","2.67","2.73","X","0.00","2.73","25","2.75","10","0.00",
="04587U","和椿國票52售03","28,000","2","32,760","1.17","1.17","1.17","1.17","-","0.03","1.16","25","1.17","10","0.00",
="04588U","臺股指國票52售05","9,000","1","2,070","0.23","0.23","0.23","0.23","X","0.00","0.22","499","0.32","10","0.00",
="045895","元債2X元富58購02","200,000","1","64,000","0.32","0.32","0.32","0.32","-","0.04","0.30","25","0.31","25","7.72",
="04589U","FBNQ2X凱基51售02","90,000","1","20,700","0.23","0.23","0.23","0.23","-","0.12","0.22","100","0.23","50","0.00",
="04590U","川湖凱基51售09","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.19","10","0.00",
="04591U","台積電凱基53售24","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.10","10","0.00",
="04592U","京元電凱基51售03","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.10","10","0.00",
="04593U","國泰金凱基51售01","0","0","0","--","--","--","--"," ","0.00","0.50","10","0.51","10","0.00",
="04594U","奇鋐凱基51售11","4,000","2","490","0.12","0.13","0.12","0.13","-","0.02","0.12","499","0.15","1","0.00",
="04595U","健策凱基51售04","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.14","10","0.00",
="045963","台達電統一52購01","0","0","0","--","--","--","--"," ","0.00","3.49","10","3.58","10","1,070.00",
="045966","矽統統一58購02","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","61.60",
="045968","盟立統一52購01","20,000","1","2,000","0.10","0.10","0.10","0.10"," ","0.00","0.09","10","0.10","10","65.10",
="04596U","精成科凱基51售08","21,000","1","10,080","0.48","0.48","0.48","0.48","-","0.09","0.49","100","0.50","10","0.00",
="045979","景碩統一4C購01","21,000","6","12,250","0.64","0.64","0.57","0.58","+","0.04","0.58","9","0.60","10","148.50",
="04597U","羅昇凱基51售01","0","0","0","--","--","--","--"," ","0.00","0.91","10","1.01","10","0.00",
="045986","達麗統一58購01","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","50.00",
="04598U","臺股指凱基51售25","116,000","3","13,840","0.08","0.12","0.08","0.12","X","0.00","0.10","9","0.16","18","0.00",
="045992","緯穎統一52購01","0","0","0","--","--","--","--"," ","0.00","1.80","10","1.89","10","4,055.00",
="04599U","台灣50元大51售14","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","10","0.00",
="04600U","台灣50元大53售04","0","0","0","--","--","--","--"," ","0.00","0.11","100","0.21","10","0.00",
="04601U","上銀元大51售05","0","0","0","--","--","--","--"," ","0.00","1.05","499","1.06","200","0.00",
="04602U","台積電元大51售76","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.10","10","0.00",
="04603U","台積電元大51售77","301,000","2","45,150","0.15","0.15","0.15","0.15","-","0.03","0.14","499","0.15","200","0.00",
="04604U","世芯元大51售47","23,000","2","43,000","1.80","1.88","1.80","1.88","+","0.07","1.89","400","1.99","10","0.00",
="04605U","致茂群益52售04","0","0","0","--","--","--","--"," ","0.00","0.04","30","--","0","0.00",
="04606U","台光電群益54售04","0","0","0","--","--","--","--"," ","0.00","0.15","33","--","0","0.00",
="04607U","漢唐群益52售03","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","0.00",
="04608U","聯鈞群益51售03","0","0","0","--","--","--","--"," ","0.00","0.08","15","--","0","0.00",
="04609U","嘉澤群益51售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="04610U","世芯群益53售02","8,000","1","15,920","1.99","1.99","1.99","1.99","X","0.00","0.18","5","--","0","0.00",
="04611U","富世達群益51售06","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.05","100","0.00",
="04612U","台達電富邦51售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","0.00",
="04613U","台達電富邦53售02","0","0","0","--","--","--","--"," ","0.00","0.01","599","0.03","10","0.00",
="046146","中華統一4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","60.00",
="046147","光寶科統一52購01","186,000","12","152,210","0.82","0.85","0.80","0.85","+","0.13","0.83","10","0.85","10","182.00",
="04614U","臺股指富邦51售14","17,000","3","1,190","0.07","0.07","0.07","0.07","X","0.00","0.07","996","0.17","98","0.00",
="046154","海悅統一4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","87.00",
="046155","海悅統一52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","87.00",
="046158","技嘉統一52購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.30","10","285.00",
="04615U","臺股指富邦51售15","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.13","98","0.00",
="046165","零壹統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","114.50",
="046166","德律統一53購01","103,000","2","32,960","0.32","0.32","0.32","0.32","X","0.00","0.32","10","0.33","10","156.50",
="046169","世芯統一58購01","16,000","3","14,510","0.92","0.92","0.90","0.90","-","0.06","0.89","10","0.90","10","3,065.00",
="04616U","國企2X元富51售01","205,000","2","123,100","0.60","0.62","0.60","0.62","X","0.00","0.61","25","0.62","25","0.00",
="046170","貿聯統一4C購01","0","0","0","--","--","--","--"," ","0.00","5.30","10","5.75","10","1,370.00",
="046173","精銳統一52購01","0","0","0","--","--","--","--"," ","0.00","1.26","10","1.30","10","640.00",
="046177","達麗統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","50.00",
="046179","瑞祺統一52購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","83.90",
="04617U","中502X元富51售01","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","25","0.00",
="046180","鼎基統一4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","95.50",
="04618U","世芯元富51售16","1,000","1","1,230","1.23","1.23","1.23","1.23","-","0.06","1.33","25","1.34","25","0.00",
="04619U","神達元富51售06","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","25","0.00",
="04620U","和椿元富51售04","0","0","0","--","--","--","--"," ","0.00","0.80","25","0.82","25","0.00",
="04621U","緯穎元富51售10","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.10","10","0.00",
="04622U","全新國票51售02","15,000","2","11,750","0.77","0.79","0.77","0.79","-","0.02","0.77","25","0.78","10","0.00",
="04623U","全新國票52售01","0","0","0","--","--","--","--"," ","0.00","0.69","25","0.70","10","0.00",
="04624U","全新國票53售01","0","0","0","--","--","--","--"," ","0.00","0.47","25","0.48","10","0.00",
="04625U","神達國票52售02","0","0","0","--","--","--","--"," ","0.00","0.49","25","0.50","10","0.00",
="04626U","精成科國票52售02","0","0","0","--","--","--","--"," ","0.00","1.05","25","1.06","10","0.00",
="04627U","矽統國泰52售02","352,000","8","208,740","0.65","0.65","0.52","0.52","-","0.19","0.51","499","0.52","80","0.00",
="04628U","台積電凱基53售26","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.10","10","0.00",
="04629U","矽統凱基51售05","0","0","0","--","--","--","--"," ","0.00","0.66","100","0.76","10","0.00",
="04630U","台光電凱基54售05","346,000","10","205,830","0.61","0.63","0.56","0.59","-","0.15","0.60","100","0.63","10","0.00",
="04631U","健鼎凱基51售04","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","30","0.00",
="04632U","緯創凱基51售03","0","0","0","--","--","--","--"," ","0.00","0.15","6","0.24","10","0.00",
="04633U","世芯凱基51售22","21,000","5","58,400","2.66","2.82","2.66","2.82","+","0.19","2.86","100","2.96","10","0.00",
="04634U","神達凱基51售11","0","0","0","--","--","--","--"," ","0.00","0.29","100","0.30","50","0.00",
="04635U","台灣50群益51售05","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","0.00",
="04636U","台灣50群益51售06","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.12","10","0.00",
="04637U","T50正2群益51售06","30,000","1","3,900","0.13","0.13","0.13","0.13","X","0.00","0.12","11","0.22","10","0.00",
="046383","元債2X永豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","7.72",
="04638U","大立光群益53售02","1,000","1","1,100","1.10","1.10","1.10","1.10","+","0.02","1.10","10","1.20","10","0.00",
="04639U","世芯群益53售03","16,000","4","37,160","2.29","2.34","2.29","2.34","X","0.00","0.22","5","--","0","0.00",
="04640P","台積電統一4C售11","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="04640U","和椿群益51售02","0","0","0","--","--","--","--"," ","0.00","0.29","34","--","0","0.00",
="04641P","聯發科統一4C售06","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.12","10","0.00",
="04641U","川湖永豐51售03","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","10","0.00",
