"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="079441","奇鋐元大51購05","0","0","0","--","--","--","--"," ","0.00","10.00","50","--","0","1,045.00",
="079442","亞光元大4A購11","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.52","10","161.50",
="079443","智原元大51購07","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","10","149.50",
="079444","欣興元大4A購04","0","0","0","--","--","--","--"," ","0.00","4.71","150","--","0","142.00",
="079445","緯創元大4B購04","4,000","1","3,920","0.98","0.98","0.98","0.98","-","0.03","0.98","499","1.00","10","119.50",
="079446","新日興元大4A購02","0","0","0","--","--","--","--"," ","0.00","1.58","450","1.63","10","222.00",
="079447","群創元大4B購03","33,000","3","20,300","0.62","0.62","0.58","0.58","-","0.04","0.58","499","0.59","10","13.45",
="079448","嘉澤元大4A購05","0","0","0","--","--","--","--"," ","0.00","1.27","499","1.31","10","1,540.00",
="079449","世芯元大4A購23","0","0","0","--","--","--","--"," ","0.00","3.47","200","3.53","10","3,725.00",
="07944P","華邦電元大49售27","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="079450","光聖元大4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","9.10","10","864.00",
="079451","光聖元大4A購02","0","0","0","--","--","--","--"," ","0.00","--","0","7.85","10","864.00",
="079452","保瑞元大4A購04","0","0","0","--","--","--","--"," ","0.00","2.15","350","2.24","10","704.00",
="079453","穎崴元大4A購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,595.00",
="079454","緯穎元大4A購18","0","0","0","--","--","--","--"," ","0.00","5.30","150","--","0","3,220.00",
="079455","富世達元大4A購01","0","0","0","--","--","--","--"," ","0.00","8.40","100","--","0","1,005.00",
="079456","T50反1國票4C購01","0","0","0","--","--","--","--"," ","0.00","0.27","25","0.28","10","18.93",
="079457","元黃金國票54購02","25,000","2","15,550","0.62","0.63","0.62","0.63","-","0.05","0.63","25","0.64","10","39.60",
="079458","A50正2國票4B購01","0","0","0","--","--","--","--"," ","0.00","3.22","25","3.25","10","33.87",
="079459","元日2X國票57購01","0","0","0","--","--","--","--"," ","0.00","0.18","25","0.19","10","5.91",
="07945P","富邦金元大49售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="079460","元金2X國票54購02","11,000","2","14,960","1.36","1.36","1.36","1.36","-","0.11","1.42","25","1.43","10","66.85",
="079461","道瓊銀國票54購02","0","0","0","--","--","--","--"," ","0.00","3.41","25","3.46","10","35.48",
="079462","鴻海國票4C購02","0","0","0","--","--","--","--"," ","0.00","6.00","25","6.15","10","216.00",
="079463","台積電國票4A購18","0","0","0","--","--","--","--"," ","0.00","8.40","25","--","0","1,255.00",
="079464","牧德國票4B購02","0","0","0","--","--","--","--"," ","0.00","6.00","25","6.20","10","560.00",
="079465","材料國票4B購03","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.41","10","66.70",
="079466","光聖國票4A購01","0","0","0","--","--","--","--"," ","0.00","12.30","25","13.30","10","864.00",
="079468","光聖國票4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","864.00",
="079469","臺股指國票4B購04","0","0","0","--","--","--","--"," ","0.00","6.90","499","6.95","499","0.00",
="07946P","群創元大49售08","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.29","200","0.00",
="079470","臺股指國票4B購05","0","0","0","--","--","--","--"," ","0.00","8.85","499","8.90","499","0.00",
="079471","臺股指國票4B購06","0","0","0","--","--","--","--"," ","0.00","7.55","499","7.60","499","0.00",
="079472","臺股指國票4B購07","0","0","0","--","--","--","--"," ","0.00","8.15","499","8.20","499","0.00",
="079473","滬深2X富邦51購02","0","0","0","--","--","--","--"," ","0.00","1.17","100","1.18","98","0.00",
="079474","台塑富邦4C購01","194,000","12","119,420","0.60","0.63","0.60","0.63","+","0.04","0.58","30","0.59","28","0.00",
="079475","華城富邦4B購05","0","0","0","--","--","--","--"," ","0.00","3.12","10","3.22","10","0.00",
="079476","大成鋼富邦4B購02","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.44","10","0.00",
="079477","川湖台新4A購03","0","0","0","--","--","--","--"," ","0.00","7.70","20","--","0","0.00",
="079478","華邦電台新4A購01","0","0","0","--","--","--","--"," ","0.00","6.40","20","--","0","0.00",
="079479","元黃金元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.51","25","0.52","25","39.60",
="07947P","群創元大49售09","0","0","0","--","--","--","--"," ","0.00","0.42","499","0.43","200","0.00",
="079480","國企2X元富4A購05","10,000","1","16,800","1.68","1.68","1.68","1.68","+","0.01","1.64","25","1.65","25","11.95",
="079481","FBNQ2X元富4A購04","0","0","0","--","--","--","--"," ","0.00","3.98","25","4.08","25","151.50",
="079482","英業達元富4A購04","11,000","2","16,100","1.40","1.47","1.40","1.47","+","0.04","1.47","25","1.49","25","43.60",
="079483","技嘉元富4A購05","0","0","0","--","--","--","--"," ","0.00","3.04","25","3.14","10","271.50",
="079484","祥碩元富4A購05","100,000","1","87,000","0.87","0.87","0.87","0.87","X","0.00","0.82","25","0.85","25","1,595.00",
="079485","光聖元富54購01","11,000","1","114,400","10.40","10.40","10.40","10.40","X","0.00","10.30","10","11.30","10","864.00",
="079486","世紀鋼元富4A購02","10,000","1","9,400","0.94","0.94","0.94","0.94","X","0.00","0.87","25","0.89","25","169.00",
="079487","元黃金國票4B購03","4,000","1","8,120","2.03","2.03","2.03","2.03","-","0.07","2.05","25","2.06","10","39.60",
="079488","S&P反1國票51購01","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","4.47",
="079489","元金2X國票53購02","30,000","5","44,390","1.44","1.51","1.44","1.50","X","0.00","1.50","25","1.51","10","66.85",
="07948P","嘉澤元大49售10","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","0.00",
="079490","上銀國票4B購02","20,000","1","21,800","1.09","1.09","1.09","1.09","-","0.06","1.04","25","1.06","10","214.00",
="079491","大立光國票4B購07","0","0","0","--","--","--","--"," ","0.00","1.03","25","1.07","10","2,325.00",
="079492","聯詠國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.17","10","421.50",
="079493","欣興國票4B購05","0","0","0","--","--","--","--"," ","0.00","9.10","25","9.60","10","142.00",
="079494","創意國票4B購06","1,000","1","2,340","2.34","2.34","2.34","2.34","X","0.00","2.21","25","2.27","10","1,330.00",
="079495","嘉澤國票4B購03","0","0","0","--","--","--","--"," ","0.00","1.59","25","1.65","10","1,540.00",
="079496","精銳國票4B購03","0","0","0","--","--","--","--"," ","0.00","2.39","25","2.45","10","692.00",
="079497","愛普國票4A購01","0","0","0","--","--","--","--"," ","0.00","3.76","25","3.86","10","318.50",
="079498","世芯國泰51購01","0","0","0","--","--","--","--"," ","0.00","7.25","499","7.55","10","3,725.00",
="079499","精銳國泰51購01","0","0","0","--","--","--","--"," ","0.00","2.37","499","2.40","100","692.00",
="07949P","昇陽半元大49售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="079500","元黃金中信53購01","0","0","0","--","--","--","--"," ","0.00","0.42","499","0.43","100","0.00",
="079501","元金反中信51購01","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","100","0.00",
="079502","元金2X中信4C購01","13,000","2","8,520","0.64","0.66","0.64","0.66","-","0.04","0.66","138","0.67","100","0.00",
="079503","中興電中信4B購01","23,000","2","13,900","0.61","0.61","0.60","0.60","-","0.04","0.59","499","0.62","10","0.00",
="079504","川湖中信4B購01","0","0","0","--","--","--","--"," ","0.00","4.07","499","--","0","0.00",
="079505","台積電中信54購02","33,000","3","43,900","1.33","1.34","1.33","1.34","-","0.01","1.32","10","1.34","9","0.00",
="079506","欣興中信4A購01","0","0","0","--","--","--","--"," ","0.00","1.02","10","1.12","10","0.00",
="079507","創意中信4A購03","0","0","0","--","--","--","--"," ","0.00","1.26","499","1.28","10","0.00",
="079508","辛耘中信4A購01","0","0","0","--","--","--","--"," ","0.00","1.29","10","1.32","10","0.00",
="079509","AES中信4A購02","20,000","2","37,400","1.90","1.90","1.84","1.84","-","0.23","1.81","499","1.86","10","0.00",
="07950P","台積電凱基49售34","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="079510","南電中信4A購01","0","0","0","--","--","--","--"," ","0.00","3.37","499","3.47","10","0.00",
="079511","臺股指中信53購01","11,000","1","10,120","0.92","0.92","0.92","0.92","X","0.00","0.91","499","0.92","100","0.00",
="079512","台灣50群益54購02","20,000","2","76,400","3.84","3.84","3.80","3.80","-","0.03","3.84","25","3.85","10","56.00",
="079513","滬深2X群益53購01","0","0","0","--","--","--","--"," ","0.00","1.89","10","1.99","10","19.69",
="079514","聯電群益54購01","2,000","1","1,420","0.71","0.71","0.71","0.71","+","0.01","0.69","1","0.78","10","41.10",
="079515","鴻海群益57購01","0","0","0","--","--","--","--"," ","0.00","--","0","6.60","10","216.00",
="079516","台光電群益54購02","0","0","0","--","--","--","--"," ","0.00","--","0","17.40","10","1,315.00",
="079517","威盛群益53購01","5,000","1","1,050","0.21","0.21","0.21","0.21"," ","0.00","0.19","10","0.29","10","57.00",
="079518","漢唐群益4A購02","0","0","0","--","--","--","--"," ","0.00","--","0","15.30","10","1,030.00",
="079519","晟銘電群益4A購03","0","0","0","--","--","--","--"," ","0.00","--","0","2.97","10","121.50",
="07951P","富邦金凱基49售03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="079520","奇鋐群益54購07","0","0","0","--","--","--","--"," ","0.00","12.00","499","13.00","10","1,045.00",
="079521","新日興群益54購01","0","0","0","--","--","--","--"," ","0.00","--","0","4.16","10","222.00",
="079522","新日興群益54購02","21,000","4","93,950","4.51","4.51","4.44","4.44","+","0.02","3.03","3","--","0","222.00",
="079523","世芯群益54購06","0","0","0","--","--","--","--"," ","0.00","--","0","8.65","10","3,725.00",
="079524","日月光群益4A購06","0","0","0","--","--","--","--"," ","0.00","0.46","10","1.93","10","166.50",
="079525","材料群益53購02","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.33","10","66.70",
="079526","邁達特群益4A購02","0","0","0","--","--","--","--"," ","0.00","1.00","50","1.10","10","51.50",
="079527","光聖群益4C購02","10,000","1","77,500","7.75","7.75","7.75","7.75","X","0.00","7.65","10","8.15","10","864.00",
="079528","緯穎群益53購02","0","0","0","--","--","--","--"," ","0.00","5.15","10","10.20","10","3,220.00",
="079529","元黃金永豐54購01","10,000","1","17,200","1.72","1.72","1.72","1.72","X","0.00","1.76","499","1.77","10","39.60",
="07952P","創意凱基4C售04","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.35","10","0.00",
="079530","滬深2X永豐51購02","0","0","0","--","--","--","--"," ","0.00","3.00","499","3.01","10","19.69",
="079531","元金2X永豐4B購01","1,000","1","470","0.47","0.47","0.47","0.47","-","0.03","0.45","10","0.46","10","66.85",
="079532","華新永豐4A購02","17,000","3","18,700","1.12","1.12","1.08","1.08","-","0.16","1.05","10","1.06","10","22.25",
="079533","鴻海永豐4A購16","19,000","1","105,450","5.55","5.55","5.55","5.55","X","0.00","5.70","10","6.20","10","216.00",
="079534","南亞科永豐51購01","1,000","1","3,450","3.45","3.45","3.45","3.45","+","0.93","3.45","10","--","0","63.10",
="079535","一詮永豐4A購01","10,000","1","7,000","0.70","0.70","0.70","0.70","X","0.00","0.10","10","--","0","79.00",
="079536","欣興永豐4A購04","0","0","0","--","--","--","--"," ","0.00","2.69","499","2.79","10","142.00",
="079537","創意永豐4B購04","0","0","0","--","--","--","--"," ","0.00","4.34","499","4.44","10","1,330.00",
="079538","辛耘永豐4A購02","0","0","0","--","--","--","--"," ","0.00","4.04","499","4.12","10","358.00",
="079539","世芯永豐4A購12","0","0","0","--","--","--","--"," ","0.00","5.70","499","6.20","10","3,725.00",
="07953P","群創凱基49售04","0","0","0","--","--","--","--"," ","0.00","0.97","100","--","0","0.00",
="079540","日月光永豐4B購01","0","0","0","--","--","--","--"," ","0.00","1.88","499","1.91","10","166.50",
="079541","永崴控永豐4C購01","0","0","0","--","--","--","--"," ","0.00","0.43","499","0.44","10","33.55",
="079542","晶心科永豐51購01","0","0","0","--","--","--","--"," ","0.00","1.16","10","1.17","10","312.50",
="079543","T50反1元大4A購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","18.93",
="079544","元黃金元大4B購02","181,000","5","65,600","0.36","0.40","0.36","0.40","-","0.01","0.38","100","0.39","100","39.60",
="079545","華城元大4A購08","0","0","0","--","--","--","--"," ","0.00","4.44","150","4.53","10","601.00",
="079546","上銀元大4A購11","0","0","0","--","--","--","--"," ","0.00","0.97","499","1.01","10","214.00",
="079547","聯電元大4A購02","0","0","0","--","--","--","--"," ","0.00","0.01","599","0.11","10","41.10",
="079548","台達電元大4A購03","0","0","0","--","--","--","--"," ","0.00","18.50","50","--","0","836.00",
="079549","廣宇元大4A購02","0","0","0","--","--","--","--"," ","0.00","2.50","250","2.55","10","54.30",
="07954P","嘉澤凱基49售06","0","0","0","--","--","--","--"," ","0.00","0.01","100","--","0","0.00",
="079550","台積電元大4C購14","0","0","0","--","--","--","--"," ","0.00","4.27","499","4.37","10","1,255.00",
="079551","威盛元大4A購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.09","20","57.00",
="079552","聯發科元大4A購25","0","0","0","--","--","--","--"," ","0.00","0.33","499","0.34","10","1,485.00",
="079554","亞光元大4A購12","0","0","0","--","--","--","--"," ","0.00","0.99","499","1.00","10","161.50",
="079555","新日興元大4A購03","0","0","0","--","--","--","--"," ","0.00","0.65","25","0.66","10","222.00",
="079556","新日興元大4A購04","0","0","0","--","--","--","--"," ","0.00","1.05","499","1.08","10","222.00",
="079558","群創元大51購04","176,000","5","57,400","0.33","0.33","0.32","0.33"," ","0.00","0.30","499","0.31","10","13.45",
="07955P","台積電群益49售39","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="079560","智易元大4A購02","0","0","0","--","--","--","--"," ","0.00","0.41","499","0.43","10","226.00",
="079562","健策元大4A購02","0","0","0","--","--","--","--"," ","0.00","10.10","50","--","0","2,305.00",
="079563","世芯元大4A購25","0","0","0","--","--","--","--"," ","0.00","5.15","150","--","0","3,725.00",
="079564","精銳元大4A購03","0","0","0","--","--","--","--"," ","0.00","1.19","499","1.22","10","692.00",
="079567","保瑞元大4A購05","0","0","0","--","--","--","--"," ","0.00","2.37","300","2.46","10","704.00",
="079568","穎崴元大4A購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,595.00",
="079569","緯穎元大4A購20","0","0","0","--","--","--","--"," ","0.00","5.10","150","5.25","10","3,220.00",
="07956P","聯發科群益49售13","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="079570","富世達元大4A購02","0","0","0","--","--","--","--"," ","0.00","10.10","50","--","0","1,005.00",
="079571","台灣50凱基4A購25","0","0","0","--","--","--","--"," ","0.00","15.90","100","--","0","56.00",
="079572","T50反1凱基4B購03","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","18.93",
="079573","T50反1凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","18.93",
="079574","T50反1凱基4C購03","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.07","10","18.93",
="079575","元黃金凱基54購02","0","0","0","--","--","--","--"," ","0.00","0.85","10","0.86","50","39.60",
="079576","元黃金凱基54購03","20,000","2","30,600","1.51","1.55","1.51","1.55","-","0.05","1.56","10","1.57","50","39.60",
="079577","元黃金凱基54購04","0","0","0","--","--","--","--"," ","0.00","1.06","10","1.07","50","39.60",
="079578","滬深2X凱基53購01","5,000","3","10,910","2.23","2.23","2.16","2.16","+","0.08","2.14","10","2.15","50","19.69",
="079579","道瓊銀凱基54購01","20,000","1","33,600","1.68","1.68","1.68","1.68","X","0.00","1.72","10","1.73","50","35.48",
="07957P","聯發科群益4B售06","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.05","100","0.00",
="079580","道瓊2X凱基54購01","1,000","1","1,540","1.54","1.54","1.54","1.54","-","0.03","1.53","15","1.54","50","27.75",
="079581","華新凱基4A購06","125,000","14","87,850","0.77","0.77","0.66","0.68","-","0.08","0.66","100","0.68","10","22.25",
="079582","川湖凱基54購01","0","0","0","--","--","--","--"," ","0.00","9.35","10","9.85","10","3,410.00",
="079583","鴻海凱基54購04","0","0","0","--","--","--","--"," ","0.00","5.75","18","6.25","10","216.00",
="079584","台積電凱基4B購13","0","0","0","--","--","--","--"," ","0.00","9.40","11","9.90","10","1,255.00",
="079585","台積電凱基4B購14","0","0","0","--","--","--","--"," ","0.00","10.60","10","11.60","10","1,255.00",
="079586","台積電凱基4C購22","0","0","0","--","--","--","--"," ","0.00","8.75","12","9.25","10","1,255.00",
="079587","友達凱基4A購02","100,000","1","16,000","0.16","0.16","0.16","0.16","-","0.01","0.15","100","0.16","10","12.50",
="079588","長榮凱基4A購08","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","183.50",
="079589","慧洋凱基4A購03","0","0","0","--","--","--","--"," ","0.00","0.50","10","0.52","10","58.40",
="07958P","創意群益49售16","0","0","0","--","--","--","--"," ","0.00","0.04","499","--","0","0.00",
="079590","欣興凱基4B購03","0","0","0","--","--","--","--"," ","0.00","6.60","100","7.10","10","142.00",
="079591","創意凱基4A購07","0","0","0","--","--","--","--"," ","0.00","1.88","100","1.94","10","1,330.00",
="079592","群創凱基4A購05","36,000","2","12,610","0.36","0.36","0.35","0.35","-","0.02","0.03","343","0.35","10","13.45",
="079593","光聖凱基4A購02","0","0","0","--","--","--","--"," ","0.00","11.60","10","12.60","10","864.00",
="079594","穎崴凱基4A購04","0","0","0","--","--","--","--"," ","0.00","8.25","10","8.75","10","1,595.00",
="079595","緯穎凱基4C購03","0","0","0","--","--","--","--"," ","0.00","6.15","100","6.65","10","3,220.00",
="079596","世紀鋼凱基4A購02","48,000","6","54,010","1.13","1.16","1.12","1.12","-","0.02","1.12","10","1.13","10","169.00",
="079597","士電富邦4A購02","0","0","0","--","--","--","--"," ","0.00","1.66","30","1.72","10","0.00",
="079598","華新富邦4A購01","183,000","15","124,290","0.74","0.74","0.65","0.65","-","0.14","0.65","30","0.66","10","0.00",
="079599","華新富邦4C購01","445,000","26","356,300","0.86","0.86","0.78","0.78","-","0.11","0.78","30","0.79","10","0.00",
="07959P","AES群益4B售03","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.09","100","0.00",
="079600","緯穎富邦4A購07","0","0","0","--","--","--","--"," ","0.00","3.58","30","3.62","10","0.00",
="079601","臺股指富邦4B購07","0","0","0","--","--","--","--"," ","0.00","4.89","499","4.93","10","0.00",
="079602","臺股指富邦54購04","0","0","0","--","--","--","--"," ","0.00","3.08","499","3.09","100","0.00",
="079603","上銀台新4A購01","39,000","1","36,660","0.94","0.94","0.94","0.94","-","0.22","0.99","20","1.00","10","0.00",
="079604","智原台新4A購02","0","0","0","--","--","--","--"," ","0.00","0.11","20","0.12","10","0.00",
="079605","台灣50群益54購03","10,000","1","30,200","3.02","3.02","3.02","3.02","-","0.03","3.05","100","3.06","100","56.00",
="079606","華新群益4B購01","128,000","6","110,530","0.95","0.95","0.86","0.86","-","0.13","0.86","100","0.90","100","22.25",
="079607","川湖群益54購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","3,410.00",
="079608","台積電群益54購10","49,000","6","136,450","2.80","2.80","2.77","2.77","-","0.01","1.12","44","--","0","1,255.00",
="079609","台積電群益54購11","0","0","0","--","--","--","--"," ","0.00","0.71","10","--","0","1,255.00",
="07960P","FBNQ2X元大4A售04","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.08","50","0.00",
="079610","台積電群益54購12","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,255.00",
="079611","台積電群益54購13","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,255.00",
="079612","聯發科群益54購03","0","0","0","--","--","--","--"," ","0.00","1.02","100","1.03","100","1,485.00",
="079613","長榮群益54購01","0","0","0","--","--","--","--"," ","0.00","0.41","100","0.42","100","183.50",
="079614","長榮群益54購02","53,000","1","22,260","0.42","0.42","0.42","0.42","-","0.01","0.41","100","0.42","100","183.50",
="079615","陽明群益54購01","44,000","1","25,520","0.58","0.58","0.58","0.58","+","0.01","0.55","100","0.56","100","56.00",
="079616","亞光群益4C購02","17,000","2","23,120","1.36","1.36","1.36","1.36","-","0.41","0.62","16","--","0","161.50",
="079617","欣興群益4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","7.00","10","142.00",
="079618","群創群益4B購06","0","0","0","--","--","--","--"," ","0.00","0.50","100","0.51","100","13.45",
="079619","凌華群益53購01","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.44","10","62.30",
="07961P","FBNQ2X元大53售02","2,000","2","2,740","1.37","1.37","1.37","1.37","X","0.00","1.36","100","1.37","50","0.00",
="079620","矽力群益54購01","40,000","3","7,600","0.19","0.19","0.19","0.19","X","0.00","0.05","46","--","0","282.50",
="079621","穎崴群益53購01","0","0","0","--","--","--","--"," ","0.00","--","0","4.45","1","1,595.00",
="079622","世紀鋼群益54購01","0","0","0","--","--","--","--"," ","0.00","0.41","100","0.42","100","169.00",
="079623","台灣50中信4C購02","11,000","1","54,780","4.98","4.98","4.98","4.98","-","0.01","4.97","499","5.00","100","0.00",
="079624","T50反1中信51購02","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","100","0.00",
="079625","滬深2X中信4B購01","0","0","0","--","--","--","--"," ","0.00","0.86","499","0.87","100","0.00",
="079626","S&P反1中信53購01","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","100","0.00",
="079627","元金反中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.36","499","0.37","100","0.00",
="079628","東陽中信4A購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","10","0.00",
="079629","南亞科中信4A購03","4,000","4","40,400","10.40","10.40","10.00","10.00","+","4.45","10.20","5","11.00","3","0.00",
="07962P","華邦電元大49售28","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="079630","大立光中信4A購01","88,000","2","35,980","0.40","0.41","0.40","0.41","X","0.00","0.38","499","0.39","10","0.00",
="079631","京鼎中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","0.00",
="079632","祥碩中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.16","10","0.00",
="079633","元黃金永豐57購01","168,000","3","219,000","1.25","1.31","1.25","1.31","-","0.03","1.29","10","1.30","10","39.60",
="079634","滬深2X永豐51購03","0","0","0","--","--","--","--"," ","0.00","2.77","499","2.78","10","19.69",
="079635","滬深2X永豐54購01","0","0","0","--","--","--","--"," ","0.00","3.01","499","3.02","10","19.69",
="079636","上銀永豐4C購02","18,000","1","134,100","7.45","7.45","7.45","7.45","-","0.70","2.44","4","--","0","214.00",
="079637","南亞科永豐4A購04","0","0","0","--","--","--","--"," ","0.00","4.71","499","--","0","63.10",
="079638","可成永豐4C購01","0","0","0","--","--","--","--"," ","0.00","3.07","10","3.17","10","186.50",
="079639","大立光永豐4A購03","0","0","0","--","--","--","--"," ","0.00","0.76","10","0.80","10","2,325.00",
="07963P","智邦元大49售15","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="079640","亞光永豐4C購01","0","0","0","--","--","--","--"," ","0.00","15.00","499","15.20","10","161.50",
="079641","緯穎永豐4A購08","0","0","0","--","--","--","--"," ","0.00","4.20","499","--","0","3,220.00",
="079642","緯創第一4A購01","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.41","10","0.00",
="079643","台灣50凱基53購02","0","0","0","--","--","--","--"," ","0.00","6.40","100","6.45","10","56.00",
="079644","香港2X凱基4A購01","0","0","0","--","--","--","--"," ","0.00","2.23","100","2.24","50","18.59",
="079645","台塑凱基53購01","62,000","4","128,380","2.12","2.12","2.06","2.10","X","0.00","2.01","100","2.02","10","37.75",
="079646","華新凱基4A購07","90,000","3","124,800","1.40","1.40","1.38","1.38","-","0.11","1.36","100","1.40","40","22.25",
="079647","台達電凱基4A購02","0","0","0","--","--","--","--"," ","0.00","23.60","100","24.60","10","836.00",
="079648","鴻海凱基54購05","0","0","0","--","--","--","--"," ","0.00","6.65","16","7.15","10","216.00",
="079649","台積電凱基4A購59","0","0","0","--","--","--","--"," ","0.00","12.50","10","13.50","10","1,255.00",
="07964P","南亞科元大49售23","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="079650","台積電凱基4B購15","0","0","0","--","--","--","--"," ","0.00","11.00","100","11.30","10","1,255.00",
="079651","台積電凱基4C購23","0","0","0","--","--","--","--"," ","0.00","9.10","11","9.60","10","1,255.00",
="079652","漢唐凱基53購02","2,000","2","26,200","13.10","13.10","13.10","13.10","X","0.00","13.10","100","14.10","10","1,030.00",
="079653","南亞科凱基4C購04","0","0","0","--","--","--","--"," ","0.00","6.95","100","7.30","1","63.10",
="079654","長榮航凱基4B購03","0","0","0","--","--","--","--"," ","0.00","1.38","100","1.39","10","37.60",
="079655","亞光凱基4A購05","30,000","2","10,800","0.36","0.36","0.36","0.36","-","0.20","0.36","100","0.37","10","161.50",
="079656","健鼎凱基4A購01","0","0","0","--","--","--","--"," ","0.00","8.10","10","8.60","10","302.50",
="079657","健策凱基4A購03","0","0","0","--","--","--","--"," ","0.00","11.80","100","12.80","10","2,305.00",
="079658","保瑞凱基4C購01","5,000","2","12,250","2.48","2.48","2.33","2.33","X","0.00","2.31","100","2.33","10","704.00",
="079659","緯穎凱基4C購04","0","0","0","--","--","--","--"," ","0.00","7.25","100","7.75","10","3,220.00",
="07965P","聯發科元大49售15","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","200","0.00",
="079660","富世達凱基4C購01","0","0","0","--","--","--","--"," ","0.00","11.50","20","12.50","10","1,005.00",
="079661","台灣50元富54購03","0","0","0","--","--","--","--"," ","0.00","9.80","25","10.10","25","56.00",
="079662","T50正2元富4A購09","0","0","0","--","--","--","--"," ","0.00","7.70","25","7.85","25","282.75",
="079663","T50正2元富4A購10","0","0","0","--","--","--","--"," ","0.00","8.40","25","8.55","25","282.75",
="079664","滬深2X元富4A購09","83,000","3","247,400","2.95","3.10","2.95","3.02","+","0.16","2.99","25","3.00","25","19.69",
="079665","滬深2X元富54購02","0","0","0","--","--","--","--"," ","0.00","3.26","25","3.27","25","19.69",
="079666","道瓊銀元富4A購04","0","0","0","--","--","--","--"," ","0.00","1.14","25","1.16","25","35.48",
="079667","鴻海元富54購03","0","0","0","--","--","--","--"," ","0.00","6.75","25","6.85","25","216.00",
="079668","華新國票4A購03","0","0","0","--","--","--","--"," ","0.00","1.27","25","1.28","10","22.25",
="079669","皇昌國票4A購03","0","0","0","--","--","--","--"," ","0.00","1.60","25","1.66","10","73.10",
="07966P","聯發科元大49售16","0","0","0","--","--","--","--"," ","0.00","0.38","499","0.40","200","0.00",
="079670","裕民國票4B購02","0","0","0","--","--","--","--"," ","0.00","1.38","25","1.40","10","56.50",
="079671","萬海國票4B購02","0","0","0","--","--","--","--"," ","0.00","1.12","25","1.13","10","79.60",
="079672","亞光國票4A購02","10,000","1","15,700","1.57","1.57","1.57","1.57","-","0.43","1.39","25","1.43","10","161.50",
="079673","景碩國票4B購03","0","0","0","--","--","--","--"," ","0.00","5.15","25","5.45","10","102.50",
="079674","保瑞國票4A購01","0","0","0","--","--","--","--"," ","0.00","2.53","25","2.63","10","704.00",
="079675","AES國票4A購04","0","0","0","--","--","--","--"," ","0.00","6.35","25","6.85","10","1,285.00",
