"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="067929","泰金寶元大47購09","0","0","0","--","--","--","--"," ","0.00","0.13","499","--","0","6.10",
="06792P","臺股指群益47售11","0","0","0","--","--","--","--"," ","0.00","2.84","499","2.85","499","0.00",
="067930","臺股指元大4B購09","0","0","0","--","--","--","--"," ","0.00","0.03","100","--","0","0.00",
="067931","臺股指元大4C購10","0","0","0","--","--","--","--"," ","0.00","0.25","100","0.69","20","0.00",
="067932","中砂富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","0.00",
="067933","海悅富邦49購01","3,000","1","600","0.20","0.20","0.20","0.20","+","0.02","0.21","10","0.22","10","0.00",
="067934","佳能富邦49購01","30,000","1","9,300","0.31","0.31","0.31","0.31","+","0.05","0.32","30","0.34","10","0.00",
="067936","穎崴富邦4A購01","10,000","1","1,200","0.12","0.12","0.12","0.12","+","0.02","0.13","10","--","0","0.00",
="067937","佳能台新47購01","2,000","1","540","0.27","0.27","0.27","0.27","X","0.00","0.47","20","0.48","10","0.00",
="067938","景碩台新47購01","0","0","0","--","--","--","--"," ","0.00","0.47","20","0.48","10","0.00",
="06793P","臺股指群益47售12","0","0","0","--","--","--","--"," ","0.00","5.25","499","5.30","499","0.00",
="067940","富世達台新47購01","0","0","0","--","--","--","--"," ","0.00","0.13","20","0.90","5","0.00",
="067941","台灣50永豐48購01","0","0","0","--","--","--","--"," ","0.00","0.47","499","0.48","10","165.35",
="067942","T50反1永豐47購03","0","0","0","--","--","--","--"," ","0.00","3.54","499","3.55","10","25.42",
="067943","T50反1永豐48購02","3,000","2","6,970","2.39","2.39","2.29","2.29","-","0.04","2.27","499","2.28","10","25.42",
="067944","滬深2X永豐47購08","5,000","1","7,100","1.42","1.42","1.42","1.42","X","0.00","1.44","50","2.40","10","14.78",
="067945","台塑永豐48購02","0","0","0","--","--","--","--"," ","0.00","0.75","499","0.79","10","36.55",
="067946","台達電永豐49購01","0","0","0","--","--","--","--"," ","0.00","0.24","499","--","0","330.50",
="067947","國巨永豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.60","125","--","0","463.00",
="067948","華邦電永豐48購01","0","0","0","--","--","--","--"," ","0.00","1.35","200","--","0","16.30",
="067949","智邦永豐49購01","0","0","0","--","--","--","--"," ","0.00","0.30","200","--","0","546.00",
="06794P","臺股指群益47售13","0","0","0","--","--","--","--"," ","0.00","2.58","499","--","0","0.00",
="067950","金像電永豐4B購01","0","0","0","--","--","--","--"," ","0.00","2.30","4","--","0","192.00",
="067951","佳能永豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.60","10","0.62","10","44.10",
="067952","大立光永豐47購07","24,000","5","21,090","0.87","0.91","0.87","0.91","-","0.01","0.90","499","0.93","62","2,160.00",
="067953","奇鋐永豐47購03","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","435.00",
="067954","欣興永豐47購05","0","0","0","--","--","--","--"," ","0.00","0.01","50","0.03","20","88.80",
="067956","玉晶光永豐4B購02","0","0","0","--","--","--","--"," ","0.00","0.85","499","0.95","10","372.50",
="067958","創意永豐4A購01","60,000","6","385,550","6.60","6.60","6.35","6.35","X","0.00","6.40","499","6.70","10","1,015.00",
="067959","創意永豐4B購01","2,000","1","1,260","0.63","0.63","0.63","0.63","+","0.03","0.62","499","0.64","10","1,015.00",
="06795P","臺股指群益47售14","0","0","0","--","--","--","--"," ","0.00","3.30","499","--","0","0.00",
="067961","創意永豐4C購02","29,000","1","34,800","1.20","1.20","1.20","1.20","X","0.00","1.19","499","1.22","10","1,015.00",
="067962","創意永豐51購01","0","0","0","--","--","--","--"," ","0.00","1.03","499","1.07","10","1,015.00",
="067964","辛耘永豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.29","62","0.38","16","258.00",
="067965","緯穎永豐47購10","215,000","3","111,500","0.50","0.52","0.50","0.52","X","0.00","0.49","499","0.50","62","1,860.00",
="067967","視陽永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.55","50","0.88","5","158.50",
="067968","百和永豐47購01","37,000","3","18,230","0.49","0.50","0.49","0.49","X","0.00","0.49","499","0.50","25","55.80",
="067969","奇鋐第一47購01","1,000","1","700","0.70","0.70","0.70","0.70","+","0.56","0.69","10","0.70","10","0.00",
="06796P","臺股指群益47售15","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="067970","智原第一48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="067971","台塑統一51購10","167,000","2","124,410","0.74","0.75","0.74","0.75","+","0.07","0.77","10","0.78","10","36.55",
="067972","南亞統一51購06","211,000","3","137,500","0.62","0.66","0.62","0.66","X","0.00","0.63","10","0.64","10","31.85",
="067974","台化統一51購05","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.48","10","26.45",
="067975","中砂統一4C購02","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","202.50",
="067976","光寶科統一4C購01","30,000","2","15,500","0.51","0.52","0.51","0.52","+","0.04","0.51","10","0.52","10","89.60",
="067977","台達電統一51購01","15,000","1","3,150","0.21","0.21","0.21","0.21","-","0.03","0.22","20","0.32","10","330.50",
="067978","鴻海統一4C購09","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","10","139.50",
="067979","致茂統一51購02","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","276.00",
="06797P","臺股指群益47售16","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="067980","佳能統一51購01","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","44.10",
="067981","聯發科統一4C購09","292,000","4","188,430","0.68","0.68","0.63","0.66"," ","0.00","0.63","10","0.64","10","1,385.00",
="067982","鉅祥統一54購01","28,000","5","14,140","0.48","0.53","0.48","0.53","+","0.03","0.53","10","0.54","10","70.40",
="067983","神基統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","101.00",
="067984","創意統一51購02","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","1,015.00",
="067985","辛耘統一51購04","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","10","258.00",
="067986","祥碩統一51購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","1,590.00",
="067987","保瑞統一51購03","105,000","3","40,400","0.38","0.39","0.38","0.39","+","0.02","0.37","10","0.38","10","691.00",
="067988","富世達國票48購01","150,000","1","159,000","1.06","1.06","1.06","1.06","X","0.00","0.11","1","1.06","90","463.00",
="067989","富世達國票48購02","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.50","20","463.00",
="06798P","臺股指群益47售17","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="067990","鴻準國泰48購02","0","0","0","--","--","--","--"," ","0.00","0.71","10","0.72","10","58.30",
="067991","佳能國泰48購01","1,000","1","540","0.54","0.54","0.54","0.54","X","0.00","0.58","499","--","0","44.10",
="067992","力智國泰48購01","2,000","2","430","0.20","0.23","0.20","0.23","+","0.05","0.24","10","0.33","1","171.00",
="067993","台灣50群益51購01","1,000","1","90","0.09","0.09","0.09","0.09","X","0.00","0.08","499","--","0","165.35",
="067994","滬深2X群益47購10","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","10","14.78",
="067995","台泥群益49購01","0","0","0","--","--","--","--"," ","0.00","0.37","25","0.38","10","29.90",
="067996","台塑群益48購06","0","0","0","--","--","--","--"," ","0.00","0.51","499","--","0","36.55",
="067997","台玻群益48購02","0","0","0","--","--","--","--"," ","0.00","0.43","499","--","0","14.30",
="067998","上銀群益47購03","0","0","0","--","--","--","--"," ","0.00","0.19","499","--","0","205.50",
="067999","鴻海群益47購21","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","139.50",
="06799P","臺股指群益47售18","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="068000","華邦電群益47購04","0","0","0","--","--","--","--"," ","0.00","1.29","10","--","0","16.30",
="068001","佳能群益49購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.56","10","44.10",
="068002","瑞昱群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","504.00",
="068003","南亞科群益49購01","0","0","0","--","--","--","--"," ","0.00","3.30","25","3.33","10","34.55",
="068004","美律群益49購01","0","0","0","--","--","--","--"," ","0.00","0.01","110","--","0","109.00",
="068005","全新群益47購06","0","0","0","--","--","--","--"," ","0.00","0.17","25","--","0","98.20",
="068006","奇鋐群益47購06","0","0","0","--","--","--","--"," ","0.00","0.03","333","--","0","435.00",
="068007","創意群益47購04","0","0","0","--","--","--","--"," ","0.00","0.33","499","--","0","1,015.00",
="068008","創意群益48購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,015.00",
="068009","創意群益49購04","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","10","1,015.00",
="06800P","鴻海富邦49售04","0","0","0","--","--","--","--"," ","0.00","2.78","30","2.88","10","0.00",
="068010","辛耘群益47購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","258.00",
="068011","世芯群益48購19","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","2,360.00",
="068012","世芯群益51購02","5,000","1","1,850","0.37","0.37","0.37","0.37","-","0.02","0.37","3","0.45","43","2,360.00",
="068013","緯穎群益47購09","0","0","0","--","--","--","--"," ","0.00","0.10","9","--","0","1,860.00",
="068014","富世達群益47購01","0","0","0","--","--","--","--"," ","0.00","0.17","25","--","0","463.00",
="068015","南電群益47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","92.40",
="068016","鈺齊群益49購01","0","0","0","--","--","--","--"," ","0.00","0.29","499","--","0","98.60",
="068017","T50反1元大48購08","0","0","0","--","--","--","--"," ","0.00","--","0","2.45","10","25.42",
="068018","S&P正2元大49購01","0","0","0","--","--","--","--"," ","0.00","0.19","100","--","0","77.10",
="068019","中興電元大47購03","0","0","0","--","--","--","--"," ","0.00","0.16","499","--","0","129.00",
="06801P","神達富邦49售01","0","0","0","--","--","--","--"," ","0.00","0.69","30","0.79","10","0.00",
="068020","中興電元大4A購01","20,000","2","6,100","0.30","0.31","0.30","0.31","+","0.03","0.30","499","--","0","129.00",
="068021","中興電元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.32","499","1.00","60","129.00",
="068022","鴻海元大47購24","2,000","1","1,300","0.65","0.65","0.65","0.65"," ","0.00","0.50","539","0.65","3","139.50",
="068023","鴻海元大47購25","0","0","0","--","--","--","--"," ","0.00","0.04","499","--","0","139.50",
="068024","鴻海元大47購26","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","10","139.50",
="068025","台積電元大47購45","0","0","0","--","--","--","--"," ","0.00","0.02","499","--","0","877.00",
="068026","台積電元大47購46","0","0","0","--","--","--","--"," ","0.00","0.02","499","--","0","877.00",
="068027","台積電元大47購47","0","0","0","--","--","--","--"," ","0.00","0.04","499","--","0","877.00",
="068028","佳能元大47購01","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","44.10",
="068029","聯發科元大47購22","1,000","1","410","0.41","0.41","0.41","0.41","+","0.03","0.30","25","0.42","5","1,385.00",
="06802P","臺股指富邦4B售04","652,000","3","1,426,440","2.22","2.22","2.16","2.16","-","0.19","2.10","50","2.20","30","0.00",
="068030","聯發科元大47購23","75,000","1","39,750","0.53","0.53","0.53","0.53"," ","0.00","0.49","25","0.60","10","1,385.00",
="068031","聯發科元大4B購05","0","0","0","--","--","--","--"," ","0.00","0.57","25","--","0","1,385.00",
="068032","長榮元大49購03","0","0","0","--","--","--","--"," ","0.00","7.40","25","8.80","1","214.00",
="068033","大立光元大47購20","0","0","0","--","--","--","--"," ","0.00","0.42","499","0.43","10","2,160.00",
="068034","大立光元大47購21","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","10","2,160.00",
="068035","大立光元大47購22","92,000","1","45,080","0.49","0.49","0.49","0.49"," ","0.00","0.49","25","0.50","10","2,160.00",
="068036","奇鋐元大47購08","0","0","0","--","--","--","--"," ","0.00","0.34","499","--","0","435.00",
="068037","奇鋐元大47購09","0","0","0","--","--","--","--"," ","0.00","0.32","499","--","0","435.00",
="068038","奇鋐元大47購10","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.30","30","435.00",
="068039","欣興元大47購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.18","223","88.80",
="06803P","鴻海國票4A售02","5,000","1","18,750","3.75","3.75","3.75","3.75","+","1.74","3.50","25","3.60","10","0.00",
="068040","創意元大47購01","0","0","0","--","--","--","--"," ","0.00","0.09","499","--","0","1,015.00",
="068041","創意元大47購02","20,000","1","2,800","0.14","0.14","0.14","0.14","-","0.01","0.14","499","--","0","1,015.00",
="068042","創意元大4B購03","0","0","0","--","--","--","--"," ","0.00","0.31","499","0.33","10","1,015.00",
="068043","世芯元大47購32","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","2,360.00",
="068044","精成科元大47購08","586,000","12","480,620","0.70","0.86","0.70","0.84","+","0.19","0.83","25","0.84","10","58.70",
="068045","富世達元大47購01","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.20","10","463.00",
="068046","富世達元大47購02","1,000","1","420","0.42","0.42","0.42","0.42","+","0.04","0.22","1","--","0","463.00",
="068047","富世達元大47購03","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.67","10","463.00",
="068048","汎銓元大47購02","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","119.50",
="068049","汎銓元大47購03","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","119.50",
="06804P","國泰金國票48售02","6,000","3","17,260","2.95","2.95","2.82","2.82","-","0.19","2.82","35","2.84","10","0.00",
="068050","永道元大47購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","175.00",
="068051","來億元大47購01","0","0","0","--","--","--","--"," ","0.00","0.03","100","--","0","300.00",
="068052","天虹元大47購06","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","191.00",
="068053","T50正2凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.16","60","--","0","165.00",
="068054","T50正2凱基4A購03","0","0","0","--","--","--","--"," ","0.00","0.75","50","--","0","165.00",
="068055","滬深2X凱基55購01","15,000","1","45,750","3.05","3.05","3.05","3.05","X","0.00","3.11","100","3.12","50","14.78",
="068056","滬深2X凱基56購01","0","0","0","--","--","--","--"," ","0.00","2.28","100","2.29","50","14.78",
="068057","元債2X凱基5C購03","0","0","0","--","--","--","--"," ","0.00","1.24","100","1.25","10","7.48",
="068058","美債2X凱基5C購01","0","0","0","--","--","--","--"," ","0.00","1.18","100","1.19","10","7.44",
="068059","元日2X凱基59購01","39,000","2","40,150","1.02","1.03","1.02","1.03"," ","0.00","1.01","100","1.02","50","6.63",
="06805P","奇鋐國票48售02","234,000","13","422,270","1.88","1.92","1.78","1.78","-","0.17","1.80","25","1.81","10","0.00",
="068060","道瓊銅凱基4B購01","5,000","5","2,780","0.54","0.58","0.54","0.58","+","0.06","0.54","10","0.55","10","27.29",
="068061","亞泥凱基48購01","20,000","6","33,640","1.71","1.71","1.65","1.66","-","0.11","1.66","100","1.67","10","44.85",
="068062","亞力凱基48購01","2,000","2","2,590","1.29","1.30","1.29","1.30","X","0.00","1.23","4","1.25","10","93.50",
="068063","上銀凱基47購06","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.30","10","205.50",
="068064","矽統凱基47購03","0","0","0","--","--","--","--"," ","0.00","0.25","45","0.35","10","48.60",
="068065","昆盈凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.34","20","0.44","10","32.35",
="068068","佳能凱基47購03","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.43","10","44.10",
="068069","威盛凱基47購09","0","0","0","--","--","--","--"," ","0.00","0.36","100","0.37","50","71.30",
="06806P","台灣50元富47售16","0","0","0","--","--","--","--"," ","0.00","7.15","25","--","0","0.00",
="068071","漢唐凱基47購01","1,028,000","5","728,240","0.54","0.74","0.54","0.74","+","0.08","0.72","20","0.73","30","450.00",
="068072","聯發科凱基47購12","0","0","0","--","--","--","--"," ","0.00","2.92","100","3.02","10","1,385.00",
="068073","立隆電凱基48購02","0","0","0","--","--","--","--"," ","0.00","0.78","10","0.88","10","72.90",
="068074","長榮凱基47購08","1,000","1","2,570","2.57","2.57","2.57","2.57","-","0.31","2.53","100","2.63","10","214.00",
="068075","大立光凱基56購01","0","0","0","--","--","--","--"," ","0.00","1.16","100","1.26","10","2,160.00",
="068077","奇鋐凱基49購04","0","0","0","--","--","--","--"," ","0.00","0.77","100","0.87","10","435.00",
="068078","智原凱基4A購02","0","0","0","--","--","--","--"," ","0.00","1.32","100","1.42","10","219.00",
="068079","欣興凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","88.80",
="06807P","T50正2元富47售03","0","0","0","--","--","--","--"," ","0.00","3.46","25","--","0","0.00",
="068080","景碩凱基47購06","10,000","1","1,500","0.15","0.15","0.15","0.15","X","0.00","0.16","100","0.20","60","71.60",
="068081","創意凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.74","100","0.76","10","1,015.00",
="068082","日月光凱基4B購01","0","0","0","--","--","--","--"," ","0.00","1.07","100","1.09","10","135.50",
="068083","富世達凱基47購01","1,000","1","180","0.18","0.18","0.18","0.18","X","0.00","0.18","100","0.28","10","463.00",
="068084","富世達凱基47購02","10,000","1","1,800","0.18","0.18","0.18","0.18","X","0.00","0.17","100","0.27","10","463.00",
="068085","台灣50元富47購17","0","0","0","--","--","--","--"," ","0.00","0.15","25","--","0","165.35",
="068086","T50反1元富47購01","0","0","0","--","--","--","--"," ","0.00","--","0","8.65","30","25.42",
="068087","台積電元富48購03","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.59","25","877.00",
="068088","台積電元富48購04","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.35","25","877.00",
="06808P","T50正2元富49售01","0","0","0","--","--","--","--"," ","0.00","3.07","25","5.55","1","0.00",
="068090","台積電元富48購05","0","0","0","--","--","--","--"," ","0.00","0.35","25","0.36","25","877.00",
="068091","台積電元富48購06","0","0","0","--","--","--","--"," ","0.00","0.74","25","0.84","10","877.00",
="068092","台積電元富48購07","0","0","0","--","--","--","--"," ","0.00","0.38","25","0.39","25","877.00",
="068094","台積電元富48購08","0","0","0","--","--","--","--"," ","0.00","3.99","25","4.09","10","877.00",
="068095","台積電元富48購09","0","0","0","--","--","--","--"," ","0.00","1.20","25","--","0","877.00",
="068096","台積電元富48購10","0","0","0","--","--","--","--"," ","0.00","5.25","25","5.75","10","877.00",
="068097","台積電元富48購11","0","0","0","--","--","--","--"," ","0.00","6.35","25","6.85","10","877.00",
="068099","華邦電元富47購01","6,000","2","19,340","3.27","3.27","3.20","3.20","+","0.24","3.13","25","3.23","10","16.30",
="06809P","台塑元富47售12","0","0","0","--","--","--","--"," ","0.00","1.76","25","1.79","10","0.00",
="068100","華邦電元富47購02","5,000","1","12,650","2.53","2.53","2.53","2.53","X","0.00","2.44","25","2.54","10","16.30",
="068101","致茂元富47購01","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","25","276.00",
="068102","佳能元富47購01","0","0","0","--","--","--","--"," ","0.00","0.26","25","0.27","25","44.10",
="068103","漢唐元富47購05","0","0","0","--","--","--","--"," ","0.00","9.40","25","9.90","10","450.00",
="068104","南亞科元富47購02","0","0","0","--","--","--","--"," ","0.00","1.30","25","--","0","34.55",
="068105","聯發科元富47購15","0","0","0","--","--","--","--"," ","0.00","1.04","25","1.06","25","1,385.00",
="068106","全新元富47購02","0","0","0","--","--","--","--"," ","0.00","0.24","25","0.25","25","98.20",
="068107","全新元富48購01","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","25","98.20",
="068108","奇鋐元富47購07","0","0","0","--","--","--","--"," ","0.00","0.45","25","--","0","435.00",
="068109","奇鋐元富47購08","0","0","0","--","--","--","--"," ","0.00","0.62","25","0.63","25","435.00",
="06810P","台塑元富47售13","0","0","0","--","--","--","--"," ","0.00","2.44","25","2.48","10","0.00",
="068110","創意元富47購02","0","0","0","--","--","--","--"," ","0.00","0.45","25","0.47","25","1,015.00",
="068113","創意元富47購03","0","0","0","--","--","--","--"," ","0.00","0.59","25","0.63","25","1,015.00",
="068114","創意元富47購04","4,000","4","22,300","5.65","5.75","5.45","5.75","+","0.65","5.50","25","5.75","25","1,015.00",
="068115","創意元富51購01","0","0","0","--","--","--","--"," ","0.00","3.67","25","3.77","25","1,015.00",
="068116","辛耘元富47購02","0","0","0","--","--","--","--"," ","0.00","0.32","25","0.33","25","258.00",
="068117","世芯元富47購16","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","25","2,360.00",
="068118","神達元富47購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","52.50",
="068119","亞翔元富47購02","37,000","4","45,930","1.24","1.25","1.23","1.23","+","0.25","1.23","25","1.24","25","217.00",
="06811P","台化元富47售02","0","0","0","--","--","--","--"," ","0.00","3.51","25","--","0","0.00",
="068120","亞翔元富47購03","5,000","1","3,150","0.63","0.63","0.63","0.63","X","0.00","0.62","25","--","0","217.00",
="068121","富世達元富47購01","0","0","0","--","--","--","--"," ","0.00","0.27","25","0.60","91","463.00",
="068122","富世達元富51購01","0","0","0","--","--","--","--"," ","0.00","0.58","25","--","0","463.00",
="068123","汎銓元富47購02","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.12","25","119.50",
="068124","汎銓元富47購03","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","25","119.50",
="068125","臺股指元富47購11","62,000","6","39,420","0.63","0.68","0.63","0.68","+","0.06","0.67","25","0.68","24","0.00",
="068126","臺股指元富47購12","90,000","2","64,800","0.72","0.72","0.72","0.72","+","0.01","0.76","25","0.77","25","0.00",
="068127","臺股指元富47購13","0","0","0","--","--","--","--"," ","0.00","0.79","25","0.80","25","0.00",
="068128","富世達第一48購01","0","0","0","--","--","--","--"," ","0.00","0.10","11","0.20","10","0.00",
="068129","台塑兆豐49購01","0","0","0","--","--","--","--"," ","0.00","1.32","10","1.34","10","36.55",
="06812P","陽明元富47售04","0","0","0","--","--","--","--"," ","0.00","1.30","1","--","0","0.00",
="068130","華城兆豐4A購01","56,000","2","20,360","0.31","0.37","0.31","0.37","X","0.00","0.40","10","0.41","10","418.50",
="068131","創意兆豐48購01","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.34","9","1,015.00",
="068132","力積電兆豐4B購02","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","14.45",
="068133","台灣50富邦48購05","50,000","1","21,500","0.43","0.43","0.43","0.43","-","0.11","0.41","100","0.42","28","0.00",
="068134","台化富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.52","10","0.00",
="068135","微星富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.26","30","0.27","10","0.00",
="068136","台光電富邦4A購01","40,000","2","13,800","0.34","0.35","0.34","0.35","X","0.00","0.35","30","0.38","10","0.00",
="068137","飛宏富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.21","10","0.00",
="068138","瑞軒富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","0.00",
="068139","美食富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.45","10","0.00",
="06813P","T50正2永豐51售01","0","0","0","--","--","--","--"," ","0.00","1.96","10","--","0","0.00",
="068140","奇鋐富邦49購02","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","0.00",
="068141","德律富邦4A購01","293,000","7","97,060","0.32","0.35","0.32","0.35","X","0.00","0.42","1","--","0","0.00",
="068142","緯創富邦48購02","123,000","5","50,160","0.39","0.42","0.39","0.42","+","0.08","0.34","30","0.42","60","0.00",
="068143","嘉澤富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","0.00",
="068144","辛耘富邦4C購01","0","0","0","--","--","--","--"," ","0.00","0.25","30","0.26","10","0.00",
="068145","日月光富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.31","30","0.37","10","0.00",
="068146","中租富邦49購01","145,000","4","65,800","0.44","0.52","0.44","0.52","+","0.12","0.52","30","0.55","10","0.00",
="068147","臺股指富邦48購11","0","0","0","--","--","--","--"," ","0.00","0.37","50","0.38","30","0.00",
="068148","台塑統一52購01","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","36.55",
="068149","台塑統一54購01","0","0","0","--","--","--","--"," ","0.00","0.59","10","0.60","10","36.55",
="06814P","臺股指永豐4B售01","0","0","0","--","--","--","--"," ","0.00","4.04","499","4.06","10","0.00",
="068150","南亞統一52購01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","31.85",
="068151","台化統一52購01","50,000","5","25,800","0.50","0.53","0.50","0.53","+","0.06","0.53","10","0.54","10","26.45",
="068152","宇隆統一52購01","51,000","1","15,810","0.31","0.31","0.31","0.31","+","0.01","0.33","10","0.34","10","155.50",
="068153","光寶科統一54購01","7,000","2","3,070","0.43","0.44","0.43","0.44","X","0.00","0.42","10","0.43","10","89.60",
="068154","友訊統一52購01","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","17.00",
="068155","南亞科統一52購01","34,000","4","31,560","0.96","0.96","0.89","0.89","-","0.04","0.88","10","0.89","1","34.55",
="068156","立隆電統一51購01","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","72.90",
="068157","立隆電統一52購01","30,000","3","10,200","0.33","0.35","0.33","0.35","+","0.04","0.35","10","0.36","10","72.90",
="068158","立隆電統一55購01","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","72.90",
="068159","神基統一52購01","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","101.00",
="06815P","臺股指永豐4B售02","0","0","0","--","--","--","--"," ","0.00","4.83","499","4.85","10","0.00",
="068160","奇鋐統一4C購04","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","435.00",
="068161","奇鋐統一55購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","435.00",
="068164","創意統一52購02","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","1,015.00",
="068165","創意統一52購03","430,000","9","120,400","0.28","0.28","0.28","0.28","+","0.02","0.27","10","0.28","10","1,015.00",
="068166","力積電統一52購01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","14.45",
="068167","力積電統一55購01","5,000","1","2,250","0.45","0.45","0.45","0.45","-","0.01","0.46","10","0.47","10","14.45",
="068168","富世達統一52購01","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","463.00",
="068169","富世達統一54購01","227,000","24","119,160","0.51","0.55","0.49","0.52","+","0.02","0.51","40","0.52","10","463.00",
="06816P","臺股指永豐4B售03","0","0","0","--","--","--","--"," ","0.00","1.82","10","1.84","10","0.00",
="068170","富世達統一54購02","30,000","3","15,440","0.53","0.53","0.51","0.51","X","0.00","0.50","25","0.51","10","463.00",
="068171","富世達統一5A購01","0","0","0","--","--","--","--"," ","0.00","0.50","10","0.51","10","463.00",
="068172","富世達統一62購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","463.00",
="068173","富世達統一62購02","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","463.00",
="068174","鈺齊統一52購01","50,000","1","12,000","0.24","0.24","0.24","0.24","X","0.00","0.24","10","0.25","10","98.60",
="068175","滬深2X永豐48購05","0","0","0","--","--","--","--"," ","0.00","0.97","50","--","0","14.78",
