"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="073768","中鴻凱基4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","14.05",
="073769","大成鋼凱基49購07","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","50","33.35",
="07376P","大銀國票49售04","0","0","0","--","--","--","--"," ","0.00","2.09","25","2.16","10","0.00",
="073770","鴻海凱基61購01","39,000","4","105,600","2.71","2.72","2.70","2.70","+","0.05","2.71","100","2.81","10","161.00",
="073771","國巨凱基4A購04","0","0","0","--","--","--","--"," ","0.00","0.78","10","0.88","10","490.50",
="073772","大同凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.35","10","0.36","30","35.70",
="073773","佳能凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.20","50","53.20",
="073774","精元凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","50","45.45",
="073776","美律凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","30","111.00",
="073777","一詮凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","50","74.20",
="073778","新興凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.11","10","22.50",
="073779","裕民凱基49購05","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.11","10","49.10",
="07377P","國企2X凱基4A售04","0","0","0","--","--","--","--"," ","0.00","1.78","100","1.79","50","0.00",
="073780","慧洋凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.14","10","54.00",
="073781","奇鋐凱基4A購02","8,000","1","49,600","6.20","6.20","6.20","6.20","+","0.85","6.25","100","6.30","10","811.00",
="073782","智原凱基52購01","17,000","2","12,170","0.72","0.72","0.71","0.71","-","0.11","0.74","100","0.75","10","179.50",
="073783","欣興凱基49購04","259,000","16","175,410","0.59","0.78","0.59","0.74","+","0.18","0.78","100","0.84","10","122.50",
="073784","健鼎凱基49購01","6,000","3","16,780","2.71","2.84","2.71","2.84","+","0.76","2.74","10","2.84","10","252.50",
="073785","富華新凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","50","33.80",
="073786","景碩凱基51購01","13,000","3","5,800","0.44","0.48","0.44","0.48","X","0.00","0.47","100","0.48","50","90.70",
="073787","緯創凱基4A購03","0","0","0","--","--","--","--"," ","0.00","1.32","100","1.33","10","120.50",
="073788","新日興凱基49購05","0","0","0","--","--","--","--"," ","0.00","0.17","100","0.18","50","210.50",
="073789","智易凱基49購01","26,000","2","26,640","1.04","1.04","1.00","1.00","-","0.05","1.00","10","1.01","10","202.50",
="07378P","華城凱基48售06","8,000","2","9,360","1.17","1.17","1.17","1.17","-","0.20","0.96","100","0.97","10","0.00",
="073790","貿聯凱基4A購03","0","0","0","--","--","--","--"," ","0.00","8.85","100","9.35","10","934.00",
="073791","達興凱基4A購01","186,000","10","320,780","1.72","1.76","1.68","1.75","+","0.06","1.74","10","1.75","10","250.50",
="073792","亞翔凱基52購01","79,000","8","177,070","2.18","2.31","2.18","2.31","+","0.24","2.19","100","2.20","10","307.00",
="073793","華孚凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","50","49.30",
="073794","矽格凱基4A購01","12,000","1","11,160","0.93","0.93","0.93","0.93","-","0.02","1.07","10","1.08","10","77.90",
="073795","晶心科凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.11","100","0.12","50","259.00",
="073796","緯穎凱基54購01","373,000","27","1,214,360","3.25","3.40","3.09","3.40","+","0.62","3.41","100","3.42","10","2,560.00",
="073797","臺股指凱基49購33","46,000","7","70,820","1.37","1.61","1.37","1.61","+","0.17","1.57","100","1.58","50","0.00",
="073798","臺股指凱基55購01","251,000","20","337,500","1.29","1.41","1.29","1.40","X","0.00","1.37","101","1.38","50","0.00",
="073799","台灣50元富49購11","0","0","0","--","--","--","--"," ","0.00","5.70","25","5.75","25","48.85",
="07379P","大成鋼凱基48售05","0","0","0","--","--","--","--"," ","0.00","3.70","100","3.75","10","0.00",
="073800","滬深2X元富53購01","0","0","0","--","--","--","--"," ","0.00","1.13","25","1.14","25","15.64",
="073801","FBNQ2X元富49購04","0","0","0","--","--","--","--"," ","0.00","2.00","25","2.10","25","136.85",
="073802","中502X元富49購01","0","0","0","--","--","--","--"," ","0.00","0.30","25","0.31","25","9.76",
="073803","聚陽元富49購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.10","10","251.50",
="073804","堤維西元富49購01","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","25","46.15",
="073805","和大元富53購01","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.21","25","53.80",
="073806","大亞元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.45","25","0.55","10","36.45",
="073807","南港元富49購01","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.30","11","37.70",
="073808","廣宇元富49購05","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","25","39.85",
="073809","廣宇元富49購06","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.17","25","39.85",
="07380P","旺宏凱基48售03","3,000","1","2,880","0.96","0.96","0.96","0.96","-","0.01","0.93","10","0.94","10","0.00",
="073810","廣宇元富53購02","0","0","0","--","--","--","--"," ","0.00","0.77","25","0.78","25","39.85",
="073811","華泰元富49購01","17,000","2","15,350","0.94","0.94","0.87","0.87","+","0.01","0.86","25","0.87","25","37.45",
="073812","台積電元富49購28","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,090.00",
="073813","台積電元富49購29","0","0","0","--","--","--","--"," ","0.00","1.18","25","1.22","25","1,090.00",
="073814","台積電元富49購30","0","0","0","--","--","--","--"," ","0.00","1.21","25","1.25","25","1,090.00",
="073815","台積電元富49購31","0","0","0","--","--","--","--"," ","0.00","0.08","125","--","0","1,090.00",
="073816","智邦元富4A購02","2,000","1","5,760","2.88","2.88","2.88","2.88","X","0.00","0.88","2","--","0","796.00",
="073817","智邦元富51購01","51,000","4","115,560","2.21","2.37","2.16","2.37","+","0.47","0.68","14","--","0","796.00",
="073818","宏碁元富49購01","40,000","1","18,000","0.45","0.45","0.45","0.45","-","0.02","0.50","25","0.51","25","29.75",
="073819","所羅門元富4A購02","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","25","132.50",
="07381P","華晶科凱基48售03","0","0","0","--","--","--","--"," ","0.00","0.99","10","1.00","10","0.00",
="073820","南亞科元富53購01","13,000","1","24,830","1.91","1.91","1.91","1.91","-","0.05","0.98","10","--","0","48.40",
="073821","一詮元富49購02","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.10","10","74.20",
="073822","華航元富49購01","250,000","2","45,000","0.18","0.18","0.18","0.18","X","0.00","0.18","25","0.19","25","22.00",
="073823","慧洋元富49購02","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.10","10","54.00",
="073824","奇鋐元富53購01","0","0","0","--","--","--","--"," ","0.00","3.92","25","3.99","25","811.00",
="073825","材料元富59購01","25,000","4","23,000","0.92","0.92","0.92","0.92","X","0.00","0.90","25","0.91","25","83.30",
="073826","台灣50元大4A購07","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.35","10","48.85",
="073827","台灣50元大4B購03","2,000","2","70","0.03","0.04","0.03","0.04","X","0.00","0.03","100","0.13","10","48.85",
="073828","FBNQ2X元大49購03","0","0","0","--","--","--","--"," ","0.00","2.00","499","2.01","50","136.85",
="073829","FBNQ2X元大4C購01","0","0","0","--","--","--","--"," ","0.00","2.69","100","2.70","50","136.85",
="07382P","緯創凱基49售03","102,000","2","77,520","0.76","0.76","0.76","0.76","X","0.00","0.74","100","0.75","10","0.00",
="073830","台泥元大51購02","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","24.10",
="073831","華城元大49購14","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.25","10","575.00",
="073832","華城元大49購15","329,000","6","113,230","0.34","0.35","0.34","0.34"," ","0.00","0.44","499","0.45","10","575.00",
="073833","華城元大52購01","0","0","0","--","--","--","--"," ","0.00","0.31","499","0.32","10","575.00",
="073834","和大元大49購04","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","53.80",
="073835","中鋼元大49購05","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","18.90",
="073836","中鴻元大49購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","14.05",
="073837","中鴻元大49購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","14.05",
="073838","台達電元大49購01","10,000","1","16,200","1.62","1.62","1.62","1.62","-","0.15","1.78","400","1.83","10","451.00",
="073839","廣宇元大49購02","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.10","9","39.85",
="07383P","創意凱基48售05","33,000","2","42,940","1.33","1.33","1.28","1.28","-","0.10","1.31","100","1.32","10","0.00",
="073840","台積電元大49購15","0","0","0","--","--","--","--"," ","0.00","0.69","23","--","0","1,090.00",
="073841","台積電元大4C購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,090.00",
="073842","台積電元大52購04","61,000","1","51,850","0.85","0.85","0.85","0.85","+","0.06","0.82","10","--","0","1,090.00",
="073843","華邦電元大49購05","0","0","0","--","--","--","--"," ","0.00","0.47","499","0.48","10","18.95",
="073844","華邦電元大49購06","0","0","0","--","--","--","--"," ","0.00","0.85","499","0.87","10","18.95",
="073845","華邦電元大51購01","71,000","2","77,390","1.09","1.09","1.09","1.09","+","0.03","1.07","499","1.08","10","18.95",
="073846","大同元大49購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","10","35.70",
="073847","微星元大49購03","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","142.00",
="073848","精元元大49購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","45.45",
="073849","聯發科元大49購10","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","1,355.00",
="07384P","聯發科中信48售04","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.90","10","0.00",
="073850","聯發科元大49購11","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","10","1,355.00",
="073851","一詮元大49購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","74.20",
="073852","一詮元大49購05","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","74.20",
="073853","一詮元大49購06","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","74.20",
="073854","裕民元大49購04","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","10","49.10",
="073855","裕民元大4A購02","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","49.10",
="073856","裕民元大4B購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","49.10",
="073857","慧洋元大49購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","54.00",
="073858","慧洋元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","54.00",
="073859","智原元大49購02","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","179.50",
="07385P","台灣50群益4C售04","0","0","0","--","--","--","--"," ","0.00","6.20","25","6.25","10","0.00",
="073860","欣興元大49購07","70,000","3","25,500","0.33","0.45","0.33","0.45","X","0.00","0.46","499","0.49","10","122.50",
="073861","欣興元大49購08","0","0","0","--","--","--","--"," ","0.00","0.53","499","0.56","10","122.50",
="073862","欣興元大49購09","1,065,000","6","645,540","0.61","0.63","0.60","0.63","+","0.15","0.64","499","0.67","10","122.50",
="073863","新日興元大4B購01","455,000","5","164,200","0.33","0.38","0.33","0.38","+","0.04","0.37","499","0.38","10","210.50",
="073864","智易元大49購01","175,000","2","73,600","0.43","0.43","0.42","0.42","-","0.01","0.41","499","0.42","10","202.50",
="073865","世芯元大49購09","602,000","17","398,430","0.62","0.80","0.62","0.80","+","0.17","0.77","499","0.80","8","3,365.00",
="073866","神達元大4C購01","395,000","13","470,760","1.20","1.25","1.18","1.24","+","0.03","1.24","499","1.25","10","68.40",
="073867","大銀元大49購02","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","112.50",
="073868","材料元大49購06","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","10","83.30",
="073869","亞翔元大49購08","0","0","0","--","--","--","--"," ","0.00","0.54","499","0.64","10","307.00",
="07386P","上銀群益48售11","10,000","1","41,200","4.12","4.12","4.12","4.12","-","0.18","4.06","124","4.16","10","0.00",
="073870","亞翔元大49購09","466,000","13","414,830","0.87","1.00","0.87","0.97","+","0.08","0.95","25","0.96","10","307.00",
="073871","矽格元大49購03","34,000","3","19,460","0.56","0.62","0.56","0.62","+","0.11","0.60","499","0.61","10","77.90",
="073872","晶心科元大49購03","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","259.00",
="073873","晶心科元大49購04","499,000","1","29,940","0.06","0.06","0.06","0.06"," ","0.00","0.05","499","0.06","10","259.00",
="073874","巨大元大49購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","108.50",
="073875","矽格台新49購01","30,000","4","33,600","1.12","1.12","1.12","1.12","X","0.00","1.13","20","1.14","10","0.00",
="073876","穎崴台新49購01","0","0","0","--","--","--","--"," ","0.00","0.27","20","0.28","10","0.00",
="073877","台灣50群益49購04","0","0","0","--","--","--","--"," ","0.00","1.39","25","1.40","10","48.85",
="073878","元債2X群益53購01","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.21","10","6.87",
="073879","美費半群益4B購02","0","0","0","--","--","--","--"," ","0.00","1.80","25","1.81","10","42.20",
="07387P","旺宏群益48售03","0","0","0","--","--","--","--"," ","0.00","0.76","100","0.77","100","0.00",
="073880","台泥群益53購01","13,000","2","1,040","0.08","0.08","0.08","0.08","X","0.00","0.02","100","0.08","134","24.10",
="073881","台塑群益49購05","0","0","0","--","--","--","--"," ","0.00","0.21","100","0.22","100","34.20",
="073882","三芳群益49購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","36.45",
="073883","中興電群益49購05","0","0","0","--","--","--","--"," ","0.00","0.42","23","1.40","10","162.00",
="073884","華城群益49購03","200,000","2","98,000","0.49","0.49","0.49","0.49","X","0.00","0.52","100","0.53","100","575.00",
="073885","中砂群益49購02","41,000","5","125,390","3.05","3.13","3.00","3.13","+","0.19","1.31","7","--","0","352.00",
="073886","合機群益49購01","155,000","8","78,900","0.51","0.51","0.48","0.48","-","0.02","0.47","25","0.48","10","47.85",
="073887","台玻群益49購01","24,000","1","7,440","0.31","0.31","0.31","0.31","+","0.03","0.04","250","--","0","16.35",
="073888","上銀群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.20","100","205.00",
="073889","光寶科群益49購01","10,000","1","10,500","1.05","1.05","1.05","1.05","+","0.08","1.09","100","1.10","100","116.50",
="07388P","鴻海元富48售16","0","0","0","--","--","--","--"," ","0.00","0.81","25","0.91","10","0.00",
="073890","台達電群益49購02","36,000","5","108,100","2.95","3.08","2.95","3.08","-","0.07","3.13","100","3.19","100","451.00",
="073891","鴻海群益51購03","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","161.00",
="073892","台積電群益49購14","2,000","1","2,700","1.35","1.35","1.35","1.35","+","0.03","0.21","47","--","0","1,090.00",
="073893","台積電群益49購15","2,000","1","1,660","0.83","0.83","0.83","0.83","+","0.01","0.11","90","--","0","1,090.00",
="073894","台積電群益49購16","17,000","1","9,860","0.58","0.58","0.58","0.58","X","0.00","0.01","499","--","0","1,090.00",
="073895","華邦電群益49購04","0","0","0","--","--","--","--"," ","0.00","0.68","14","1.99","10","18.95",
="073896","鴻準群益49購01","0","0","0","--","--","--","--"," ","0.00","0.40","100","0.41","100","63.90",
="073897","大同群益49購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","100","35.70",
="073898","漢唐群益49購01","47,000","9","422,900","8.75","9.30","8.75","9.30","+","0.90","5.00","2","--","0","710.00",
="073899","友達群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.09","100","0.10","100","12.50",
="07389P","世芯元富48售13","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","25","0.00",
="073900","聯發科群益49購05","20,000","2","12,900","0.59","0.70","0.59","0.70","X","0.00","0.77","100","0.78","100","1,355.00",
="073901","一詮群益49購02","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","74.20",
="073902","皇昌群益51購01","0","0","0","--","--","--","--"," ","0.00","0.40","25","0.41","10","77.00",
="073903","新興群益49購01","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","10","22.50",
="073904","裕民群益4B購04","0","0","0","--","--","--","--"," ","0.00","0.48","25","0.49","10","49.10",
="073905","慧洋群益49購04","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","54.00",
="073906","慧洋群益4B購02","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","54.00",
="073907","富邦金群益49購02","0","0","0","--","--","--","--"," ","0.00","0.69","100","0.70","100","80.30",
="073908","大立光群益49購06","0","0","0","--","--","--","--"," ","0.00","0.26","100","0.27","100","2,185.00",
="073909","智原群益49購02","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.05","100","179.50",
="07390P","臺股指元富48售05","7,000","1","7,980","1.14","1.14","1.14","1.14","-","0.14","1.13","25","1.14","25","0.00",
="073910","欣興群益4A購02","1,114,000","60","1,114,590","0.80","1.10","0.80","1.07","+","0.32","0.24","208","--","0","122.50",
="073911","創意群益49購10","0","0","0","--","--","--","--"," ","0.00","0.24","41","--","0","1,225.00",
="073912","群創群益51購01","0","0","0","--","--","--","--"," ","0.00","0.31","100","0.32","100","11.65",
="073913","敦泰群益4A購01","20,000","1","9,800","0.49","0.49","0.49","0.49","+","0.04","0.51","25","0.52","10","65.80",
="073914","碩天群益49購02","0","0","0","--","--","--","--"," ","0.00","0.80","25","0.81","10","259.00",
="073915","世芯群益49購11","99,000","21","237,260","2.20","2.85","2.17","2.80","+","0.34","2.79","100","2.83","100","3,365.00",
="073916","材料群益51購01","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.35","100","83.30",
="073917","立積群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.03","10","118.00",
="073918","達興群益4B購01","51,000","5","82,810","1.56","1.70","1.56","1.63","-","0.03","1.65","25","1.67","10","250.50",
="073919","樺漢群益49購01","0","0","0","--","--","--","--"," ","0.00","0.66","100","0.67","100","296.00",
="07391P","上銀國票49售05","0","0","0","--","--","--","--"," ","0.00","3.46","25","3.56","10","0.00",
="073920","緯穎群益49購05","28,000","8","71,910","2.50","2.61","2.37","2.61","+","0.58","2.67","100","2.69","100","2,560.00",
="073921","洋基群益49購01","1,190,000","30","1,314,230","0.88","1.26","0.88","1.18","+","0.30","1.17","100","1.18","100","464.50",
="073922","巨大群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.08","10","108.50",
="073923","世紀鋼群益49購02","40,000","4","121,150","3.28","3.35","2.78","2.78","-","0.04","0.88","11","--","0","203.00",
="073924","美費半富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.57","10","0.00",
="073925","東陽富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.10","10","0.00",
="073926","和大富邦4C購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.10","10","0.00",
="073927","慧洋富邦49購02","0","0","0","--","--","--","--"," ","0.00","0.02","30","0.03","28","0.00",
="073928","欣興富邦4A購02","207,000","9","109,720","0.43","0.59","0.43","0.59","+","0.18","0.57","30","0.59","28","0.00",
="073929","日月光富邦4B購01","180,000","6","83,920","0.45","0.48","0.45","0.48","+","0.04","0.48","30","0.49","10","0.00",
="07392P","南亞科國票49售05","1,000","1","120","0.12","0.12","0.12","0.12","-","0.01","0.11","25","0.12","9","0.00",
="073930","日月光富邦4B購02","37,000","1","11,470","0.31","0.31","0.31","0.31","+","0.03","0.32","30","0.33","10","0.00",
="073931","美利達富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.04","30","0.05","28","0.00",
="073932","臺股指富邦49購14","1,000","1","1,370","1.37","1.37","1.37","1.37","X","0.00","1.39","50","1.40","30","0.00",
="073933","滬深2X富邦51購01","0","0","0","--","--","--","--"," ","0.00","0.68","100","0.69","98","0.00",
="073934","大成鋼富邦4C購02","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","0.00",
="073935","上銀富邦49購03","0","0","0","--","--","--","--"," ","0.00","0.03","30","0.10","10","0.00",
="073936","台光電富邦4B購02","130,000","23","511,030","3.95","4.04","3.83","3.97","+","0.02","3.94","30","3.96","10","0.00",
="073937","漢唐富邦4B購01","0","0","0","--","--","--","--"," ","0.00","2.71","10","2.81","10","0.00",
="073938","美律富邦4B購01","115,000","13","28,900","0.25","0.26","0.25","0.26","+","0.01","0.26","10","0.27","10","0.00",
="073939","中工富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.15","30","0.16","28","0.00",
="07393P","南亞科國票49售06","0","0","0","--","--","--","--"," ","0.00","0.47","25","0.48","10","0.00",
="073940","材料富邦4B購02","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","10","0.00",
="073941","中租富邦49購02","0","0","0","--","--","--","--"," ","0.00","0.25","30","0.26","28","0.00",
="073942","臺股指富邦56購02","0","0","0","--","--","--","--"," ","0.00","1.08","50","1.09","30","0.00",
="073943","佳能第一49購01","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.25","10","0.00",
="073944","碩天第一49購01","0","0","0","--","--","--","--"," ","0.00","0.49","10","0.50","10","0.00",
="073945","富世達第一49購01","0","0","0","--","--","--","--"," ","0.00","0.65","10","0.66","10","0.00",
="073946","振樺電第一49購02","289,000","5","210,710","0.72","0.75","0.71","0.75","+","0.02","0.77","10","0.79","10","0.00",
="073947","鈺齊第一49購01","0","0","0","--","--","--","--"," ","0.00","1.37","10","1.39","10","0.00",
="073948","中鋼兆豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","18.90",
="073949","大成鋼兆豐4B購02","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","33.35",
="07394P","大銀國票49售05","0","0","0","--","--","--","--"," ","0.00","2.33","25","2.37","10","0.00",
="073950","材料兆豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","83.30",
="073951","訊芯兆豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","10","138.00",
="073952","元債2X中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","100","0.00",
="073953","SGBR2X中信4A購01","1,000","1","580","0.58","0.58","0.58","0.58","+","0.05","0.57","499","0.58","100","0.00",
="073954","中鋼中信49購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.05","10","0.00",
="073955","一詮中信49購02","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","10","0.00",
="073956","長榮中信49購04","0","0","0","--","--","--","--"," ","0.00","0.43","499","0.44","10","0.00",
="073957","凱基金中信49購01","18,000","1","5,940","0.33","0.33","0.33","0.33","X","0.00","0.30","499","0.31","10","0.00",
="073958","臺股指中信4C購02","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","100","0.00",
="073959","華新國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","499","19.70",
="07395P","滬深2X元大4A售06","5,000","1","11,300","2.26","2.26","2.26","2.26","X","0.00","2.25","250","2.26","250","0.00",
="073960","中鋼國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.40","10","18.90",
="073961","漢唐國泰4A購01","0","0","0","--","--","--","--"," ","0.00","8.75","10","--","0","710.00",
="073962","材料國泰4A購02","0","0","0","--","--","--","--"," ","0.00","0.28","150","0.29","100","83.30",
="073963","T50正2國票4C購01","9,000","1","11,070","1.23","1.23","1.23","1.23","+","0.15","1.21","25","1.22","10","218.90",
="073964","元金反國票59購01","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","10","7.66",
="073965","中502X國票4B購03","0","0","0","--","--","--","--"," ","0.00","0.18","25","0.19","10","9.76",
="073966","大成鋼國票4A購02","0","0","0","--","--","--","--"," ","0.00","0.01","524","0.02","10","33.35",
="073967","華邦電國票4A購04","0","0","0","--","--","--","--"," ","0.00","1.00","25","1.01","10","18.95",
="073968","所羅門國票49購03","0","0","0","--","--","--","--"," ","0.00","0.63","25","0.64","10","132.50",
="073969","群光國票4A購01","2,000","1","320","0.16","0.16","0.16","0.16","-","0.01","0.17","25","0.18","10","133.50",
="07396P","中502X元大4A售02","0","0","0","--","--","--","--"," ","0.00","1.17","499","1.18","100","0.00",
="073970","怡利電國票49購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","38.65",
="073971","陽明國票49購02","5,000","1","4,750","0.95","0.95","0.95","0.95","-","0.04","0.97","25","0.98","10","64.60",
="073972","陽明國票4A購02","71,000","4","116,300","1.63","1.65","1.62","1.65","-","0.03","1.64","25","1.65","10","64.60",
="073973","長榮航國票49購01","0","0","0","--","--","--","--"," ","0.00","0.19","25","0.20","10","38.00",
="073974","長榮航國票4A購01","5,000","1","3,400","0.68","0.68","0.68","0.68","+","0.01","0.69","25","0.70","10","38.00",
="073975","崇越國票4A購01","15,000","3","16,700","1.12","1.13","1.09","1.09","+","0.04","1.07","25","1.08","10","276.00",
="073976","迎廣國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.35","10","95.30",
="073977","美利達國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","102.50",
="073978","台灣50永豐4B購02","0","0","0","--","--","--","--"," ","0.00","4.06","499","4.07","10","48.85",
="073979","上証2X永豐49購02","331,000","11","251,310","0.75","0.91","0.73","0.87","+","0.13","0.86","10","0.88","62","39.30",
="07397P","皇昌元大48售16","0","0","0","--","--","--","--"," ","0.00","1.16","499","1.26","10","0.00",
="073980","滬深2X永豐49購05","0","0","0","--","--","--","--"," ","0.00","1.90","499","1.91","10","15.64",
="073981","A50正2永豐4A購01","60,000","5","94,750","1.55","1.66","1.53","1.66","+","0.14","1.65","12","1.66","5","27.32",
="073982","FBNQ2X永豐49購01","0","0","0","--","--","--","--"," ","0.00","3.84","499","3.85","10","136.85",
="073983","大成鋼永豐4A購04","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","33.35",
="073984","鴻海永豐49購10","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","161.00",
="073985","鴻海永豐49購11","0","0","0","--","--","--","--"," ","0.00","0.16","499","0.17","10","161.00",
="073986","華邦電永豐4A購02","6,000","1","3,300","0.55","0.55","0.55","0.55","-","0.04","0.56","499","0.57","10","18.95",
="073987","興富發永豐49購01","0","0","0","--","--","--","--"," ","0.00","0.77","499","0.87","10","40.55",
="073988","雄獅永豐49購01","0","0","0","--","--","--","--"," ","0.00","2.94","499","3.00","10","158.50",
="073989","偉訓永豐4A購02","12,000","1","7,080","0.59","0.59","0.59","0.59","-","0.02","0.61","499","0.62","10","87.50",
="07398P","臺股指元大48售29","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="073990","保瑞永豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.70","499","0.71","10","785.00",
="073991","晶心科永豐49購01","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","259.00",
="073992","富世達永豐4A購01","0","0","0","--","--","--","--"," ","0.00","2.03","499","2.04","10","783.00",
="073993","世紀鋼永豐4B購02","57,000","16","279,370","5.50","5.55","4.25","4.48","-","0.52","4.25","62","4.31","10","203.00",
="073994","中鴻統一53購04","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","14.05",
