"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="058828","材料永豐46購03","4,000","1","5,960","1.49","1.49","1.49","1.49","X","0.00","1.50","499","1.51","200","908.00",
="058829","中磊永豐45購01","0","0","0","--","--","--","--"," ","0.00","1.25","62","1.29","10","132.00",
="05882P","長榮中信46售04","0","0","0","--","--","--","--"," ","0.00","0.93","499","0.94","10","0.00",
="058830","佳必琪永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.42","10","143.50",
="058831","同欣電永豐45購01","221,000","5","134,810","0.61","0.61","0.61","0.61","+","0.01","0.61","10","0.63","10","131.50",
="058832","訊芯永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.63","62","0.64","10","229.50",
="058833","天虹永豐45購02","0","0","0","--","--","--","--"," ","0.00","0.81","499","0.82","10","304.50",
="058834","中興電統一4B購02","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","149.50",
="058835","皇昌統一53購02","155,000","6","156,160","1.02","1.02","0.98","0.98","-","0.09","0.97","10","0.98","10","105.50",
="058836","智原統一4B購04","15,000","2","10,950","0.73","0.73","0.73","0.73","+","0.03","0.70","10","0.71","10","249.00",
="058837","貿聯統一4C購02","0","0","0","--","--","--","--"," ","0.00","0.79","10","0.80","10","658.00",
="058838","迅得統一55購01","0","0","0","--","--","--","--"," ","0.00","0.69","10","0.70","10","223.00",
="058839","廣宇國泰47購01","0","0","0","--","--","--","--"," ","0.00","1.55","499","1.56","100","40.70",
="05883P","華航中信46售02","20,000","1","17,400","0.87","0.87","0.87","0.87","-","0.04","0.83","10","0.84","10","0.00",
="058840","高股息凱基47購01","3,000","3","4,140","1.35","1.40","1.35","1.40","+","0.11","1.39","100","1.40","50","36.60",
="058841","元日2X凱基53購01","0","0","0","--","--","--","--"," ","0.00","0.42","100","0.43","50","6.00",
="058842","SGBR2X凱基45購04","0","0","0","--","--","--","--"," ","0.00","1.45","100","1.55","10","14.23",
="058843","FANG+凱基45購02","5,000","1","8,150","1.63","1.63","1.63","1.63","+","0.02","1.66","50","1.67","10","110.85",
="058844","中砂凱基45購05","0","0","0","--","--","--","--"," ","0.00","0.30","60","0.40","10","278.50",
="058845","美時凱基49購01","134,000","5","117,380","0.92","0.92","0.85","0.85","-","0.15","0.83","100","0.84","10","279.50",
="058846","正新凱基47購01","110,000","3","59,020","0.53","0.55","0.53","0.55","X","0.00","0.52","30","0.53","10","52.20",
="058847","光寶科凱基45購04","222,000","4","184,540","0.81","0.85","0.81","0.85","+","0.07","0.83","100","0.85","10","111.00",
="058848","聯電凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.52","100","0.53","30","42.00",
="058849","金寶凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.35","100","0.36","30","25.85",
="05884P","華城第一46售01","0","0","0","--","--","--","--"," ","0.00","0.71","10","0.73","10","531.00",
="058850","鴻海凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.94","100","0.95","10","182.50",
="058851","台積電凱基46購16","0","0","0","--","--","--","--"," ","0.00","0.67","100","0.68","10","1,085.00",
="058852","台積電凱基53購01","111,000","6","83,540","0.73","0.76","0.73","0.76","+","0.01","0.75","100","0.76","10","1,085.00",
="058853","昆盈凱基45購01","51,000","4","32,600","0.66","0.66","0.60","0.60","-","0.02","0.57","20","0.67","10","43.85",
="058854","技嘉凱基45購06","0","0","0","--","--","--","--"," ","0.00","0.22","100","0.23","30","261.00",
="058855","正崴凱基45購03","7,000","1","5,880","0.84","0.84","0.84","0.84","+","0.01","0.84","10","0.85","30","69.90",
="058856","漢唐凱基45購02","3,000","1","6,690","2.23","2.23","2.23","2.23","X","0.00","2.19","100","2.22","10","463.00",
="058857","長榮航凱基4A購01","8,000","1","15,600","1.95","1.95","1.95","1.95","+","0.14","1.99","40","2.09","10","44.25",
="058858","大立光凱基48購01","17,000","6","42,920","2.26","2.56","2.26","2.51","+","0.22","2.45","100","2.48","10","2,735.00",
="058859","零壹凱基47購01","446,000","30","928,280","2.04","2.19","1.99","2.19","+","0.21","2.17","100","2.19","10","153.00",
="05885P","緯穎永豐46售06","4,000","1","3,040","0.76","0.76","0.76","0.76","-","0.01","0.72","10","0.73","10","0.00",
="058860","聯詠凱基45購02","106,000","5","156,680","1.48","1.50","1.44","1.45","-","0.03","1.40","100","1.42","10","543.00",
="058861","智原凱基47購01","123,000","6","186,620","1.50","1.62","1.48","1.48","+","0.02","0.73","68","1.47","10","249.00",
="058862","建漢凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.66","50","0.67","30","33.35",
="058863","華擎凱基45購02","1,000","1","1,130","1.13","1.13","1.13","1.13","+","0.05","1.16","100","1.17","10","251.50",
="058864","嘉澤凱基45購04","0","0","0","--","--","--","--"," ","0.00","0.42","100","0.52","10","1,785.00",
="058865","碩天凱基48購01","101,000","5","130,690","1.32","1.32","1.28","1.28","X","0.00","1.29","100","1.32","10","320.50",
="058866","世芯凱基4B購01","221,000","11","1,106,630","5.10","5.20","4.95","4.95","-","0.03","4.90","100","5.00","10","3,590.00",
="058867","訊芯凱基45購01","5,000","1","4,550","0.91","0.91","0.91","0.91","-","0.08","0.88","100","0.89","10","229.50",
="058868","東哥凱基45購03","18,000","1","7,020","0.39","0.39","0.39","0.39"," ","0.00","0.38","70","0.39","10","199.00",
="058869","臺股指凱基45購50","0","0","0","--","--","--","--"," ","0.00","1.78","100","1.79","10","0.00",
="05886P","SGBR2X元富46售01","0","0","0","--","--","--","--"," ","0.00","0.86","25","0.87","25","0.00",
="058870","臺股指凱基46購19","0","0","0","--","--","--","--"," ","0.00","1.21","100","1.22","10","0.00",
="058871","台灣50元大45購16","25,000","2","125,650","4.81","5.35","4.81","5.35","X","0.00","5.30","499","5.80","10","196.95",
="058872","台灣50元大46購08","254,000","12","269,200","0.94","1.11","0.94","1.11","+","0.11","1.10","100","1.20","10","196.95",
="058873","台灣50元大46購09","69,000","2","115,540","1.64","1.78","1.64","1.78","+","0.28","1.77","100","1.87","10","196.95",
="058874","T50正2元大4B購01","0","0","0","--","--","--","--"," ","0.00","1.24","100","1.34","10","246.35",
="058875","T50正2元大4C購01","0","0","0","--","--","--","--"," ","0.00","1.50","100","1.60","10","246.35",
="058876","香港2X元大46購03","219,000","3","384,620","1.78","1.78","1.71","1.76","X","0.00","1.69","499","1.70","50","15.13",
="058877","香港2X元大47購02","40,000","3","69,350","1.82","1.82","1.67","1.67","X","0.00","1.64","100","1.65","50","15.13",
="058878","國企2X元大46購03","0","0","0","--","--","--","--"," ","0.00","2.48","499","2.49","50","10.72",
="058879","國企2X元大47購02","5,000","1","15,500","3.10","3.10","3.10","3.10","+","0.28","2.93","100","2.94","50","10.72",
="05887P","凱美元富46售01","0","0","0","--","--","--","--"," ","0.00","1.56","25","1.57","25","0.00",
="058880","華城元大45購05","159,000","9","420,730","2.59","2.73","2.57","2.62","+","0.07","2.64","300","2.66","14","531.00",
="058881","中砂元大45購07","0","0","0","--","--","--","--"," ","0.00","0.65","499","0.66","10","278.50",
="058882","東鹼元大45購01","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","38.40",
="058883","美時元大45購05","0","0","0","--","--","--","--"," ","0.00","0.40","499","0.41","10","279.50",
="058884","美時元大49購02","380,000","6","451,600","1.21","1.21","1.16","1.16","-","0.12","1.10","499","1.11","10","279.50",
="058885","川湖元大45購09","1,000","1","1,060","1.06","1.06","1.06","1.06","X","0.00","--","0","--","0","1,755.00",
="058886","光寶科元大45購02","336,000","4","179,160","0.53","0.56","0.53","0.56","X","0.00","0.55","499","0.56","10","111.00",
="058887","聯電元大45購07","20,000","2","5,400","0.27","0.27","0.27","0.27","X","0.00","0.26","499","0.27","10","42.00",
="058888","金寶元大45購02","0","0","0","--","--","--","--"," ","0.00","0.50","499","0.51","10","25.85",
="058889","鴻海元大45購32","0","0","0","--","--","--","--"," ","0.00","0.16","499","0.17","10","182.50",
="05888P","盟立元富46售01","12,000","3","14,650","1.23","1.24","1.11","1.11","-","0.25","1.08","25","1.09","25","0.00",
="058890","鴻海元大45購33","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.25","10","182.50",
="058891","宏碁元大45購04","150,000","4","181,080","1.22","1.23","1.20","1.21"," ","0.00","1.20","499","1.22","10","39.55",
="058892","英業達元大45購08","20,000","1","23,800","1.19","1.19","1.19","1.19","+","0.07","1.19","499","1.20","10","47.95",
="058893","技嘉元大47購01","2,000","1","6,200","3.10","3.10","3.10","3.10","+","0.11","2.91","250","2.94","10","261.00",
="058894","正崴元大49購01","0","0","0","--","--","--","--"," ","0.00","1.92","400","1.94","10","69.90",
="058895","漢唐元大45購04","17,000","4","37,000","2.03","2.25","1.98","2.25","-","0.36","2.39","400","2.40","10","463.00",
="058896","美律元大45購04","0","0","0","--","--","--","--"," ","0.00","1.04","499","1.08","10","112.00",
="058897","鉅祥元大48購02","85,000","13","179,810","2.00","2.16","2.00","2.15","+","0.20","2.11","25","2.13","10","93.90",
="058898","長榮元大49購02","50,000","3","152,100","2.86","3.14","2.86","3.14","+","0.25","3.14","250","3.18","10","216.00",
="058899","陽明元大45購10","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","10","71.20",
="05889P","長榮航元富46售01","34,000","1","41,820","1.23","1.23","1.23","1.23","-","0.11","1.20","25","1.30","10","0.00",
="058900","陽明元大4B購02","3,000","1","1,260","0.42","0.42","0.42","0.42","X","0.00","0.42","499","0.43","10","71.20",
="058901","萬海元大45購05","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","84.40",
="058902","慧洋元大45購01","549,000","6","145,380","0.22","0.39","0.22","0.39","+","0.21","0.39","10","0.40","10","75.50",
="058903","國泰金元大45購01","126,000","2","176,060","1.39","1.41","1.39","1.41","+","0.02","1.38","499","1.41","10","69.00",
="058904","奇鋐元大45購15","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","10","562.00",
="058905","欣興元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.75","499","0.76","10","125.00",
="058906","緯創元大45購30","0","0","0","--","--","--","--"," ","0.00","0.88","499","0.90","10","113.00",
="058907","創意元大4A購01","1,005,000","16","1,255,030","1.16","1.30","1.16","1.28","+","0.24","1.28","10","1.50","1","1,415.00",
="058908","嘉澤元大45購10","0","0","0","--","--","--","--"," ","0.00","1.94","25","1.98","10","1,785.00",
="058909","世芯元大45購22","0","0","0","--","--","--","--"," ","0.00","19.30","50","--","0","3,590.00",
="05890P","臺股指元富46售14","0","0","0","--","--","--","--"," ","0.00","1.47","25","1.48","25","0.00",
="058910","日月光元大49購02","17,000","3","22,730","1.30","1.35","1.30","1.35","+","0.04","1.40","499","1.43","10","178.00",
="058911","祥碩元大49購03","0","0","0","--","--","--","--"," ","0.00","1.94","400","1.96","10","2,190.00",
="058912","啟碁元大45購04","0","0","0","--","--","--","--"," ","0.00","1.16","499","1.19","10","141.50",
="058913","樺漢元大45購05","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","10","310.50",
="058914","保瑞元大45購10","0","0","0","--","--","--","--"," ","0.00","3.05","250","3.10","10","892.00",
="058915","緯穎元大45購26","64,000","7","161,490","2.34","2.56","2.34","2.56"," ","0.00","2.60","300","2.63","10","2,090.00",
="058916","寶成元大45購03","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.30","10","37.55",
="058917","上証2X群益49購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","39.52",
="058918","元債2X群益47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","7.64",
="058919","美債2X群益4A購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","7.60",
="05891P","台灣50群益46售06","0","0","0","--","--","--","--"," ","0.00","0.90","100","0.91","499","0.00",
="058920","元日2X群益53購01","0","0","0","--","--","--","--"," ","0.00","0.10","55","--","0","6.00",
="058922","名軒群益47購01","0","0","0","--","--","--","--"," ","0.00","0.44","2","--","0","84.80",
="058923","華城群益4A購02","0","0","0","--","--","--","--"," ","0.00","0.27","87","--","0","531.00",
="058924","美時群益45購01","64,000","4","49,340","0.78","0.80","0.73","0.73","-","0.12","0.68","100","0.69","499","279.50",
="058925","川湖群益47購05","0","0","0","--","--","--","--"," ","0.00","0.11","90","--","0","1,755.00",
="058926","華泰群益45購03","79,000","3","62,120","0.75","0.92","0.75","0.92","+","0.17","0.92","25","0.93","10","38.00",
="058927","台積電群益45購21","25,000","3","21,950","0.86","0.89","0.86","0.89","+","0.10","0.80","8","--","0","1,085.00",
="058928","台積電群益45購22","0","0","0","--","--","--","--"," ","0.00","0.17","58","1.20","50","1,085.00",
="058929","海悅群益46購01","73,000","4","72,220","0.96","1.00","0.95","1.00","X","0.00","0.99","25","1.00","10","187.50",
="05892P","台灣50群益46售07","40,000","1","32,400","0.81","0.81","0.81","0.81","-","0.09","0.78","100","0.79","499","0.00",
="058930","金像電群益45購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","225.00",
="058931","台光電群益45購08","14,000","2","30,660","2.19","2.19","2.19","2.19","+","0.17","1.93","25","1.97","10","594.00",
="058932","正崴群益45購01","0","0","0","--","--","--","--"," ","0.00","0.57","25","--","0","69.90",
="058933","億光群益46購01","0","0","0","--","--","--","--"," ","0.00","1.32","25","1.34","10","85.10",
="058934","聯發科群益47購02","0","0","0","--","--","--","--"," ","0.00","0.67","10","--","0","1,545.00",
="058935","瑞軒群益45購01","133,000","2","98,420","0.74","0.74","0.74","0.74","+","0.01","0.75","25","0.81","10","18.75",
="058936","長榮群益48購01","86,000","9","107,880","1.22","1.35","1.22","1.35","+","0.01","1.35","100","1.37","499","216.00",
="058937","長榮群益48購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","216.00",
="058938","中信金群益45購02","32,000","3","52,370","1.63","1.66","1.63","1.66","X","0.00","0.22","13","--","0","40.65",
="058939","大立光群益46購05","267,000","7","268,740","0.98","1.10","0.98","1.07","+","0.11","1.05","25","1.07","10","2,735.00",
="05893P","台灣50群益47售02","0","0","0","--","--","--","--"," ","0.00","0.75","100","0.76","499","0.00",
="058940","奇鋐群益45購16","26,000","4","40,080","1.57","1.59","1.47","1.47","+","0.13","1.44","100","1.45","499","562.00",
="058941","嘉澤群益45購05","0","0","0","--","--","--","--"," ","0.00","0.20","50","--","0","1,785.00",
="058942","世芯群益45購15","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","3,590.00",
="058943","世芯群益45購16","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","3,590.00",
="058944","貿聯群益47購06","4,000","2","8,080","2.03","2.03","2.01","2.01","X","0.00","1.91","100","1.93","299","658.00",
="058945","材料群益45購09","5,000","1","15,500","3.10","3.10","3.10","3.10","X","0.00","3.16","25","3.20","10","908.00",
="058946","祥碩群益45購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,190.00",
="058947","亞翔群益45購03","0","0","0","--","--","--","--"," ","0.00","0.93","40","--","0","256.50",
="058948","訊芯群益47購01","0","0","0","--","--","--","--"," ","0.00","1.03","100","1.07","499","229.50",
="058949","保瑞群益45購07","0","0","0","--","--","--","--"," ","0.00","3.09","25","3.18","10","892.00",
="05894P","台灣50群益47售03","0","0","0","--","--","--","--"," ","0.00","0.83","100","0.84","499","0.00",
="058950","緯穎群益45購15","100,000","2","91,000","0.89","0.93","0.89","0.93","X","0.00","0.92","100","0.93","499","2,090.00",
="058951","緯穎群益47購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,090.00",
="058952","臺股指群益45購23","5,000","1","11,700","2.34","2.34","2.34","2.34","+","0.22","2.35","499","2.36","499","0.00",
="058953","臺股指群益45購24","0","0","0","--","--","--","--"," ","0.00","2.00","499","2.01","499","0.00",
="058954","臺股指群益45購25","0","0","0","--","--","--","--"," ","0.00","1.69","499","1.70","499","0.00",
="058955","臺股指群益45購26","0","0","0","--","--","--","--"," ","0.00","1.59","499","1.60","499","0.00",
="058956","臺股指群益45購27","25,000","2","38,350","1.53","1.54","1.53","1.54","+","0.12","1.72","499","1.73","499","0.00",
="058957","電子類群益45購04","0","0","0","--","--","--","--"," ","0.00","1.71","499","1.72","499","0.00",
="058958","台灣50元富45購09","67,000","8","267,330","3.99","3.99","3.99","3.99","+","0.16","4.51","25","4.52","25","196.95",
="058959","滬深2X元富45購05","65,000","4","83,050","1.34","1.34","1.22","1.22","-","0.02","1.22","25","1.23","25","16.04",
="05895P","台灣50群益48售02","0","0","0","--","--","--","--"," ","0.00","0.57","100","0.58","499","0.00",
="058960","日本2X元富45購01","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.67","25","54.15",
="058961","亞力元富4B購01","66,000","2","66,220","1.01","1.01","0.97","0.97","+","0.01","0.95","25","0.96","25","98.70",
="058962","華泰元富45購02","0","0","0","--","--","--","--"," ","0.00","0.63","25","0.64","25","38.00",
="058963","正崴元富45購03","19,000","1","14,630","0.77","0.77","0.77","0.77","X","0.00","0.75","25","0.76","25","69.90",
="058964","長榮元富4B購04","0","0","0","--","--","--","--"," ","0.00","0.94","25","0.95","25","216.00",
="058965","玉晶光元富45購01","0","0","0","--","--","--","--"," ","0.00","0.33","10","2.00","1","479.00",
="058966","世芯元富52購01","0","0","0","--","--","--","--"," ","0.00","5.30","25","5.35","25","3,590.00",
="058967","中租元富4B購01","0","0","0","--","--","--","--"," ","0.00","1.31","25","1.33","25","127.50",
="058968","南電元富4B購01","461,000","7","845,490","1.90","1.90","1.78","1.81","+","0.02","1.78","25","1.88","10","132.50",
="058969","寶成元富4B購01","105,000","4","101,460","0.95","0.98","0.95","0.97","+","0.04","0.95","25","0.96","25","37.55",
="05896P","T50正2群益48售03","0","0","0","--","--","--","--"," ","0.00","1.01","25","1.03","10","0.00",
="058970","元日2X國票51購01","45,000","1","19,800","0.44","0.44","0.44","0.44","+","0.03","0.43","25","0.44","10","6.00",
="058971","元日2X國票55購01","8,000","1","3,120","0.39","0.39","0.39","0.39","X","0.00","0.38","25","0.39","10","6.00",
="058972","台泥國票46購01","423,000","10","333,020","0.75","0.81","0.75","0.76","+","0.10","0.76","25","0.77","10","33.50",
="058973","遠東新國票46購01","21,000","3","6,090","0.29","0.29","0.29","0.29","X","0.00","0.29","25","0.30","10","31.80",
="058974","名軒國票46購01","0","0","0","--","--","--","--"," ","0.00","0.90","25","0.92","10","84.80",
="058975","川湖國票46購05","94,000","5","137,440","1.43","1.49","1.43","1.48","+","0.04","1.57","25","1.59","10","1,755.00",
="058976","中華國票46購02","0","0","0","--","--","--","--"," ","0.00","1.35","25","1.36","10","81.40",
="058977","金寶國票46購03","60,000","3","26,400","0.44","0.44","0.44","0.44","X","0.00","0.40","25","0.41","10","25.85",
="058978","友訊國票46購04","40,000","1","51,600","1.29","1.29","1.29","1.29","-","0.05","1.27","25","1.28","10","24.30",
="058979","海悅國票46購01","35,000","1","42,350","1.21","1.21","1.21","1.21","X","0.00","1.26","25","1.28","10","187.50",
="05897P","鴻海元大46售15","132,000","4","130,400","0.99","1.00","0.98","1.00","-","0.08","0.95","499","0.96","200","0.00",
="058980","矽統國票46購02","0","0","0","--","--","--","--"," ","0.00","0.57","25","0.58","10","67.70",
="058981","威盛國票46購04","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","10","98.20",
="058982","友達國票45購01","0","0","0","--","--","--","--"," ","0.00","0.44","25","0.45","10","14.45",
="058983","可成國票46購01","72,000","3","75,600","1.05","1.05","1.05","1.05","-","0.05","1.05","25","1.06","10","200.00",
="058984","強茂國票45購01","40,000","2","30,900","0.77","0.78","0.77","0.78","X","0.00","0.78","25","0.79","10","51.50",
="058985","長榮國票46購07","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.42","10","216.00",
="058986","大立光國票46購03","0","0","0","--","--","--","--"," ","0.00","2.10","25","2.15","10","2,735.00",
="058987","奇鋐國票46購03","0","0","0","--","--","--","--"," ","0.00","0.53","25","0.54","10","562.00",
="058988","偉訓國票45購01","41,000","9","96,970","2.44","2.51","2.23","2.51","+","0.32","2.47","25","2.51","10","92.00",
="058989","創意國票46購03","37,000","5","40,200","1.05","1.29","1.04","1.29","+","0.41","1.26","25","1.27","10","1,415.00",
="05898P","台積電元大46售18","249,000","4","29,880","0.12","0.12","0.12","0.12","-","0.02","0.03","55","0.14","140","0.00",
="058990","世芯國票46購11","3,000","1","16,200","5.40","5.40","5.40","5.40","-","0.25","5.10","25","5.15","10","3,590.00",
="058991","世芯國票48購02","0","0","0","--","--","--","--"," ","0.00","5.30","25","5.80","10","3,590.00",
="058992","世芯國票48購03","0","0","0","--","--","--","--"," ","0.00","5.45","25","5.50","10","3,590.00",
="058993","世芯國票48購04","0","0","0","--","--","--","--"," ","0.00","5.55","25","5.60","10","3,590.00",
="058994","貿聯國票46購05","10,000","2","18,850","1.89","1.89","1.88","1.88","X","0.00","1.89","25","1.90","10","658.00",
="058995","虹堡國票45購01","1,000","1","960","0.96","0.96","0.96","0.96","X","0.00","0.94","25","0.95","10","93.10",
="058996","訊芯國票47購01","0","0","0","--","--","--","--"," ","0.00","1.62","25","1.64","10","229.50",
="058997","寶成國票46購03","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","10","37.55",
="058998","世紀鋼國票46購03","11,000","1","11,880","1.08","1.08","1.08","1.08","X","0.00","0.99","25","1.00","10","173.50",
="058999","電子類國票45購01","0","0","0","--","--","--","--"," ","0.00","2.32","499","2.33","499","0.00",
="05899P","長榮元大46售13","1,000","1","650","0.65","0.65","0.65","0.65","X","0.00","0.64","499","0.65","200","0.00",
="059000","電子類國票45購02","0","0","0","--","--","--","--"," ","0.00","1.70","499","1.71","499","0.00",
="059001","金融類國票45購01","0","0","0","--","--","--","--"," ","0.00","1.78","499","1.79","499","0.00",
="059002","臺股指法興45購01","30,000","3","82,150","2.73","2.74","2.73","2.74","+","0.21","2.91","499","2.93","499","0.00",
="059003","臺股指法興45購02","0","0","0","--","--","--","--"," ","0.00","2.30","499","2.32","499","0.00",
="059004","臺股指法興45購03","0","0","0","--","--","--","--"," ","0.00","1.52","499","1.53","499","0.00",
="059005","臺股指法興45購04","12,000","1","11,520","0.96","0.96","0.96","0.96","+","0.05","1.07","499","1.08","499","0.00",
="059006","臺股指法興45購05","226,000","8","143,700","0.59","0.68","0.59","0.68","+","0.14","0.66","499","0.67","499","0.00",
="059007","臺股指法興45購06","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.52","499","0.00",
="059008","臺股指法興45購07","300,000","5","139,990","0.45","0.47","0.45","0.47","+","0.08","0.48","499","0.49","499","0.00",
="059009","中華富邦47購01","130,000","5","102,500","0.77","0.79","0.77","0.79","+","0.01","0.75","10","0.76","10","0.00",
="05900P","創意元大46售02","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","200","0.00",
="059010","長榮富邦49購01","73,000","1","27,010","0.37","0.37","0.37","0.37","-","0.01","0.38","10","0.39","10","0.00",
="059011","陽明富邦47購02","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","10","0.00",
="059012","陽明富邦48購02","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","0.00",
="059013","大立光富邦48購03","157,000","6","164,660","1.00","1.06","1.00","1.06","+","0.05","1.03","10","1.04","10","0.00",
="059014","緯穎富邦49購02","77,000","4","51,000","0.66","0.67","0.66","0.67","X","0.00","0.65","30","0.66","10","0.00",
="059015","臺股指富邦48購05","0","0","0","--","--","--","--"," ","0.00","1.75","50","1.76","10","0.00",
="059016","臺股指富邦52購01","11,000","2","11,430","1.03","1.04","1.03","1.04","+","0.05","1.07","50","1.08","10","0.00",
="059017","金寶台新45購01","0","0","0","--","--","--","--"," ","0.00","0.67","20","0.68","10","0.00",
="059018","漢唐台新45購01","85,000","2","85,000","1.00","1.00","1.00","1.00","-","0.06","1.25","10","1.29","10","0.00",
="059019","長榮航台新45購01","0","0","0","--","--","--","--"," ","0.00","1.03","10","1.04","10","0.00",
="05901P","創意元大46售03","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","0.00",
="059020","順德第一45購01","0","0","0","--","--","--","--"," ","0.00","0.64","10","0.65","10","94.80",
="059021","中華中信45購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","0.00",
="059022","美律中信45購01","17,000","2","4,620","0.28","0.28","0.26","0.26"," ","0.00","0.26","10","0.27","10","0.00",
="059023","可成中信47購01","760,000","11","623,070","0.80","0.84","0.80","0.81","-","0.02","0.79","10","0.81","10","0.00",
="059024","長榮中信47購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","0.00",
="059025","陽明中信45購01","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","0.00",
="059026","陽明中信47購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","0.00",
="059027","智原中信47購01","448,000","12","499,300","1.05","1.16","1.05","1.09","+","0.02","1.06","499","1.07","10","0.00",
="059028","台灣50永豐45購08","0","0","0","--","--","--","--"," ","0.00","0.62","200","0.63","10","196.95",
="059029","T50正2永豐45購02","0","0","0","--","--","--","--"," ","0.00","1.13","499","1.14","10","246.35",
="05902P","創意元大46售04","80,000","4","42,400","0.61","0.61","0.50","0.50","-","0.14","0.52","25","0.53","10","0.00",
="059030","京城永豐46購01","20,000","1","5,600","0.28","0.28","0.28","0.28","+","0.01","0.27","499","0.28","200","64.30",
="059031","陽明永豐46購07","0","0","0","--","--","--","--"," ","0.00","0.38","499","0.39","12","71.20",
="059032","陽明永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.46","499","0.47","10","71.20",
="059033","雄獅永豐46購01","107,000","5","76,090","0.70","0.73","0.70","0.73","+","0.07","0.72","499","0.73","10","126.00",
="059034","華立永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.58","499","0.59","10","118.00",
="059035","全漢永豐45購01","270,000","7","156,640","0.59","0.59","0.58","0.58","-","0.01","0.56","10","0.58","10","66.80",
="059036","全漢永豐45購02","235,000","3","106,570","0.45","0.46","0.45","0.46","-","0.05","0.45","499","0.46","10","66.80",
="059037","新日興永豐46購01","38,000","4","121,590","3.11","3.35","3.11","3.26","+","0.64","3.15","62","3.19","10","290.50",
="059038","世芯永豐55購01","0","0","0","--","--","--","--"," ","0.00","4.49","499","4.53","100","3,590.00",
="059039","世芯永豐5B購01","4,000","2","25,900","6.55","6.55","6.45","6.45","X","0.00","6.25","499","6.35","200","3,590.00",
="05903P","緯穎元大46售17","152,000","2","247,280","1.64","1.64","1.60","1.60","-","0.05","1.58","450","1.59","200","0.00",
="059040","亞翔永豐45購01","856,000","21","914,830","1.10","1.13","0.98","1.08","-","0.05","1.13","499","1.14","200","256.50",
="059041","凌華永豐45購01","0","0","0","--","--","--","--"," ","0.00","1.31","499","1.32","10","82.20",
="059042","康舒永豐45購01","1,000","1","4,140","4.14","4.14","4.14","4.14","+","0.64","--","0","2.85","200","32.75",
="059043","保瑞永豐45購01","674,000","18","1,056,560","1.63","1.69","1.50","1.51","-","0.08","1.50","499","1.52","200","892.00",
="059044","保瑞永豐46購02","19,000","2","18,020","1.10","1.10","0.92","0.92","-","0.17","0.92","50","0.99","200","892.00",
="059045","至上永豐45購01","123,000","9","110,850","0.82","0.93","0.82","0.93","+","0.15","0.91","62","0.93","10","63.50",
="059046","友訊統一4B購01","132,000","1","100,320","0.76","0.76","0.76","0.76","+","0.02","0.74","10","0.75","10","24.30",
="059047","矽統統一4B購01","16,000","1","8,480","0.53","0.53","0.53","0.53","-","0.03","0.51","10","0.52","10","67.70",
="059048","長榮統一4A購03","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","216.00",
