"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="073038","材料富邦4A購03","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","0.00",
="073039","訊芯富邦4A購02","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","0.00",
="07303P","華新統一4C售02","0","0","0","--","--","--","--"," ","0.00","0.85","10","0.86","10","0.00",
="073040","世紀鋼富邦4A購01","477,000","10","189,500","0.37","0.43","0.36","0.40","+","0.04","0.39","30","0.40","28","0.00",
="073041","滬深2X凱基51購04","5,000","1","4,500","0.90","0.90","0.90","0.90","-","0.08","0.96","100","0.97","50","15.83",
="073042","元債2X凱基56購02","0","0","0","--","--","--","--"," ","0.00","0.47","100","0.48","50","7.09",
="073043","中502X凱基51購01","0","0","0","--","--","--","--"," ","0.00","1.01","10","1.02","50","10.74",
="073044","中502X凱基52購01","0","0","0","--","--","--","--"," ","0.00","1.70","10","1.71","50","10.74",
="073045","華友聯凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","50","74.00",
="073046","中興電凱基49購02","10,000","1","8,000","0.80","0.80","0.80","0.80","X","0.00","0.82","10","0.83","10","166.50",
="073047","亞力凱基4B購01","9,000","2","2,180","0.22","0.27","0.22","0.27","X","0.00","0.27","96","0.28","1","106.00",
="073048","亞德客凱基49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","790.00",
="073049","台玻凱基4A購01","6,000","2","26,650","5.00","5.00","4.33","4.33","-","0.47","4.33","100","4.43","10","24.20",
="07304P","旺宏統一4C售02","1,000","1","760","0.76","0.76","0.76","0.76","+","0.02","0.74","10","0.75","10","0.00",
="073050","大成鋼凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","50","39.30",
="073051","華通凱基51購02","314,000","16","297,680","0.93","0.99","0.89","0.99"," ","0.00","0.95","1","0.99","10","65.20",
="073052","鴻海凱基4B購05","10,000","1","8,600","0.86","0.86","0.86","0.86","-","0.01","0.85","100","0.86","10","180.00",
="073053","台積電凱基4B購07","0","0","0","--","--","--","--"," ","0.00","0.57","100","0.58","10","1,135.00",
="073054","台積電凱基51購06","7,000","1","10,360","1.48","1.48","1.48","1.48","X","0.00","1.51","100","1.52","10","1,135.00",
="073055","台積電凱基56購09","0","0","0","--","--","--","--"," ","0.00","1.59","100","1.60","10","1,135.00",
="073056","所羅門凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.14","100","0.15","30","143.50",
="073057","致茂凱基49購02","10,000","6","33,760","3.16","3.71","3.16","3.71","+","0.96","3.69","10","3.79","10","494.50",
="073058","精元凱基49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","44.50",
="073059","毅嘉凱基49購01","198,000","5","133,520","0.63","0.72","0.63","0.72","+","0.12","0.71","10","0.72","10","40.40",
="07305P","裕民統一4A售01","0","0","0","--","--","--","--"," ","0.00","0.72","10","0.82","10","0.00",
="073060","聯發科凱基49購04","30,000","1","4,500","0.15","0.15","0.15","0.15","-","0.05","0.15","100","0.16","10","1,330.00",
="073061","皇昌凱基49購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","73.90",
="073062","裕民凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","50","52.40",
="073063","慧洋凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.14","10","58.50",
="073064","晶豪科凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.11","10","49.60",
="073065","奇鋐凱基4B購02","0","0","0","--","--","--","--"," ","0.00","7.90","100","8.40","10","934.00",
="073066","信邦凱基49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","242.50",
="073067","玉晶光凱基4B購01","35,000","4","61,330","1.59","1.85","1.59","1.85","+","0.20","1.81","10","1.91","10","439.00",
="073068","群創凱基4A購03","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.09","30","11.45",
="073069","世芯凱基49購07","32,000","1","45,120","1.41","1.41","1.41","1.41","-","0.17","1.20","100","1.21","10","3,755.00",
="07306P","大銀統一49售01","0","0","0","--","--","--","--"," ","0.00","1.02","10","1.12","10","0.00",
="073070","大銀凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","50","114.50",
="073071","材料凱基49購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","77.20",
="073072","達興凱基49購01","62,000","7","27,560","0.50","0.50","0.42","0.42","-","0.23","0.43","10","0.44","10","246.00",
="073073","亞翔凱基49購04","3,000","1","1,260","0.42","0.42","0.42","0.42","X","0.00","0.38","100","0.39","10","326.00",
="073074","保瑞凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.20","10","698.00",
="073075","晶心科凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","277.50",
="073076","緯穎凱基49購06","0","0","0","--","--","--","--"," ","0.00","2.55","100","2.57","10","2,645.00",
="073077","勤誠凱基4B購01","0","0","0","--","--","--","--"," ","0.00","5.50","1","7.00","10","476.50",
="073078","臺股指凱基4B購14","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.05","50","0.00",
="073079","台灣50元富49購04","10,000","1","20,500","2.05","2.05","2.05","2.05","-","0.29","2.19","25","2.20","25","50.80",
="07307P","大銀統一4C售03","2,000","1","2,140","1.07","1.07","1.07","1.07","X","0.00","1.06","10","1.07","10","0.00",
="073080","FBNQ2X元富49購02","0","0","0","--","--","--","--"," ","0.00","1.46","25","1.48","25","138.15",
="073081","永續息元富49購01","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.21","25","21.08",
="073082","東元元富49購01","45,000","5","38,000","0.82","0.88","0.82","0.83","+","0.09","0.62","25","0.72","10","54.10",
="073083","華城元富49購01","39,000","1","41,340","1.06","1.06","1.06","1.06","-","0.23","1.00","25","1.01","25","644.00",
="073084","中砂元富49購01","0","0","0","--","--","--","--"," ","0.00","1.35","25","1.37","25","311.00",
="073085","大成鋼元富49購04","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.12","25","39.30",
="073086","大成鋼元富49購05","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","39.30",
="073087","廣宇元富49購02","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","25","42.90",
="073088","台積電元富49購19","0","0","0","--","--","--","--"," ","0.00","11.90","25","12.30","25","1,135.00",
="073089","昆盈元富49購01","67,000","2","3,180","0.04","0.05","0.04","0.05","X","0.00","0.04","25","0.10","10","41.85",
="07308P","日本2X元大49售01","2,000","2","1,150","0.57","0.58","0.57","0.58","X","0.00","0.55","250","0.56","100","0.00",
="073090","新巨元富49購01","0","0","0","--","--","--","--"," ","0.00","0.14","25","0.15","25","57.10",
="073091","新巨元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","25","57.10",
="073092","可成元富49購01","0","0","0","--","--","--","--"," ","0.00","0.07","142","--","0","214.00",
="073093","大立光元富49購03","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","25","2,380.00",
="073094","大立光元富49購04","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.10","10","2,380.00",
="073095","華晶科元富49購03","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","41.25",
="073096","世芯元富4A購03","0","0","0","--","--","--","--"," ","0.00","1.23","25","1.25","25","3,755.00",
="073097","海華元富49購01","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.10","10","60.90",
="073098","海華元富4C購01","108,000","2","64,260","0.60","0.60","0.58","0.58","-","0.02","0.58","25","0.59","25","60.90",
="073099","材料元富4A購02","0","0","0","--","--","--","--"," ","0.00","0.18","25","0.19","25","77.20",
="07309P","中502X元大49售03","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","100","0.00",
="073100","緯穎元富4A購03","0","0","0","--","--","--","--"," ","0.00","2.30","25","2.34","25","2,645.00",
="073101","南電元富49購02","0","0","0","--","--","--","--"," ","0.00","1.98","25","2.08","10","176.50",
="073102","台灣50國票49購01","0","0","0","--","--","--","--"," ","0.00","2.42","25","2.43","10","50.80",
="073103","台灣50國票4A購01","0","0","0","--","--","--","--"," ","0.00","2.96","25","2.97","10","50.80",
="073104","台灣50國票4B購01","0","0","0","--","--","--","--"," ","0.00","5.10","25","5.15","10","50.80",
="073105","台灣50國票53購01","44,000","2","46,780","1.06","1.07","1.06","1.07","-","0.19","1.08","25","1.09","10","50.80",
="073106","FBNQ2X國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.62","25","1.63","10","138.15",
="073107","中興電國票4A購02","175,000","3","68,050","0.39","0.39","0.38","0.38","-","0.03","0.37","25","0.38","10","166.50",
="073108","中砂國票4A購01","30,000","5","44,780","1.47","1.52","1.47","1.49","-","0.15","1.53","25","1.55","10","311.00",
="073109","大亞國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.05","10","35.50",
="07310P","台積電元大48售51","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","0.00",
="073110","科妍國票4A購02","68,000","3","18,090","0.20","0.29","0.20","0.29","-","0.09","0.29","25","0.31","10","114.50",
="073111","宇隆國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.21","25","0.22","10","187.00",
="073112","光寶科國票4C購01","24,000","2","20,160","0.84","0.84","0.84","0.84","-","0.06","0.90","25","0.91","10","121.50",
="073113","矽統國票4A購01","1,418,000","23","389,550","0.27","0.29","0.25","0.29","-","0.03","0.27","25","0.28","10","54.30",
="073114","微星國票4A購02","108,000","4","17,300","0.16","0.17","0.16","0.16","X","0.00","0.16","25","0.17","10","147.50",
="073115","美律國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.26","25","0.27","10","115.00",
="073116","一詮國票49購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","73.40",
="073117","德律國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.57","25","1.63","10","152.00",
="073118","文曄國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.42","25","1.45","10","138.00",
="073119","華晶科國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","10","41.25",
="07311P","長榮航元大48售05","0","0","0","--","--","--","--"," ","0.00","0.16","499","0.17","200","0.00",
="073120","京鼎國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.86","10","304.00",
="073121","碩天國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","10","236.50",
="073122","海華國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","10","60.90",
="073123","達興國票49購01","0","0","0","--","--","--","--"," ","0.00","0.68","25","0.69","10","246.00",
="073124","達興國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.92","25","1.96","10","246.00",
="073125","美利達國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.03","10","117.00",
="073126","佳能國泰4A購01","13,000","2","11,450","0.75","0.92","0.75","0.92","+","0.04","0.94","499","0.96","10","61.60",
="073127","華孚國泰4A購01","10,000","1","4,200","0.42","0.42","0.42","0.42","X","0.00","0.44","499","0.45","499","55.10",
="073128","矽格國泰4A購01","109,000","5","189,120","1.76","1.76","1.68","1.72","+","0.09","1.74","499","1.77","100","79.50",
="073129","台泥元大4B購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","24.15",
="07312P","新日興元大48售06","0","0","0","--","--","--","--"," ","0.00","1.11","499","1.21","10","0.00",
="073130","華友聯元大49購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","74.00",
="073131","中興電元大49購04","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","166.50",
="073132","中興電元大49購05","0","0","0","--","--","--","--"," ","0.00","0.49","499","0.51","10","166.50",
="073133","中興電元大49購06","259,000","4","154,870","0.57","0.60","0.57","0.59","-","0.03","0.60","25","0.62","10","166.50",
="073134","華城元大49購06","68,000","4","57,370","0.85","0.85","0.84","0.84","-","0.17","0.82","499","0.83","10","644.00",
="073135","華城元大49購07","260,000","7","214,890","0.83","0.84","0.79","0.79","-","0.20","0.79","499","0.81","10","644.00",
="073136","華城元大49購08","0","0","0","--","--","--","--"," ","0.00","1.03","499","1.04","10","644.00",
="073137","華城元大49購09","151,000","1","126,840","0.84","0.84","0.84","0.84","X","0.00","0.81","499","0.83","10","644.00",
="073138","華城元大51購02","328,000","5","378,180","1.15","1.16","1.12","1.12","-","0.09","1.10","499","1.13","10","644.00",
="073139","華新元大49購04","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","21.30",
="07313P","世芯元大48售27","0","0","0","--","--","--","--"," ","0.00","0.31","499","0.32","200","0.00",
="073140","中鴻元大49購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","15.00",
="073141","中鴻元大49購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","15.00",
="073142","中鴻元大49購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","15.00",
="073143","大成鋼元大4A購03","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","39.30",
="073144","大成鋼元大4B購04","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","39.30",
="073145","川湖元大51購02","108,000","4","205,060","1.91","1.91","1.86","1.86","-","0.08","1.87","400","1.88","10","2,600.00",
="073146","台積電元大53購01","0","0","0","--","--","--","--"," ","0.00","11.60","499","11.90","10","1,135.00",
="073147","台積電元大56購02","0","0","0","--","--","--","--"," ","0.00","13.00","499","13.30","10","1,135.00",
="073148","台積電元大59購02","0","0","0","--","--","--","--"," ","0.00","15.30","499","15.70","10","1,135.00",
="073149","旺宏元大49購02","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","18.45",
="07314P","臺股指富邦48售15","0","0","0","--","--","--","--"," ","0.00","0.86","499","--","0","0.00",
="073150","順德元大49購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","75.00",
="073151","毅嘉元大49購04","1,005,000","4","150,800","0.15","0.16","0.15","0.16","X","0.00","0.15","499","0.16","10","40.40",
="073152","美律元大49購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","115.00",
="073153","美律元大49購02","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","115.00",
="073154","美律元大49購03","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","115.00",
="073155","聯發科元大49購06","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","1,330.00",
="073156","裕民元大51購02","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.25","10","52.40",
="073157","慧洋元大49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","58.50",
="073158","慧洋元大49購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","58.50",
="073159","慧洋元大49購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","58.50",
="07315P","臺股指富邦49售13","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.74","98","0.00",
="073160","欣興元大49購01","166,000","4","87,700","0.54","0.54","0.50","0.50","-","0.03","0.50","499","0.52","10","135.00",
="073161","欣興元大49購02","63,000","2","45,360","0.72","0.72","0.72","0.72","-","0.09","0.69","499","0.71","10","135.00",
="073162","華晶科元大49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","41.25",
="073163","全科元大49購01","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","36.95",
="073164","創意元大49購02","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","10","1,250.00",
="073165","海華元大49購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","60.90",
="073166","海華元大49購02","101,000","1","18,180","0.18","0.18","0.18","0.18","X","0.00","0.16","499","0.17","10","60.90",
="073167","海華元大49購03","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","60.90",
="073168","神達元大4A購06","10,000","1","4,400","0.44","0.44","0.44","0.44","-","0.03","0.45","499","0.46","10","76.60",
="073169","材料元大49購03","15,000","2","12,900","0.86","0.86","0.86","0.86","-","0.27","0.88","25","0.89","10","77.20",
="07316P","上銀中信48售06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="073170","亞翔元大49購03","64,000","3","36,380","0.56","0.57","0.56","0.57","-","0.11","0.53","499","0.54","10","326.00",
="073171","亞翔元大49購04","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","10","326.00",
="073172","華孚元大49購01","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.13","10","55.10",
="073173","迅得元大4B購02","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","157.00",
="073174","勤誠元大49購02","0","0","0","--","--","--","--"," ","0.00","--","0","4.84","10","476.50",
="073175","菱光元大49購02","10,000","1","2,200","0.22","0.22","0.22","0.22","-","0.11","0.23","499","0.24","10","53.50",
="073176","中鋼統一53購01","50,000","1","8,000","0.16","0.16","0.16","0.16","-","0.01","0.16","108","0.17","108","19.15",
="073177","中鴻統一53購03","50,000","1","4,500","0.09","0.09","0.09","0.09","-","0.01","0.08","10","0.09","10","15.00",
="073178","上銀統一54購03","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","210.00",
="073179","川湖統一54購03","23,000","2","19,290","0.84","0.84","0.83","0.83","X","0.00","0.83","10","0.84","10","2,600.00",
="07317P","台積電中信4C售04","67,000","2","25,460","0.38","0.38","0.38","0.38","X","0.00","0.38","100","0.39","166","0.00",
="073180","川湖統一55購01","146,000","5","254,110","1.72","1.76","1.69","1.69","-","0.10","1.71","10","1.72","10","2,600.00",
="073181","旺宏統一55購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","18.45",
="073182","佳能統一53購02","100,000","6","50,300","0.50","0.52","0.50","0.50","-","0.02","0.51","10","0.52","10","61.60",
="073183","台光電統一53購02","0","0","0","--","--","--","--"," ","0.00","2.36","10","2.41","10","1,110.00",
="073184","精元統一53購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","44.50",
="073185","美律統一53購01","100,000","3","33,750","0.33","0.34","0.33","0.34","+","0.01","0.34","10","0.35","10","115.00",
="073186","裕民統一59購01","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","52.40",
="073187","慧洋統一53購01","20,000","1","2,800","0.14","0.14","0.14","0.14","X","0.00","0.13","10","0.14","10","58.50",
="073188","慧洋統一59購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","58.50",
="073189","雄獅統一51購02","648,000","17","570,940","0.88","0.90","0.85","0.90","+","0.09","0.86","10","0.87","10","150.50",
="07318P","華邦電中信48售04","0","0","0","--","--","--","--"," ","0.00","0.02","499","--","0","0.00",
="073190","信邦統一53購02","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","242.50",
="073191","信邦統一53購03","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","242.50",
="073192","文曄統一52購02","132,000","7","113,900","0.87","0.88","0.85","0.88","-","0.02","0.88","10","0.89","10","138.00",
="073193","華晶科統一59購01","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","41.25",
="073194","達興統一52購01","109,000","1","88,290","0.81","0.81","0.81","0.81","-","0.11","0.80","10","0.81","10","246.00",
="073195","亞翔統一53購02","0","0","0","--","--","--","--"," ","0.00","0.84","10","0.85","10","326.00",
="073196","豐藝統一51購01","0","0","0","--","--","--","--"," ","0.00","0.35","10","0.43","10","58.10",
="073197","巨大統一53購03","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","115.50",
="073198","台塑群益49購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.12","10","37.85",
="073199","台積電群益4A購23","50,000","2","34,500","0.69","0.69","0.69","0.69","-","0.09","0.72","100","0.73","10","1,135.00",
="07319P","和大元富48售03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="073200","台積電群益4B購12","0","0","0","--","--","--","--"," ","0.00","0.60","15","0.74","10","1,135.00",
="073201","精元群益4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","44.50",
="073202","建準群益52購01","2,016,000","16","2,722,720","1.42","1.42","1.35","1.35","-","0.04","1.37","25","1.38","10","114.00",
="073203","聯發科群益4B購04","1,190,000","4","121,200","0.11","0.11","0.10","0.11","X","0.00","0.10","20","--","0","1,330.00",
="073204","大立光群益49購05","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","2,380.00",
="073205","威健群益4A購01","2,000","1","660","0.33","0.33","0.33","0.33","X","0.00","0.32","25","0.33","8","35.20",
="073206","創意群益49購08","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.30","10","1,250.00",
="073207","達興群益4A購01","0","0","0","--","--","--","--"," ","0.00","1.01","10","1.11","10","246.00",
="073208","亞翔群益4A購02","0","0","0","--","--","--","--"," ","0.00","--","0","1.37","10","326.00",
="073209","元晶群益4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","16.20",
="07320P","南亞科元富48售05","0","0","0","--","--","--","--"," ","0.00","--","0","0.07","1","0.00",
="073210","臺股指群益49購20","3,000","2","2,140","0.70","0.74","0.70","0.74","-","0.07","0.73","499","0.74","499","0.00",
="073211","上証2X國票4A購02","0","0","0","--","--","--","--"," ","0.00","0.40","25","0.41","10","39.54",
="073212","亞泥國票49購01","0","0","0","--","--","--","--"," ","0.00","0.28","25","0.29","10","40.50",
="073213","廣宇國票4A購01","1,000","1","740","0.74","0.74","0.74","0.74","X","0.00","0.73","25","0.74","10","42.90",
="073214","廣宇國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.99","25","1.01","10","42.90",
="073215","廣宇國票4C購01","1,000","1","1,560","1.56","1.56","1.56","1.56","-","0.22","1.61","25","1.63","10","42.90",
="073216","台積電國票49購05","0","0","0","--","--","--","--"," ","0.00","1.48","25","1.52","10","1,135.00",
="073217","台積電國票4A購08","0","0","0","--","--","--","--"," ","0.00","1.68","25","1.73","10","1,135.00",
="073218","台積電國票4A購09","0","0","0","--","--","--","--"," ","0.00","1.46","25","1.48","10","1,135.00",
="073219","昆盈國票49購01","0","0","0","--","--","--","--"," ","0.00","0.28","25","0.29","10","41.85",
="07321P","盟立元富48售02","0","0","0","--","--","--","--"," ","0.00","2.43","25","2.53","10","0.00",
="073220","昆盈國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.27","25","0.28","10","41.85",
="073221","精元國票49購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","44.50",
="073222","精元國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","44.50",
="073223","毅嘉國票4B購01","0","0","0","--","--","--","--"," ","0.00","1.42","25","1.43","10","40.40",
="073224","毅嘉國票4C購01","10,000","5","16,280","1.62","1.65","1.62","1.64","+","0.17","1.61","25","1.62","10","40.40",
="073225","威健國票49購01","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","10","35.20",
="073226","文曄國票4B購01","0","0","0","--","--","--","--"," ","0.00","1.97","25","2.03","10","138.00",
="073227","文曄國票4C購01","3,000","1","6,480","2.16","2.16","2.16","2.16","X","0.00","2.20","25","2.22","10","138.00",
="073228","牧德國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.68","25","1.69","10","490.00",
="073229","海華國票4B購02","20,000","3","19,260","0.96","0.98","0.96","0.98","-","0.04","0.98","25","0.99","10","60.90",
="07322P","皇昌元富48售08","0","0","0","--","--","--","--"," ","0.00","1.96","25","2.06","10","0.00",
="073230","聯德國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.15","10","79.70",
="073231","聯德國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.06","10","79.70",
="073232","亞德客國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.31","499","0.32","100","790.00",
="073233","鴻海國泰4A購01","0","0","0","--","--","--","--"," ","0.00","1.19","10","1.22","10","180.00",
="073234","廣宇國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.35","499","--","0","42.90",
="073235","台積電國泰4A購01","0","0","0","--","--","--","--"," ","0.00","1.16","499","1.18","100","1,135.00",
="073236","智邦國泰4A購01","0","0","0","--","--","--","--"," ","0.00","4.35","499","4.39","100","885.00",
="073237","世芯國泰4A購01","21,000","2","68,010","3.41","3.41","3.23","3.23","-","0.24","2.97","499","2.99","100","3,755.00",
="073238","世芯國泰4A購02","5,000","3","13,200","2.65","2.65","2.60","2.60","-","0.14","2.27","499","2.28","100","3,755.00",
="073239","材料國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.49","10","0.50","10","77.20",
="07323P","和大國票49售04","0","0","0","--","--","--","--"," ","0.00","1.26","25","1.36","10","0.00",
="073240","穎崴國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","100","1,075.00",
="073241","台灣50元富49購07","0","0","0","--","--","--","--"," ","0.00","5.05","25","5.20","25","50.80",
="073246","台灣50元富49購08","0","0","0","--","--","--","--"," ","0.00","9.40","25","9.45","25","50.80",
="073247","日本2X元富49購01","0","0","0","--","--","--","--"," ","0.00","0.52","25","0.53","25","56.40",
="07324P","華邦電國票52售01","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.35","10","0.00",
="073252","香港反元富56購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.10","10","5.61",
="073253","FBNQ2X元富49購03","0","0","0","--","--","--","--"," ","0.00","1.28","25","1.30","25","138.15",
="073254","SP黃豆元富49購01","0","0","0","--","--","--","--"," ","0.00","0.18","25","0.19","25","19.30",
="073255","道瓊銀元富49購03","0","0","0","--","--","--","--"," ","0.00","0.65","25","0.66","25","31.19",
="073256","華城元富49購02","0","0","0","--","--","--","--"," ","0.00","1.38","25","1.40","25","644.00",
="073257","亞德客元富49購01","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","25","790.00",
="073258","亞德客元富53購01","99,000","4","46,010","0.46","0.48","0.46","0.48","-","0.03","0.47","25","0.48","25","790.00",
="073259","鴻海元富49購03","0","0","0","--","--","--","--"," ","0.00","0.81","25","0.84","25","180.00",
="07325P","國企2X永豐4C售02","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.30","10","0.00",
="073260","廣宇元富49購03","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.42","25","42.90",
="073261","廣宇元富53購01","949,000","6","825,570","0.85","0.91","0.85","0.88","-","0.06","0.89","25","0.90","25","42.90",
="073262","台積電元富49購20","0","0","0","--","--","--","--"," ","0.00","19.70","25","20.70","10","1,135.00",
="073264","台積電元富49購21","0","0","0","--","--","--","--"," ","0.00","15.90","25","16.60","25","1,135.00",
="073265","華邦電元富4A購03","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","25","17.35",
="073266","華邦電元富4A購04","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","25","17.35",
="073267","台光電元富4A購07","0","0","0","--","--","--","--"," ","0.00","12.80","25","13.20","25","1,110.00",
="073269","志聖元富49購01","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","25","147.00",
="07326P","中502X永豐52售01","15,000","2","13,700","0.92","0.92","0.90","0.90","+","0.01","0.89","499","0.90","10","0.00",
="073270","長榮元富49購03","3,000","1","6,930","2.31","2.31","2.31","2.31","-","0.48","2.32","25","2.36","25","196.50",
="073271","陽明元富49購05","0","0","0","--","--","--","--"," ","0.00","0.28","25","0.29","25","60.60",
="073272","大立光元富49購05","50,000","1","8,500","0.17","0.17","0.17","0.17","X","0.00","0.16","25","0.17","25","2,380.00",
="073274","欣興元富4A購02","0","0","0","--","--","--","--"," ","0.00","1.99","25","2.04","25","135.00",
="073275","材料元富4A購03","0","0","0","--","--","--","--"," ","0.00","0.43","25","0.44","25","77.20",
