"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="073680","世紀鋼元大4B購03","1,000","1","1,180","1.18","1.18","1.18","1.18","-","0.14","1.18","499","1.20","10","200.00",
="073681","金融類元大49購01","0","0","0","--","--","--","--"," ","0.00","0.41","499","0.51","10","0.00",
="073682","T50正2國泰4A購01","5,000","1","6,700","1.34","1.34","1.34","1.34","X","0.00","1.28","499","1.38","100","230.65",
="073683","T50反1國泰4A購01","31,000","2","20,770","0.67","0.67","0.67","0.67","-","0.11","0.67","499","0.68","101","21.08",
="073684","滬深2X國泰4A購01","3,000","3","3,130","1.06","1.06","1.03","1.03","-","0.05","1.03","499","--","0","15.52",
="073685","大成鋼國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.16","10","34.05",
="073686","裕民國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","51.60",
="073687","慧洋國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.22","10","57.00",
="073688","日月光國泰4A購01","111,000","5","68,310","0.58","0.63","0.58","0.63","X","0.00","0.59","10","0.61","10","151.00",
="073689","達興國泰4A購01","162,000","5","398,720","2.34","2.60","2.34","2.36","-","0.05","2.36","250","2.40","100","245.00",
="07368P","新日興元大48售11","0","0","0","--","--","--","--"," ","0.00","1.91","400","2.01","10","0.00",
="073690","達興國泰4A購02","54,000","3","121,820","2.18","2.32","2.18","2.32","+","0.10","2.14","499","2.15","100","245.00",
="073691","S&P反1中信4B購01","2,000","1","1,440","0.72","0.72","0.72","0.72","+","0.01","0.72","100","0.73","100","0.00",
="073692","和大中信49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="073693","中砂中信49購01","151,000","6","208,570","1.45","1.50","1.34","1.37","-","0.13","1.30","499","1.32","10","0.00",
="073694","中鴻中信49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","60","0.00",
="073695","台積電中信4B購03","41,000","2","40,620","0.98","1.02","0.98","1.02","+","0.08","1.00","499","1.03","100","0.00",
="073696","台灣50國票4B購02","0","0","0","--","--","--","--"," ","0.00","5.60","25","5.65","10","50.40",
="073697","台灣50國票51購01","1,000","1","4,760","4.76","4.76","4.76","4.76","+","0.34","4.68","25","4.72","10","50.40",
="073698","T50正2國票4A購03","0","0","0","--","--","--","--"," ","0.00","0.73","25","0.74","10","230.65",
="073699","FBNQ2X國票49購03","0","0","0","--","--","--","--"," ","0.00","3.15","25","3.16","10","138.55",
="07369P","大銀元大48售10","0","0","0","--","--","--","--"," ","0.00","2.10","350","2.20","10","0.00",
="073700","FBNQ2X國票4A購02","0","0","0","--","--","--","--"," ","0.00","2.79","25","2.80","10","138.55",
="073701","美費半國票49購02","0","0","0","--","--","--","--"," ","0.00","2.52","25","2.53","10","43.25",
="073702","南亞國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","2.81","99","27.75",
="073703","華城國票4B購01","7,000","4","9,320","1.44","1.44","1.25","1.25","-","0.23","1.21","25","1.22","10","607.00",
="073704","台積電國票4C購04","245,000","11","357,070","1.41","1.46","1.41","1.46","+","0.22","1.45","25","1.49","10","1,130.00",
="073705","台積電國票51購03","15,000","6","22,160","1.45","1.50","1.45","1.50","+","0.18","1.49","25","1.53","10","1,130.00",
="073706","台積電國票57購01","111,000","6","233,910","2.06","2.11","2.06","2.11","+","0.21","2.10","25","2.14","10","1,130.00",
="073707","台積電國票59購02","18,000","6","39,850","2.19","2.24","2.19","2.24","+","0.20","2.23","25","2.27","10","1,130.00",
="073708","台積電國票5A購01","11,000","5","27,200","2.45","2.50","2.45","2.50","+","0.23","2.49","25","2.53","10","1,130.00",
="073709","台積電國票5B購01","3,000","1","6,810","2.27","2.27","2.27","2.27","X","0.00","2.26","25","2.30","10","1,130.00",
="07370P","華友聯國票49售01","0","0","0","--","--","--","--"," ","0.00","0.95","25","0.98","10","0.00",
="073710","智邦國票4A購02","60,000","6","152,700","2.63","2.63","2.46","2.46","X","0.00","2.43","25","2.46","10","769.00",
="073711","毅嘉國票4A購02","0","0","0","--","--","--","--"," ","0.00","0.91","10","--","0","42.90",
="073712","漢唐國票4A購01","0","0","0","--","--","--","--"," ","0.00","9.85","25","10.30","10","725.00",
="073713","美律國票4A購02","9,000","1","4,680","0.52","0.52","0.52","0.52","X","0.00","0.50","25","0.51","10","115.50",
="073714","鉅祥國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.17","10","71.70",
="073715","大立光國票4A購02","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.17","10","2,300.00",
="073716","奇鋐國票4A購02","23,000","6","179,850","8.20","8.20","7.00","7.00","-","0.10","6.85","25","7.00","10","848.00",
="073717","欣興國票4A購01","192,000","18","244,160","1.18","1.62","1.14","1.34","+","0.19","1.34","25","1.36","10","135.50",
="073718","創意國票4B購02","10,000","1","4,800","0.48","0.48","0.48","0.48","X","0.00","0.44","25","0.45","10","1,235.00",
="073719","神達國票49購04","140,000","8","209,130","1.56","1.56","1.43","1.43","-","0.10","1.41","25","1.43","10","67.30",
="07371P","大成鋼國票49售05","0","0","0","--","--","--","--"," ","0.00","1.51","25","1.56","10","0.00",
="073720","瑞祺國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","87.50",
="073721","晶心科國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.21","10","283.50",
="073722","臺股指國票49購06","11,000","2","13,070","1.17","1.19","1.17","1.19","+","0.17","1.16","499","1.17","499","0.00",
="073723","臺股指國票49購07","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.90","499","0.00",
="073724","臺股指國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.92","499","1.93","499","0.00",
="073725","A50正2永豐4C購01","0","0","0","--","--","--","--"," ","0.00","0.82","62","0.83","62","27.09",
="073726","台塑永豐49購04","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","10","35.40",
="073727","南亞永豐4B購01","24,000","2","8,160","0.34","0.34","0.34","0.34","-","0.02","0.33","499","0.36","10","27.75",
="073728","台化永豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","22.95",
="073729","亞力永豐49購01","40,000","1","46,400","1.16","1.16","1.16","1.16","-","0.06","1.06","62","1.09","10","104.50",
="07372P","鴻海國票49售07","0","0","0","--","--","--","--"," ","0.00","1.19","25","1.21","10","0.00",
="073730","華城永豐49購02","0","0","0","--","--","--","--"," ","0.00","0.33","499","0.34","10","607.00",
="073731","台積電永豐63購01","6,000","4","90,900","15.10","15.40","15.10","15.40","+","0.80","15.40","499","15.50","62","1,130.00",
="073732","技嘉永豐4A購02","239,000","12","671,390","2.67","2.88","2.67","2.78","-","0.02","2.70","112","2.72","10","284.50",
="073733","長榮永豐4A購02","40,000","5","40,100","0.99","1.08","0.99","1.04","+","0.03","0.25","10","--","0","201.00",
="073734","文曄永豐49購01","0","0","0","--","--","--","--"," ","0.00","4.24","499","4.34","10","136.00",
="073735","牧德永豐4B購01","1,339,000","10","711,300","0.51","0.56","0.50","0.55","+","0.07","0.52","130","0.53","10","514.00",
="073736","亞翔永豐4C購01","71,000","5","112,620","1.60","1.60","1.53","1.53","+","0.05","1.50","499","1.51","10","322.00",
="073737","東陽統一51購02","1,000","1","270","0.27","0.27","0.27","0.27","X","0.00","0.25","10","0.26","10","100.00",
="073738","和大統一5B購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","54.80",
="073739","華邦電統一59購01","0","0","0","--","--","--","--"," ","0.00","0.57","10","0.58","10","17.65",
="07373P","旺宏國票48售02","0","0","0","--","--","--","--"," ","0.00","1.43","25","1.47","10","0.00",
="073740","精元統一52購01","150,000","2","22,500","0.15","0.15","0.15","0.15","-","0.01","0.15","10","0.16","10","44.80",
="073741","漢唐統一51購04","0","0","0","--","--","--","--"," ","0.00","1.98","10","2.00","10","725.00",
="073742","美律統一53購02","49,000","2","23,030","0.47","0.47","0.47","0.47","X","0.00","0.46","10","0.47","10","115.50",
="073743","美律統一55購01","58,000","2","30,160","0.52","0.52","0.52","0.52","+","0.04","0.51","10","0.52","10","115.50",
="073744","裕民統一52購06","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","51.60",
="073745","慧洋統一52購03","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","57.00",
="073746","慧洋統一53購02","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","57.00",
="073747","全漢統一52購01","6,000","1","1,980","0.33","0.33","0.33","0.33","X","0.00","0.32","10","0.33","10","56.30",
="073748","智原統一53購01","180,000","3","32,400","0.18","0.18","0.18","0.18"," ","0.00","0.17","10","0.18","10","178.00",
="073749","達興統一53購06","45,000","3","35,870","0.79","0.80","0.79","0.80","X","0.00","0.75","10","0.76","10","245.00",
="07374P","緯創國票49售05","0","0","0","--","--","--","--"," ","0.00","0.77","25","0.78","10","0.00",
="073750","達興統一56購01","37,000","3","30,380","0.82","0.83","0.80","0.80","X","0.00","0.78","10","0.79","10","245.00",
="073751","矽格統一52購03","0","0","0","--","--","--","--"," ","0.00","0.58","10","0.59","10","79.30",
="073752","矽格統一53購01","10,000","1","5,800","0.58","0.58","0.58","0.58","-","0.02","0.61","10","0.62","10","79.30",
="073753","訊芯統一53購03","19,000","1","5,700","0.30","0.30","0.30","0.30"," ","0.00","0.30","10","0.31","10","149.00",
="073754","愛普統一53購01","0","0","0","--","--","--","--"," ","0.00","0.65","10","0.66","10","323.00",
="073756","愛普統一59購01","0","0","0","--","--","--","--"," ","0.00","0.82","10","0.83","10","323.00",
="073757","和大第一49購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","0.00",
="073758","信邦第一49購01","245,000","4","153,920","0.61","0.63","0.61","0.63","-","0.04","0.60","10","0.61","10","0.00",
="073759","台灣50凱基49購10","0","0","0","--","--","--","--"," ","0.00","5.10","100","5.60","10","50.40",
="07375P","大銀國票49售03","0","0","0","--","--","--","--"," ","0.00","1.72","25","1.77","10","0.00",
="073760","台灣50凱基52購02","2,000","2","4,610","2.26","2.35","2.26","2.35","+","0.33","2.32","100","2.33","50","50.40",
="073761","T50正2凱基49購04","36,000","5","62,440","1.67","1.77","1.67","1.75","+","0.28","1.70","100","1.71","50","230.65",
="073762","上証2X凱基4B購02","0","0","0","--","--","--","--"," ","0.00","0.29","100","0.30","50","39.03",
="073763","滬深2X凱基49購05","23,000","1","13,800","0.60","0.60","0.60","0.60","X","0.00","0.55","100","0.56","50","15.52",
="073764","群臺2X凱基4B購01","67,000","9","81,260","1.18","1.25","1.17","1.25","+","0.17","1.22","10","1.23","50","82.30",
="073765","華友聯凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.14","10","115.00",
="073766","和大凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","50","54.80",
="073768","中鴻凱基4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","13.85",
="073769","大成鋼凱基49購07","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.18","10","34.05",
="07376P","大銀國票49售04","0","0","0","--","--","--","--"," ","0.00","2.05","25","2.14","10","0.00",
="073770","鴻海凱基61購01","467,000","4","1,248,560","2.67","2.68","2.67","2.68","+","0.06","2.65","499","2.66","300","162.50",
="073771","國巨凱基4A購04","6,000","1","5,160","0.86","0.86","0.86","0.86","+","0.01","0.82","100","0.83","10","502.00",
="073772","大同凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","30","37.20",
="073773","佳能凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.21","50","54.60",
="073774","精元凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","50","44.80",
="073776","美律凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.16","100","0.17","10","115.50",
="073777","一詮凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","50","76.30",
="073778","新興凱基49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","21.50",
="073779","裕民凱基49購05","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.11","10","51.60",
="07377P","國企2X凱基4A售04","0","0","0","--","--","--","--"," ","0.00","1.45","100","1.46","50","0.00",
="073780","慧洋凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.14","10","57.00",
="073781","奇鋐凱基4A購02","39,000","6","277,700","7.05","7.30","6.25","6.25","-","0.20","6.25","10","6.75","10","848.00",
="073782","智原凱基52購01","16,000","1","11,360","0.71","0.71","0.71","0.71","X","0.00","0.69","100","0.70","10","178.00",
="073783","欣興凱基49購04","311,000","17","414,840","1.18","1.62","1.13","1.48","+","0.28","1.37","100","1.40","10","135.50",
="073784","健鼎凱基49購01","8,000","4","22,020","2.63","2.80","2.63","2.80","+","0.41","2.52","10","2.55","10","240.00",
="073785","富華新凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.08","10","--","0","34.20",
="073786","景碩凱基51購01","1,294,000","50","927,780","0.69","0.81","0.65","0.73","+","0.11","0.71","100","0.73","50","102.50",
="073787","緯創凱基4A購03","139,000","8","164,750","1.23","1.23","1.17","1.20","-","0.02","1.09","92","1.10","10","118.00",
="073788","新日興凱基49購05","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","50","207.50",
="073789","智易凱基49購01","30,000","5","17,370","0.59","0.60","0.56","0.60","-","0.01","0.57","100","0.58","10","192.00",
="07378P","華城凱基48售06","0","0","0","--","--","--","--"," ","0.00","0.59","100","0.69","10","0.00",
="073790","貿聯凱基4A購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","882.00",
="073791","達興凱基4A購01","118,000","8","191,430","1.58","1.67","1.58","1.67","+","0.04","1.55","100","1.56","10","245.00",
="073792","亞翔凱基52購01","21,000","3","54,760","2.65","2.65","2.52","2.52","+","0.06","2.57","100","2.67","10","322.00",
="073793","華孚凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","50","49.40",
="073794","矽格凱基4A購01","0","0","0","--","--","--","--"," ","0.00","1.05","10","1.06","10","79.30",
="073795","晶心科凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.17","100","0.18","50","283.50",
="073796","緯穎凱基54購01","169,000","14","532,110","3.18","3.23","3.09","3.09","+","0.01","3.05","10","3.08","10","2,505.00",
="073797","臺股指凱基49購33","104,000","17","208,730","1.92","2.11","1.92","2.11","+","0.25","2.03","100","2.04","50","0.00",
="073798","臺股指凱基55購01","145,000","16","236,290","1.57","1.72","1.57","1.72","+","0.17","1.64","100","1.65","50","0.00",
="073799","台灣50元富49購11","2,000","2","16,300","8.15","8.15","8.15","8.15","+","1.00","7.95","25","8.00","25","50.40",
="07379P","大成鋼凱基48售05","0","0","0","--","--","--","--"," ","0.00","2.92","10","3.02","10","0.00",
="073800","滬深2X元富53購01","0","0","0","--","--","--","--"," ","0.00","1.06","25","1.07","25","15.52",
="073801","FBNQ2X元富49購04","0","0","0","--","--","--","--"," ","0.00","2.04","25","2.14","25","138.55",
="073802","中502X元富49購01","0","0","0","--","--","--","--"," ","0.00","0.35","25","0.36","25","10.34",
="073803","聚陽元富49購01","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.10","10","250.00",
="073804","堤維西元富49購01","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.12","25","45.10",
="073805","和大元富53購01","0","0","0","--","--","--","--"," ","0.00","0.21","25","0.22","25","54.80",
="073806","大亞元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.47","25","0.48","25","36.05",
="073807","南港元富49購01","0","0","0","--","--","--","--"," ","0.00","0.14","25","0.24","10","37.20",
="073808","廣宇元富49購05","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.12","25","40.10",
="073809","廣宇元富49購06","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","25","40.10",
="07380P","旺宏凱基48售03","0","0","0","--","--","--","--"," ","0.00","1.04","10","1.08","10","0.00",
="073810","廣宇元富53購02","58,000","3","46,180","0.79","0.80","0.78","0.78","-","0.03","0.76","25","0.77","25","40.10",
="073811","華泰元富49購01","50,000","6","46,650","0.91","0.99","0.85","0.85","-","0.05","0.83","25","0.84","25","37.85",
="073812","台積電元富49購28","0","0","0","--","--","--","--"," ","0.00","1.63","25","1.69","25","1,130.00",
="073813","台積電元富49購29","0","0","0","--","--","--","--"," ","0.00","1.42","25","1.48","25","1,130.00",
="073814","台積電元富49購30","0","0","0","--","--","--","--"," ","0.00","1.43","25","1.47","25","1,130.00",
="073815","台積電元富49購31","0","0","0","--","--","--","--"," ","0.00","1.29","25","1.33","25","1,130.00",
="073816","智邦元富4A購02","38,000","4","97,590","2.52","2.65","2.52","2.65","+","0.06","2.43","25","2.53","10","769.00",
="073817","智邦元富51購01","26,000","2","53,760","2.03","2.10","2.03","2.10","+","0.05","1.92","25","2.02","10","769.00",
="073818","宏碁元富49購01","58,000","1","30,160","0.52","0.52","0.52","0.52"," ","0.00","0.52","25","0.53","25","30.80",
="073819","所羅門元富4A購02","0","0","0","--","--","--","--"," ","0.00","0.29","25","0.30","25","133.00",
="07381P","華晶科凱基48售03","5,000","1","4,100","0.82","0.82","0.82","0.82","-","0.07","0.85","10","0.86","10","0.00",
="073820","南亞科元富53購01","0","0","0","--","--","--","--"," ","0.00","0.98","25","0.99","25","41.40",
="073821","一詮元富49購02","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.10","10","76.30",
="073822","華航元富49購01","100,000","1","13,000","0.13","0.13","0.13","0.13","-","0.03","0.14","25","0.15","25","21.10",
="073823","慧洋元富49購02","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.10","10","57.00",
="073824","奇鋐元富53購01","0","0","0","--","--","--","--"," ","0.00","2.85","48","4.70","10","848.00",
="073825","材料元富59購01","11,000","2","10,090","0.89","0.92","0.89","0.92","+","0.01","0.93","25","0.94","25","82.20",
="073826","台灣50元大4A購07","10,000","1","3,500","0.35","0.35","0.35","0.35","+","0.03","0.35","100","0.45","10","50.40",
="073827","台灣50元大4B購03","50,000","1","4,000","0.08","0.08","0.08","0.08","X","0.00","0.06","100","0.07","148","50.40",
="073828","FBNQ2X元大49購03","0","0","0","--","--","--","--"," ","0.00","2.04","499","2.05","50","138.55",
="073829","FBNQ2X元大4C購01","50,000","1","137,500","2.75","2.75","2.75","2.75","-","0.10","2.74","130","2.75","50","138.55",
="07382P","緯創凱基49售03","0","0","0","--","--","--","--"," ","0.00","0.71","100","0.72","10","0.00",
="073830","台泥元大51購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","23.00",
="073831","華城元大49購14","152,000","5","61,960","0.43","0.43","0.38","0.38","-","0.03","0.30","499","0.31","10","607.00",
="073832","華城元大49購15","270,000","9","185,540","0.74","0.74","0.66","0.66","-","0.04","0.54","499","0.55","10","607.00",
="073833","華城元大52購01","48,000","6","20,850","0.46","0.46","0.39","0.39","-","0.05","0.37","499","0.38","10","607.00",
="073834","和大元大49購04","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","54.80",
="073835","中鋼元大49購05","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","18.80",
="073836","中鴻元大49購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","13.85",
="073837","中鴻元大49購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","13.85",
="073838","台達電元大49購01","0","0","0","--","--","--","--"," ","0.00","2.62","300","2.66","10","500.00",
="073839","廣宇元大49購02","100,000","1","1,000","0.01","0.01","0.01","0.01","X","0.00","0.01","499","0.10","19","40.10",
="07383P","創意凱基48售05","2,000","1","2,380","1.19","1.19","1.19","1.19","-","0.13","1.16","100","1.17","10","0.00",
="073840","台積電元大49購15","0","0","0","--","--","--","--"," ","0.00","0.90","499","0.95","10","1,130.00",
="073841","台積電元大4C購04","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.92","10","1,130.00",
="073842","台積電元大52購04","0","0","0","--","--","--","--"," ","0.00","0.97","499","1.00","10","1,130.00",
="073843","華邦電元大49購05","20,000","1","5,200","0.26","0.26","0.26","0.26","X","0.00","0.23","25","0.24","10","17.65",
="073844","華邦電元大49購06","165,000","2","95,580","0.56","0.58","0.56","0.58","X","0.00","0.54","25","0.55","10","17.65",
="073845","華邦電元大51購01","11,000","1","8,690","0.79","0.79","0.79","0.79","X","0.00","0.75","25","0.76","10","17.65",
="073846","大同元大49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","37.20",
="073847","微星元大49購03","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","143.50",
="073848","精元元大49購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","44.80",
="073849","聯發科元大49購10","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","10","1,410.00",
="07384P","聯發科中信48售04","0","0","0","--","--","--","--"," ","0.00","0.72","499","0.74","10","0.00",
="073850","聯發科元大49購11","0","0","0","--","--","--","--"," ","0.00","0.32","25","0.33","10","1,410.00",
="073851","一詮元大49購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","76.30",
="073852","一詮元大49購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","76.30",
="073853","一詮元大49購06","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","76.30",
="073854","裕民元大49購04","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","51.60",
="073855","裕民元大4A購02","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","10","51.60",
="073856","裕民元大4B購02","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","51.60",
="073857","慧洋元大49購07","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","57.00",
="073858","慧洋元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","10","57.00",
="073859","智原元大49購02","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","178.00",
="07385P","台灣50群益4C售04","8,000","2","39,920","5.00","5.00","4.92","4.92","-","0.43","4.94","25","4.95","10","0.00",
="073860","欣興元大49購07","7,000","2","5,000","0.70","0.72","0.70","0.72","+","0.13","0.82","499","0.84","10","135.50",
="073861","欣興元大49購08","0","0","0","--","--","--","--"," ","0.00","0.90","499","0.92","10","135.50",
="073862","欣興元大49購09","348,000","1","299,280","0.86","0.86","0.86","0.86","X","0.00","0.97","499","1.00","10","135.50",
="073863","新日興元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","10","207.50",
="073864","智易元大49購01","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","192.00",
="073865","世芯元大49購09","778,000","45","755,840","0.79","1.04","0.79","1.03","+","0.28","1.02","499","1.03","5","3,600.00",
="073866","神達元大4C購01","227,000","10","268,500","1.19","1.20","1.16","1.16","-","0.05","1.15","499","1.16","10","67.30",
="073867","大銀元大49購02","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","111.50",
="073868","材料元大49購06","0","0","0","--","--","--","--"," ","0.00","0.29","25","0.30","10","82.20",
="073869","亞翔元大49購08","50,000","3","33,200","0.70","0.70","0.65","0.65"," ","0.00","0.66","499","0.67","10","322.00",
="07386P","上銀群益48售11","0","0","0","--","--","--","--"," ","0.00","2.50","4","4.04","10","0.00",
="073870","亞翔元大49購09","4,000","1","4,320","1.08","1.08","1.08","1.08","X","0.00","1.12","499","1.13","10","322.00",
="073871","矽格元大49購03","39,000","7","22,830","0.58","0.62","0.58","0.62","+","0.04","0.63","499","0.64","10","79.30",
="073872","晶心科元大49購03","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","283.50",
="073873","晶心科元大49購04","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","10","283.50",
="073874","巨大元大49購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","104.50",
="073875","矽格台新49購01","1,000","1","1,060","1.06","1.06","1.06","1.06","-","0.03","1.16","20","1.17","10","0.00",
="073876","穎崴台新49購01","0","0","0","--","--","--","--"," ","0.00","0.19","20","0.20","10","0.00",
="073877","台灣50群益49購04","109,000","3","210,650","1.85","1.94","1.85","1.94","+","0.31","1.89","25","1.91","10","50.40",
="073878","元債2X群益53購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.27","10","6.75",
="073879","美費半群益4B購02","0","0","0","--","--","--","--"," ","0.00","1.57","25","1.58","10","43.25",
="07387P","旺宏群益48售03","0","0","0","--","--","--","--"," ","0.00","0.82","10","0.92","10","0.00",
="073880","台泥群益53購01","0","0","0","--","--","--","--"," ","0.00","0.02","265","0.08","134","23.00",
="073881","台塑群益49購05","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.35","10","35.40",
="073882","三芳群益49購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.16","10","32.95",
="073883","中興電群益49購05","71,000","2","100,110","1.41","1.41","1.41","1.41","X","0.00","0.44","45","1.46","10","164.00",
="073884","華城群益49購03","758,000","4","570,300","0.85","0.85","0.69","0.69","-","0.08","0.25","40","--","0","607.00",
="073885","中砂群益49購02","30,000","5","98,230","3.38","3.38","3.05","3.05","-","0.08","3.03","25","3.04","10","350.50",
="073886","合機群益49購01","129,000","4","73,080","0.57","0.57","0.54","0.54","-","0.08","0.55","10","0.65","10","49.85",
="073887","台玻群益49購01","405,000","13","213,820","0.47","0.69","0.45","0.48","-","0.06","0.44","10","0.54","10","17.35",
="073888","上銀群益4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","206.00",
="073889","光寶科群益49購01","31,000","5","34,140","1.09","1.13","1.09","1.09","+","0.03","0.25","10","--","0","117.00",
="07388P","鴻海元富48售16","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.81","10","0.00",
="073890","台達電群益49購02","0","0","0","--","--","--","--"," ","0.00","4.73","106","4.83","10","500.00",
="073891","鴻海群益51購03","6,000","2","9,120","1.52","1.52","1.52","1.52","X","0.00","1.48","100","1.49","100","162.50",
="073892","台積電群益49購14","1,000","1","1,780","1.78","1.78","1.78","1.78","+","0.13","0.22","10","1.93","10","1,130.00",
="073893","台積電群益49購15","65,000","5","76,050","1.14","1.19","1.14","1.19","X","0.00","0.08","125","1.28","10","1,130.00",
="073894","台積電群益49購16","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.83","10","1,130.00",
="073895","華邦電群益49購04","0","0","0","--","--","--","--"," ","0.00","--","0","1.31","10","17.65",
="073896","鴻準群益49購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.26","10","63.60",
="073897","大同群益49購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.13","10","37.20",
="073898","漢唐群益49購01","12,000","5","127,900","11.30","11.30","10.60","10.60","-","0.70","--","0","--","0","725.00",
="073899","友達群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","100","12.05",
="07389P","世芯元富48售13","0","0","0","--","--","--","--"," ","0.00","0.18","25","0.19","25","0.00",
="073900","聯發科群益49購05","165,000","9","154,160","0.91","0.96","0.91","0.94","+","0.07","0.08","10","--","0","1,410.00",
="073901","一詮群益49購02","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.16","10","76.30",
="073902","皇昌群益51購01","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.53","10","79.10",
="073903","新興群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","21.50",
="073904","裕民群益4B購04","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","51.60",
="073905","慧洋群益49購04","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.14","10","57.00",
