"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="056362","臺股指凱基4A購04","0","0","0","--","--","--","--"," ","0.00","0.59","100","0.60","10","0.00",
="056363","鴻準台新45購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.44","10","0.00",
="056364","矽統台新45購01","0","0","0","--","--","--","--"," ","0.00","0.32","20","0.33","10","0.00",
="056365","建漢台新45購01","0","0","0","--","--","--","--"," ","0.00","0.54","20","0.55","10","0.00",
="056366","新唐台新45購01","0","0","0","--","--","--","--"," ","0.00","0.51","20","0.52","10","0.00",
="056367","台灣50元大48購02","2,204,000","22","2,167,980","0.99","0.99","0.95","0.98","-","0.05","0.96","100","1.06","10","193.85",
="056368","台灣50元大4A購01","846,000","4","880,110","1.02","1.05","1.02","1.05","+","0.08","1.03","100","1.06","30","193.85",
="056369","上銀元大45購01","464,000","5","809,480","1.62","1.82","1.62","1.82","+","0.31","1.96","499","1.98","10","306.00",
="05636P","臺股指元大45售43","0","0","0","--","--","--","--"," ","0.00","0.82","499","0.92","10","0.00",
="056370","鴻海元大45購13","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","165.00",
="056371","鴻海元大45購14","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","165.00",
="056372","中環元大45購01","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","10","9.58",
="056373","仁寶元大45購01","104,000","5","114,500","1.06","1.18","1.06","1.18","+","0.14","0.93","499","0.95","10","36.65",
="056374","台積電元大47購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,095.00",
="056375","鴻準元大45購01","262,000","3","68,720","0.36","0.36","0.26","0.26","-","0.05","0.22","499","0.23","10","71.70",
="056376","鴻準元大45購02","0","0","0","--","--","--","--"," ","0.00","0.68","499","0.69","10","71.70",
="056377","鴻準元大45購03","0","0","0","--","--","--","--"," ","0.00","0.70","499","0.71","10","71.70",
="056378","藍天元大45購01","0","0","0","--","--","--","--"," ","0.00","0.54","499","0.55","10","51.40",
="056379","矽統元大45購03","415,000","7","296,350","0.68","0.75","0.68","0.71","+","0.09","0.70","499","0.71","10","64.00",
="05637P","臺股指元大45售44","3,000","2","2,290","0.76","0.77","0.76","0.77","-","0.04","0.76","499","0.86","10","0.00",
="056380","威盛元大45購02","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","91.30",
="056381","威盛元大45購03","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","10","91.30",
="056382","美律元大45購03","131,000","1","48,470","0.37","0.37","0.37","0.37","X","0.00","0.34","499","0.35","10","104.50",
="056383","鉅祥元大48購01","0","0","0","--","--","--","--"," ","0.00","1.39","499","1.41","10","83.10",
="056384","奇鋐元大45購02","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","508.00",
="056385","奇鋐元大45購03","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","10","508.00",
="056386","創意元大4B購01","461,000","8","269,860","0.58","0.61","0.56","0.61","+","0.08","0.19","263","--","0","1,315.00",
="056387","嘉澤元大45購01","0","0","0","--","--","--","--"," ","0.00","0.47","25","0.48","10","1,705.00",
="056388","世芯元大45購05","10,000","1","177,000","17.70","17.70","17.70","17.70","X","0.00","21.40","50","--","0","3,245.00",
="056389","世芯元大45購06","0","0","0","--","--","--","--"," ","0.00","3.70","250","--","0","3,245.00",
="05638P","臺股指元大45售45","40,000","1","46,400","1.16","1.16","1.16","1.16","-","0.03","1.16","100","1.26","10","0.00",
="056390","世芯元大45購07","100,000","4","187,710","1.76","1.90","1.76","1.90","+","0.25","2.11","499","--","0","3,245.00",
="056391","新唐元大45購01","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","90.40",
="056392","新唐元大45購02","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","10","90.40",
="056393","新唐元大45購03","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","90.40",
="056394","乙盛元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.33","499","0.34","10","56.30",
="056395","樺漢元大45購01","0","0","0","--","--","--","--"," ","0.00","0.53","499","0.54","10","284.00",
="056396","迅得元大45購01","763,000","15","311,630","0.39","0.44","0.33","0.42"," ","0.00","0.32","10","--","0","211.00",
="056397","訊芯元大48購02","80,000","7","138,620","1.75","1.75","1.58","1.65","-","0.08","1.06","9","2.40","11","226.50",
="056398","穎崴元大45購04","0","0","0","--","--","--","--"," ","0.00","0.17","499","--","0","1,150.00",
="056399","天虹元大45購02","121,000","2","68,970","0.57","0.57","0.57","0.57","+","0.04","0.56","499","0.57","10","302.00",
="05639P","臺股指元大48售11","0","0","0","--","--","--","--"," ","0.00","1.12","499","1.22","10","0.00",
="056400","天虹元大45購03","516,000","4","379,700","0.71","0.75","0.71","0.75","+","0.05","0.72","499","0.73","10","302.00",
="056401","天虹元大49購02","0","0","0","--","--","--","--"," ","0.00","1.15","499","1.17","10","302.00",
="056402","致新元大45購01","300,000","5","136,800","0.45","0.47","0.45","0.47","+","0.05","0.45","499","0.48","10","226.50",
="056403","世紀鋼元大45購04","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","158.00",
="056404","世紀鋼元大4B購01","77,000","1","49,280","0.64","0.64","0.64","0.64","X","0.00","0.63","499","0.64","10","158.00",
="056405","T50正2群益45購01","0","0","0","--","--","--","--"," ","0.00","0.02","55","--","0","230.65",
="056406","上証2X群益48購01","0","0","0","--","--","--","--"," ","0.00","0.03","18","--","0","37.65",
="056407","元債2X群益51購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","7.51",
="056408","美債2X群益4B購02","0","0","0","--","--","--","--"," ","0.00","0.38","25","0.39","10","7.46",
="056409","中砂群益45購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","269.00",
="05640P","臺股指元大48售12","151,000","3","165,570","1.07","1.11","1.07","1.11","-","0.02","1.10","5","1.19","10","0.00",
="056410","上銀群益45購01","0","0","0","--","--","--","--"," ","0.00","0.62","10","--","0","306.00",
="056411","聯電群益45購02","0","0","0","--","--","--","--"," ","0.00","0.36","100","0.41","499","40.10",
="056412","聯電群益45購03","80,000","2","8,000","0.10","0.10","0.10","0.10","X","0.00","0.09","100","0.10","499","40.10",
="056413","鴻海群益45購08","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.13","499","165.00",
="056414","鴻海群益46購04","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","499","165.00",
="056415","台積電群益45購16","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,095.00",
="056416","旺宏群益45購01","300,000","3","32,000","0.12","0.12","0.10","0.10","-","0.03","0.02","499","0.20","100","18.50",
="056417","順德群益47購01","33,000","12","6,860","0.20","0.21","0.20","0.21","+","0.02","0.20","25","0.21","19","91.40",
="056418","鴻準群益46購02","89,000","1","47,170","0.53","0.53","0.53","0.53","-","0.02","0.42","100","0.43","499","71.70",
="056419","鴻準群益47購01","1,862,000","15","1,154,910","0.69","0.69","0.55","0.55","-","0.21","0.54","100","0.55","499","71.70",
="05641P","鴻海富邦45售06","88,000","3","108,040","1.21","1.23","1.21","1.23","-","0.04","1.27","10","1.28","168","0.00",
="056420","矽統群益47購01","0","0","0","--","--","--","--"," ","0.00","0.36","100","0.37","499","64.00",
="056421","台光電群益45購06","33,000","3","156,180","4.79","4.79","4.66","4.76","-","0.21","4.63","25","4.68","10","546.00",
="056422","威盛群益45購03","0","0","0","--","--","--","--"," ","0.00","0.10","110","--","0","91.30",
="056423","全新群益45購03","0","0","0","--","--","--","--"," ","0.00","1.59","100","1.62","399","152.50",
="056424","華新科群益45購01","0","0","0","--","--","--","--"," ","0.00","0.27","25","0.28","10","92.50",
="056425","怡利電群益45購02","0","0","0","--","--","--","--"," ","0.00","0.14","25","0.15","10","57.40",
="056426","萬海群益45購04","0","0","0","--","--","--","--"," ","0.00","0.29","100","0.30","499","71.50",
="056427","慧洋群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.11","6","--","0","61.50",
="056428","奇鋐群益45購05","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.21","499","508.00",
="056429","創意群益45購03","383,000","13","511,540","1.22","1.45","1.22","1.32","+","0.29","1.32","100","1.36","499","1,315.00",
="05642P","友訊元富45售02","0","0","0","--","--","--","--"," ","0.00","1.09","25","1.10","25","0.00",
="056430","嘉澤群益47購02","0","0","0","--","--","--","--"," ","0.00","1.38","100","1.48","10","1,705.00",
="056431","天鈺群益47購01","0","0","0","--","--","--","--"," ","0.00","0.67","25","0.68","10","226.00",
="056432","凌華群益46購01","361,000","12","539,430","1.37","1.54","1.37","1.51","+","0.31","1.49","25","1.51","10","79.30",
="056433","矽力群益47購02","0","0","0","--","--","--","--"," ","0.00","0.36","100","0.37","499","379.00",
="056434","保瑞群益45購04","2,315,000","30","3,968,550","1.68","1.76","1.68","1.75","+","0.07","1.75","100","1.85","10","844.00",
="056435","達發群益45購01","155,000","4","218,320","1.36","1.44","1.36","1.44","+","0.05","1.38","100","1.42","399","671.00",
="056436","緯穎群益45購02","0","0","0","--","--","--","--"," ","0.00","--","0","1.97","10","2,010.00",
="056437","亞德客第一47購01","150,000","4","99,880","0.66","0.67","0.65","0.65","+","0.02","0.63","10","0.64","10","862.00",
="056438","智原兆豐47購01","165,000","2","101,300","0.60","0.65","0.60","0.65","+","0.11","0.64","10","0.65","10","229.00",
="056439","台積電統一5B購01","436,000","5","421,580","0.96","0.97","0.96","0.97","+","0.04","1.02","10","1.03","10","1,095.00",
="05643P","美律元富45售01","80,000","1","90,400","1.13","1.13","1.13","1.13","-","0.08","1.18","25","1.20","25","0.00",
="056440","鴻準統一4B購02","25,000","1","11,250","0.45","0.45","0.45","0.45","X","0.00","0.44","10","0.45","10","71.70",
="056441","志聖統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","184.00",
="056442","大立光統一4B購02","0","0","0","--","--","--","--"," ","0.00","1.39","10","1.40","10","2,775.00",
="056443","智原統一4B購03","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.52","10","229.00",
="056444","嘉澤統一4B購01","522,000","10","295,380","0.56","0.57","0.56","0.57","+","0.01","0.55","10","0.56","10","1,705.00",
="056445","世芯統一53購01","35,000","11","64,000","1.71","1.95","1.71","1.95","+","0.27","1.89","10","1.91","10","3,245.00",
="056446","崇越統一4A購02","5,000","1","2,750","0.55","0.55","0.55","0.55","X","0.00","0.54","10","0.55","10","283.50",
="056447","潤泰新統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","41.35",
="056448","台灣50中信45購02","0","0","0","--","--","--","--"," ","0.00","0.80","499","0.90","100","0.00",
="056449","臺指反中信4B購01","30,000","1","15,900","0.53","0.53","0.53","0.53","-","0.03","0.54","300","0.55","300","0.00",
="05644P","FANG+凱基45售03","0","0","0","--","--","--","--"," ","0.00","0.71","100","0.72","10","0.00",
="056450","聯電中信46購01","180,000","11","38,450","0.23","0.23","0.20","0.20","-","0.03","0.19","10","0.20","10","0.00",
="056451","金寶國泰47購01","0","0","0","--","--","--","--"," ","0.00","0.94","499","0.95","100","24.05",
="056452","仁寶國泰47購01","50,000","1","70,000","1.40","1.40","1.40","1.40","-","0.06","1.40","499","1.41","100","36.65",
="056453","技嘉國泰47購02","0","0","0","--","--","--","--"," ","0.00","0.84","10","0.85","10","240.50",
="056454","建準國泰47購01","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","100","92.10",
="056455","大立光國泰47購01","22,000","3","62,550","2.88","2.88","2.61","2.61","-","0.14","2.60","499","2.62","100","2,775.00",
="056456","亞光國泰47購01","0","0","0","--","--","--","--"," ","0.00","3.16","499","--","0","160.00",
="056457","創意國泰47購01","191,000","14","312,470","1.59","1.73","1.57","1.69","+","0.36","1.62","10","1.63","10","1,315.00",
="056458","愛普國泰47購01","0","0","0","--","--","--","--"," ","0.00","1.18","10","1.19","10","305.00",
="056459","美債2X元富51購01","10,000","1","6,900","0.69","0.69","0.69","0.69","X","0.00","0.69","25","0.70","25","7.46",
="05645P","台積電凱基47售10","55,000","1","35,200","0.64","0.64","0.64","0.64","-","0.09","0.24","41","--","0","0.00",
="056460","台塑元富45購01","429,000","12","34,310","0.09","0.09","0.07","0.07","-","0.03","0.07","35","0.12","8","34.00",
="056461","直得元富48購01","212,000","13","162,020","0.70","0.78","0.70","0.78","+","0.04","0.75","25","0.76","25","95.00",
="056462","大成鋼元富45購01","82,000","8","381,760","4.35","5.15","4.11","5.15","+","0.87","4.99","25","5.05","25","38.45",
="056463","鴻海元富45購06","50,000","1","8,500","0.17","0.17","0.17","0.17","-","0.01","0.16","25","0.17","25","165.00",
="056464","台積電元富45購11","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,095.00",
="056465","台積電元富45購12","1,000","1","14,700","14.70","14.70","14.70","14.70","+","0.90","3.18","3","--","0","1,095.00",
="056466","鴻準元富4B購01","0","0","0","--","--","--","--"," ","0.00","0.54","25","0.55","25","71.70",
="056467","奇鋐元富45購02","20,000","1","23,200","1.16","1.16","1.16","1.16","X","0.00","1.16","25","1.18","25","508.00",
="056468","嘉澤元富4A購01","0","0","0","--","--","--","--"," ","0.00","1.65","25","1.75","10","1,705.00",
="056469","群臺2X國票46購01","17,000","2","19,080","1.14","1.14","1.12","1.12","+","0.12","1.04","25","1.05","10","82.15",
="05646P","智邦凱基46售04","287,000","7","131,870","0.46","0.47","0.43","0.45","-","0.08","0.43","100","0.44","50","0.00",
="056470","華友聯國票46購01","0","0","0","--","--","--","--"," ","0.00","0.23","25","0.24","10","124.00",
="056471","聚陽國票46購01","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.67","10","352.00",
="056472","楠梓電國票46購02","17,000","1","9,860","0.58","0.58","0.58","0.58","X","0.00","0.55","25","0.56","10","49.10",
="056473","鴻準國票46購02","0","0","0","--","--","--","--"," ","0.00","0.60","25","0.61","10","71.70",
="056474","鴻準國票47購01","0","0","0","--","--","--","--"," ","0.00","0.67","25","0.68","10","71.70",
="056475","鴻準國票47購03","0","0","0","--","--","--","--"," ","0.00","0.50","25","0.51","10","71.70",
="056476","鴻準國票48購01","14,000","1","13,440","0.96","0.96","0.96","0.96"," ","0.00","0.73","25","0.74","10","71.70",
="056477","鴻準國票48購02","0","0","0","--","--","--","--"," ","0.00","0.50","25","0.51","10","71.70",
="056478","志聖國票46購01","90,000","6","41,600","0.50","0.50","0.44","0.44","-","0.06","0.42","25","0.44","10","184.00",
="056479","陽明國票46購04","34,000","4","25,800","0.86","0.86","0.71","0.71","-","0.12","0.70","25","0.71","10","64.50",
="05647P","京元電凱基45售04","40,000","2","71,800","1.78","1.90","1.78","1.90","+","0.22","1.89","100","1.91","10","0.00",
="056480","陽明國票46購05","0","0","0","--","--","--","--"," ","0.00","0.48","25","0.49","10","64.50",
="056481","華航國票45購01","16,000","1","24,160","1.51","1.51","1.51","1.51"," ","0.00","1.31","25","1.32","10","24.70",
="056482","華航國票46購01","8,000","1","14,400","1.80","1.80","1.80","1.80","+","0.07","1.61","25","1.62","10","24.70",
="056483","華航國票46購02","225,000","2","269,250","1.20","1.20","1.17","1.17","-","0.27","1.16","25","1.18","10","24.70",
="056484","聯詠國票45購02","45,000","4","88,960","2.01","2.02","1.94","1.94","+","0.14","1.94","15","1.95","10","539.00",
="056485","聯詠國票46購01","18,000","9","24,430","1.34","1.40","1.34","1.40","+","0.16","1.30","25","1.31","10","539.00",
="056486","天鈺國票45購01","30,000","1","22,800","0.76","0.76","0.76","0.76","X","0.00","0.73","25","0.75","10","226.00",
="056487","天鈺國票46購01","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.68","10","226.00",
="056488","保瑞國票45購02","7,000","1","15,750","2.25","2.25","2.25","2.25","+","0.12","2.36","25","2.41","10","844.00",
="056489","保瑞國票45購03","42,000","9","69,090","1.62","1.79","1.56","1.79","+","0.16","1.73","25","1.75","10","844.00",
="05648P","台灣50永豐46售01","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.68","10","0.00",
="056490","保瑞國票46購01","5,000","2","10,920","2.16","2.20","2.16","2.20","+","0.03","2.24","25","2.25","10","844.00",
="056491","保瑞國票47購01","4,000","1","9,400","2.35","2.35","2.35","2.35","X","0.00","2.34","25","2.35","10","844.00",
="056492","台玻富邦45購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","386","0.00",
="056493","台玻富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.26","28","0.27","386","0.00",
="056494","毅嘉富邦46購01","0","0","0","--","--","--","--"," ","0.00","0.30","30","0.31","28","0.00",
="056495","聯發科富邦47購01","175,000","18","285,400","1.62","1.68","1.51","1.51","-","0.03","1.52","10","1.55","10","0.00",
="056496","聯發科富邦47購02","137,000","9","242,770","1.76","1.81","1.66","1.66","-","0.01","1.65","10","1.69","58","0.00",
="056497","定穎控富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","0.00",
="056498","臺股指富邦47購07","80,000","3","82,800","1.05","1.05","1.02","1.02","+","0.05","1.00","50","1.01","10","0.00",
="056499","臺股指富邦49購02","0","0","0","--","--","--","--"," ","0.00","0.61","50","0.62","30","0.00",
="05649P","鴻海群益46售08","0","0","0","--","--","--","--"," ","0.00","1.02","9","--","0","0.00",
="056500","T50反1凱基45購05","0","0","0","--","--","--","--"," ","0.00","0.23","100","0.24","10","23.15",
="056501","T50反1凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.24","100","0.25","10","23.15",
="056502","香港2X凱基45購05","0","0","0","--","--","--","--"," ","0.00","0.63","100","0.73","10","12.74",
="056503","FBNQ2X凱基45購03","0","0","0","--","--","--","--"," ","0.00","1.48","100","1.49","10","133.00",
="056504","FB越南凱基46購02","5,000","1","2,350","0.47","0.47","0.47","0.47","-","0.03","0.47","110","0.48","10","11.63",
="056505","東陽凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.20","10","108.00",
="056506","中砂凱基45購03","0","0","0","--","--","--","--"," ","0.00","0.41","20","0.51","10","269.00",
="056507","川湖凱基4B購01","88,000","2","133,780","1.56","1.56","1.49","1.49","-","0.06","1.37","100","1.38","10","1,345.00",
="056508","仁寶凱基45購01","314,000","13","216,410","0.69","0.79","0.58","0.58","-","0.07","0.59","100","0.60","10","36.65",
="056509","旺宏凱基45購01","2,108,000","5","337,280","0.16","0.16","0.16","0.16"," ","0.00","0.14","100","0.15","30","18.50",
="05650P","鴻海群益48售02","67,000","1","105,860","1.58","1.58","1.58","1.58","+","0.01","1.58","100","1.64","499","0.00",
="056510","鴻準凱基45購03","0","0","0","--","--","--","--"," ","0.00","0.61","100","0.62","10","71.70",
="056511","藍天凱基45購04","0","0","0","--","--","--","--"," ","0.00","0.60","30","0.61","10","51.40",
="056512","技嘉凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.32","70","0.42","10","240.50",
="056513","台光電凱基45購06","0","0","0","--","--","--","--"," ","0.00","2.76","100","2.86","10","546.00",
="056514","威盛凱基45購04","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","91.30",
="056515","聯發科凱基45購03","11,000","2","12,540","1.14","1.14","1.14","1.14","+","0.14","0.99","100","1.00","10","1,490.00",
="056516","華新科凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.30","30","0.31","50","92.50",
="056517","陽明凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.28","100","0.29","30","64.50",
="056518","創意凱基46購01","3,000","2","4,840","1.60","1.62","1.60","1.62","X","0.00","1.50","100","1.52","10","1,315.00",
="056519","世芯凱基45購09","0","0","0","--","--","--","--"," ","0.00","5.30","100","--","0","3,245.00",
="05651P","偉訓群益47售02","40,000","2","61,600","1.58","1.58","1.50","1.50","X","0.00","1.51","25","1.52","10","0.00",
="056520","材料凱基4A購01","0","0","0","--","--","--","--"," ","0.00","1.11","60","1.12","30","851.00",
="056521","佳必琪凱基45購02","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.11","50","131.50",
="056522","矽格凱基46購01","37,000","6","22,680","0.65","0.66","0.60","0.60","-","0.01","0.57","100","0.58","10","68.50",
="056523","樺漢凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.47","50","0.48","10","284.00",
="056524","裕慶凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.07","50","0.08","50","194.50",
="056525","世紀鋼凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.60","100","0.61","10","158.00",
="056526","T50反1永豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.43","499","0.44","200","23.15",
="056527","滬深2X永豐45購14","0","0","0","--","--","--","--"," ","0.00","0.40","499","0.41","124","15.30",
="056528","美指2X永豐48購01","31,000","3","34,820","1.13","1.13","1.12","1.12","-","0.11","1.14","499","1.15","62","25.13",
="056529","台積電永豐47購09","0","0","0","--","--","--","--"," ","0.00","0.60","499","0.61","10","1,095.00",
="05652P","鴻海元大45售38","366,000","5","548,990","1.49","1.58","1.49","1.58","+","0.06","1.57","499","1.58","200","0.00",
="056530","台積電永豐47購10","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.57","10","1,095.00",
="056531","台積電永豐47購11","0","0","0","--","--","--","--"," ","0.00","0.55","499","0.56","10","1,095.00",
="056532","台積電永豐47購12","140,000","5","47,900","0.34","0.37","0.34","0.37","+","0.06","0.34","10","0.35","10","1,095.00",
="056533","友訊永豐46購01","460,000","9","708,240","1.35","1.58","1.35","1.56","+","0.31","1.56","499","1.58","200","23.95",
="056534","鴻準永豐45購02","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","10","71.70",
="056535","鴻準永豐46購03","100,000","2","59,000","0.59","0.59","0.59","0.59","-","0.10","0.51","62","0.52","10","71.70",
="056536","技嘉永豐46購03","166,000","3","64,860","0.38","0.40","0.38","0.40","+","0.04","0.36","5","0.39","10","240.50",
="056537","長榮永豐46購04","258,000","4","56,180","0.25","0.25","0.21","0.21","-","0.09","0.22","200","0.23","200","195.50",
="056538","萬海永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","200","71.50",
="056539","大立光永豐45購01","0","0","0","--","--","--","--"," ","0.00","1.65","20","1.70","25","2,775.00",
="05653P","智邦元大45售02","348,000","6","170,420","0.49","0.50","0.46","0.48","-","0.10","0.46","25","0.47","10","0.00",
="056540","緯創永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.26","62","0.27","10","99.00",
="056541","緯穎永豐45購01","27,000","3","26,700","0.98","1.00","0.98","1.00","X","0.00","0.87","499","0.88","10","2,010.00",
="056542","緯穎永豐45購02","88,000","2","82,190","0.98","0.98","0.83","0.83","X","0.00","0.73","499","0.74","25","2,010.00",
="056543","緯穎永豐45購03","85,000","2","58,550","0.68","0.69","0.68","0.69","X","0.00","0.60","499","0.61","124","2,010.00",
="056544","台灣50元大45購09","0","0","0","--","--","--","--"," ","0.00","1.25","499","1.35","10","193.85",
="056545","台灣50元大45購10","0","0","0","--","--","--","--"," ","0.00","1.20","100","1.30","10","193.85",
="056546","台灣50元大48購03","706,000","8","933,040","1.29","1.37","1.29","1.31","+","0.07","1.32","100","1.39","4","193.85",
="056547","台灣50元大4A購02","0","0","0","--","--","--","--"," ","0.00","1.35","499","1.45","10","193.85",
="056548","台灣50元大4A購03","503,000","10","627,500","1.23","1.26","1.21","1.24","+","0.09","1.22","100","1.32","10","193.85",
="056549","滬深2X元大45購07","100,000","2","50,000","0.50","0.50","0.50","0.50","X","0.00","0.49","499","0.50","250","15.30",
="05654P","華碩元大45售09","3,000","1","2,040","0.68","0.68","0.68","0.68"," ","0.00","0.69","499","0.70","200","0.00",
="056550","滬深2X元大46購09","0","0","0","--","--","--","--"," ","0.00","0.40","250","0.41","250","15.30",
="056551","美費半元大45購02","70,000","2","69,300","0.99","0.99","0.99","0.99","-","0.05","0.98","100","--","0","42.18",
="056552","美費半元大46購01","2,000","1","1,660","0.83","0.83","0.83","0.83","-","0.06","0.83","100","0.84","50","42.18",
="056553","台玻元大46購02","171,000","3","75,640","0.46","0.46","0.44","0.44"," ","0.00","0.42","25","0.43","10","16.40",
="056554","台玻元大49購01","274,000","3","115,180","0.43","0.43","0.42","0.42","-","0.01","0.39","25","0.40","10","16.40",
="056555","台玻元大4B購01","95,000","5","46,770","0.51","0.51","0.47","0.47","-","0.04","0.47","499","0.48","10","16.40",
="056556","鴻海元大45購15","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","165.00",
="056557","鴻海元大45購16","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","10","165.00",
="056558","鴻海元大45購17","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","10","165.00",
="056559","台積電元大45購10","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,095.00",
="05655P","大同元大45售02","0","0","0","--","--","--","--"," ","0.00","1.10","25","1.11","10","0.00",
="056560","台積電元大45購11","50,000","1","25,500","0.51","0.51","0.51","0.51","+","0.03","0.03","333","--","0","1,095.00",
="056561","台積電元大45購12","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,095.00",
="056562","鴻準元大45購04","0","0","0","--","--","--","--"," ","0.00","0.87","499","0.88","10","71.70",
="056563","鴻準元大45購05","385,000","9","274,260","0.73","0.73","0.62","0.62","-","0.21","0.60","499","0.61","10","71.70",
="056564","鴻準元大4B購01","10,000","1","9,000","0.90","0.90","0.90","0.90","X","0.00","0.78","499","0.79","10","71.70",
="056565","矽統元大45購04","121,000","1","75,020","0.62","0.62","0.62","0.62","X","0.00","0.58","499","0.59","10","64.00",
="056566","技嘉元大45購01","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","240.50",
="056567","技嘉元大45購02","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","240.50",
="056568","威盛元大45購04","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","91.30",
="056569","威盛元大45購05","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","91.30",
="05656P","欣興元大45售05","25,000","2","36,110","1.43","1.45","1.43","1.45","+","0.14","1.43","499","1.45","200","0.00",
="056570","威盛元大45購06","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","91.30",
="056571","全新元大45購01","268,000","9","152,940","0.64","0.65","0.53","0.63","-","0.07","0.63","25","0.64","10","152.50",
="056572","奇鋐元大45購04","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","10","508.00",
="056573","奇鋐元大45購05","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","508.00",
="056574","奇鋐元大45購06","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.27","10","508.00",
="056575","零壹元大45購01","183,000","9","297,740","1.47","1.66","1.40","1.59","+","0.09","1.52","499","1.55","10","133.50",
="056576","緯創元大45購01","55,000","4","96,250","1.78","1.78","1.55","1.55","-","0.15","1.48","450","1.50","10","99.00",
="056577","緯創元大45購02","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","99.00",
="056578","緯創元大45購03","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","10","99.00",
="056579","嘉澤元大45購02","757,000","8","331,050","0.43","0.45","0.42","0.45","-","0.05","0.43","25","0.44","10","1,705.00",
="05657P","台灣50中信45售03","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","10","0.00",
="056580","牧德元大45購01","745,000","11","723,610","0.97","1.00","0.94","0.94","-","0.04","0.92","25","0.94","5","355.00",
="056581","辛耘元大45購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","345.00",
="056582","宏致元大48購01","236,000","4","331,860","1.53","1.55","1.31","1.55","-","0.05","1.49","499","1.51","10","56.00",
