"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="056249","威盛元大44購27","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","87.80",
="05624P","聯發科凱基45售05","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.04","200","0.00",
="056250","皇昌元大47購04","545,000","17","331,040","0.60","0.63","0.55","0.55","-","0.06","0.23","43","--","0","100.00",
="056251","新興元大44購01","614,000","4","392,720","0.67","0.67","0.61","0.61"," ","0.00","0.60","499","0.61","10","27.70",
="056252","慧洋元大44購03","539,000","16","343,050","0.85","0.85","0.57","0.57","-","0.11","0.58","499","0.59","10","81.90",
="056253","慧洋元大44購04","415,000","12","581,570","1.57","1.57","1.30","1.30","-","0.16","1.31","499","1.32","10","81.90",
="056254","慧洋元大44購05","5,000","2","9,040","1.81","1.81","1.80","1.80","+","0.05","1.58","400","1.59","10","81.90",
="056255","奇鋐元大44購17","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","10","559.00",
="056256","嘉澤元大44購10","10,000","1","2,000","0.20","0.20","0.20","0.20","-","0.04","0.18","25","0.19","10","1,590.00",
="056257","世芯元大46購08","0","0","0","--","--","--","--"," ","0.00","3.08","250","--","0","2,945.00",
="056258","世芯元大46購09","0","0","0","--","--","--","--"," ","0.00","3.18","250","--","0","2,945.00",
="056259","世芯元大47購04","0","0","0","--","--","--","--"," ","0.00","3.79","200","3.84","10","2,945.00",
="05625P","國泰金凱基45售01","2,000","1","1,240","0.62","0.62","0.62","0.62","+","0.07","0.62","100","0.63","10","0.00",
="056260","材料元大44購18","0","0","0","--","--","--","--"," ","0.00","0.45","22","--","0","1,105.00",
="056261","新唐元大44購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","89.80",
="056262","新唐元大44購03","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","89.80",
="056263","新唐元大44購04","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","89.80",
="056264","迅得元大44購07","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","191.50",
="056265","晶碩元大44購02","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","365.00",
="056266","穎崴元大44購04","320,000","5","70,200","0.23","0.23","0.21","0.21","-","0.14","0.22","25","0.23","10","1,385.00",
="056267","天虹元大44購01","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","10","283.50",
="056268","天虹元大44購02","0","0","0","--","--","--","--"," ","0.00","0.38","499","0.39","10","283.50",
="056269","天虹元大49購01","0","0","0","--","--","--","--"," ","0.00","0.62","499","0.63","10","283.50",
="05626P","中租凱基45售01","0","0","0","--","--","--","--"," ","0.00","0.40","50","0.41","10","0.00",
="056270","寶成元大44購01","0","0","0","--","--","--","--"," ","0.00","0.48","499","0.49","10","38.30",
="056271","臺股指元大4A購03","0","0","0","--","--","--","--"," ","0.00","0.69","100","0.79","10","0.00",
="056272","鴻海國泰47購01","78,000","3","21,690","0.29","0.29","0.26","0.26","-","0.04","0.25","499","0.35","499","172.00",
="056273","鴻準國泰47購01","0","0","0","--","--","--","--"," ","0.00","0.83","499","0.84","100","74.30",
="056274","技嘉國泰47購01","51,000","3","44,820","0.88","0.88","0.87","0.88","-","0.09","0.85","499","0.86","100","265.00",
="056275","京元電國泰47購01","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","499","102.00",
="056276","奇鋐國泰47購01","34,000","1","28,220","0.83","0.83","0.83","0.83","-","0.06","0.74","499","0.77","200","559.00",
="056277","緯穎國泰47購01","0","0","0","--","--","--","--"," ","0.00","0.92","499","0.93","499","2,030.00",
="056278","緯穎國泰47購02","708,000","7","996,780","1.42","1.48","1.36","1.36","-","0.07","1.34","499","--","0","2,030.00",
="056279","東陽富邦47購01","35,000","4","29,850","0.82","0.88","0.82","0.87","-","0.01","0.86","10","0.87","10","0.00",
="05627P","金融類凱基45售02","0","0","0","--","--","--","--"," ","0.00","0.76","30","0.77","10","0.00",
="056280","宏碁富邦46購02","0","0","0","--","--","--","--"," ","0.00","0.38","15","0.39","10","0.00",
="056281","台光電富邦48購01","0","0","0","--","--","--","--"," ","0.00","1.36","30","1.37","28","0.00",
="056282","臻鼎富邦48購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","0.00",
="056283","元金2X國票49購01","20,000","1","24,000","1.20","1.20","1.20","1.20","-","0.06","1.22","25","1.23","10","46.81",
="056284","中砂國票46購01","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.05","10","257.00",
="056285","楠梓電國票46購01","50,000","7","13,500","0.28","0.28","0.26","0.26","-","0.04","0.25","25","0.26","10","45.60",
="056286","旺宏國票45購01","502,000","8","164,720","0.27","0.39","0.27","0.37","+","0.09","0.34","25","0.35","10","21.50",
="056287","拓凱國票46購01","80,000","2","18,400","0.23","0.23","0.23","0.23","-","0.06","0.23","25","0.24","10","217.00",
="056288","矽格國票46購01","0","0","0","--","--","--","--"," ","0.00","0.43","25","0.45","10","77.10",
="056289","台積電統一55購01","0","0","0","--","--","--","--"," ","0.00","4.50","10","4.58","10","1,005.00",
="05628P","金寶群益46售01","0","0","0","--","--","--","--"," ","0.00","0.79","100","0.80","499","0.00",
="056290","鴻準統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","74.30",
="056291","鴻準統一51購01","400,000","3","190,000","0.48","0.48","0.47","0.47","-","0.02","0.45","10","0.46","10","74.30",
="056292","智原統一4B購02","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","236.00",
="056293","群創統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","14.95",
="056294","世芯統一4B購01","0","0","0","--","--","--","--"," ","0.00","1.06","10","1.07","10","2,945.00",
="056295","佳必琪統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","140.00",
="056296","台光電中信45購01","9,000","1","56,250","6.25","6.25","6.25","6.25","-","0.20","5.25","499","5.30","10","0.00",
="056297","世芯中信47購01","20,000","2","35,400","1.79","1.79","1.75","1.75","-","0.02","1.77","499","1.78","10","0.00",
="056298","新唐中信46購01","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.30","10","0.00",
="056299","天虹中信45購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","0.00",
="05629P","迅得群益46售03","0","0","0","--","--","--","--"," ","0.00","0.96","4","--","0","0.00",
="056300","華友聯永豐46購01","5,000","1","1,800","0.36","0.36","0.36","0.36","-","0.04","0.35","499","0.36","124","137.50",
="056301","美時永豐4B購01","55,000","4","87,150","1.67","1.67","1.53","1.53","-","0.16","1.52","499","1.53","10","260.50",
="056302","鴻海永豐48購06","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","124","172.00",
="056303","廣宇永豐45購01","20,000","1","28,200","1.41","1.41","1.41","1.41","-","0.19","1.30","499","1.34","12","45.60",
="056304","台積電永豐47購07","1,000","1","220","0.22","0.22","0.22","0.22","X","0.00","0.20","15","0.22","10","1,005.00",
="056305","台積電永豐47購08","0","0","0","--","--","--","--"," ","0.00","0.16","15","0.18","10","1,005.00",
="056306","鴻準永豐46購02","0","0","0","--","--","--","--"," ","0.00","0.47","499","0.48","10","74.30",
="056307","致茂永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.07","10","316.50",
="056308","矽統永豐47購02","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","63.70",
="056309","全新永豐46購01","408,000","7","191,180","0.51","0.51","0.45","0.45","-","0.06","0.44","62","0.46","10","134.50",
="05630P","FANG+元大45售02","26,000","2","14,500","0.56","0.56","0.55","0.55","+","0.08","0.54","100","0.55","100","0.00",
="056310","世芯永豐45購08","2,000","1","5,120","2.56","2.56","2.56","2.56","-","0.16","2.56","497","2.66","10","2,945.00",
="056311","世芯永豐47購01","0","0","0","--","--","--","--"," ","0.00","3.04","499","3.10","10","2,945.00",
="056312","世芯永豐47購02","0","0","0","--","--","--","--"," ","0.00","2.28","99","2.31","13","2,945.00",
="056313","祥碩永豐45購02","0","0","0","--","--","--","--"," ","0.00","0.59","499","0.60","200","1,985.00",
="056314","佳必琪永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","10","140.00",
="056315","鈺邦永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","200","132.00",
="056316","T50反1元富45購04","0","0","0","--","--","--","--"," ","0.00","0.22","25","0.23","25","23.44",
="056317","T50反1元富48購02","50,000","2","13,000","0.26","0.26","0.26","0.26","X","0.00","0.25","25","0.26","25","23.44",
="056318","T50反1元富55購01","100,000","1","44,000","0.44","0.44","0.44","0.44","+","0.02","0.43","25","0.44","25","23.44",
="056319","SGBR2X元富45購02","0","0","0","--","--","--","--"," ","0.00","1.10","25","1.11","25","12.39",
="05631P","聯電元大49售04","499,000","8","603,320","1.22","1.25","1.20","1.25","-","0.02","1.24","26","1.25","9","0.00",
="056320","FB越南元富45購01","21,000","2","11,150","0.53","0.55","0.53","0.55","+","0.06","0.55","25","0.56","25","12.03",
="056321","威盛元富4B購01","0","0","0","--","--","--","--"," ","0.00","0.59","25","0.60","25","87.80",
="056322","皇昌元富45購02","167,000","14","108,580","0.67","0.69","0.54","0.54","-","0.17","0.17","10","--","0","100.00",
="056323","皇昌元富48購01","309,000","5","270,320","0.88","0.88","0.86","0.86","-","0.03","0.37","27","--","0","100.00",
="056324","富邦金元富45購01","0","0","0","--","--","--","--"," ","0.00","0.29","25","0.30","25","90.90",
="056325","凱基金元富45購01","30,000","1","36,300","1.21","1.21","1.21","1.21","-","0.05","1.15","25","1.25","10","18.35",
="056326","中信金元富45購01","0","0","0","--","--","--","--"," ","0.00","3.39","25","3.46","25","40.05",
="056327","欣興元富46購01","0","0","0","--","--","--","--"," ","0.00","0.01","524","0.10","10","112.00",
="056328","世芯元富46購03","0","0","0","--","--","--","--"," ","0.00","3.34","25","3.42","25","2,945.00",
="056329","世芯元富46購04","0","0","0","--","--","--","--"," ","0.00","5.95","25","6.05","25","2,945.00",
="05632P","鴻海元大45售36","0","0","0","--","--","--","--"," ","0.00","1.63","450","1.65","200","0.00",
="056330","世芯元富48購05","0","0","0","--","--","--","--"," ","0.00","7.30","25","7.40","25","2,945.00",
="056331","世芯元富4B購01","17,000","4","86,900","5.15","5.25","5.10","5.10","+","0.13","5.10","25","5.15","25","2,945.00",
="056332","佳必琪元富45購02","0","0","0","--","--","--","--"," ","0.00","0.54","25","0.55","25","140.00",
="056333","迅得元富45購01","157,000","10","57,640","0.37","0.41","0.35","0.36","-","0.05","0.30","25","0.31","25","191.50",
="056334","潤泰新元富45購01","0","0","0","--","--","--","--"," ","0.00","0.08","25","0.10","10","42.05",
="056335","世紀鋼元富4B購01","91,000","2","92,690","1.01","1.03","1.01","1.03"," ","0.00","0.43","23","1.95","15","195.50",
="056336","中砂第一47購01","0","0","0","--","--","--","--"," ","0.00","0.35","10","0.36","10","257.00",
="056337","T50正2凱基45購06","207,000","7","88,880","0.42","0.44","0.39","0.39","-","0.11","0.40","100","0.41","10","225.40",
="056338","滬深2X凱基48購04","0","0","0","--","--","--","--"," ","0.00","0.47","90","0.48","50","16.12",
="056339","元債2X凱基4C購03","0","0","0","--","--","--","--"," ","0.00","0.83","100","0.84","10","8.06",
="05633P","聯發科元大45售07","70,000","2","9,500","0.13","0.14","0.13","0.14","+","0.02","0.05","26","--","0","0.00",
="056340","美債2X凱基4B購02","15,000","2","11,860","0.79","0.80","0.79","0.80","+","0.06","0.80","99","0.81","50","8.00",
="056341","台塑凱基45購02","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.14","10","38.65",
="056342","華友聯凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.19","30","0.29","10","137.50",
="056343","上銀凱基45購03","0","0","0","--","--","--","--"," ","0.00","2.30","100","2.40","10","299.00",
="056344","鴻海凱基45購12","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","172.00",
="056345","廣宇凱基4B購01","301,000","21","381,090","1.27","1.59","1.18","1.26","-","0.07","1.16","100","1.17","30","45.60",
="056346","鴻準凱基45購02","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","74.30",
="056347","威盛凱基45購03","0","0","0","--","--","--","--"," ","0.00","0.02","40","0.12","10","87.80",
="056348","京元電凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.17","30","0.18","10","102.00",
="056349","陽明凱基47購01","114,000","17","236,740","2.00","2.15","1.99","2.08","+","0.11","2.06","100","2.07","10","74.80",
="05634P","長榮元大45售24","217,000","4","145,130","0.69","0.69","0.65","0.66","X","0.00","0.66","499","0.67","200","0.00",
="056350","慧洋凱基45購01","46,000","7","25,280","0.55","0.55","0.53","0.53","+","0.02","0.40","15","0.53","10","81.90",
="056351","大立光凱基47購02","5,000","5","9,200","1.84","1.84","1.84","1.84","-","0.20","1.77","100","1.79","10","2,700.00",
="056352","奇鋐凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.54","100","0.64","10","559.00",
="056353","零壹凱基46購01","67,000","3","167,790","2.78","2.78","2.47","2.50","X","0.00","2.47","100","2.53","10","149.50",
="056354","景碩凱基46購06","0","0","0","--","--","--","--"," ","0.00","0.41","40","0.42","10","99.40",
="056355","嘉澤凱基4A購02","0","0","0","--","--","--","--"," ","0.00","0.71","100","0.72","10","1,590.00",
="056356","牧德凱基45購01","76,000","5","244,480","3.07","3.35","3.07","3.35","+","0.24","3.30","20","3.38","10","535.00",
="056357","世芯凱基45購08","51,000","3","118,350","2.25","2.40","2.25","2.40","+","0.08","2.31","100","2.33","10","2,945.00",
="056358","貿聯凱基4A購01","20,000","4","36,950","1.84","1.85","1.84","1.85","+","0.01","1.51","100","1.61","10","568.00",
="056359","新唐凱基45購04","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.14","10","89.80",
="05635P","大立光元大45售05","0","0","0","--","--","--","--"," ","0.00","0.30","25","0.31","10","0.00",
="056360","力成凱基46購01","271,000","6","102,360","0.38","0.39","0.36","0.38","-","0.02","0.37","100","0.39","10","127.00",
="056361","天虹凱基45購03","0","0","0","--","--","--","--"," ","0.00","0.21","50","0.22","50","283.50",
="056362","臺股指凱基4A購04","0","0","0","--","--","--","--"," ","0.00","0.39","100","0.40","10","0.00",
="056363","鴻準台新45購01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.31","10","0.00",
="056364","矽統台新45購01","0","0","0","--","--","--","--"," ","0.00","0.14","20","0.15","10","0.00",
="056365","建漢台新45購01","0","0","0","--","--","--","--"," ","0.00","0.23","20","0.24","10","0.00",
="056366","新唐台新45購01","0","0","0","--","--","--","--"," ","0.00","0.24","20","0.25","10","0.00",
="056367","台灣50元大48購02","105,000","11","59,510","0.59","0.59","0.56","0.57","-","0.07","0.57","96","0.58","4","186.35",
="056368","台灣50元大4A購01","71,000","5","47,060","0.67","0.67","0.65","0.66","-","0.05","0.66","100","0.76","10","186.35",
="056369","上銀元大45購01","12,000","2","20,600","1.72","1.72","1.70","1.70","-","0.11","1.51","450","1.53","10","299.00",
="05636P","臺股指元大45售43","0","0","0","--","--","--","--"," ","0.00","0.63","499","0.73","10","0.00",
="056370","鴻海元大45購13","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","172.00",
="056371","鴻海元大45購14","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.13","30","172.00",
="056372","中環元大45購01","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","10.05",
="056373","仁寶元大45購01","6,000","1","5,640","0.94","0.94","0.94","0.94","-","0.06","0.92","25","0.94","10","38.35",
="056374","台積電元大47購05","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","1,005.00",
="056375","鴻準元大45購01","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","74.30",
="056376","鴻準元大45購02","0","0","0","--","--","--","--"," ","0.00","0.36","499","0.37","10","74.30",
="056377","鴻準元大45購03","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","10","74.30",
="056378","藍天元大45購01","0","0","0","--","--","--","--"," ","0.00","0.19","499","0.20","10","48.10",
="056379","矽統元大45購03","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","10","63.70",
="05637P","臺股指元大45售44","10,000","1","6,300","0.63","0.63","0.63","0.63","X","0.00","0.63","10","0.72","10","0.00",
="056380","威盛元大45購02","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","87.80",
="056381","威盛元大45購03","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","87.80",
="056382","美律元大45購03","1,000","1","650","0.65","0.65","0.65","0.65","-","0.03","0.65","499","0.67","10","122.50",
="056383","鉅祥元大48購01","267,000","11","563,960","2.14","2.21","1.91","1.91","-","0.31","1.85","350","1.87","10","92.10",
="056384","奇鋐元大45購02","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","559.00",
="056385","奇鋐元大45購03","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","559.00",
="056386","創意元大4B購01","235,000","8","120,550","0.50","0.52","0.50","0.50","-","0.04","0.47","499","0.48","10","1,290.00",
="056387","嘉澤元大45購01","10,000","1","2,100","0.21","0.21","0.21","0.21","X","0.00","0.21","25","0.22","10","1,590.00",
="056388","世芯元大45購05","0","0","0","--","--","--","--"," ","0.00","15.30","50","15.60","10","2,945.00",
="056389","世芯元大45購06","0","0","0","--","--","--","--"," ","0.00","2.50","300","2.54","10","2,945.00",
="05638P","臺股指元大45售45","0","0","0","--","--","--","--"," ","0.00","1.08","100","1.18","10","0.00",
="056390","世芯元大45購07","319,000","3","403,770","1.24","1.29","1.24","1.27","-","0.07","1.25","499","1.26","10","2,945.00",
="056391","新唐元大45購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","89.80",
="056392","新唐元大45購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.07","10","89.80",
="056393","新唐元大45購03","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","89.80",
="056394","乙盛元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.30","529","0.31","10","57.60",
="056395","樺漢元大45購01","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","10","307.50",
="056396","迅得元大45購01","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","191.50",
="056397","訊芯元大48購02","332,000","7","257,030","0.83","0.83","0.74","0.79","-","0.06","0.75","499","0.76","10","177.50",
="056398","穎崴元大45購04","1,319,000","25","490,730","0.41","0.43","0.33","0.37","-","0.18","0.35","25","0.36","10","1,385.00",
="056399","天虹元大45購02","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","283.50",
="05639P","臺股指元大48售11","0","0","0","--","--","--","--"," ","0.00","1.03","499","1.13","10","0.00",
="056400","天虹元大45購03","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","10","283.50",
="056401","天虹元大49購02","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","10","283.50",
="056402","致新元大45購01","1,000","1","560","0.56","0.56","0.56","0.56","X","0.00","0.52","499","0.53","10","243.00",
="056403","世紀鋼元大45購04","257,000","7","109,750","0.45","0.45","0.40","0.43","+","0.07","0.07","142","--","0","195.50",
="056404","世紀鋼元大4B購01","170,000","7","179,810","1.02","1.11","1.02","1.05","+","0.04","1.01","20","--","0","195.50",
="056405","T50正2群益45購01","1,000","1","1,290","1.29","1.29","1.29","1.29","-","0.27","1.28","25","1.29","10","225.40",
="056406","上証2X群益48購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","--","0","39.75",
="056407","元債2X群益51購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","8.06",
="056408","美債2X群益4B購02","0","0","0","--","--","--","--"," ","0.00","0.02","55","--","0","8.00",
="056409","中砂群益45購02","0","0","0","--","--","--","--"," ","0.00","0.14","100","0.17","499","257.00",
="05640P","臺股指元大48售12","0","0","0","--","--","--","--"," ","0.00","1.04","100","1.14","10","0.00",
="056410","上銀群益45購01","0","0","0","--","--","--","--"," ","0.00","0.54","10","--","0","299.00",
="056411","聯電群益45購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","44.15",
="056412","聯電群益45購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.22","10","44.15",
="056413","鴻海群益45購08","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","499","172.00",
="056414","鴻海群益46購04","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.04","499","172.00",
="056415","台積電群益45購16","4,000","1","2,680","0.67","0.67","0.67","0.67","-","0.05","0.63","100","0.64","399","1,005.00",
="056416","旺宏群益45購01","11,000","2","4,400","0.40","0.40","0.40","0.40","X","0.00","0.27","25","--","0","21.50",
="056417","順德群益47購01","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","10","92.80",
="056418","鴻準群益46購02","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.35","499","74.30",
="056419","鴻準群益47購01","312,000","4","134,390","0.45","0.45","0.43","0.43","-","0.06","0.42","100","0.43","499","74.30",
="05641P","鴻海富邦45售06","10,000","1","9,600","0.96","0.96","0.96","0.96","+","0.05","0.96","30","0.97","10","0.00",
="056420","矽統群益47購01","0","0","0","--","--","--","--"," ","0.00","0.23","100","0.24","499","63.70",
="056421","台光電群益45購06","0","0","0","--","--","--","--"," ","0.00","5.45","50","5.95","10","580.00",
="056422","威盛群益45購03","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.24","10","87.80",
="056423","全新群益45購03","0","0","0","--","--","--","--"," ","0.00","0.14","71","--","0","134.50",
="056424","華新科群益45購01","0","0","0","--","--","--","--"," ","0.00","0.19","499","0.29","10","94.90",
="056425","怡利電群益45購02","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.08","10","58.60",
="056426","萬海群益45購04","0","0","0","--","--","--","--"," ","0.00","0.54","100","0.56","499","87.90",
="056427","慧洋群益4A購01","115,000","8","99,130","0.95","0.95","0.78","0.79","-","0.04","0.78","25","0.79","10","81.90",
="056428","奇鋐群益45購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","559.00",
="056429","創意群益45購03","82,000","1","85,280","1.04","1.04","1.04","1.04","-","0.09","0.27","10","1.03","10","1,290.00",
="05642P","友訊元富45售02","11,000","2","10,900","0.98","1.10","0.98","1.10","X","0.00","1.42","25","1.43","25","0.00",
="056430","嘉澤群益47購02","0","0","0","--","--","--","--"," ","0.00","0.90","2","1.05","10","1,590.00",
="056431","天鈺群益47購01","0","0","0","--","--","--","--"," ","0.00","0.52","25","0.53","10","227.50",
="056432","凌華群益46購01","120,000","6","116,500","1.29","1.29","0.90","1.00","-","0.39","1.00","10","1.02","10","78.40",
="056433","矽力群益47購02","0","0","0","--","--","--","--"," ","0.00","0.14","10","--","0","420.00",
="056434","保瑞群益45購04","0","0","0","--","--","--","--"," ","0.00","1.35","199","1.45","10","819.00",
="056435","達發群益45購01","50,000","1","39,500","0.79","0.79","0.79","0.79","-","0.15","0.70","100","0.74","399","635.00",
="056436","緯穎群益45購02","47,000","1","66,270","1.41","1.41","1.41","1.41","-","0.23","1.38","100","1.40","399","2,030.00",
="056437","亞德客第一47購01","258,000","5","197,220","0.74","0.79","0.74","0.79","+","0.04","0.79","10","0.80","10","951.00",
="056438","智原兆豐47購01","43,000","3","28,180","0.66","0.66","0.62","0.62","-","0.06","0.59","10","0.61","10","236.00",
="056439","台積電統一5B購01","339,000","3","254,250","0.75","0.75","0.75","0.75","-","0.01","0.75","10","0.76","10","1,005.00",
="05643P","美律元富45售01","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","25","0.00",
="056440","鴻準統一4B購02","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","74.30",
="056441","志聖統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","169.50",
="056442","大立光統一4B購02","0","0","0","--","--","--","--"," ","0.00","1.21","10","1.22","10","2,700.00",
="056443","智原統一4B購03","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.52","10","236.00",
="056444","嘉澤統一4B購01","1,272,000","7","467,710","0.37","0.39","0.36","0.38","-","0.03","0.37","210","0.38","10","1,590.00",
="056445","世芯統一53購01","0","0","0","--","--","--","--"," ","0.00","1.61","10","1.64","10","2,945.00",
="056446","崇越統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.53","10","287.50",
="056447","潤泰新統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","42.05",
="056448","台灣50中信45購02","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","100","0.00",
="056449","臺指反中信4B購01","300,000","1","159,000","0.53","0.53","0.53","0.53","+","0.02","0.53","300","0.54","300","0.00",
="05644P","FANG+凱基45售03","2,000","2","1,810","0.90","0.91","0.90","0.91","+","0.15","0.91","103","0.92","50","0.00",
="056450","聯電中信46購01","1,000","1","310","0.31","0.31","0.31","0.31","X","0.00","0.27","10","0.28","10","0.00",
="056451","金寶國泰47購01","10,000","1","10,800","1.08","1.08","1.08","1.08","X","0.00","1.05","499","1.06","499","25.75",
="056452","仁寶國泰47購01","26,000","1","40,820","1.57","1.57","1.57","1.57","+","0.03","1.47","499","1.48","499","38.35",
="056453","技嘉國泰47購02","313,000","3","373,330","1.21","1.21","1.19","1.19","-","0.06","1.11","499","1.13","499","265.00",
="056454","建準國泰47購01","629,000","20","492,760","0.68","0.89","0.68","0.81","+","0.19","0.77","499","0.78","499","100.00",
="056455","大立光國泰47購01","9,000","5","19,760","2.25","2.25","2.14","2.14","-","0.20","2.11","499","2.12","50","2,700.00",
="056456","亞光國泰47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","175.00",
="056457","創意國泰47購01","47,000","1","66,740","1.42","1.42","1.42","1.42","-","0.05","0.56","46","--","0","1,290.00",
="056458","愛普國泰47購01","0","0","0","--","--","--","--"," ","0.00","0.77","499","0.78","499","297.00",
="056459","美債2X元富51購01","0","0","0","--","--","--","--"," ","0.00","0.87","25","0.88","25","8.00",
="05645P","台積電凱基47售10","20,000","1","15,600","0.78","0.78","0.78","0.78","X","0.00","0.77","100","0.78","10","0.00",
="056460","台塑元富45購01","0","0","0","--","--","--","--"," ","0.00","0.07","199","0.15","10","38.65",
="056461","直得元富48購01","151,000","1","114,760","0.76","0.76","0.76","0.76","-","0.08","0.74","25","0.75","25","99.00",
="056462","大成鋼元富45購01","0","0","0","--","--","--","--"," ","0.00","14.90","25","15.90","10","50.70",
="056463","鴻海元富45購06","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","25","172.00",
="056464","台積電元富45購11","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.43","25","1,005.00",
="056465","台積電元富45購12","0","0","0","--","--","--","--"," ","0.00","7.65","25","8.00","25","1,005.00",
="056466","鴻準元富4B購01","0","0","0","--","--","--","--"," ","0.00","0.54","25","0.55","25","74.30",
="056467","奇鋐元富45購02","91,000","7","124,440","1.35","1.38","1.30","1.30","-","0.25","1.17","25","1.27","10","559.00",
="056468","嘉澤元富4A購01","0","0","0","--","--","--","--"," ","0.00","1.12","25","1.13","25","1,590.00",
="056469","群臺2X國票46購01","50,000","4","27,800","0.57","0.57","0.53","0.53","-","0.11","0.53","25","0.54","10","80.45",
="05646P","智邦凱基46售04","243,000","8","102,720","0.40","0.43","0.39","0.43","+","0.08","0.43","30","0.44","50","0.00",
="056470","華友聯國票46購01","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","10","137.50",
="056471","聚陽國票46購01","0","0","0","--","--","--","--"," ","0.00","0.81","25","0.83","10","384.50",
