證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
71975U,台燿國泰52售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71976U,台燿富邦51售04,0,0,0,---,---,---, ---,,,0.00,0,0.04,28,
71977U,台燿群益51售07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71978U,安國群益51售02,0,0,0,---,---,---, ---,,,0.04,499,0.00,0,
71979U,信紘科永豐51售02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
71980U,信驊元大51售13,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71981U,信驊元大51售14,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71982U,台燿群益51售08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71983U,順達永豐53售02,0,0,0,---,---,---, ---,,,0.00,0,0.02,30,
71984U,信驊凱基51售14,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71985U,富喬凱基51售02,0,0,0,---,---,---, ---,,,0.00,0,0.05,51,
71986U,信驊永豐53售01,0,0,0,---,---,---, ---,,,0.05,10,0.09,10,
71987U,環球晶永豐52售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71988U,順達元大51售07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71989U,泰茂國票52售02,0,0,0,---,---,---, ---,,,0.60,25,0.63,10,
71990U,富喬國票52售05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71991U,富喬國票53售02,0,0,0,---,---,---, ---,,,0.01,25,0.05,13,
71992U,新盛力國票52售03,0,0,0,---,---,---, ---,,,0.01,25,0.05,94,
71993U,宏捷科凱基51售03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71994U,信驊凱基51售15,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71995U,台燿國泰52售04,0,0,0,---,---,---, ---,,,0.01,20,0.00,0,
71996U,旺矽國泰52售04,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
71997U,合晶國票51售02,0,0,0,---,---,---, ---,,,0.01,25,0.05,10,
71998U,新盛力國票51售01,0,0,0,---,---,---, ---,,,0.01,25,0.04,499,
71999U,環球晶國票51售03,0,0,0,---,---,---, ---,,,0.01,25,0.05,10,
72000U,環球晶元大51售07,0,0,0,---,---,---, ---,,,0.00,0,0.05,300,
72001U,台燿中信51售01,0,0,0,---,---,---, ---,,,0.00,0,0.02,110,
72002U,台燿永豐53售01,0,0,0,---,---,---, ---,,,0.01,10,0.03,10,
72003U,新盛力永豐53售01,0,0,0,---,---,---, ---,,,0.00,0,0.09,10,
72004U,新盛力群益51售02,0,0,0,---,---,---, ---,,,0.00,0,0.03,1,
72005U,精材群益51售04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72006U,旺矽凱基51售08,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72007U,精材凱基51售05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72008U,順達國泰52售03,0,0,0,---,---,---, ---,,,0.02,499,0.03,100,
72009U,波若威永豐53售01,"202,000",2,"8,040",0.02,0.04,0.02,0.04,+,0.02,0.02,198,0.04,110,
72010U,信驊群益51售04,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
72011U,南俊群益54售01,"4,000",1,320,0.08,0.08,0.08,0.08,+,0.02,0.09,25,0.11,10,
72012U,大樹凱基51售02,0,0,0,---,---,---, ---,,,1.41,10,1.51,10,
72013U,泰茂凱基53售01,0,0,0,---,---,---, ---,,,0.61,10,0.63,10,
72014U,順達凱基51售03,"5,000",2,"3,500",0.70,0.70,0.70,0.70,+,0.1,0.00,0,0.10,10,
72015U,台特化元富51售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72016U,台燿元大51售15,0,0,0,---,---,---, ---,,,0.00,0,0.09,400,
72017U,旺矽元大51售19,0,0,0,---,---,---, ---,,,0.00,0,0.07,40,
720183,正淩統一56購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
720184,正淩統一56購02,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
720186,先進光統一56購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
720187,先進光統一56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72018U,力旺凱基53售01,"55,000",2,"69,200",1.24,1.34,1.24,1.34,+,0.12,1.50,100,1.52,10,
72019U,系微凱基51售04,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
72020U,萬潤凱基51售03,0,0,0,---,---,---, ---,,,0.12,100,0.22,10,
72021U,力旺國泰53售02,"40,000",1,"43,200",1.08,1.08,1.08,1.08,+,0.11,1.13,10,1.14,10,
72022U,新應材富邦51售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72023U,力旺元富51售07,0,0,0,---,---,---, ---,,,0.66,25,0.68,25,
72024U,力旺中信51售02,"78,000",1,"31,980",0.41,0.41,0.41,0.41,+,0.06,0.44,499,0.46,30,
72025U,力旺永豐51售02,0,0,0,---,---,---, ---,,,0.51,499,0.61,10,
72026U,新漢國票53售02,0,0,0,---,---,---, ---,,,2.17,25,2.27,10,
72027U,台燿凱基51售09,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72028U,原相凱基51售06,0,0,0,---,---,---, ---,,,0.09,100,0.19,10,
72029U,富喬元大51售06,0,0,0,---,---,---, ---,,,0.00,0,0.09,217,
72030U,華星光元富51售04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72031U,富喬永豐53售03,0,0,0,---,---,---, ---,,,0.01,15,0.10,10,
72032U,華星光永豐53售02,0,0,0,---,---,---, ---,,,0.03,10,0.07,1,
72033U,台特化群益51售06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72034U,湧德群益53售01,0,0,0,---,---,---, ---,,,0.03,3,0.00,0,
72035U,順達群益51售05,0,0,0,---,---,---, ---,,,0.00,0,0.50,5,
72036U,台燿元大51售16,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72037U,旺矽元大51售21,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72038U,台燿群益53售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72039U,華星光凱基51售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72040U,廣運凱基51售03,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
72041U,新復興國票53售05,0,0,0,---,---,---, ---,,,0.24,25,0.26,10,
72042U,金居元大51售12,0,0,0,---,---,---, ---,,,0.00,0,0.01,282,
72043U,台燿元富51售05,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
72044U,金居元富51售03,0,0,0,---,---,---, ---,,,0.00,0,0.01,578,
72045U,世禾國票53售02,0,0,0,---,---,---, ---,,,0.02,25,0.05,10,
72046U,台燿國票53售01,0,0,0,---,---,---, ---,,,0.03,25,0.05,10,
72047U,金居國票53售01,"1,000",1,20,0.02,0.02,0.02,0.02,-,0.0,0.00,0,0.02,499,
72048U,台燿凱基51售11,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72049U,威剛凱基51售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72050U,金居群益54售03,"46,000",3,"2,300",0.05,0.05,0.05,0.05,+,0.01,0.04,50,0.05,54,
72051U,信驊群益53售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72052U,群聯凱基52售02,0,0,0,---,---,---, ---,,,0.00,0,0.01,32,
72053U,台特化國票53售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72054U,新復興群益52售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72055U,中光電國票52售02,"4,000",1,720,0.18,0.18,0.18,0.18,-,0.07,0.19,25,0.20,10,
72056U,中光電國票54售01,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
72057U,友輝國票53售01,0,0,0,---,---,---, ---,,,0.44,25,0.47,10,
72058U,宏捷科國票53售01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
72059U,中光電中信52售02,0,0,0,---,---,---, ---,,,0.00,0,0.01,7,
72060U,富喬元大52售02,0,0,0,---,---,---, ---,,,0.00,0,0.10,30,
72061U,華星光國泰53售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72062U,台燿凱基52售03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72063U,友輝凱基52售01,0,0,0,---,---,---, ---,,,0.21,10,0.23,10,
72064U,昇達科凱基52售01,0,0,0,---,---,---, ---,,,0.00,0,0.08,30,
72065U,精測元富52售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
72066U,智通*國票54售01,0,0,0,---,---,---, ---,,,0.56,25,0.58,10,
72067U,旺矽國泰53售01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
72068U,波若威國泰54售01,0,0,0,---,---,---, ---,,,0.01,200,0.02,1,
72069U,旺矽富邦54售02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72070U,台燿統一52售02,0,0,0,---,---,---, ---,,,0.01,20,0.00,0,
72071U,富喬凱基52售02,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
72072U,信驊國票54售01,0,0,0,---,---,---, ---,,,0.00,0,0.02,100,
72073U,台燿凱基52售04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720746,旺矽統一56購01,0,0,0,---,---,---, ---,,,4.23,5,4.28,10,
720748,雙鴻統一56購01,"5,000",1,"1,450",0.29,0.29,0.29,0.29,-,0.0,0.25,110,0.26,20,
72074U,營邦凱基52售01,"5,000",1,400,0.08,0.08,0.08,0.08,-,0.09,0.05,10,0.09,10,
72075U,富喬群益54售03,"204,000",3,"10,200",0.05,0.05,0.05,0.05,-,0.02,0.04,5,0.00,0,
72076U,元債20元大55售02,0,0,0,---,---,---, ---,,,0.07,499,0.08,100,
72077U,旺矽國票53售01,0,0,0,---,---,---, ---,,,0.00,0,0.02,15,
72078U,茂訊國票53售03,0,0,0,---,---,---, ---,,,0.77,25,0.79,10,
72080U,弘塑凱基52售04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72081U,旺矽凱基54售04,0,0,0,---,---,---, ---,,,0.00,0,0.05,40,
72082U,弘塑群益52售10,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72083U,信驊群益52售06,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
72084U,弘塑國票54售01,0,0,0,---,---,---, ---,,,0.02,25,0.05,10,
72085U,精測國票53售02,0,0,0,---,---,---, ---,,,0.01,20,0.04,100,
72086U,雙鴻國票53售01,0,0,0,---,---,---, ---,,,0.01,25,0.05,10,
72087U,桓達元大52售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72088U,富喬元富52售02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
72089U,系微永豐53售03,0,0,0,---,---,---, ---,,,0.56,499,0.57,10,
72090U,富喬永豐53售04,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
72091U,萬泰科國票53售03,"77,000",9,"20,470",0.29,0.29,0.25,0.29,-,0.01,0.29,25,0.30,10,
72092U,弘塑群益52售11,"30,000",1,300,0.01,0.01,0.01,0.01,-,0.03,0.00,0,0.00,0,
72093U,旺矽群益54售03,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
72094U,新應材群益52售06,"35,000",1,"1,750",0.05,0.05,0.05,0.05,-,0.01,0.05,10,0.15,10,
72095U,精測群益54售01,"10,000",1,100,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,110,
72096U,雙鴻群益56售01,"50,000",2,"5,000",0.10,0.10,0.10,0.10,+,0.02,0.09,5,0.22,150,
72097U,湧德元富52售01,0,0,0,---,---,---, ---,,,0.07,25,0.10,10,
720986,晟德統一53購01,0,0,0,---,---,---, ---,,,0.03,10,0.10,10,
72098U,富喬國票52售06,0,0,0,---,---,---, ---,,,0.02,25,0.05,49,
72099U,環球晶國票52售02,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
72100U,精測元富52售02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
72101U,僑威永豐53售01,0,0,0,---,---,---, ---,,,1.29,499,1.30,10,
72102U,新應材凱基53售03,0,0,0,---,---,---, ---,,,0.10,10,0.12,50,
72103U,新復興元大53售01,"40,000",3,"11,550",0.31,0.31,0.28,0.28,-,0.0,0.28,499,0.29,200,
72104U,南俊凱基54售01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
72105U,環球晶凱基53售02,0,0,0,---,---,---, ---,,,0.27,100,0.28,10,
72106U,晟田群益53售01,0,0,0,---,---,---, ---,,,1.20,10,1.30,10,
72107U,新復興群益52售04,0,0,0,---,---,---, ---,,,0.14,1,0.00,0,
72108U,環球晶群益52售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72109U,宏捷科國票53售02,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
72110U,波若威國票53售01,"50,000",2,500,0.01,0.01,0.01,0.01,-,0.19,0.01,70,0.06,100,
72111U,美琪瑪國票53售01,0,0,0,---,---,---, ---,,,0.90,25,0.93,10,
72112U,富喬國票54售03,"187,000",9,"21,060",0.11,0.13,0.10,0.13,-,0.01,0.12,25,0.13,39,
72113U,環球晶群益54售01,"2,000",1,440,0.22,0.22,0.22,0.22,-,0.04,0.00,0,0.00,0,
72114U,金居元大53售05,"221,000",10,"8,820",0.03,0.04,0.03,0.04,+,0.01,0.03,101,0.05,97,
72115U,IET國票53售02,0,0,0,---,---,---, ---,,,0.02,25,0.05,83,
72116U,金居國票53售02,"15,000",1,450,0.03,0.03,0.03,0.03,-,0.0,0.02,300,0.03,170,
72117U,建榮國票55售02,"176,000",4,"51,130",0.29,0.33,0.29,0.33,-,0.05,0.31,25,0.32,10,
72118U,凡甲永豐52售02,0,0,0,---,---,---, ---,,,0.36,499,0.37,10,
72119U,信驊永豐54售01,"290,000",3,"17,400",0.06,0.06,0.06,0.06,-,0.0,0.05,70,0.10,10,
72120U,台燿永豐53售03,0,0,0,---,---,---, ---,,,0.03,499,0.04,10,
72121U,宏捷科凱基53售02,"45,000",2,"15,400",0.36,0.36,0.32,0.32,-,0.02,0.31,100,0.32,10,
72122U,五福凱基53售01,"25,000",1,"9,000",0.36,0.36,0.36,0.36,-,0.0,0.36,10,0.37,10,
72123U,中光電群益53售05,0,0,0,---,---,---, ---,,,0.15,3,0.00,0,
72124U,宏捷科群益58售01,"68,000",1,"134,640",1.98,1.98,1.98,1.98,-,0.08,0.36,10,0.00,0,
72125U,系統電國票53售03,0,0,0,---,---,---, ---,,,0.02,25,0.05,88,
72126U,萬泰科元富52售02,0,0,0,---,---,---, ---,,,0.32,25,0.33,25,
72127U,台燿國泰53售05,0,0,0,---,---,---, ---,,,0.03,499,0.04,100,
72128U,台燿國泰53售06,0,0,0,---,---,---, ---,,,0.02,499,0.03,100,
72129U,大綜永豐52售01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
72130U,順達永豐52售03,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
72131U,旺矽群益54售04,0,0,0,---,---,---, ---,,,0.33,10,0.43,10,
72132U,精測群益54售02,0,0,0,---,---,---, ---,,,0.00,0,0.04,62,
72133U,中光電凱基53售02,0,0,0,---,---,---, ---,,,0.41,10,0.51,10,
72134U,譜瑞凱基54售06,0,0,0,---,---,---, ---,,,3.21,10,3.26,10,
72135U,譜瑞凱基54售07,0,0,0,---,---,---, ---,,,2.42,10,2.45,10,
72136U,精測凱基53售03,0,0,0,---,---,---, ---,,,0.00,0,0.01,7,
72137U,台燿元大53售01,"173,000",4,"26,580",0.15,0.16,0.15,0.16,-,0.04,0.19,499,0.20,575,
72138U,穩懋元大53售04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72139U,台燿國泰53售07,0,0,0,---,---,---, ---,,,0.07,499,0.08,100,
72140U,弘塑國泰53售02,0,0,0,---,---,---, ---,,,0.24,499,0.00,0,
72141U,新復興永豐53售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72142U,天品凱基54售01,0,0,0,---,---,---, ---,,,0.61,10,0.71,10,
72143U,精剛群益54售01,0,0,0,---,---,---, ---,,,0.35,10,0.45,10,
72144U,中光電凱基53售05,0,0,0,---,---,---, ---,,,0.69,10,0.79,10,
72145U,台燿凱基53售05,0,0,0,---,---,---, ---,,,0.10,100,0.11,50,
72146U,信驊凱基53售01,0,0,0,---,---,---, ---,,,0.03,160,0.13,20,
72147U,穩懋凱基53售02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72148U,順達國泰53售04,0,0,0,---,---,---, ---,,,0.36,499,0.37,100,
72149U,新復興永豐53售03,0,0,0,---,---,---, ---,,,0.17,1,0.00,0,
72150U,閎康國票53售02,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
72151U,力旺國票52售02,"1,000",1,"1,820",1.82,1.82,1.82,1.82,+,0.3,1.83,25,1.87,10,
72152U,譜瑞國票53售03,0,0,0,---,---,---, ---,,,1.48,25,1.50,10,
72153U,順達永豐53售03,0,0,0,---,---,---, ---,,,0.67,499,0.77,10,
72154U,中光電元富52售03,0,0,0,---,---,---, ---,,,0.73,25,0.74,25,
72155U,台燿元富52售04,0,0,0,---,---,---, ---,,,0.05,25,0.10,160,
72156U,台燿群益52售04,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
72157U,順達國票53售05,0,0,0,---,---,---, ---,,,0.74,25,0.75,10,
72158U,穩懋國票53售02,0,0,0,---,---,---, ---,,,0.00,0,0.01,83,
72159U,台燿統一54售04,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
72160U,順達元富52售03,0,0,0,---,---,---, ---,,,0.59,26,0.60,25,
72161U,譜瑞元富52售03,0,0,0,---,---,---, ---,,,2.41,25,2.51,10,
72162U,世禾凱基53售03,0,0,0,---,---,---, ---,,,0.30,10,0.40,10,
72163U,高鋒凱基53售01,0,0,0,---,---,---, ---,,,1.03,10,1.04,10,
72164U,譜瑞群益54售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72165U,IET凱基53售03,0,0,0,---,---,---, ---,,,0.01,10,0.05,3,
72166U,M31凱基53售04,"109,000",7,"81,740",0.74,0.94,0.74,0.94,+,0.06,0.95,10,0.96,10,
72167U,新復興凱基53售02,"10,000",1,"2,900",0.29,0.29,0.29,0.29,+,0.01,0.23,10,0.33,10,
72168U,信立國票53售02,0,0,0,---,---,---, ---,,,0.79,25,0.80,10,
72169U,華星光國票53售03,"468,000",11,"30,420",0.10,0.10,0.06,0.06,-,0.02,0.05,36,0.06,10,
72170U,新應材國票53售02,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
72171U,廣運國票53售03,0,0,0,---,---,---, ---,,,0.92,25,0.93,10,
72172U,譜瑞群益53售04,0,0,0,---,---,---, ---,,,2.04,499,2.14,10,
72173U,中光電元富53售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72174U,信驊元富53售03,0,0,0,---,---,---, ---,,,0.04,45,0.09,135,
72175U,M31永豐53售02,0,0,0,---,---,---, ---,,,0.98,499,0.99,10,
72176U,旺矽永豐53售02,0,0,0,---,---,---, ---,,,0.01,499,0.03,10,
72177U,台燿永豐53售05,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
72178U,M31群益53售03,0,0,0,---,---,---, ---,,,0.92,10,1.02,10,
72179U,中光電群益54售04,0,0,0,---,---,---, ---,,,0.06,166,0.00,0,
72180U,新應材群益53售03,"1,000",1,200,0.20,0.20,0.20,0.20,+,0.04,0.21,10,0.22,1,
72181U,中光電國票53售01,"2,000",1,"3,740",1.87,1.87,1.87,1.87,-,0.08,1.82,25,1.87,10,
72182U,台燿國票53售04,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
72183U,旺矽國票53售02,0,0,0,---,---,---, ---,,,0.02,25,0.05,10,
72184U,信驊國票53售03,0,0,0,---,---,---, ---,,,0.00,0,0.04,120,
72185U,新應材國票54售01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
72186U,旺矽凱基53售05,0,0,0,---,---,---, ---,,,0.03,100,0.13,12,
72187U,雷科國票53售03,0,0,0,---,---,---, ---,,,2.14,25,2.21,10,
721886,東捷統一51購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,20,
721888,泰茂統一51購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,50,
72188U,台燿富邦53售02,0,0,0,---,---,---, ---,,,0.00,0,0.04,28,
72189U,中光電元大53售08,0,0,0,---,---,---, ---,,,0.80,499,0.81,200,
72190U,倚強國票54售01,0,0,0,---,---,---, ---,,,2.10,25,2.16,10,
72191U,聖暉*凱基54售02,0,0,0,---,---,---, ---,,,0.69,100,0.79,10,
72192U,旺矽富邦56售01,"200,000",2,"22,000",0.11,0.11,0.11,0.11,-,0.01,0.11,10,0.12,10,
72193U,台燿元大54售11,0,0,0,---,---,---, ---,,,0.16,499,0.17,200,
72194U,宜鼎凱基54售03,0,0,0,---,---,---, ---,,,0.01,100,0.11,60,
72195U,旺矽凱基54售07,"2,000",1,240,0.12,0.12,0.12,0.12,-,0.02,0.14,100,0.24,10,
72196U,旺矽元富53售02,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
72197U,精測元富53售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
72198U,聖暉*國票54售01,"25,000",1,"23,000",0.92,0.92,0.92,0.92,+,0.01,0.95,25,0.97,10,
721995,正淩統一51購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
72199U,聖暉*國票54售02,0,0,0,---,---,---, ---,,,1.18,25,1.20,10,
722003,神盾統一51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72200U,旺矽元大54售05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72201U,聖暉*永豐53售03,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
72202U,聖暉*凱基54售03,0,0,0,---,---,---, ---,,,1.81,100,1.91,10,
72203U,旺矽群益55售02,0,0,0,---,---,---, ---,,,0.18,10,0.28,10,
72204U,聖暉*群益55售03,"10,000",1,"8,100",0.81,0.81,0.81,0.81,-,0.0,0.37,29,0.00,0,
72205U,精測群益55售01,"14,000",5,"2,040",0.13,0.20,0.13,0.20,+,0.06,0.18,100,0.19,100,
72206U,力旺凱基54售04,0,0,0,---,---,---, ---,,,2.47,100,2.51,10,
72207U,旺矽凱基54售10,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
72208U,精測凱基54售03,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
72209U,力旺國泰54售01,"10,000",1,"16,500",1.65,1.65,1.65,1.65,+,0.1,1.69,499,1.72,100,
72210U,順達國泰54售01,"101,000",2,"102,970",0.97,1.02,0.97,1.02,+,0.14,1.04,499,1.06,100,
72211U,順達元富53售03,0,0,0,---,---,---, ---,,,0.56,25,0.66,10,
72212U,群翊元富53售01,0,0,0,---,---,---, ---,,,0.56,25,0.57,25,
72213U,力旺國票53售04,0,0,0,---,---,---, ---,,,3.19,26,3.29,10,
72214U,茂綸國票54售01,0,0,0,---,---,---, ---,,,0.85,25,0.87,10,
72215U,順達元大54售01,"5,000",1,"8,600",1.72,1.72,1.72,1.72,+,0.13,1.71,450,1.72,200,
72216U,茂綸凱基54售01,0,0,0,---,---,---, ---,,,0.79,10,0.80,10,
72217U,閎康國票54售01,0,0,0,---,---,---, ---,,,0.60,25,0.62,10,
72218U,旺矽統一55售03,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
72219U,順達群益55售01,0,0,0,---,---,---, ---,,,0.58,1,0.00,0,
72220U,廣明國票54售02,"55,000",2,"28,160",0.50,0.52,0.50,0.52,-,0.02,0.55,25,0.56,10,
722215,國債20群益51購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,950,
72221U,聰泰國票54售02,0,0,0,---,---,---, ---,,,0.54,25,0.55,10,
72222U,順達凱基54售04,0,0,0,---,---,---, ---,,,1.29,100,1.39,10,
72223U,精測凱基55售03,"107,000",10,"17,610",0.12,0.18,0.12,0.18,+,0.05,0.17,100,0.18,10,
72224U,精測凱基55售04,"20,000",1,"1,800",0.09,0.09,0.09,0.09,+,0.02,0.08,100,0.18,10,
72225U,中光電元大54售07,0,0,0,---,---,---, ---,,,1.82,400,1.92,10,
72226U,中光電元富53售04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72227U,華景電元富53售01,"329,000",20,"29,480",0.07,0.10,0.07,0.10,+,0.01,0.06,10,0.11,45,
72228U,精測元富53售04,0,0,0,---,---,---, ---,,,0.07,25,0.10,10,
72229U,順達永豐53售04,0,0,0,---,---,---, ---,,,1.72,499,1.82,10,
72230U,中光電群益53售08,0,0,0,---,---,---, ---,,,1.72,499,1.82,10,
72231U,順達國泰54售04,0,0,0,---,---,---, ---,,,1.54,499,1.56,100,
72232U,信驊群益53售06,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
72233U,華星光群益53售02,"234,000",4,"11,790",0.05,0.06,0.05,0.05,-,0.01,0.03,10,0.11,161,
722348,正基統一51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72234U,精測群益54售03,"195,000",1,"27,300",0.14,0.14,0.14,0.14,+,0.03,0.13,100,0.14,100,
722353,先進光統一57購01,0,0,0,---,---,---, ---,,,0.01,998,0.00,0,
722354,系統電統一57購01,"231,000",7,"182,330",0.79,0.79,0.77,0.77,-,0.02,0.77,10,0.78,10,
72235U,台燿元大54售15,0,0,0,---,---,---, ---,,,0.11,499,0.12,200,
722360,家登統一51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72236U,旺矽元大54售09,"230,000",3,"67,100",0.28,0.31,0.27,0.31,-,0.0,0.01,499,0.00,0,
72237U,旺矽元大54售10,0,0,0,---,---,---, ---,,,0.17,499,0.18,200,
72238U,精測元大54售07,0,0,0,---,---,---, ---,,,0.17,499,0.18,200,
72239U,精測中信53售01,0,0,0,---,---,---, ---,,,0.24,499,0.25,10,
72240U,智通*國票53售05,0,0,0,---,---,---, ---,,,2.49,25,2.59,10,
72241U,智通*國票54售03,0,0,0,---,---,---, ---,,,2.34,25,2.44,10,
722428,雷科統一56購01,0,0,0,---,---,---, ---,,,0.13,10,0.18,10,
722429,雷科統一57購01,"100,000",1,"14,000",0.14,0.14,0.14,0.14,-,0.06,0.13,10,0.18,10,
72242U,智通*國票55售02,0,0,0,---,---,---, ---,,,2.18,25,2.19,10,
72243U,智通*國票56售03,0,0,0,---,---,---, ---,,,2.51,25,2.53,10,
72244U,旺矽凱基54售12,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
72245U,振曜凱基55售02,"49,000",2,"64,890",1.29,1.36,1.29,1.36,+,0.1,1.33,100,1.35,10,
72246U,信驊群益53售07,0,0,0,---,---,---, ---,,,0.01,509,0.11,10,
72247U,台燿元大54售22,"5,000",1,900,0.18,0.18,0.18,0.18,-,0.02,0.18,499,0.19,200,
72248U,台燿元大54售23,"200,000",1,"30,000",0.15,0.15,0.15,0.15,-,0.01,0.15,499,0.16,200,
72249U,順達元富53售06,0,0,0,---,---,---, ---,,,1.23,25,1.33,10,
72250U,聖暉*元富53售02,"1,000",1,"2,000",2.00,2.00,2.00,2.00,+,0.06,0.97,7,0.00,0,
722517,永信建統一52購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,38,
722518,永信建統一52購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72251U,中光電國票53售03,0,0,0,---,---,---, ---,,,2.88,25,2.98,10,
722524,協易機統一53購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722527,晟德統一57購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
