證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
706670,友輝元富59購01,0,0,0,---,---,---, ---,,,2.33,25,2.34,5,
706671,友輝元富59購02,"283,000",13,"560,940",2.00,2.02,1.95,1.99,+,0.06,1.97,25,1.99,25,
706672,友輝元富59購03,"140,000",9,"234,260",1.67,1.69,1.64,1.67,+,0.04,1.67,2,1.68,25,
706673,弘塑元富5C購02,0,0,0,---,---,---, ---,,,0.83,12,0.00,0,
706674,華義元富5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706675,鑫聯元富59購02,"20,000",2,"48,980",2.44,2.47,2.44,2.47,+,0.01,2.64,25,2.65,25,
706676,台特化兆豐5B購02,"68,000",4,"60,500",0.89,0.89,0.88,0.88,+,0.11,0.83,10,0.84,10,
706677,順達兆豐5B購02,"187,000",3,"185,280",1.02,1.02,0.99,0.99,+,0.08,0.95,10,0.96,10,
706678,雙鴻兆豐5B購03,"3,355,000",33,"2,451,120",0.69,0.76,0.69,0.74,+,0.14,0.74,10,0.75,10,
706679,立碁群益59購01,0,0,0,---,---,---, ---,,,0.93,10,1.03,10,
706680,茂迪群益59購03,0,0,0,---,---,---, ---,,,0.89,10,0.99,10,
706681,華電網群益59購02,"10,000",1,"6,000",0.60,0.60,0.60,0.60,+,0.09,0.21,47,0.99,1,
706682,精材群益59購04,"26,000",3,"128,200",5.30,5.30,4.90,4.90,+,0.54,4.82,6,4.90,10,
706683,家登國泰5A購01,0,0,0,---,---,---, ---,,,3.19,499,3.25,10,
706684,閎康國泰5A購01,0,0,0,---,---,---, ---,,,3.27,499,0.00,0,
706685,元太富邦5B購01,0,0,0,---,---,---, ---,,,2.08,10,2.18,10,
706686,頎邦富邦5B購01,0,0,0,---,---,---, ---,,,11.60,10,12.60,10,
706687,台特化凱基63購01,"30,000",1,"44,400",1.48,1.48,1.48,1.48,+,0.18,1.40,100,1.41,10,
706688,印能凱基59購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706689,邑錡凱基59購01,0,0,0,---,---,---, ---,,,0.38,10,0.48,10,
706690,朋億*凱基59購01,"350,000",35,"573,600",1.56,1.68,1.51,1.63,+,0.23,1.63,130,1.65,10,
706691,美琪瑪凱基5A購01,"10,000",1,"13,400",1.34,1.34,1.34,1.34,+,0.01,1.35,10,1.36,10,
706692,茂迪凱基59購04,0,0,0,---,---,---, ---,,,1.23,499,1.33,10,
706693,家登凱基5C購02,0,0,0,---,---,---, ---,,,4.97,100,5.05,10,
706694,雙鴻凱基59購17,0,0,0,---,---,---, ---,,,0.91,100,0.93,50,
706695,立碁永豐5A購01,"1,000",1,800,0.80,0.80,0.80,0.80,-,0.01,0.81,10,0.83,10,
706696,立碁永豐5B購01,"101,000",3,"112,110",1.11,1.11,1.11,1.11,+,0.08,1.10,10,1.11,10,
706697,捷創永豐59購01,0,0,0,---,---,---, ---,,,0.40,499,0.41,10,
706698,穩得永豐61購01,"200,000",11,"273,420",1.21,1.45,1.21,1.45,+,0.21,1.41,10,1.42,10,
706699,立碁元富59購01,"40,000",1,"81,200",2.03,2.03,2.03,2.03,+,0.08,2.01,25,2.02,25,
706700,立碁元富59購02,0,0,0,---,---,---, ---,,,1.32,25,1.33,25,
706701,立碁元富59購03,0,0,0,---,---,---, ---,,,1.03,25,1.04,25,
706702,系統電元富59購03,"438,000",26,"799,880",1.80,1.91,1.71,1.71,-,0.0,1.68,25,1.69,25,
706703,鈊象中信5C購01,"51,000",1,"27,540",0.54,0.54,0.54,0.54,+,0.02,0.53,10,0.54,10,
706704,聖暉*中信59購01,"47,000",2,"53,810",1.13,1.20,1.13,1.20,+,0.06,1.14,499,1.16,10,
706705,立碁國票5A購01,0,0,0,---,---,---, ---,,,1.48,25,1.49,10,
706706,印能國票5A購02,0,0,0,---,---,---, ---,,,5.65,25,0.00,0,
706707,邑錡國票59購01,"30,000",2,"7,700",0.25,0.26,0.25,0.26,+,0.03,0.25,25,0.26,10,
706708,閎康國票61購01,"90,000",4,"296,450",3.39,3.39,3.22,3.22,+,0.05,3.22,25,3.23,10,
706709,台燿統一61購03,"1,000",1,"5,000",5.00,5.00,5.00,5.00,+,0.24,4.26,10,0.00,0,
706710,良維統一62購02,"563,000",13,"555,770",0.98,1.02,0.97,1.00,+,0.08,1.00,10,1.01,10,
706711,宜特統一62購02,"573,000",11,"523,940",0.89,0.95,0.89,0.95,+,0.1,0.88,10,0.90,10,
706712,信紘科統一63購02,"159,000",5,"99,280",0.62,0.63,0.62,0.63,+,0.02,0.62,10,0.63,10,
706713,前鼎統一63購01,"1,000",1,"3,590",3.59,3.59,3.59,3.59,+,0.58,3.02,10,3.12,10,
706714,閎康統一63購01,"1,496,000",37,"1,456,890",0.97,1.00,0.94,0.95,-,0.0,0.95,5,0.96,10,
706715,萬泰科統一62購02,"30,000",3,"42,850",1.40,1.45,1.40,1.45,+,0.01,1.40,10,1.42,10,
706716,中美晶元大59購02,"8,000",3,"10,120",1.29,1.29,1.24,1.24,+,0.3,1.20,2,0.00,0,
706717,世紀*元大59購01,"2,566,000",58,"3,958,640",1.56,1.69,1.45,1.56,+,0.19,1.49,25,1.51,10,
706718,台燿元大59購12,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706719,台燿元大59購13,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706720,台燿元大59購14,0,0,0,---,---,---, ---,,,6.90,25,0.00,0,
706721,立碁元大59購01,"150,000",2,"144,000",0.96,0.96,0.96,0.96,+,0.09,0.94,499,0.95,10,
706722,印能元大59購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706723,均豪元大59購03,0,0,0,---,---,---, ---,,,0.95,3,1.04,10,
706724,良維元大59購18,"206,000",5,"343,320",1.65,1.69,1.62,1.68,+,0.03,1.68,25,1.71,10,
706725,良維元大59購19,0,0,0,---,---,---, ---,,,2.49,350,2.58,10,
706726,宜特元大59購03,0,0,0,---,---,---, ---,,,1.30,499,1.40,10,
706727,宜特元大5C購01,0,0,0,---,---,---, ---,,,1.75,450,1.85,10,
706728,前鼎元大59購07,"1,000",1,"4,840",4.84,4.84,4.84,4.84,+,0.02,4.97,150,0.00,0,
706729,閎康元大59購05,"3,000",2,"11,240",3.81,3.81,3.62,3.62,+,0.06,3.61,200,3.65,10,
706730,閎康元大59購07,"19,000",3,"52,400",2.76,2.80,2.64,2.64,+,0.01,2.63,300,2.66,10,
706731,閎康元大59購08,0,0,0,---,---,---, ---,,,3.13,250,3.23,10,
706732,閎康元大5A購01,"214,000",6,"499,020",2.33,2.36,2.25,2.25,+,0.06,2.23,350,2.25,10,
706733,閎康元大63購03,"22,000",1,"32,120",1.46,1.46,1.46,1.46,-,0.06,1.50,20,1.53,10,
706734,雷科元大59購01,"30,000",9,"191,750",5.65,6.90,5.65,6.80,+,1.7,6.75,50,7.00,1,
706735,雙鴻元大59購26,"1,000",1,600,0.60,0.60,0.60,0.60,+,0.1,0.60,19,0.61,10,
706736,譜瑞元大59購03,0,0,0,---,---,---, ---,,,3.53,2,6.90,4,
706737,中美晶凱基59購02,0,0,0,---,---,---, ---,,,1.92,100,0.00,0,
706738,世紀*凱基59購03,0,0,0,---,---,---, ---,,,0.96,10,0.97,30,
706739,台燿凱基59購06,0,0,0,---,---,---, ---,,,14.20,499,0.00,0,
706740,立碁凱基59購01,0,0,0,---,---,---, ---,,,1.15,10,1.16,10,
706741,均豪凱基59購03,"42,000",3,"79,780",1.86,1.99,1.79,1.79,+,0.06,1.77,100,1.80,10,
706742,宜特凱基59購05,"1,163,000",39,"2,673,820",2.31,2.33,2.20,2.20,+,0.09,2.16,47,2.17,10,
706743,前鼎凱基61購01,"9,000",2,"67,300",7.50,7.50,7.45,7.45,+,1.0,6.65,50,7.15,10,
706744,順達凱基59購03,"1,000",1,"1,270",1.27,1.27,1.27,1.27,+,0.09,1.24,100,1.25,10,
706745,聖暉*凱基5A購01,0,0,0,---,---,---, ---,,,2.16,10,2.17,10,
706746,頎邦凱基59購03,0,0,0,---,---,---, ---,,,27.00,100,28.00,10,
706747,精材凱基59購03,0,0,0,---,---,---, ---,,,5.05,10,9.00,2,
706748,聚和凱基5A購02,0,0,0,---,---,---, ---,,,1.47,10,1.48,10,
706749,雙鴻凱基61購01,"10,000",1,"10,900",1.09,1.09,1.09,1.09,+,0.06,1.19,100,1.21,30,
706750,鑫聯凱基59購03,"3,000",1,"8,190",2.73,2.73,2.73,2.73,+,0.01,2.91,10,2.92,10,
706751,聖暉*兆豐5B購02,"189,000",10,"260,500",1.34,1.42,1.33,1.38,-,0.0,1.33,10,1.34,10,
706752,久元國票5A購01,0,0,0,---,---,---, ---,,,2.75,3,3.62,3,
706753,元債20國票59購01,0,0,0,---,---,---, ---,,,0.59,25,0.60,10,
706754,世紀*國票5A購02,"30,000",8,"28,970",1.05,1.05,0.91,0.92,+,0.09,0.92,21,0.93,10,
706755,矽科國票5A購01,"10,000",1,"7,900",0.79,0.79,0.79,0.79,+,0.05,0.78,25,0.79,10,
706756,矽科國票5A購02,0,0,0,---,---,---, ---,,,0.73,25,0.74,10,
706757,常珵國票59購02,"1,000",1,"1,050",1.05,1.05,1.05,1.05,-,0.11,1.06,25,1.11,10,
706758,捷創國票59購01,0,0,0,---,---,---, ---,,,0.70,25,0.71,10,
706759,捷創國票5A購01,0,0,0,---,---,---, ---,,,0.66,25,0.67,10,
706760,順達國票5B購01,0,0,0,---,---,---, ---,,,1.36,25,1.38,10,
706761,聖暉*國票5A購04,"1,000",1,"2,840",2.84,2.84,2.84,2.84,+,0.11,2.63,25,2.67,10,
706762,久元元大59購01,"7,000",1,"39,200",5.60,5.60,5.60,5.60,+,0.25,5.20,150,6.75,4,
706763,台燿元大59購15,0,0,0,---,---,---, ---,,,11.20,10,0.00,0,
706764,台燿元大59購16,0,0,0,---,---,---, ---,,,10.90,10,0.00,0,
706765,巨漢元大59購04,"88,000",5,"204,800",2.30,2.36,2.30,2.30,+,0.17,2.32,350,2.35,10,
706766,立碁元大59購02,"50,000",1,"31,000",0.62,0.62,0.62,0.62,+,0.05,0.61,499,0.62,10,
706767,宏捷科元大59購03,"339,000",10,"431,760",1.21,1.31,1.21,1.30,+,0.13,1.28,499,1.31,10,
706768,良維元大59購20,"133,000",4,"239,780",1.79,1.85,1.79,1.85,+,0.21,1.81,450,1.84,10,
706769,協易機元大59購02,"7,000",3,"7,270",1.04,1.04,1.03,1.04,+,0.12,1.04,499,1.05,10,
706770,矽科元大59購01,0,0,0,---,---,---, ---,,,1.74,450,1.78,10,
706771,矽科元大59購02,"165,000",3,"133,650",0.81,0.81,0.81,0.81,+,0.05,0.80,499,0.82,10,
706772,捷創元大59購01,"300,000",17,"185,850",0.61,0.63,0.61,0.62,-,0.05,0.61,25,0.63,10,
706773,捷創元大59購02,"14,000",1,"3,780",0.27,0.27,0.27,0.27,+,0.01,0.27,499,0.28,10,
706774,順達元大59購03,"175,000",3,"224,680",1.26,1.31,1.26,1.31,+,0.18,1.17,499,1.20,10,
706775,順達元大59購04,"62,000",5,"106,410",1.77,1.77,1.60,1.60,-,0.0,1.59,499,1.60,10,
706776,順達元大59購05,"123,000",5,"220,160",1.75,1.82,1.75,1.82,+,0.29,1.60,499,1.63,10,
706777,順達元大59購06,"77,000",3,"155,080",2.00,2.04,2.00,2.04,+,0.29,1.82,450,1.85,10,
706778,頎邦元大5C購01,0,0,0,---,---,---, ---,,,21.00,50,0.00,0,
706779,精材元大59購02,0,0,0,---,---,---, ---,,,3.23,250,0.00,0,
706780,臺慶科元大59購04,"138,000",10,"348,800",2.18,2.62,2.18,2.60,+,0.78,2.40,1,0.00,0,
706781,雙鴻元大59購27,"694,000",7,"383,010",0.54,0.59,0.54,0.58,+,0.09,0.57,499,0.58,10,
706782,印能國泰5A購02,0,0,0,---,---,---, ---,,,6.40,10,0.00,0,
706783,前鼎國泰5A購02,0,0,0,---,---,---, ---,,,8.70,499,0.00,0,
706784,聖暉*國泰5A購01,"51,000",6,"103,410",1.98,2.06,1.98,2.04,+,0.01,1.90,499,1.93,100,
706785,聖暉*國泰5A購02,"140,000",10,"238,960",1.61,1.80,1.61,1.66,+,0.08,1.64,499,1.66,100,
706786,世界群益59購03,"31,000",3,"224,450",7.25,7.25,6.95,6.95,+,0.65,3.39,2,0.00,0,
706787,台特化群益5A購02,"165,000",6,"236,800",1.45,1.45,1.42,1.43,+,0.15,0.56,17,0.00,0,
706788,宜特群益59購02,"93,000",6,"344,920",3.73,3.77,3.60,3.60,+,0.02,3.55,100,3.59,100,
706789,前鼎群益5B購01,0,0,0,---,---,---, ---,,,5.45,25,5.95,10,
706790,順達群益5B購02,"366,000",2,"582,260",1.61,1.61,1.59,1.59,+,0.03,1.56,10,1.66,10,
706791,萬泰科群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,2.62,10,
706792,雙鴻群益59購13,"32,000",1,"29,120",0.91,0.91,0.91,0.91,-,0.0,0.00,0,0.00,0,
706793,元太富邦5B購02,"2,000",1,"4,440",2.22,2.22,2.22,2.22,+,0.14,2.29,10,2.39,10,
706794,宜特富邦5B購01,0,0,0,---,---,---, ---,,,0.65,10,0.74,10,
706795,前鼎富邦5B購01,0,0,0,---,---,---, ---,,,3.65,10,3.75,10,
706796,鈊象富邦5B購02,"271,000",7,"362,180",1.32,1.37,1.32,1.37,+,0.05,1.37,10,1.38,10,
706797,頎邦富邦5C購01,0,0,0,---,---,---, ---,,,10.00,10,11.00,10,
706798,雙鴻富邦5B購01,0,0,0,---,---,---, ---,,,0.77,10,0.87,10,
706799,立碁統一63購01,"58,000",2,"33,640",0.58,0.58,0.58,0.58,+,0.03,0.57,10,0.58,10,
706800,立碁統一66購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
706801,順達統一63購02,0,0,0,---,---,---, ---,,,0.65,10,0.66,10,
706802,順達統一66購01,"1,000",1,560,0.56,0.56,0.56,0.56,+,0.01,0.55,10,0.56,10,
706803,聖暉*統一65購01,"58,000",4,"52,910",0.91,0.92,0.90,0.90,-,0.01,0.90,10,0.91,10,
706804,雙鴻統一66購01,"370,000",3,"153,380",0.40,0.42,0.40,0.42,+,0.05,0.42,10,0.43,10,
706805,順達中信59購01,"14,000",1,"6,020",0.43,0.43,0.43,0.43,+,0.04,0.41,10,0.42,10,
706806,世界永豐59購04,0,0,0,---,---,---, ---,,,1.03,10,1.41,10,
706807,矽科永豐5B購01,0,0,0,---,---,---, ---,,,1.55,10,1.58,10,
706808,聖暉*永豐5B購02,"26,000",2,"37,960",1.46,1.46,1.46,1.46,+,0.15,1.37,499,1.39,10,
706809,頎邦永豐5A購01,0,0,0,---,---,---, ---,,,12.10,10,0.00,0,
706810,久元元富59購01,0,0,0,---,---,---, ---,,,5.25,25,5.75,25,
706811,台燿元富59購05,0,0,0,---,---,---, ---,,,14.60,10,0.00,0,
706812,前鼎元富59購02,0,0,0,---,---,---, ---,,,10.30,25,10.40,25,
706813,勤凱元富59購02,0,0,0,---,---,---, ---,,,5.65,20,0.00,0,
706814,聖暉*元富59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706815,鑫聯元富59購03,0,0,0,---,---,---, ---,,,3.48,25,3.52,25,
706816,聖暉*台新59購01,"2,000",1,"5,860",2.93,2.93,2.93,2.93,+,0.16,2.82,25,2.84,25,
706817,久元凱基59購01,0,0,0,---,---,---, ---,,,5.00,100,0.00,0,
706818,世界凱基5C購02,"5,000",1,"16,550",3.31,3.31,3.31,3.31,+,0.13,3.36,100,3.38,5,
706819,台特化凱基59購06,"488,000",10,"871,990",1.80,1.80,1.71,1.71,+,0.11,1.70,15,2.16,15,
706820,台燿凱基59購07,0,0,0,---,---,---, ---,,,12.80,499,0.00,0,
706821,巨漢凱基59購03,"7,000",3,"20,160",2.88,2.88,2.88,2.88,+,0.25,2.86,10,2.90,10,
706822,良維凱基59購05,0,0,0,---,---,---, ---,,,2.80,100,2.90,10,
706823,東捷凱基59購02,"42,000",8,"283,850",6.95,7.30,6.35,6.40,-,0.4,6.35,5,6.45,10,
706824,東捷凱基5A購02,0,0,0,---,---,---, ---,,,6.45,100,0.00,0,
706825,前鼎凱基5B購01,0,0,0,---,---,---, ---,,,9.10,100,9.60,10,
706826,順達凱基5B購02,0,0,0,---,---,---, ---,,,1.06,100,1.07,30,
706827,聚和康和59購01,0,0,0,---,---,---, ---,,,1.28,10,1.31,10,
706828,凡甲元大59購02,0,0,0,---,---,---, ---,,,3.82,200,0.00,0,
706829,元債20元大5B購02,"499,000",1,"459,080",0.92,0.92,0.92,0.92,+,0.05,0.90,250,0.95,100,
706830,元債20元大62購01,0,0,0,---,---,---, ---,,,0.61,250,0.69,100,
706831,元債20元大65購01,0,0,0,---,---,---, ---,,,0.36,250,0.41,100,
706832,台燿元大59購17,0,0,0,---,---,---, ---,,,0.00,0,15.20,4,
706833,台燿元大59購18,0,0,0,---,---,---, ---,,,8.35,25,0.00,0,
706834,台燿元大59購19,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706835,台燿元大59購20,"2,000",1,"8,100",4.05,4.05,4.05,4.05,-,1.2,5.05,25,6.45,25,
706836,宏捷科元大59購04,"603,000",16,"577,730",0.92,1.01,0.92,0.96,+,0.07,0.99,499,1.01,10,
706837,良維元大59購21,0,0,0,---,---,---, ---,,,2.98,25,3.03,10,
706838,良維元大59購22,"323,000",16,"330,400",1.01,1.05,1.00,1.04,+,0.09,1.04,10,1.05,10,
706839,宜特元大59購04,0,0,0,---,---,---, ---,,,1.46,499,1.56,10,
706840,東捷元大59購02,"3,000",2,"13,430",4.65,4.65,4.39,4.39,+,0.03,4.09,2,5.30,1,
706841,華電網元大5C購01,"770,000",7,"627,810",0.81,0.83,0.80,0.80,+,0.1,0.82,15,0.83,10,
706842,鈊象元大59購02,"190,000",5,"252,080",1.29,1.36,1.29,1.35,+,0.08,1.34,499,1.37,10,
706843,鈊象元大5C購04,"1,662,000",11,"1,300,730",0.77,0.79,0.77,0.79,+,0.04,0.79,5,0.80,10,
706844,鈊象元大63購04,0,0,0,---,---,---, ---,,,0.52,499,0.54,10,
706845,萬泰科元大63購01,"63,000",6,"95,750",1.49,1.54,1.49,1.50,+,0.05,1.50,499,1.51,10,
706846,雙鴻元大59購28,"100,000",1,"59,000",0.59,0.59,0.59,0.59,+,0.05,0.64,499,0.66,10,
706847,雙鴻元大59購29,"616,000",6,"396,070",0.64,0.67,0.64,0.67,+,0.1,0.68,499,0.71,10,
706848,台燿中信59購07,"8,000",2,"29,540",3.18,4.00,3.18,4.00,+,0.65,3.18,10,0.00,0,
706849,台燿永豐5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706850,東捷永豐5C購01,"2,000",1,"7,440",3.72,3.72,3.72,3.72,+,0.09,3.72,10,0.00,0,
706851,前鼎永豐5B購02,"3,000",1,"9,720",3.24,3.24,3.24,3.24,+,0.04,3.36,499,0.00,0,
706852,鈊象永豐5B購01,"212,000",3,"153,300",0.69,0.73,0.69,0.72,-,0.01,0.72,10,0.73,10,
706853,東捷國泰5A購02,0,0,0,---,---,---, ---,,,5.90,310,6.20,10,
706854,台燿元富59購06,0,0,0,---,---,---, ---,,,17.10,10,0.00,0,
706855,宜特元富59購01,0,0,0,---,---,---, ---,,,1.97,25,1.99,25,
706856,宜特元富5C購01,"5,000",1,"12,800",2.56,2.56,2.56,2.56,+,0.1,2.45,25,2.47,25,
706857,匯鑽科元富5A購01,"26,000",2,"22,160",0.86,0.86,0.84,0.84,+,0.02,0.82,25,0.83,25,
706858,聖暉*元富59購04,"605,000",6,"2,159,970",3.48,3.69,3.48,3.61,+,0.22,3.52,25,3.54,25,
706859,漢科元富5A購01,"91,000",5,"158,920",1.70,1.76,1.70,1.76,+,0.18,1.74,25,1.76,25,
706860,廣運元富5C購01,"77,000",5,"116,710",1.42,1.57,1.41,1.53,+,0.14,1.51,25,1.52,10,
706861,德微元富59購04,"1,000",1,"8,850",8.85,8.85,8.85,8.85,+,2.35,8.30,25,0.00,0,
706862,穩得元富59購02,"12,000",1,"12,600",1.05,1.05,1.05,1.05,+,0.01,1.23,25,1.24,25,
706863,中美晶群益62購01,"161,000",10,"271,390",1.69,1.72,1.66,1.66,+,0.23,1.65,20,0.00,0,
706864,台燿群益59購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706865,東捷群益62購01,0,0,0,---,---,---, ---,,,6.50,1,7.85,10,
706866,東捷群益63購02,"5,000",3,"26,900",5.35,5.45,5.30,5.30,-,0.7,0.00,0,0.00,0,
706867,前鼎群益5B購02,0,0,0,---,---,---, ---,,,5.05,10,0.00,0,
706868,順達群益5A購02,0,0,0,---,---,---, ---,,,1.01,10,1.11,10,
706869,鈊象群益59購02,"282,000",7,"324,180",1.10,1.16,1.10,1.16,+,0.09,1.15,100,1.20,100,
706870,鈊象群益59購03,0,0,0,---,---,---, ---,,,0.42,100,0.45,100,
706871,鈊象群益5B購01,"6,000",1,"3,600",0.60,0.60,0.60,0.60,+,0.03,0.60,100,0.61,100,
706872,聖暉*群益5C購01,"15,000",3,"26,450",1.77,1.77,1.76,1.76,-,0.04,1.75,110,1.80,100,
706873,精材群益59購05,0,0,0,---,---,---, ---,,,5.90,10,6.40,10,
706874,雙鴻群益59購14,"22,000",2,"44,340",1.92,2.07,1.92,2.07,+,0.17,0.64,15,0.00,0,
706875,鑫科群益5B購01,"173,000",14,"292,170",1.55,1.87,1.55,1.70,+,0.09,0.84,11,0.00,0,
706876,久元國票5A購02,"52,000",4,"165,100",3.53,3.53,3.06,3.06,-,0.06,3.05,1,3.06,10,
706877,美琪瑪國票5A購02,0,0,0,---,---,---, ---,,,1.50,25,1.51,10,
706878,神盾國票62購01,"2,112,000",39,"3,048,290",1.44,1.53,1.40,1.51,+,0.13,1.48,25,1.49,10,
706879,鈊象國票5A購03,"40,000",2,"43,200",1.08,1.08,1.08,1.08,+,0.05,1.06,25,1.07,10,
706880,頎邦國票5A購03,0,0,0,---,---,---, ---,,,13.70,25,14.70,10,
706881,世紀*元大59購02,"236,000",11,"248,460",0.98,1.14,0.98,1.04,+,0.3,0.97,25,0.98,10,
706882,台燿元大59購21,0,0,0,---,---,---, ---,,,11.30,10,0.00,0,
706883,台燿元大59購22,0,0,0,---,---,---, ---,,,10.20,10,0.00,0,
706884,台燿元大59購23,0,0,0,---,---,---, ---,,,10.90,10,0.00,0,
706885,台燿元大59購24,0,0,0,---,---,---, ---,,,4.60,25,0.00,0,
706886,良維元大59購23,"190,000",15,"468,640",2.44,2.54,2.41,2.52,-,0.0,2.50,25,2.55,10,
706887,東捷元大5C購01,"5,000",3,"23,890",4.76,4.91,4.73,4.91,-,0.24,4.61,150,0.00,0,
706888,前鼎元大5C購01,0,0,0,---,---,---, ---,,,4.96,150,0.00,0,
706889,順達元大59購07,"202,000",6,"312,110",1.54,1.61,1.45,1.45,+,0.03,1.42,499,1.45,10,
706890,順達元大59購08,"34,000",6,"22,300",0.69,0.71,0.65,0.65,+,0.05,0.62,499,0.63,10,
706891,順達元大59購09,"2,427,000",22,"987,220",0.39,0.44,0.39,0.39,+,0.02,0.38,539,0.39,10,
706892,鈊象元大63購05,"200,000",10,"283,760",1.39,1.43,1.39,1.43,+,0.03,1.42,499,1.44,10,
706893,頎邦元大59購03,0,0,0,---,---,---, ---,,,8.95,100,0.00,0,
706894,頎邦元大63購05,"6,000",5,"44,300",7.05,7.70,7.05,7.05,+,0.2,7.00,100,7.70,10,
706895,均豪國泰5B購01,"68,000",11,"146,090",2.19,2.26,2.10,2.10,-,0.31,2.02,499,2.06,100,
706896,宏觀富邦5B購02,"14,000",2,"8,740",0.65,0.65,0.62,0.62,+,0.01,0.65,10,0.66,10,
706897,凡甲凱基59購02,0,0,0,---,---,---, ---,,,4.10,100,4.20,10,
706898,元債20凱基5B購01,"30,000",2,"30,000",1.00,1.00,1.00,1.00,+,0.05,0.99,100,1.00,50,
706899,宜特凱基59購06,"116,000",6,"278,180",2.55,2.55,2.33,2.33,+,0.01,2.25,45,2.28,10,
706900,鈊象凱基5B購01,0,0,0,---,---,---, ---,,,1.59,10,1.60,10,
706901,聖暉*凱基5B購03,"70,000",4,"183,300",2.53,2.87,2.53,2.67,+,0.18,2.62,10,2.66,10,
706902,雙鴻凱基59購18,"120,000",2,"229,600",1.88,1.92,1.88,1.92,+,0.29,1.99,100,2.02,10,
706903,台燿國票5B購02,0,0,0,---,---,---, ---,,,10.60,3,10.80,1,
706904,信音國票59購01,"270,000",24,"329,700",1.18,1.28,1.13,1.22,+,0.17,1.22,80,0.00,0,
706905,宣德國票5B購01,"40,000",4,"15,100",0.38,0.38,0.37,0.37,+,0.03,0.36,25,0.38,10,
706906,蜜望實國票59購01,"129,000",21,"525,010",3.87,4.50,3.87,4.50,+,1.11,4.35,3,4.70,5,
706907,雙鴻國票5B購02,"114,000",4,"121,570",0.99,1.08,0.99,1.05,+,0.15,1.03,25,1.05,10,
706908,台燿群益59購07,0,0,0,---,---,---, ---,,,0.00,0,8.95,1,
706909,順達群益59購01,"410,000",3,"401,800",0.98,0.98,0.98,0.98,+,0.02,0.96,10,1.06,10,
706910,元太元富63購01,0,0,0,---,---,---, ---,,,6.60,20,7.10,10,
706911,台燿元富59購07,0,0,0,---,---,---, ---,,,14.80,10,0.00,0,
706912,神盾元富59購01,"207,000",18,"512,920",2.55,2.66,2.38,2.58,+,0.3,2.55,25,2.58,25,
706913,神盾元富59購02,"96,000",6,"191,610",2.01,2.02,1.96,2.02,+,0.12,2.02,9,2.05,25,
706914,鈊象中信63購01,"42,000",3,"13,390",0.32,0.32,0.31,0.31,+,0.02,0.31,10,0.32,10,
706915,中光電永豐5B購01,"38,000",3,"42,970",1.07,1.14,1.07,1.14,+,0.06,1.13,10,1.14,10,
706916,元太永豐5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706917,宜特永豐59購03,0,0,0,---,---,---, ---,,,1.02,10,1.03,10,
706918,環球晶永豐5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706919,雙鴻永豐5C購02,"229,000",7,"236,430",1.03,1.05,1.03,1.03,+,0.1,1.02,10,1.03,10,
706920,久元永豐5A購01,"12,000",3,"87,400",7.35,7.35,6.80,6.80,-,0.95,6.90,10,7.05,10,
706921,協易機永豐5C購01,"84,000",1,"89,880",1.07,1.07,1.07,1.07,+,0.11,1.05,10,1.06,10,
706922,宜特永豐5C購02,"39,000",2,"66,300",1.70,1.70,1.70,1.70,+,0.09,1.62,499,1.64,10,
706923,信音永豐5C購01,"175,000",13,"311,550",1.77,1.82,1.74,1.74,+,0.03,1.77,10,1.78,10,
706924,勤凱永豐61購01,"32,000",3,"43,700",1.36,1.45,1.36,1.45,+,0.27,1.37,20,1.49,5,
706925,匯鑽科永豐61購01,0,0,0,---,---,---, ---,,,0.90,10,0.91,10,
706926,精星永豐5B購01,"5,000",1,"3,300",0.66,0.66,0.66,0.66,+,0.07,0.63,10,0.64,10,
706927,廣閎科永豐5C購01,"3,000",1,"9,960",3.32,3.32,3.32,3.32,+,0.3,3.23,499,3.26,10,
706928,台燿凱基5B購03,0,0,0,---,---,---, ---,,,12.20,499,13.50,1,
706929,宏觀凱基5A購01,"19,000",1,"18,430",0.97,0.97,0.97,0.97,+,0.05,0.98,100,0.99,10,
706930,良維凱基5A購03,"30,000",1,"101,700",3.39,3.39,3.39,3.39,+,0.39,3.32,100,3.36,10,
706931,前鼎凱基5A購02,0,0,0,---,---,---, ---,,,8.20,100,8.70,10,
706932,順達凱基5A購02,"37,000",4,"54,750",1.50,1.50,1.42,1.42,+,0.1,1.37,100,1.38,10,
