證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
707588,金山電統一64購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707589,前鼎統一63購02,0,0,0,---,---,---, ---,,,0.48,10,0.00,0,
707590,美琪瑪統一74購01,"200,000",3,"103,500",0.52,0.52,0.51,0.52,-,0.03,0.49,10,0.50,10,
707591,陽程統一63購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707592,陽程統一64購03,"276,000",15,"355,140",1.28,1.30,1.22,1.30,-,0.1,0.00,0,0.00,0,
707593,意德士統一62購01,"52,000",2,"21,900",0.45,0.45,0.42,0.42,-,0.06,0.39,10,0.40,10,
707594,意德士統一64購01,0,0,0,---,---,---, ---,,,0.54,10,0.56,10,
707595,意德士統一74購01,0,0,0,---,---,---, ---,,,0.52,10,0.53,10,
707596,臺慶科統一64購01,"114,000",3,"145,740",1.26,1.29,1.26,1.29,-,0.18,1.17,10,1.18,10,
707597,蜜望實統一63購02,"18,000",5,"37,640",2.10,2.14,2.06,2.13,-,0.47,2.10,3,0.00,0,
707598,蜜望實統一64購01,"40,000",2,"63,250",1.59,1.59,1.58,1.58,-,0.46,1.60,30,1.69,10,
707599,蜜望實統一74購02,"29,000",7,"35,350",1.22,1.25,1.20,1.20,-,0.14,1.20,84,1.21,10,
707600,環球晶統一63購03,0,0,0,---,---,---, ---,,,4.47,10,4.48,10,
707601,弘塑元大5A購02,0,0,0,---,---,---, ---,,,0.01,499,0.60,10,
707602,弘塑元大61購01,"30,000",3,"19,900",0.67,0.67,0.66,0.66,-,0.21,0.62,4,0.65,10,
707603,立碁元大5C購01,"120,000",1,"14,400",0.12,0.12,0.12,0.12,-,0.02,0.12,499,0.13,10,
707604,宜特元大5A購02,"25,000",3,"10,500",0.42,0.42,0.42,0.42,-,0.08,0.33,499,0.34,10,
707605,宜特元大5C購02,"43,000",5,"15,900",0.40,0.40,0.36,0.36,-,0.19,0.35,499,0.36,10,
707606,前鼎元大5A購03,"6,000",1,"2,940",0.49,0.49,0.49,0.49,-,0.18,0.39,499,0.49,4,
707607,前鼎元大5B購01,0,0,0,---,---,---, ---,,,1.36,450,1.38,10,
707608,前鼎元大5C購02,0,0,0,---,---,---, ---,,,0.83,499,0.93,10,
707609,前鼎元大61購01,0,0,0,---,---,---, ---,,,0.48,499,0.58,10,
707610,勤凱元大5A購04,0,0,0,---,---,---, ---,,,0.50,125,0.60,10,
707611,勤凱元大5A購05,"118,000",3,"65,470",0.56,0.56,0.49,0.49,-,0.19,0.48,125,0.49,10,
707612,勤凱元大5A購06,0,0,0,---,---,---, ---,,,1.05,499,1.06,10,
707613,雙鴻元大5A購07,"139,000",1,"75,060",0.54,0.54,0.54,0.54,+,0.03,0.06,166,0.00,0,
707614,雙鴻元大61購13,"50,000",3,"28,340",0.57,0.59,0.55,0.55,-,0.02,0.25,40,0.61,50,
707615,穩得元大5A購02,0,0,0,---,---,---, ---,,,0.07,499,0.17,10,
707616,鑫聯元大5A購02,"78,000",4,"52,030",0.66,0.67,0.66,0.67,-,0.14,0.60,499,0.61,10,
707617,九豪永豐5C購01,"15,000",3,"43,350",2.89,2.89,2.89,2.89,-,0.0,0.00,0,2.08,10,
707618,天品永豐5B購01,"103,000",3,"44,660",0.44,0.44,0.43,0.43,-,0.06,0.42,499,0.43,10,
707619,立敦永豐5A購01,"20,000",3,"56,140",2.84,2.84,2.54,2.54,-,1.17,0.00,0,2.54,10,
707620,宜特永豐5B購02,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
707621,美琪瑪永豐5C購01,0,0,0,---,---,---, ---,,,0.49,499,0.50,10,
707622,鈊象永豐5C購01,0,0,0,---,---,---, ---,,,0.55,10,0.56,10,
707623,精材永豐61購01,"37,000",2,"281,200",7.60,7.60,7.60,7.60,-,1.3,7.25,10,0.00,0,
707624,蜜望實永豐5C購01,"70,000",8,"161,390",2.44,2.44,2.26,2.26,-,0.48,2.31,10,2.34,10,
707625,環球晶永豐5C購02,0,0,0,---,---,---, ---,,,0.00,0,9.25,10,
707626,九豪凱基5A購03,0,0,0,---,---,---, ---,,,0.00,0,2.34,10,
707627,力致凱基5B購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
707628,宏捷科凱基5B購01,"40,000",3,"38,740",0.97,0.97,0.94,0.94,-,0.21,0.82,100,0.84,10,
707629,長科*凱基5A購01,"27,000",1,"90,720",3.36,3.36,3.36,3.36,-,1.89,0.00,0,0.00,0,
707631,群翊凱基5A購01,"74,000",5,"14,560",0.22,0.22,0.16,0.16,-,0.1,0.14,10,0.15,30,
707632,精材凱基5A購03,0,0,0,---,---,---, ---,,,11.40,20,12.40,10,
707633,蜜望實凱基5A購01,"16,000",4,"50,980",3.25,3.25,3.08,3.08,-,1.5,0.00,0,3.15,10,
707634,環球晶凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,16.60,10,
707635,穩得凱基5A購01,"123,000",4,"15,680",0.16,0.16,0.12,0.12,-,0.08,0.11,10,0.12,10,
707636,九豪台新5A購01,0,0,0,---,---,---, ---,,,0.00,0,2.53,10,
707637,九豪台新5A購02,0,0,0,---,---,---, ---,,,0.00,0,1.88,10,
707638,九豪台新5A購03,0,0,0,---,---,---, ---,,,0.66,15,1.33,10,
707639,中美晶台新5A購01,0,0,0,---,---,---, ---,,,7.70,25,7.85,10,
707640,中美晶台新5B購01,0,0,0,---,---,---, ---,,,0.00,0,8.05,10,
707641,宜特台新5B購01,0,0,0,---,---,---, ---,,,0.40,25,0.50,10,
707642,宜特台新61購01,"10,000",1,"5,300",0.53,0.53,0.53,0.53,-,0.19,0.52,25,0.53,10,
707643,茂迪台新5A購01,0,0,0,---,---,---, ---,,,0.43,25,0.44,10,
707644,博磊台新5A購01,"17,000",12,"28,860",1.90,1.90,1.60,1.68,-,0.44,1.66,25,1.68,9,
707645,博磊台新5A購02,"6,000",2,"11,310",2.01,2.01,1.76,1.76,-,0.57,1.73,25,1.76,10,
707646,博磊台新5A購03,0,0,0,---,---,---, ---,,,1.37,25,1.39,10,
707647,環球晶台新5A購01,0,0,0,---,---,---, ---,,,0.00,0,30.00,10,
707648,環球晶台新5A購02,0,0,0,---,---,---, ---,,,0.00,0,25.90,10,
707649,譜瑞台新5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707650,聖暉*兆豐5C購01,0,0,0,---,---,---, ---,,,0.00,0,2.02,10,
707651,九豪元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,1.60,10,
707652,九豪元大5A購03,0,0,0,---,---,---, ---,,,0.00,0,1.46,10,
707653,力致元大5A購01,"5,000",1,"1,800",0.36,0.36,0.36,0.36,-,0.11,0.34,499,0.35,10,
707654,安葆元大5A購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
707655,系統電元大5A購02,"16,000",2,"13,560",0.84,0.96,0.84,0.96,-,0.21,0.72,499,0.82,10,
707656,宜特元大5A購03,"1,000",1,830,0.83,0.83,0.83,0.83,-,0.2,0.72,499,0.74,10,
707657,宜特元大5B購01,0,0,0,---,---,---, ---,,,0.66,499,0.67,10,
707658,宜特元大5C購03,0,0,0,---,---,---, ---,,,0.65,499,0.66,10,
707659,宜特元大61購01,"107,000",10,"68,640",0.68,0.68,0.61,0.61,-,0.17,0.60,499,0.61,10,
707660,宜特元大63購02,0,0,0,---,---,---, ---,,,0.43,499,0.44,10,
707661,朋億*元大5A購01,"40,000",7,"106,740",3.22,3.22,2.38,2.38,-,1.1,1.85,9,2.36,10,
707664,博磊元大5A購02,0,0,0,---,---,---, ---,,,0.85,25,0.95,10,
707665,意德士元大5A購01,"140,000",3,"48,000",0.35,0.35,0.32,0.32,-,0.14,0.01,499,0.00,0,
707666,新盛力元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,2.07,10,
707667,鉅橡元大5A購01,0,0,0,---,---,---, ---,,,0.22,499,0.32,10,
707668,蜜望實元大5A購01,0,0,0,---,---,---, ---,,,2.98,25,3.08,10,
707669,蜜望實元大5A購02,"1,000",1,"1,810",1.81,1.81,1.81,1.81,-,0.63,1.85,25,1.95,10,
707670,九豪群益5A購03,"2,000",1,"2,960",1.48,1.48,1.48,1.48,-,0.5,0.00,0,0.00,0,
707671,元太群益5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707672,美琪瑪群益5A購02,"12,000",2,"10,380",0.89,0.89,0.83,0.83,-,0.36,0.78,10,0.88,10,
707673,蜜望實群益5A購01,0,0,0,---,---,---, ---,,,3.18,100,3.28,10,
707674,優群群益5A購01,"105,000",3,"52,700",0.52,0.52,0.50,0.50,-,0.12,0.20,10,0.65,20,
707676,加高國票5B購01,"233,000",17,"233,450",1.12,1.12,0.81,0.81,-,0.53,0.81,19,0.96,10,
707677,艾訊國票5B購01,"130,000",12,"183,200",1.44,1.44,1.33,1.33,-,0.28,1.26,25,1.27,10,
707678,均豪國票5A購02,"108,000",2,"34,200",0.35,0.35,0.31,0.31,-,0.14,0.13,10,0.25,10,
707679,宜特國票5B購03,"10,000",1,"2,200",0.22,0.22,0.22,0.22,-,0.08,0.21,25,0.22,10,
707680,博磊國票5B購01,"1,000",1,"1,250",1.25,1.25,1.25,1.25,-,0.25,0.00,0,1.25,7,
707681,漢達國票5B購01,"758,000",17,"700,970",0.93,0.96,0.88,0.89,-,0.08,0.87,35,0.90,10,
707682,蜜望實國票5A購02,0,0,0,---,---,---, ---,,,3.42,25,3.52,10,
707683,九豪富邦5C購01,"11,000",1,"10,340",0.94,0.94,0.94,0.94,-,0.25,0.00,0,0.94,10,
707684,宜特富邦61購01,"10,000",1,"2,300",0.23,0.23,0.23,0.23,-,0.06,0.22,10,0.23,28,
707685,九豪統一64購01,"9,000",1,"8,370",0.93,0.93,0.93,0.93,-,0.15,0.75,15,1.02,160,
707686,九豪統一64購02,0,0,0,---,---,---, ---,,,0.00,0,0.81,10,
707687,九豪統一74購01,"401,000",6,"345,780",0.91,0.91,0.84,0.84,-,0.12,0.00,0,0.82,3,
707688,千附統一74購01,"45,000",4,"74,490",1.62,1.69,1.61,1.69,-,0.2,1.77,10,1.78,10,
707689,千附精統一74購02,"85,000",9,"112,530",1.39,1.39,1.30,1.30,-,0.16,1.20,12,1.30,10,
707690,台星科統一74購02,"33,000",1,"15,510",0.47,0.47,0.47,0.47,-,0.03,0.44,100,0.45,10,
707691,兆利統一74購02,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
707692,兆利統一74購03,0,0,0,---,---,---, ---,,,0.47,10,0.48,10,
707693,宏觀統一74購01,"10,000",1,"3,300",0.33,0.33,0.33,0.33,-,0.03,0.32,100,0.33,10,
707694,系統電統一64購02,"100,000",1,"46,000",0.46,0.46,0.46,0.46,-,0.12,0.46,10,0.47,10,
707695,宜特統一64購02,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
707696,宜特統一65購02,"33,000",1,"10,230",0.31,0.31,0.31,0.31,-,0.04,0.27,10,0.28,10,
707697,宜特統一74購02,0,0,0,---,---,---, ---,,,0.52,10,0.53,10,
707698,茂迪統一67購02,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
707699,意德士統一65購01,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
707700,意德士統一74購02,0,0,0,---,---,---, ---,,,0.92,10,0.93,10,
707701,萬泰科統一74購03,"63,000",4,"51,000",0.89,0.89,0.80,0.80,-,0.11,0.79,10,0.80,10,
707702,臺慶科統一66購01,0,0,0,---,---,---, ---,,,0.97,10,0.98,10,
707703,優群統一66購01,"59,000",1,"31,270",0.53,0.53,0.53,0.53,-,0.03,0.49,10,0.50,10,
707704,環球晶統一64購03,0,0,0,---,---,---, ---,,,0.00,0,4.09,10,
707705,環球晶統一74購01,"253,000",39,"781,620",3.04,3.30,2.97,3.00,-,0.3,3.00,2,3.79,1,
707706,力致台新5A購01,0,0,0,---,---,---, ---,,,0.28,25,0.38,10,
707707,力致台新5A購02,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
707708,久元台新5A購01,0,0,0,---,---,---, ---,,,0.51,25,0.61,10,
707709,美琪瑪台新5A購01,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
707710,千附精國票5B購02,"88,000",8,"74,040",0.93,0.93,0.81,0.81,-,0.15,0.00,0,0.82,10,
707711,千附精國票5B購03,"222,000",15,"270,930",1.33,1.34,1.15,1.17,-,0.52,1.17,5,1.21,10,
707712,方土昶國票5B購01,"90,000",8,"93,200",1.14,1.14,0.97,0.97,-,0.27,0.96,25,0.97,10,
707713,立碁國票5B購01,0,0,0,---,---,---, ---,,,0.22,25,0.24,10,
707714,邑昇國票5B購01,"76,000",7,"9,580",0.14,0.14,0.11,0.12,-,0.04,0.11,65,0.12,10,
707715,欣銓國票5B購02,"13,000",3,"16,000",1.23,1.24,1.23,1.23,-,0.55,0.00,0,1.23,10,
707716,信紘科國票5A購01,0,0,0,---,---,---, ---,,,0.50,25,0.51,10,
707717,信紘科國票5B購01,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
707718,家登國票5A購01,"125,000",11,"227,600",1.98,1.99,1.62,1.62,-,0.99,1.08,3,1.56,10,
707719,能率亞國票5B購01,"2,000",1,"4,200",2.10,2.10,2.10,2.10,-,0.03,2.15,25,2.25,10,
707720,華容國票5B購01,0,0,0,---,---,---, ---,,,0.00,0,6.30,10,
707721,群聯國票5B購01,"548,000",41,"723,990",1.38,1.38,1.21,1.21,-,0.45,0.92,3,1.21,10,
707722,蜜望實國票5B購01,0,0,0,---,---,---, ---,,,0.00,0,3.39,1,
707723,穩得國票5A購02,0,0,0,---,---,---, ---,,,0.18,25,0.20,10,
707724,千附精元大5A購02,"7,000",2,"13,070",1.97,1.97,1.79,1.79,-,0.56,0.00,0,1.81,10,
707725,千附精元大5A購03,"45,000",3,"92,550",2.11,2.11,1.95,1.95,-,0.21,1.72,20,2.00,10,
707726,千附精元大5A購04,"12,000",2,"12,260",1.04,1.04,0.93,0.93,-,0.8,0.00,0,1.01,10,
707727,千附精元大5A購05,0,0,0,---,---,---, ---,,,0.00,0,1.97,10,
707728,千附精元大5A購06,0,0,0,---,---,---, ---,,,0.00,0,1.72,10,
707729,欣銓元大5A購02,"32,000",12,"57,610",1.90,1.95,1.75,1.75,-,0.51,1.60,1,1.75,10,
707730,欣銓元大63購03,0,0,0,---,---,---, ---,,,0.00,0,1.53,10,
707731,美琪瑪元大5A購03,0,0,0,---,---,---, ---,,,0.24,499,0.34,10,
707732,華容元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,8.60,10,
707733,群翊元大5A購07,"210,000",5,"125,210",0.63,0.64,0.59,0.59,-,0.23,0.57,499,0.58,10,
707734,群聯元大5A購01,"75,000",11,"106,500",1.50,1.50,1.30,1.40,-,0.59,0.00,0,1.40,14,
707735,群聯元大5A購02,"611,000",79,"459,900",0.98,0.98,0.71,0.75,-,0.27,0.71,26,0.75,15,
707736,鈺太元大61購01,"50,000",1,"20,000",0.40,0.40,0.40,0.40,-,0.09,0.33,499,0.35,10,
707737,蜜望實元大5A購03,0,0,0,---,---,---, ---,,,4.10,150,0.00,0,
707738,蜜望實元大5A購04,0,0,0,---,---,---, ---,,,0.00,0,1.80,10,
707739,蜜望實元大5A購05,0,0,0,---,---,---, ---,,,1.76,25,2.77,3,
707740,千附精凱基5A購02,0,0,0,---,---,---, ---,,,1.44,3,3.40,2,
707741,方土昶凱基5A購01,"51,000",4,"89,330",1.83,1.83,1.75,1.75,-,0.54,1.58,10,1.59,10,
707742,欣銓凱基5A購01,"33,000",6,"68,980",1.99,2.26,1.90,1.92,-,1.16,1.62,3,1.98,10,
707743,欣銓凱基5A購02,"41,000",11,"92,440",2.26,2.28,2.22,2.22,-,0.83,2.01,1,2.29,10,
707744,信紘科凱基5A購02,"187,000",2,"110,400",0.60,0.60,0.59,0.59,-,0.09,0.49,10,0.59,10,
707746,萬泰科凱基5A購02,"62,000",3,"98,500",1.65,1.65,1.46,1.46,-,0.64,1.35,10,1.37,10,
707747,群聯凱基5A購01,"12,000",3,"29,900",2.52,2.52,2.35,2.35,-,1.75,2.35,1,4.99,5,
707748,群聯凱基5A購02,"22,000",3,"34,700",1.60,1.60,1.55,1.55,-,1.08,1.55,3,2.63,3,
707749,蜜望實凱基5A購02,0,0,0,---,---,---, ---,,,0.00,0,4.80,1,
707750,千附精永豐5C購01,"430,000",7,"354,000",0.88,0.88,0.82,0.82,-,0.0,0.51,20,0.83,10,
707751,方土昶永豐5A購01,"10,000",1,"15,000",1.50,1.50,1.50,1.50,-,0.49,1.50,10,1.56,10,
707752,世禾永豐5B購01,"287,000",12,"208,660",0.80,0.80,0.52,0.53,-,0.33,0.52,10,0.53,10,
707753,立碁永豐61購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
707754,欣銓永豐5A購01,"86,000",9,"125,820",1.57,1.57,1.43,1.52,-,0.47,0.00,0,1.39,10,
707755,欣銓永豐5C購01,"209,000",18,"326,640",1.58,1.66,1.54,1.55,-,0.52,0.00,0,1.55,10,
707756,新盛力永豐5A購01,0,0,0,---,---,---, ---,,,0.00,0,2.05,10,
707757,群聯永豐61購01,"1,038,000",39,"792,290",0.90,0.90,0.70,0.71,-,0.21,0.70,11,0.71,20,
707758,群聯永豐64購01,"1,454,000",66,"1,301,520",0.89,0.94,0.80,0.81,-,0.26,0.81,57,0.87,10,
707759,蜜望實永豐61購01,"161,000",14,"206,700",1.29,1.35,1.26,1.33,-,0.16,1.28,10,1.30,10,
707760,信昌電國泰5B購01,0,0,0,---,---,---, ---,,,0.00,0,8.30,10,
707761,信紘科國泰5B購01,0,0,0,---,---,---, ---,,,0.67,499,0.77,100,
707762,群翊國泰5C購01,"62,000",2,"60,760",0.98,0.98,0.98,0.98,-,0.16,0.85,499,0.86,100,
707763,群聯群益5B購01,"16,000",3,"26,280",1.75,2.03,1.55,2.03,+,0.05,1.50,3,2.49,10,
707764,群聯群益61購01,"422,000",28,"677,030",1.60,1.70,1.36,1.36,-,0.61,1.37,5,2.93,10,
707765,群聯群益64購01,"765,000",21,"1,363,330",1.78,2.16,1.68,2.16,-,0.0,1.66,10,2.16,10,
707766,蜜望實國泰5B購01,0,0,0,---,---,---, ---,,,3.11,10,3.17,10,
707767,精材兆豐5C購01,"39,000",2,"211,500",5.50,5.50,5.20,5.20,-,1.4,5.20,10,5.25,10,
707768,力旺永豐5A購01,"19,000",4,"1,010",0.05,0.08,0.05,0.08,-,0.02,0.04,50,0.08,18,
707769,力旺永豐5B購01,"40,000",1,"5,600",0.14,0.14,0.14,0.14,-,0.03,0.06,40,0.00,0,
707770,力旺永豐5C購01,"554,000",7,"72,670",0.15,0.15,0.13,0.13,-,0.05,0.11,125,0.17,75,
707771,台半永豐5C購01,"10,000",2,"25,800",2.58,2.58,2.58,2.58,-,1.02,2.58,2,0.00,0,
707772,巨有永豐5C購01,"167,000",3,"119,330",0.85,0.85,0.71,0.71,-,0.36,0.69,10,0.79,10,
707773,立端永豐5A購01,0,0,0,---,---,---, ---,,,0.20,10,0.00,0,
707774,宏捷科永豐5C購02,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
707775,亞通永豐5A購01,"2,034,000",33,"880,090",0.56,0.56,0.37,0.38,-,0.24,0.36,10,0.37,10,
707776,旺矽永豐5B購02,"34,000",4,"65,740",2.32,2.34,1.88,1.88,-,1.24,0.00,0,2.35,20,
707777,信昌電永豐5C購01,0,0,0,---,---,---, ---,,,0.00,0,6.70,10,
707778,信驊永豐5B購04,"111,000",8,"141,680",1.38,1.46,1.13,1.25,-,0.47,1.17,11,1.27,10,
707779,華景電永豐5C購02,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
707780,精測永豐61購02,"413,000",9,"78,460",0.19,0.20,0.18,0.19,-,0.03,0.18,67,0.19,10,
707781,臺慶科永豐5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707782,聰泰永豐5A購01,"160,000",3,"63,760",0.40,0.40,0.38,0.38,-,0.08,0.34,10,0.35,10,
707783,力旺凱基5A購03,"20,000",1,"1,000",0.05,0.05,0.05,0.05,-,0.01,0.03,100,0.09,106,
707784,力旺凱基5A購04,0,0,0,---,---,---, ---,,,0.05,100,0.00,0,
707785,力旺凱基5B購02,"170,000",7,"21,100",0.13,0.16,0.12,0.16,-,0.02,0.12,130,0.15,122,
707786,力旺凱基5C購01,"250,000",27,"42,200",0.17,0.18,0.15,0.15,-,0.07,0.15,142,0.19,10,
707787,力旺凱基61購01,"23,000",4,"6,740",0.30,0.34,0.28,0.34,-,0.06,0.22,100,0.35,22,
707788,立碁凱基5B購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
707789,宏捷科凱基5A購02,"5,000",1,900,0.18,0.18,0.18,0.18,-,0.06,0.14,100,0.15,10,
707790,旺矽凱基5A購05,"14,000",2,"20,160",1.44,1.44,1.44,1.44,-,0.63,0.83,15,0.00,0,
707791,旺矽凱基5B購02,"30,000",4,"39,720",1.39,1.39,1.29,1.30,-,0.49,1.29,10,0.00,0,
707792,旺矽凱基5C購02,"54,000",11,"72,700",1.47,1.47,1.32,1.32,-,0.43,1.32,14,1.38,5,
707793,信昌電凱基5A購02,0,0,0,---,---,---, ---,,,0.00,0,10.70,5,
707794,信昌電凱基5A購03,0,0,0,---,---,---, ---,,,0.00,0,9.15,1,
707795,信驊凱基5A購04,"159,000",21,"231,230",1.41,1.72,1.22,1.34,-,0.5,1.29,78,1.31,10,
707796,信驊凱基5B購03,"165,000",5,"232,850",1.57,1.57,1.34,1.37,-,0.4,1.33,100,1.35,10,
707797,信驊凱基5C購02,0,0,0,---,---,---, ---,,,1.33,100,2.00,20,
707798,信驊凱基61購04,"2,000",2,"4,000",2.00,2.00,2.00,2.00,-,0.47,1.89,2,2.00,4,
707799,家登凱基5A購01,"264,000",54,"407,000",1.73,1.74,1.37,1.39,-,0.84,1.38,6,1.40,1,
707800,華景電凱基5A購04,0,0,0,---,---,---, ---,,,0.35,100,0.36,30,
707801,群翊凱基5A購02,"30,000",2,"9,200",0.31,0.31,0.30,0.30,-,0.12,0.28,10,0.29,50,
707802,精測凱基5A購01,0,0,0,---,---,---, ---,,,0.11,100,0.00,0,
707803,精測凱基5A購02,0,0,0,---,---,---, ---,,,0.17,100,0.18,30,
707804,精測凱基5A購03,"999,000",3,"169,830",0.17,0.17,0.17,0.17,-,0.36,0.17,100,0.18,30,
707805,力領台新5A購01,"75,000",1,"76,500",1.02,1.02,1.02,1.02,-,0.22,0.94,25,1.04,10,
707806,世界台新5A購01,"9,000",1,"30,420",3.38,3.38,3.38,3.38,-,1.32,2.82,7,3.30,10,
707807,宏捷科台新5A購01,0,0,0,---,---,---, ---,,,0.32,25,0.42,10,
707808,宏捷科台新5A購02,0,0,0,---,---,---, ---,,,0.35,25,0.36,10,
707809,宏捷科台新61購01,"85,000",2,"50,150",0.59,0.59,0.59,0.59,-,0.1,0.51,25,0.52,10,
707810,旺矽台新5A購01,0,0,0,---,---,---, ---,,,0.00,0,1.51,10,
707811,旺矽台新5A購02,"3,000",1,"2,790",0.93,0.93,0.93,0.93,-,0.73,0.94,20,1.01,10,
707812,信驊台新5A購01,"1,000",1,"2,050",2.05,2.05,2.05,2.05,-,0.29,1.81,25,1.85,10,
707813,信驊台新5A購02,"259,000",18,"300,960",1.26,1.26,1.12,1.13,-,0.35,1.10,3,1.12,10,
707814,群翊台新5A購03,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
707815,璟德台新5A購01,0,0,0,---,---,---, ---,,,0.62,25,0.72,10,
707816,力旺元大5A購04,"2,000",1,"1,600",0.80,0.80,0.80,0.80,-,0.0,0.12,1,0.80,36,
707817,力旺元大5A購05,0,0,0,---,---,---, ---,,,0.05,499,0.15,100,
707818,力旺元大5B購01,0,0,0,---,---,---, ---,,,0.15,2,0.25,8,
707819,均豪元大5A購03,0,0,0,---,---,---, ---,,,0.01,499,0.33,10,
707820,旺矽元大5A購04,"161,000",21,"174,750",1.13,1.15,0.90,0.90,-,0.4,0.96,50,1.55,31,
707821,旺矽元大5B購02,"80,000",5,"114,400",1.43,1.43,1.43,1.43,-,0.58,0.77,50,0.00,0,
707822,旺矽元大61購02,"410,000",51,"475,130",1.20,1.20,1.12,1.16,-,0.18,1.15,28,1.16,9,
707823,長科*元大5A購01,"12,000",3,"18,900",1.49,1.59,1.49,1.59,-,0.82,0.00,0,2.19,10,
707824,信昌電元大5A購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707825,信昌電元大5A購04,0,0,0,---,---,---, ---,,,0.00,0,12.60,10,
707827,信昌電元大5A購06,0,0,0,---,---,---, ---,,,0.00,0,12.40,10,
707828,信驊元大5A購02,"7,000",3,"8,660",1.40,1.40,1.13,1.13,-,0.22,1.13,5,1.80,5,
707829,信驊元大63購01,"12,000",4,"48,000",4.00,4.00,4.00,4.00,-,0.14,3.35,1,3.99,1,
707830,美琪瑪元大5A購04,0,0,0,---,---,---, ---,,,0.31,499,0.41,10,
707831,華景電元大5A購05,"29,000",2,"9,860",0.34,0.34,0.34,0.34,-,0.13,0.29,125,0.30,10,
707832,新盛力元大61購01,0,0,0,---,---,---, ---,,,0.00,0,2.73,10,
707833,群翊元大61購01,"268,000",11,"154,920",0.58,0.60,0.51,0.51,-,0.16,0.49,499,0.50,10,
707834,精測元大5B購02,0,0,0,---,---,---, ---,,,0.29,499,0.39,10,
707835,精測元大63購04,0,0,0,---,---,---, ---,,,0.00,0,0.89,1,
707836,穩得元大5A購03,0,0,0,---,---,---, ---,,,0.09,499,0.19,10,
707837,中光電國泰5B購01,"120,000",3,"181,100",1.62,1.62,1.49,1.49,-,0.81,1.49,499,2.00,10,
707838,立碁國泰5B購02,0,0,0,---,---,---, ---,,,0.24,10,0.34,10,
707839,旺矽國泰5B購01,"838,000",62,"1,119,210",1.42,1.46,1.22,1.23,-,0.41,1.21,16,1.23,499,
707840,旺矽國泰5B購02,0,0,0,---,---,---, ---,,,1.21,1,1.58,1,
707841,信昌電國泰5B購02,0,0,0,---,---,---, ---,,,0.00,0,4.78,10,
707842,新盛力國泰5B購01,0,0,0,---,---,---, ---,,,0.00,0,2.17,130,
707843,旺矽統一64購02,"1,316,000",72,"1,833,090",1.48,1.50,1.30,1.30,-,0.27,1.30,7,1.35,6,
707844,群聯統一64購01,"821,000",44,"725,230",0.91,0.93,0.84,0.90,-,0.15,0.90,2,1.05,9,
707845,精測統一64購03,"121,000",5,"31,440",0.26,0.27,0.25,0.26,-,0.03,0.25,10,0.26,10,
707846,力旺富邦5C購01,"1,138,000",14,"198,480",0.18,0.18,0.16,0.16,-,0.06,0.16,110,0.17,28,
707847,良維富邦62購01,"137,000",3,"81,770",0.61,0.61,0.59,0.59,-,0.19,0.32,31,0.59,28,
707848,旺矽富邦64購02,"337,000",31,"447,230",1.45,1.45,1.28,1.34,-,0.34,1.34,22,1.40,7,
707849,欣銓富邦5A購01,"3,000",1,"2,610",0.87,0.87,0.87,0.87,-,0.33,0.83,6,0.89,28,
707850,欣銓富邦64購01,0,0,0,---,---,---, ---,,,0.84,1,0.85,10,
707851,信紘科富邦62購01,0,0,0,---,---,---, ---,,,0.46,10,0.48,28,
707852,信驊富邦61購01,"734,000",62,"1,255,540",1.69,1.90,1.50,1.56,-,0.34,1.53,50,1.56,23,
707853,華電網富邦62購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,28,
707854,順達富邦62購01,"212,000",3,"204,910",0.97,0.97,0.84,0.84,-,0.3,0.83,19,0.84,28,
707855,新盛力富邦5C購01,0,0,0,---,---,---, ---,,,0.00,0,1.79,10,
