證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
710166,營邦富邦62購02,"6,000",2,"6,500",1.10,1.10,1.08,1.08,+,0.05,1.08,5,1.12,10,
710167,兆利永豐64購01,"10,000",1,"5,900",0.59,0.59,0.59,0.59,-,0.0,0.56,10,0.57,10,
710168,宜鼎永豐63購01,0,0,0,---,---,---, ---,,,0.55,10,0.56,10,
710169,精確永豐61購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
710170,雙鴻永豐66購01,"278,000",10,"450,760",1.59,1.65,1.59,1.60,+,0.2,1.60,499,1.62,10,
710171,廣閎科國票61購04,0,0,0,---,---,---, ---,,,0.42,25,0.43,10,
710172,台半群益5C購04,0,0,0,---,---,---, ---,,,0.50,10,0.60,10,
710173,宏捷科群益5C購02,0,0,0,---,---,---, ---,,,0.21,100,0.22,100,
710174,臺慶科群益5C購02,0,0,0,---,---,---, ---,,,0.57,25,0.58,10,
710175,台半凱基5C購04,0,0,0,---,---,---, ---,,,0.24,100,0.25,50,
710176,尼克森凱基5C購01,0,0,0,---,---,---, ---,,,0.08,100,0.09,10,
710177,宏捷科凱基5C購03,0,0,0,---,---,---, ---,,,0.09,100,0.10,50,
710178,朋程凱基5C購02,0,0,0,---,---,---, ---,,,0.10,100,0.11,10,
710179,茂達凱基5C購01,0,0,0,---,---,---, ---,,,0.28,100,0.29,50,
710180,臺慶科凱基5C購06,0,0,0,---,---,---, ---,,,0.07,100,0.08,50,
710181,廣閎科凱基5C購04,0,0,0,---,---,---, ---,,,0.22,100,0.23,10,
710182,大中台新5C購01,"37,000",1,"17,390",0.47,0.47,0.47,0.47,-,0.04,0.46,25,0.47,25,
710183,台半台新5C購04,0,0,0,---,---,---, ---,,,0.18,25,0.19,25,
710184,宜鼎台新61購02,0,0,0,---,---,---, ---,,,0.74,25,0.75,25,
710185,晶焱台新5C購04,0,0,0,---,---,---, ---,,,0.41,25,0.42,25,
710186,晶焱台新5C購05,0,0,0,---,---,---, ---,,,0.30,25,0.31,25,
710187,廣閎科台新61購01,"30,000",1,"17,400",0.58,0.58,0.58,0.58,-,0.14,0.55,25,0.56,25,
710188,中美晶元大5C購11,"134,000",6,"95,060",0.71,0.71,0.70,0.71,-,0.09,0.71,499,0.72,10,
710189,台半元大5C購08,0,0,0,---,---,---, ---,,,0.30,499,0.31,10,
710190,宜鼎元大5C購14,"499,000",4,"217,250",0.45,0.45,0.43,0.43,-,0.04,0.43,499,0.44,10,
710191,威剛元大5C購06,"311,000",11,"319,140",1.00,1.04,1.00,1.04,-,0.0,1.02,499,1.03,10,
710192,群聯中信64購01,"2,428,000",17,"632,870",0.27,0.27,0.25,0.26,-,0.03,0.25,86,0.26,10,
710193,雙鴻中信66購01,"10,000",2,"7,700",0.77,0.77,0.77,0.77,+,0.07,0.80,10,0.83,5,
710194,雙鴻中信66購02,"225,000",9,"224,350",1.00,1.04,0.99,1.03,+,0.14,1.03,499,1.04,10,
710195,大中永豐64購01,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
710196,台半永豐64購01,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
710197,尼克森永豐64購01,"42,000",2,"13,020",0.31,0.31,0.31,0.31,-,0.02,0.31,10,0.32,10,
710198,信紘科永豐64購01,0,0,0,---,---,---, ---,,,0.21,499,0.22,10,
710199,家登永豐64購01,"60,000",7,"69,430",1.18,1.18,1.13,1.13,-,0.1,1.11,10,1.12,10,
710200,富喬永豐5C購02,"1,000",1,"1,880",1.88,1.88,1.88,1.88,+,0.23,1.72,10,1.77,10,
710201,鈊象永豐61購01,0,0,0,---,---,---, ---,,,0.48,499,0.49,10,
710202,鴻呈永豐61購01,"27,000",6,"29,670",1.12,1.17,1.04,1.04,-,0.16,1.00,10,1.03,10,
710203,世禾國票61購02,"40,000",4,"18,480",0.46,0.47,0.46,0.46,-,0.03,0.45,25,0.46,10,
710204,世紀*國票61購01,"148,000",14,"749,100",5.20,5.20,4.80,4.80,-,0.6,4.84,25,4.94,10,
710205,亞泰國票61購01,"59,000",4,"27,570",0.46,0.48,0.46,0.47,+,0.04,0.46,25,0.47,10,
710206,矽科國票61購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
710207,茂迪國票61購02,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
710208,茂達國票61購01,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
710209,崧騰國票61購01,"9,000",3,"4,160",0.45,0.47,0.45,0.46,+,0.02,0.45,30,0.46,10,
710210,統振國票61購01,0,0,0,---,---,---, ---,,,0.50,25,0.51,10,
710211,博盛國票61購01,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
710212,閎康國票61購03,"75,000",3,"37,650",0.51,0.51,0.50,0.50,+,0.08,0.48,25,0.49,10,
710213,萬泰科國票61購01,"7,000",2,"3,680",0.56,0.56,0.52,0.52,-,0.07,0.48,25,0.49,10,
710214,漢達國票61購01,0,0,0,---,---,---, ---,,,0.75,25,0.00,0,
710215,臺慶科國票61購04,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
710216,廣閎科國票61購05,"327,000",2,"112,270",0.35,0.35,0.34,0.34,-,0.06,0.33,25,0.34,10,
710217,聰泰國票61購01,0,0,0,---,---,---, ---,,,0.38,25,0.39,10,
710218,能率亞國泰61購01,0,0,0,---,---,---, ---,,,1.31,499,1.32,100,
710219,能率國泰61購01,0,0,0,---,---,---, ---,,,1.95,499,1.96,100,
710220,廣閎科國泰61購02,"854,000",19,"534,690",0.64,0.64,0.62,0.63,-,0.1,0.63,310,0.68,1,
710221,凡甲富邦63購01,0,0,0,---,---,---, ---,,,0.40,30,0.41,28,
710222,立碁富邦5C購02,"271,000",30,"536,680",1.91,2.11,1.89,2.04,+,0.07,2.03,30,2.04,5,
710223,智通*富邦62購02,0,0,0,---,---,---, ---,,,0.76,10,0.77,28,
710224,宜鼎群益5C購05,0,0,0,---,---,---, ---,,,0.17,58,0.00,0,
710225,威剛群益5C購07,"50,000",1,"30,000",0.60,0.60,0.60,0.60,-,0.01,0.00,0,0.00,0,
710226,威剛群益62購02,"25,000",1,"17,750",0.71,0.71,0.71,0.71,-,0.0,0.39,25,0.00,0,
710227,宣德群益5C購01,0,0,0,---,---,---, ---,,,0.24,10,0.34,10,
710228,家登群益63購01,"13,000",5,"14,650",1.17,1.17,1.09,1.11,-,0.12,1.08,10,1.18,10,
710229,凱崴群益5C購01,0,0,0,---,---,---, ---,,,0.55,25,0.56,10,
710230,博智群益5C購01,0,0,0,---,---,---, ---,,,1.08,10,1.18,10,
710231,富喬群益5C購04,"22,000",3,"85,240",3.37,4.09,3.37,4.09,+,0.72,3.44,10,3.54,10,
710232,群聯群益5C購08,0,0,0,---,---,---, ---,,,0.48,20,0.00,0,
710233,群聯群益5C購09,0,0,0,---,---,---, ---,,,0.25,40,0.00,0,
710234,群聯群益61購05,0,0,0,---,---,---, ---,,,0.37,10,0.00,0,
710235,雙鴻群益62購02,"32,000",4,"176,900",5.30,5.70,5.30,5.70,+,1.03,2.79,3,0.00,0,
710236,威剛中信66購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
710237,富喬中信66購01,"407,000",27,"333,470",0.76,0.87,0.76,0.78,+,0.01,0.78,10,0.79,10,
710238,大中永豐5C購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
710240,世界永豐5C購02,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
710241,台半永豐61購03,0,0,0,---,---,---, ---,,,0.44,499,0.45,10,
710242,宜鼎永豐61購02,0,0,0,---,---,---, ---,,,0.36,499,0.37,10,
710243,原相永豐61購01,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
710244,達航永豐63購01,0,0,0,---,---,---, ---,,,0.43,23,0.00,0,
710245,漢達永豐64購01,0,0,0,---,---,---, ---,,,0.93,499,0.00,0,
710246,台半元大5C購09,"10,000",1,"3,700",0.37,0.37,0.37,0.37,-,0.02,0.36,499,0.37,10,
710247,台半元大63購03,0,0,0,---,---,---, ---,,,0.39,499,0.40,10,
710248,宏捷科元大5C購04,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
710249,佳邦元大5C購01,0,0,0,---,---,---, ---,,,0.26,499,0.27,10,
710250,朋程元大5C購02,"179,000",1,"68,020",0.38,0.38,0.38,0.38,-,0.02,0.37,499,0.38,10,
710251,欣銓元大5C購02,"182,000",6,"214,220",1.18,1.18,1.15,1.15,-,0.04,1.10,499,1.11,10,
710252,欣銓元大5C購03,"134,000",3,"117,260",0.88,0.88,0.86,0.86,-,0.02,0.82,499,0.83,10,
710253,家登元大5C購05,"6,000",1,"7,020",1.17,1.17,1.17,1.17,+,0.03,1.08,499,1.09,10,
710254,家登元大66購01,"540,000",17,"579,950",1.09,1.10,1.04,1.05,-,0.31,1.03,499,1.04,10,
710255,臺慶科元大5C購05,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
710256,台半國票61購04,0,0,0,---,---,---, ---,,,0.22,25,0.23,10,
710257,台半國票61購05,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
710258,青雲國票5C購01,0,0,0,---,---,---, ---,,,0.49,25,0.50,10,
710259,大中台新61購01,"10,000",1,"5,500",0.55,0.55,0.55,0.55,-,0.05,0.54,25,0.55,25,
710260,台半台新5C購05,0,0,0,---,---,---, ---,,,0.14,25,0.15,25,
710261,晶焱台新5C購06,0,0,0,---,---,---, ---,,,0.22,25,0.23,25,
710262,漢達台新5C購01,"43,000",2,"53,060",1.22,1.28,1.22,1.28,+,0.19,1.41,25,0.00,0,
710263,臺慶科台新5C購03,"300,000",3,"46,000",0.16,0.16,0.15,0.15,-,0.03,0.15,75,0.16,25,
710264,世界凱基5C購07,0,0,0,---,---,---, ---,,,0.14,100,0.15,50,
710265,台半凱基5C購05,"1,212,000",11,"219,670",0.18,0.19,0.18,0.18,-,0.02,0.17,334,0.18,50,
710266,朋程凱基5C購03,"120,000",3,"9,600",0.08,0.08,0.08,0.08,-,0.01,0.07,100,0.08,10,
710267,富喬凱基63購01,"446,000",19,"369,660",0.83,0.91,0.75,0.81,+,0.06,0.81,100,0.82,10,
710268,群聯凱基5C購09,0,0,0,---,---,---, ---,,,0.30,100,0.31,50,
710269,漢達凱基5C購01,"97,000",9,"58,160",0.53,0.66,0.53,0.66,+,0.16,0.65,100,0.88,40,
710270,精材凱基63購01,"171,000",8,"190,100",1.13,1.50,1.08,1.12,-,0.01,0.72,13,1.21,20,
710271,世界國泰61購01,0,0,0,---,---,---, ---,,,0.61,499,0.62,100,
710272,穩得國泰61購01,"47,000",2,"68,210",1.47,1.47,1.43,1.43,-,0.16,1.39,499,1.40,100,
710274,台半富邦63購03,0,0,0,---,---,---, ---,,,0.26,10,0.27,28,
710275,朋程富邦63購03,"4,000",1,800,0.20,0.20,0.20,0.20,-,0.01,0.19,10,0.20,28,
710276,FH中5G群益5C購01,"50,000",1,"7,500",0.15,0.15,0.15,0.15,-,0.02,0.00,0,0.00,0,
710277,大中群益5C購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
710280,世界群益5C購04,0,0,0,---,---,---, ---,,,0.41,100,0.42,100,
710281,台半群益62購03,0,0,0,---,---,---, ---,,,0.33,10,0.43,10,
710282,尼克森群益61購01,0,0,0,---,---,---, ---,,,0.32,10,0.42,10,
710283,宏捷科群益5C購03,0,0,0,---,---,---, ---,,,0.20,100,0.21,100,
710284,朋程群益5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710285,茂達群益5C購01,0,0,0,---,---,---, ---,,,0.39,25,0.40,10,
710286,榮剛群益61購01,"13,000",1,"7,280",0.56,0.56,0.56,0.56,-,0.08,0.53,10,0.63,10,
710287,精材群益61購01,"20,000",2,"45,300",2.30,2.30,2.23,2.23,-,0.12,2.25,10,2.35,10,
710288,世界元大5C購08,0,0,0,---,---,---, ---,,,0.25,499,0.26,10,
710289,朋程元大5C購03,"51,000",1,"10,710",0.21,0.21,0.21,0.21,-,0.01,0.20,499,0.21,10,
710290,博盛元大5C購01,"40,000",2,"21,500",0.54,0.54,0.53,0.53,-,0.03,0.52,499,0.53,10,
710291,世界台新5C購01,0,0,0,---,---,---, ---,,,0.20,25,0.21,25,
710292,萬泰科台新5C購01,0,0,0,---,---,---, ---,,,0.36,25,0.37,25,
710293,大中國票5C購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
710294,天品國票5C購01,0,0,0,---,---,---, ---,,,0.40,25,0.41,10,
710295,世界國票61購02,"25,000",2,"9,350",0.39,0.39,0.37,0.37,-,0.03,0.37,25,0.38,10,
710296,立碁國票61購01,"20,000",2,"42,400",2.03,2.18,2.03,2.18,+,0.25,2.17,25,2.18,10,
710297,亞通國票5C購01,"30,000",1,"32,400",1.08,1.08,1.08,1.08,-,0.01,1.03,25,1.04,10,
710298,朋程國票5C購02,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
710299,杰力國票61購02,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
710300,博盛國票61購02,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
710301,晶宏國票61購01,"255,000",33,"320,230",1.15,1.31,1.15,1.30,+,0.28,1.31,1,0.00,0,
710302,漢達國票63購01,"1,000",1,"1,060",1.06,1.06,1.06,1.06,-,0.02,0.83,5,1.08,1,
710303,寶雅國票61購02,"102,000",3,"118,350",1.18,1.18,1.16,1.17,-,0.05,1.17,25,1.18,10,
710304,大中凱基5C購01,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
710307,世界凱基63購02,0,0,0,---,---,---, ---,,,0.20,100,0.21,50,
710308,宏捷科凱基5C購04,0,0,0,---,---,---, ---,,,0.08,100,0.09,50,
710309,欣銓凱基5C購01,0,0,0,---,---,---, ---,,,0.56,100,0.57,30,
710310,青雲凱基5C購01,"20,000",1,"7,600",0.38,0.38,0.38,0.38,-,0.0,0.37,100,0.38,50,
710311,威剛凱基61購02,"70,000",1,"36,400",0.52,0.52,0.52,0.52,-,0.0,0.51,100,0.52,50,
710312,茂達凱基5C購02,0,0,0,---,---,---, ---,,,0.19,100,0.20,50,
710313,家登凱基5C購04,"65,000",3,"23,350",0.39,0.39,0.35,0.35,-,0.1,0.33,100,0.34,50,
710314,家登凱基5C購05,"1,039,000",4,"276,560",0.31,0.31,0.26,0.26,-,0.04,0.25,100,0.26,50,
710315,臺慶科凱基5C購07,0,0,0,---,---,---, ---,,,0.13,100,0.14,50,
710316,聖暉*群益5C購03,0,0,0,---,---,---, ---,,,0.14,10,0.24,10,
710317,台嘉碩國泰61購01,0,0,0,---,---,---, ---,,,1.57,499,1.58,100,
710318,宜鼎國泰62購01,0,0,0,---,---,---, ---,,,0.65,499,0.66,100,
710319,朋程國泰61購01,0,0,0,---,---,---, ---,,,0.75,499,0.76,100,
710320,原相國泰61購01,"11,000",1,"9,900",0.90,0.90,0.90,0.90,-,0.0,0.86,499,0.87,100,
710321,博盛國泰61購01,"25,000",2,"15,500",0.62,0.62,0.62,0.62,-,0.03,0.61,499,0.62,25,
710322,世界富邦5C購04,0,0,0,---,---,---, ---,,,0.18,10,0.19,28,
710323,宜鼎富邦5C購05,0,0,0,---,---,---, ---,,,0.15,10,0.16,28,
710324,信紘科永豐5C購01,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
710325,順達永豐5C購02,0,0,0,---,---,---, ---,,,0.49,499,0.50,10,
710326,順達永豐5C購03,"60,000",1,"52,800",0.88,0.88,0.88,0.88,-,0.11,0.85,10,0.86,10,
710327,順達永豐5C購04,0,0,0,---,---,---, ---,,,0.65,499,0.66,10,
710328,群聯永豐64購06,0,0,0,---,---,---, ---,,,0.43,499,0.44,10,
710329,群聯永豐66購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
710330,鴻呈永豐5C購01,"235,000",10,"294,200",1.25,1.31,1.22,1.23,-,0.13,1.12,10,1.15,10,
710333,亞信台新5C購01,"1,000",1,860,0.86,0.86,0.86,0.86,+,0.06,0.36,5,0.00,0,
710334,精材台新61購01,0,0,0,---,---,---, ---,,,2.10,4,0.00,0,
710335,精材台新61購02,0,0,0,---,---,---, ---,,,1.83,5,3.20,10,
710336,亞通凱基5C購01,"40,000",1,"31,600",0.79,0.79,0.79,0.79,-,0.05,0.80,10,0.81,10,
710337,朋程凱基5C購04,0,0,0,---,---,---, ---,,,0.18,100,0.19,10,
710338,聖暉*凱基5C購03,0,0,0,---,---,---, ---,,,0.03,100,0.13,10,
710339,宜鼎元大5C購15,"10,000",1,"7,200",0.72,0.72,0.72,0.72,-,0.05,0.71,499,0.72,10,
710340,富喬元大65購01,"36,000",12,"62,690",1.70,1.82,1.66,1.66,+,0.03,1.68,450,1.70,10,
710341,漢達元大5C購01,"724,000",12,"347,260",0.44,0.61,0.44,0.54,+,0.14,0.53,125,0.61,19,
710342,精材元大5C購05,"102,000",6,"296,800",3.11,3.11,2.87,2.93,-,0.11,2.94,25,2.98,10,
710343,臺慶科元大5C購06,"114,000",3,"29,540",0.26,0.26,0.25,0.25,-,0.04,0.25,499,0.26,10,
710344,宜特永豐64購01,0,0,0,---,---,---, ---,,,0.50,499,0.51,10,
710345,朋程永豐5C購03,0,0,0,---,---,---, ---,,,0.36,499,0.37,10,
710346,朋程永豐5C購04,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
710347,威剛永豐64購02,0,0,0,---,---,---, ---,,,0.70,499,0.71,10,
710348,威剛永豐66購01,0,0,0,---,---,---, ---,,,1.24,499,1.25,10,
710349,富喬永豐5C購03,0,0,0,---,---,---, ---,,,1.35,499,1.39,10,
710350,漢達永豐5C購01,"80,000",5,"37,900",0.47,0.55,0.16,0.55,+,0.1,0.58,10,0.00,0,
710351,雙鴻永豐63購03,"138,000",7,"222,810",1.55,1.67,1.55,1.64,+,0.21,0.94,53,0.00,0,
710352,寶雅永豐5C購01,0,0,0,---,---,---, ---,,,1.20,10,1.21,10,
710353,鏵友益永豐64購01,0,0,0,---,---,---, ---,,,0.45,499,0.46,10,
710354,精材中信64購01,"35,000",4,"35,050",1.00,1.02,0.95,0.95,-,0.08,0.97,10,0.98,10,
710355,大世科國票61購01,0,0,0,---,---,---, ---,,,0.53,25,0.54,10,
710356,元山國票61購01,"17,000",2,"7,630",0.45,0.45,0.44,0.44,-,0.02,0.44,25,0.45,10,
710357,世界國票61購03,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
710358,安葆國票61購01,"10,000",1,"9,300",0.93,0.93,0.93,0.93,-,0.06,0.94,25,0.95,10,
710359,亞信國票61購01,"11,000",2,"7,340",0.74,0.74,0.66,0.66,+,0.04,0.58,25,0.60,10,
710360,明安國票61購01,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
710361,桓達國票61購01,0,0,0,---,---,---, ---,,,0.51,25,0.52,10,
710362,神準國票61購01,0,0,0,---,---,---, ---,,,0.42,25,0.43,10,
710363,晶焱國票5C購02,0,0,0,---,---,---, ---,,,0.32,25,0.33,10,
710364,智擎國票61購01,"2,000",1,"1,000",0.50,0.50,0.50,0.50,-,0.03,0.50,25,0.51,10,
710365,聖暉*國票61購04,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
710366,漢達國票65購01,"200,000",7,"138,200",0.66,0.72,0.66,0.72,+,0.13,0.69,25,0.80,10,
710367,精材國票61購02,"7,000",1,"13,790",1.97,1.97,1.97,1.97,-,0.15,1.99,25,2.03,10,
710368,鈊象群益5C購01,0,0,0,---,---,---, ---,,,1.16,10,1.26,10,
710369,富喬國泰61購01,"33,000",12,"56,380",1.76,1.84,1.58,1.65,+,0.06,1.62,499,1.65,99,
710370,漢達國泰61購02,0,0,0,---,---,---, ---,,,2.30,1,2.35,20,
710371,世界凱基5C購08,0,0,0,---,---,---, ---,,,0.18,100,0.19,50,
710372,宜鼎凱基5C購08,0,0,0,---,---,---, ---,,,0.40,499,0.41,50,
710373,群聯凱基5C購10,"119,000",3,"61,000",0.52,0.52,0.50,0.50,-,0.07,0.50,81,0.51,30,
710374,群聯凱基61購06,0,0,0,---,---,---, ---,,,0.59,100,0.60,30,
710375,精材凱基5C購05,"75,000",4,"151,380",2.07,2.07,1.98,1.98,-,0.04,1.93,52,2.03,10,
710376,世界台新5C購03,0,0,0,---,---,---, ---,,,0.21,25,0.22,25,
710377,巨有台新5C購01,"25,000",2,"22,950",0.93,0.93,0.87,0.87,-,0.04,0.84,25,0.85,25,
710378,巨有台新5C購02,0,0,0,---,---,---, ---,,,0.57,25,0.58,25,
710379,東浦台新5C購04,0,0,0,---,---,---, ---,,,0.15,25,0.16,25,
710380,東浦台新5C購05,0,0,0,---,---,---, ---,,,0.19,25,0.20,25,
710381,杰力台新5C購01,0,0,0,---,---,---, ---,,,0.38,25,0.39,25,
710382,青雲台新5C購01,0,0,0,---,---,---, ---,,,0.43,30,0.44,25,
710383,能率亞台新5C購01,0,0,0,---,---,---, ---,,,0.48,25,0.49,25,
710385,宜鼎元大5C購16,"10,000",1,"6,300",0.63,0.63,0.63,0.63,-,0.04,0.61,499,0.62,10,
710386,富喬元大65購02,"354,000",21,"582,320",1.53,1.71,1.49,1.60,+,0.05,1.60,499,1.62,10,
710387,精材元大5C購06,"46,000",2,"144,040",3.19,3.19,3.13,3.13,-,0.27,3.19,25,3.24,10,
710388,精材元大5C購07,"152,000",8,"336,600",2.22,2.33,2.17,2.21,-,0.12,2.22,25,2.26,10,
710389,精材元大61購08,"79,000",5,"205,930",2.67,2.67,2.59,2.63,-,0.08,2.65,25,2.69,10,
710390,精材元大61購09,"56,000",3,"146,620",2.78,2.78,2.61,2.64,-,0.13,2.66,25,2.69,10,
710391,精材元大63購04,"1,000",1,"2,450",2.45,2.45,2.45,2.45,+,0.06,2.35,25,2.38,10,
710392,世界中信63購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
710393,久元永豐5C購03,0,0,0,---,---,---, ---,,,0.52,499,0.53,10,
710394,久元永豐5C購04,"100,000",1,"25,000",0.25,0.25,0.25,0.25,-,0.03,0.24,499,0.25,10,
710395,世禾永豐5C購01,"639,000",8,"484,460",0.75,0.77,0.74,0.77,-,0.01,0.72,10,0.73,10,
710396,世界永豐5C購03,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
710397,巨有永豐5C購02,0,0,0,---,---,---, ---,,,0.41,499,0.42,10,
710398,安勤永豐63購01,0,0,0,---,---,---, ---,,,0.59,499,0.60,10,
710399,均豪永豐5C購03,"9,000",1,"14,940",1.66,1.66,1.66,1.66,-,0.31,1.49,10,1.59,10,
710400,均豪永豐5C購04,"37,000",2,"64,410",1.77,1.77,1.65,1.65,-,0.37,1.58,499,1.68,10,
710401,宏觀永豐5C購02,"108,000",3,"46,440",0.43,0.43,0.43,0.43,+,0.06,0.00,0,0.00,0,
710402,宏觀永豐5C購03,"108,000",3,"32,400",0.30,0.30,0.30,0.30,+,0.08,0.29,2,0.00,0,
710403,晶焱永豐5C購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
710404,晶焱永豐5C購02,0,0,0,---,---,---, ---,,,0.34,499,0.35,10,
710405,智通*永豐63購01,0,0,0,---,---,---, ---,,,0.61,499,0.62,10,
710406,湧德永豐5C購01,"3,000",2,"2,920",0.92,1.00,0.92,1.00,+,0.02,0.93,10,1.00,2,
710407,湧德永豐5C購02,"423,000",13,"360,460",0.83,0.86,0.83,0.86,-,0.05,0.84,10,0.85,10,
710408,聖暉*永豐5C購03,0,0,0,---,---,---, ---,,,0.12,499,0.13,10,
710409,聖暉*永豐5C購04,"50,000",5,"6,750",0.14,0.14,0.13,0.13,-,0.03,0.11,10,0.12,10,
710410,精材永豐5C購03,"11,000",2,"26,150",2.35,2.38,2.35,2.38,-,0.18,2.35,10,2.38,10,
710411,精材永豐5C購04,0,0,0,---,---,---, ---,,,2.67,10,2.71,10,
710412,精材永豐63購02,"28,000",2,"102,060",3.71,3.71,3.58,3.58,-,0.29,3.70,499,3.71,10,
710413,優群永豐5C購02,"200,000",1,"36,000",0.18,0.18,0.18,0.18,-,0.02,0.18,499,0.19,10,
710414,雙鴻永豐5C購05,"254,000",11,"528,500",2.06,2.14,2.06,2.06,+,0.3,2.09,499,2.12,10,
710415,世界國票61購04,0,0,0,---,---,---, ---,,,0.21,25,0.22,10,
710416,巨有國票5C購01,0,0,0,---,---,---, ---,,,0.58,25,0.59,10,
710417,巨有國票5C購02,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
710418,宇峻國票61購01,"200,000",3,"94,000",0.47,0.47,0.47,0.47,-,0.0,0.47,25,0.48,10,
710419,安勤國票61購02,0,0,0,---,---,---, ---,,,0.42,25,0.43,10,
710420,青雲國票5C購02,"100,000",1,"33,000",0.33,0.33,0.33,0.33,-,0.0,0.33,25,0.34,10,
710421,能率國票61購01,0,0,0,---,---,---, ---,,,0.92,25,0.93,10,
710422,精材國票61購03,"155,000",6,"296,470",1.98,1.98,1.86,1.93,-,0.07,1.90,25,1.94,10,
710423,鑫科國票5C購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
710424,巨有群益5C購01,0,0,0,---,---,---, ---,,,0.72,25,0.73,10,
710425,智通*群益5C購01,0,0,0,---,---,---, ---,,,0.40,25,0.41,10,
710426,智通*群益63購01,"83,000",1,"160,190",1.93,1.93,1.93,1.93,-,0.12,1.82,25,1.83,10,
710427,東浦國泰61購01,0,0,0,---,---,---, ---,,,0.64,499,0.65,100,
710428,杰力國泰61購01,0,0,0,---,---,---, ---,,,0.47,499,0.48,100,
710429,精材國泰61購01,"42,000",2,"162,240",3.87,3.87,3.85,3.85,-,0.23,3.89,499,3.92,100,
710430,威剛富邦5C購02,"15,000",2,"5,250",0.35,0.35,0.35,0.35,-,0.0,0.34,30,0.35,28,
710431,精材富邦5C購01,"211,000",11,"296,950",1.37,1.53,1.33,1.33,-,0.08,1.33,30,1.43,28,
710432,安勤凱基62購01,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
710433,系微凱基5C購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
710434,宜鼎凱基5C購09,"798,000",5,"503,040",0.66,0.66,0.63,0.63,-,0.05,0.35,142,0.00,0,
710435,能率凱基62購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
710436,富喬凱基63購02,"2,000",2,"3,260",1.68,1.68,1.58,1.58,+,0.1,1.57,100,1.60,10,
710437,智通*凱基5C購01,0,0,0,---,---,---, ---,,,0.44,100,0.45,50,
710438,群聯凱基5C購11,0,0,0,---,---,---, ---,,,0.55,100,0.56,10,
710439,群聯凱基5C購12,"80,000",1,"46,400",0.58,0.58,0.58,0.58,-,0.08,0.58,100,0.59,10,
710440,鑫科凱基5C購01,0,0,0,---,---,---, ---,,,0.58,10,0.59,10,
710441,中美晶元大5C購12,0,0,0,---,---,---, ---,,,1.66,400,1.67,10,
710442,世界元大66購03,0,0,0,---,---,---, ---,,,0.65,499,0.66,10,
710443,宜鼎元大5C購17,"377,000",9,"401,360",1.10,1.10,1.06,1.07,-,0.05,1.06,504,1.07,10,
710444,能率亞元大5C購01,"34,000",2,"34,800",1.04,1.04,1.00,1.00,-,0.05,0.98,499,0.99,10,
710445,富喬元大5C購04,"678,000",9,"918,470",1.48,1.48,1.25,1.35,+,0.08,1.36,499,1.38,10,
710446,智通*元大5C購01,"287,000",4,"269,050",0.93,0.94,0.93,0.94,-,0.05,0.91,499,0.92,10,
710447,智通*元大5C購02,"11,000",2,"8,330",0.76,0.76,0.73,0.73,-,0.07,0.72,499,0.73,10,
710448,智通*元大63購01,"209,000",6,"154,650",0.76,0.76,0.73,0.73,-,0.06,0.72,499,0.73,10,
