證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
705047,世界國票59購05,0,0,0,---,---,---, ---,,,1.19,25,1.26,10,
705048,系微國票59購01,"79,000",9,"193,080",2.65,2.68,2.13,2.13,-,0.6,2.06,25,2.11,10,
705049,宜鼎國票59購01,0,0,0,---,---,---, ---,,,0.00,0,14.80,10,
705050,茂迪國票59購02,"43,000",9,"20,280",0.36,0.52,0.36,0.50,+,0.21,0.50,25,0.60,5,
705051,精材國票59購02,"130,000",5,"393,300",3.44,3.44,2.96,2.96,-,0.61,2.90,10,3.80,10,
705052,精測國票59購05,"953,000",12,"440,900",0.44,0.50,0.44,0.45,-,0.12,0.41,25,0.43,10,
705053,精測國票59購06,"938,000",10,"447,640",0.46,0.48,0.45,0.45,-,0.1,0.43,25,0.45,10,
705054,精測國票59購07,"447,000",4,"209,160",0.45,0.48,0.45,0.48,-,0.1,0.43,60,0.44,10,
705055,宜鼎元大58購06,0,0,0,---,---,---, ---,,,0.00,0,9.00,10,
705056,茂迪元大58購01,"45,000",3,"46,200",0.85,1.09,0.85,1.09,+,0.48,1.16,6,0.00,0,
705057,精測元大58購02,"741,000",46,"128,120",0.20,0.21,0.15,0.15,-,0.06,0.15,200,0.19,79,
705058,精測元大58購03,"1,000",1,780,0.78,0.78,0.78,0.78,-,0.0,0.25,25,0.78,104,
705059,雙鴻元大58購11,0,0,0,---,---,---, ---,,,0.29,125,0.39,10,
705060,雙鴻元大58購12,0,0,0,---,---,---, ---,,,0.30,125,0.40,10,
705062,穩懋元大58購05,0,0,0,---,---,---, ---,,,3.56,200,0.00,0,
705063,穩懋元大61購02,0,0,0,---,---,---, ---,,,2.73,250,0.00,0,
705064,鑫聯元大58購02,"60,000",3,"37,400",0.63,0.63,0.62,0.62,-,0.26,0.61,499,0.71,10,
705065,新應材台新58購01,"10,000",1,"18,800",1.88,1.88,1.88,1.88,-,0.16,1.88,20,0.00,0,
705066,中光電凱基58購04,"1,000",1,490,0.49,0.49,0.49,0.49,-,0.01,0.36,100,0.46,10,
705068,鈊象凱基58購02,"245,000",27,"420,880",1.61,1.91,1.40,1.50,+,0.14,1.20,8,0.00,0,
705069,新鉅科凱基59購01,"18,000",3,"4,800",0.25,0.28,0.25,0.28,+,0.06,0.19,100,0.29,10,
705070,新應材凱基58購05,"95,000",8,"159,850",1.81,1.81,1.23,1.23,-,0.63,1.03,10,1.13,10,
705071,新應材凱基58購06,0,0,0,---,---,---, ---,,,3.32,4,4.70,50,
705072,新應材凱基5A購01,"63,000",3,"163,000",2.76,2.76,2.30,2.30,-,0.77,2.06,10,2.16,10,
705074,精測凱基58購03,0,0,0,---,---,---, ---,,,0.15,60,0.24,112,
705075,精測凱基58購04,0,0,0,---,---,---, ---,,,0.11,100,0.45,10,
705076,精測凱基58購05,"40,000",1,"12,000",0.30,0.30,0.30,0.30,-,0.21,0.30,65,0.00,0,
705077,穩懋凱基59購07,0,0,0,---,---,---, ---,,,11.50,20,12.50,10,
705078,鑫聯凱基58購02,0,0,0,---,---,---, ---,,,1.69,499,1.79,10,
705079,弘塑群益58購02,0,0,0,---,---,---, ---,,,13.80,50,14.80,10,
705080,茂迪群益58購01,0,0,0,---,---,---, ---,,,0.43,23,1.58,10,
705081,閎康群益5A購01,0,0,0,---,---,---, ---,,,1.65,10,0.00,0,
705082,新應材群益58購03,"470,000",50,"770,300",1.73,1.83,1.39,1.39,-,0.02,1.16,499,1.26,10,
705083,精測群益5A購01,"1,136,000",13,"577,480",0.50,0.54,0.48,0.48,-,0.09,0.37,27,0.00,0,
705084,精測群益62購03,"34,000",7,"51,940",1.62,1.62,1.51,1.51,-,0.19,0.94,31,2.70,1,
705085,茂迪國泰59購01,0,0,0,---,---,---, ---,,,1.44,499,1.90,4,
705086,新應材國泰59購01,"24,000",2,"61,180",2.57,2.57,2.52,2.52,-,0.06,1.82,10,0.00,0,
705087,世界富邦5C購03,0,0,0,---,---,---, ---,,,1.17,10,1.21,10,
705088,新應材富邦59購01,"2,000",1,"2,520",1.26,1.26,1.26,1.26,-,0.07,1.07,10,1.16,28,
705089,新應材富邦63購01,"51,000",4,"35,290",0.71,0.71,0.64,0.64,-,0.12,0.54,10,0.64,3,
705090,精測富邦5A購01,"400,000",16,"98,260",0.25,0.27,0.23,0.24,-,0.0,0.23,23,0.27,3,
705091,正淩統一62購01,"157,000",2,"135,020",0.86,0.86,0.86,0.86,+,0.07,0.77,10,0.79,10,
705092,正淩統一65購01,0,0,0,---,---,---, ---,,,0.60,10,0.62,10,
705093,宏觀統一72購01,0,0,0,---,---,---, ---,,,0.57,10,0.59,10,
705094,宜特統一62購01,"10,000",4,"8,310",0.85,0.85,0.82,0.82,-,0.18,0.76,20,0.80,20,
705095,新復興統一62購01,"10,000",1,"2,900",0.29,0.29,0.29,0.29,+,0.01,0.26,10,0.28,10,
705096,精測統一62購01,0,0,0,---,---,---, ---,,,0.30,50,0.38,10,
705097,精測統一64購02,"230,000",11,"185,860",1.15,1.15,0.80,1.05,-,0.02,0.75,1,1.04,8,
705098,精測統一72購01,"14,000",7,"17,090",1.33,1.33,1.15,1.17,-,0.16,1.09,2,0.00,0,
705099,雙鴻統一62購03,"31,000",4,"16,650",0.55,0.55,0.52,0.52,-,0.03,0.41,10,0.47,10,
705100,鑫科統一62購01,"1,000",1,660,0.66,0.66,0.66,0.66,-,0.02,0.60,10,0.62,10,
705101,世界中信5B購01,"3,000",1,"6,030",2.01,2.01,2.01,2.01,-,0.17,1.89,10,1.91,10,
705102,弘塑元富5A購01,0,0,0,---,---,---, ---,,,7.10,25,7.60,10,
705103,弘塑元富5A購02,0,0,0,---,---,---, ---,,,5.95,25,6.45,10,
705104,茂迪元富58購02,"200,000",1,"248,000",1.24,1.24,1.24,1.24,+,0.47,1.24,25,1.68,1,
705105,茂迪元富58購03,0,0,0,---,---,---, ---,,,0.93,25,0.00,0,
705106,精測元富58購01,"5,000",1,"1,650",0.33,0.33,0.33,0.33,-,0.0,0.22,50,0.30,10,
705107,精測元富58購02,0,0,0,---,---,---, ---,,,0.10,100,0.18,10,
705108,精測元富5B購01,"30,000",1,"25,200",0.84,0.84,0.84,0.84,-,0.23,0.78,25,0.88,10,
705109,精測元富5B購02,"200,000",2,"127,000",0.66,0.66,0.61,0.61,-,0.12,0.60,45,0.00,0,
705110,精測元富5B購03,"87,000",4,"48,750",0.66,0.66,0.51,0.51,-,0.05,0.51,100,0.55,10,
705111,系統電永豐61購01,"7,000",3,"15,020",2.35,2.35,2.08,2.08,-,0.37,1.88,10,1.90,10,
705112,茂迪永豐5A購01,"70,000",6,"79,790",0.97,1.30,0.97,1.30,+,0.6,1.20,10,1.30,17,
705113,閎康永豐58購01,0,0,0,---,---,---, ---,,,1.94,499,1.98,10,
705114,新應材永豐61購01,"177,000",12,"792,880",4.62,4.63,3.64,3.64,-,0.94,3.63,10,3.64,4,
705115,雙鴻台新58購01,0,0,0,---,---,---, ---,,,0.67,100,0.75,10,
705116,弘塑凱基58購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705117,系統電凱基5A購02,"70,000",1,"86,800",1.24,1.24,1.24,1.24,-,0.31,1.03,10,1.04,10,
705118,茂迪凱基58購03,"40,000",3,"68,800",1.72,1.72,1.72,1.72,+,0.51,1.68,60,0.00,0,
705120,湧德凱基58購02,"5,000",1,"5,400",1.08,1.08,1.08,1.08,-,0.29,0.99,100,1.02,10,
705121,閎康凱基59購01,0,0,0,---,---,---, ---,,,3.73,10,3.83,10,
705123,雙鴻凱基59購06,0,0,0,---,---,---, ---,,,0.95,100,0.98,10,
705124,訊聯國泰59購01,"50,000",1,"13,500",0.27,0.27,0.27,0.27,-,0.02,0.24,499,0.25,100,
705125,博智富邦59購01,0,0,0,---,---,---, ---,,,2.91,10,2.98,10,
705126,大中統一62購01,0,0,0,---,---,---, ---,,,1.48,10,1.58,10,
705127,宏觀統一72購02,0,0,0,---,---,---, ---,,,0.77,10,0.78,10,
705128,良維統一72購01,0,0,0,---,---,---, ---,,,1.57,10,1.58,10,
705129,宜特統一72購01,"10,000",1,"9,200",0.92,0.92,0.92,0.92,-,0.09,0.82,5,0.89,10,
705130,長科*統一72購01,0,0,0,---,---,---, ---,,,1.47,1,0.00,0,
705131,茂迪統一61購01,"45,000",4,"23,960",0.52,0.60,0.52,0.60,+,0.18,0.60,5,0.00,0,
705132,茂迪統一72購02,"549,000",5,"433,730",0.77,0.83,0.77,0.83,+,0.15,0.79,10,0.00,0,
705133,博智統一62購01,"8,000",2,"14,000",1.77,1.77,1.69,1.69,+,0.02,1.54,10,1.62,10,
705134,博智統一62購02,0,0,0,---,---,---, ---,,,1.58,10,1.68,10,
705135,穩懋統一72購05,"2,000",1,"4,940",2.47,2.47,2.47,2.47,+,0.37,2.22,10,2.23,10,
705136,鏵友益統一72購01,"1,000",1,"1,080",1.08,1.08,1.08,1.08,-,0.19,1.07,10,1.17,10,
705137,台燿中信5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705138,良維中信5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705140,元太元富58購01,"10,000",1,"17,000",1.70,1.70,1.70,1.70,-,0.07,1.54,100,0.00,0,
705141,新應材永豐58購01,0,0,0,---,---,---, ---,,,1.67,10,1.68,10,
705142,新應材永豐5B購01,"156,000",4,"557,780",3.61,3.61,3.00,3.00,-,0.75,2.70,10,2.71,10,
705143,正淩國票5B購01,0,0,0,---,---,---, ---,,,1.13,25,1.22,10,
705144,岳豐國票59購01,"76,000",4,"46,240",0.58,0.63,0.58,0.60,+,0.02,0.58,25,0.59,10,
705145,長佳智國票59購01,"210,000",3,"51,100",0.24,0.26,0.24,0.26,-,0.05,0.22,25,0.23,10,
705146,前鼎國票59購01,0,0,0,---,---,---, ---,,,0.00,0,11.10,10,
705147,崴寶國票59購01,"32,000",2,"44,360",1.38,1.48,1.38,1.48,+,0.4,1.23,25,1.27,10,
705148,廣明國票59購01,"302,000",3,"45,280",0.15,0.15,0.13,0.13,-,0.03,0.12,25,0.13,10,
705149,德勝國票59購01,"179,000",5,"97,550",0.60,0.60,0.53,0.53,-,0.14,0.52,25,0.54,10,
705150,加百裕元大58購02,"50,000",5,"19,400",0.42,0.42,0.36,0.36,-,0.14,0.34,499,0.35,10,
705152,宜特元大58購04,0,0,0,---,---,---, ---,,,0.39,199,0.73,10,
705153,宜鼎元大58購07,0,0,0,---,---,---, ---,,,0.00,0,15.20,45,
705155,鈊象元大58購04,"70,000",7,"213,900",3.05,3.08,3.02,3.02,+,0.48,2.57,50,3.02,1,
705156,鈊象元大58購05,"20,000",8,"41,800",2.00,2.22,1.90,1.90,+,0.02,1.90,4,1.96,10,
705157,勤凱元大58購01,0,0,0,---,---,---, ---,,,0.00,0,8.15,10,
705159,雙鴻元大58購14,0,0,0,---,---,---, ---,,,0.17,125,0.27,10,
705160,雙鴻元大58購15,0,0,0,---,---,---, ---,,,0.26,125,1.40,95,
705161,雙鴻元大61購03,"7,000",4,"6,580",0.94,0.94,0.94,0.94,-,0.06,0.70,125,0.80,10,
705163,鑫聯元大58購03,0,0,0,---,---,---, ---,,,1.43,450,1.45,10,
705164,中光電群益58購05,0,0,0,---,---,---, ---,,,0.17,10,0.27,10,
705165,台燿群益58購06,0,0,0,---,---,---, ---,,,0.00,0,34.40,10,
705167,茂迪台新58購01,0,0,0,---,---,---, ---,,,1.91,25,0.00,0,
705168,台燿凱基59購01,0,0,0,---,---,---, ---,,,25.90,100,0.00,0,
705169,正淩凱基5B購01,0,0,0,---,---,---, ---,,,1.30,10,1.36,10,
705170,均華凱基58購04,"40,000",5,"163,600",3.79,4.31,3.79,4.31,-,0.1,3.67,10,3.77,10,
705171,系統電凱基61購01,0,0,0,---,---,---, ---,,,1.56,10,1.66,10,
705173,宜鼎凱基59購04,"58,000",3,"1,071,600",18.70,18.70,18.20,18.20,-,1.8,0.00,0,16.90,10,
705174,信立凱基58購01,0,0,0,---,---,---, ---,,,0.08,125,0.00,0,
705175,崴寶凱基59購01,"40,000",11,"74,100",1.69,2.00,1.67,1.93,+,0.31,1.67,10,1.77,10,
705176,鈊象凱基58購03,"398,000",14,"1,348,690",3.25,3.57,2.98,2.98,-,0.0,2.97,100,3.01,10,
705177,新漢凱基58購01,"10,000",1,"9,100",0.91,0.91,0.91,0.91,-,0.11,0.67,10,0.77,10,
705178,萬潤凱基58購03,0,0,0,---,---,---, ---,,,33.70,100,0.00,0,
705179,雙鴻凱基5C購02,"20,000",2,"19,500",1.05,1.05,0.90,0.90,-,0.28,0.86,100,0.88,10,
705180,穩懋凱基59購08,0,0,0,---,---,---, ---,,,9.90,499,10.80,10,
705181,家登國泰59購01,0,0,0,---,---,---, ---,,,3.60,499,3.66,10,
705182,雙鴻國泰59購02,"225,000",2,"153,000",0.68,0.68,0.68,0.68,-,0.04,0.55,499,0.60,100,
705183,雙鴻國泰59購03,"419,000",12,"176,840",0.45,0.45,0.36,0.37,-,0.18,0.37,98,0.38,100,
705184,中美晶富邦58購01,0,0,0,---,---,---, ---,,,1.47,30,1.57,10,
705185,弘塑富邦59購03,0,0,0,---,---,---, ---,,,4.93,10,5.15,10,
705186,閎康富邦5A購01,0,0,0,---,---,---, ---,,,1.94,10,2.02,5,
705187,精材富邦58購01,0,0,0,---,---,---, ---,,,2.10,100,2.19,10,
705188,元太統一62購01,"20,000",2,"15,700",0.82,0.82,0.75,0.75,-,0.08,0.72,10,0.73,10,
705190,弘塑統一72購01,0,0,0,---,---,---, ---,,,1.87,10,1.88,10,
705191,正淩統一72購01,"10,000",1,"8,500",0.85,0.85,0.85,0.85,+,0.09,0.76,10,0.77,10,
705192,沛亨統一72購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705193,宜鼎統一72購01,"71,000",8,"174,550",2.55,2.63,2.32,2.32,-,0.28,0.00,0,2.40,1,
705194,崴寶統一64購01,0,0,0,---,---,---, ---,,,0.74,10,0.76,10,
705195,崴寶統一72購01,"2,000",2,"2,200",1.09,1.11,1.09,1.11,+,0.1,1.04,10,1.05,10,
705196,雙鴻統一72購01,"39,000",10,"31,600",0.84,0.84,0.78,0.78,-,0.13,0.77,17,0.78,2,
705197,鑫聯統一65購01,0,0,0,---,---,---, ---,,,0.75,10,0.76,10,
705198,九豪國票58購01,0,0,0,---,---,---, ---,,,10.90,25,11.90,10,
705199,凡甲國票59購01,"3,000",1,"5,670",1.89,1.89,1.89,1.89,-,0.96,1.62,25,2.50,12,
705200,加百裕國票58購01,0,0,0,---,---,---, ---,,,0.39,25,0.49,10,
705201,加百裕國票59購01,0,0,0,---,---,---, ---,,,0.42,20,0.49,10,
705202,匯鑽科國票58購02,"16,000",2,"4,000",0.25,0.25,0.25,0.25,-,0.08,0.23,25,0.24,10,
705203,匯鑽科國票59購02,"36,000",2,"11,700",0.33,0.33,0.30,0.30,-,0.08,0.29,25,0.30,10,
705204,鈺太國票58購01,0,0,0,---,---,---, ---,,,2.56,25,2.66,10,
705205,鑫聯國票59購03,"1,000",1,"2,160",2.16,2.16,2.16,2.16,-,0.07,1.85,25,1.88,10,
705206,九豪元大58購01,"3,000",2,"24,000",8.00,8.00,8.00,8.00,+,1.05,5.70,25,8.40,6,
705207,茂迪元大58購02,"33,000",3,"29,780",0.82,0.91,0.82,0.91,+,0.26,1.21,1,0.00,0,
705208,鈊象元大58購06,"450,000",45,"1,033,000",2.22,2.34,2.22,2.30,+,0.49,1.80,25,0.00,0,
705209,雙鴻元大58購16,0,0,0,---,---,---, ---,,,0.41,125,0.51,10,
705210,雙鴻元大58購17,"144,000",23,"76,970",0.56,0.59,0.49,0.50,-,0.15,0.39,125,0.50,24,
705211,雙鴻元大58購18,"11,000",1,"3,410",0.31,0.31,0.31,0.31,-,0.23,0.29,100,0.35,10,
705212,雙鴻元大5C購01,0,0,0,---,---,---, ---,,,0.70,30,0.75,10,
705213,雙鴻元大61購04,0,0,0,---,---,---, ---,,,0.41,125,0.51,10,
705214,神盾永豐5B購01,"43,000",5,"28,520",0.64,0.71,0.61,0.61,-,0.05,0.59,10,0.60,10,
705215,崴寶永豐5B購01,"58,000",3,"80,580",1.39,1.39,1.38,1.38,+,0.22,1.26,10,1.27,10,
705216,雙鴻永豐61購01,0,0,0,---,---,---, ---,,,0.80,5,1.00,3,
705218,新應材元富58購01,"20,000",1,"57,800",2.89,2.89,2.89,2.89,-,0.14,2.07,125,2.17,10,
705219,新應材元富58購02,"10,000",1,"19,600",1.96,1.96,1.96,1.96,-,0.25,1.96,20,0.00,0,
705220,萬潤元富58購01,0,0,0,---,---,---, ---,,,17.70,25,18.70,10,
705221,雙鴻元富5A購04,0,0,0,---,---,---, ---,,,1.70,499,0.00,0,
705222,雙鴻元富5A購05,"117,000",5,"188,400",1.75,1.75,1.47,1.50,-,0.47,1.38,25,1.41,10,
705223,雙鴻元富5A購06,"75,000",6,"61,050",0.83,0.83,0.79,0.81,-,0.32,0.76,25,0.77,10,
705224,穩懋元富5A購02,0,0,0,---,---,---, ---,,,11.70,25,12.70,10,
705225,穩懋元富5A購03,0,0,0,---,---,---, ---,,,9.25,25,9.75,10,
705226,凡甲群益58購01,0,0,0,---,---,---, ---,,,0.00,0,2.23,10,
705228,宜鼎群益59購02,0,0,0,---,---,---, ---,,,0.00,0,11.30,10,
705230,雙鴻群益58購05,0,0,0,---,---,---, ---,,,0.17,100,0.00,0,
705231,雙鴻群益58購06,"90,000",3,"62,000",0.75,0.75,0.64,0.64,-,0.32,0.56,100,0.61,100,
705233,力旺凱基58購02,"13,000",2,"91,750",7.00,7.25,7.00,7.25,-,1.65,6.95,10,7.45,10,
705235,力旺凱基5B購01,"5,000",1,"36,500",7.30,7.30,7.30,7.30,-,0.8,7.00,10,7.50,10,
705236,凡甲凱基59購01,"216,000",19,"411,260",2.02,2.02,1.68,1.78,-,0.39,1.69,20,1.75,10,
705237,東捷凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705238,穩懋凱基61購01,"20,000",5,"78,940",3.92,4.15,3.92,4.00,+,0.33,3.41,499,3.51,10,
705239,鑫聯凱基58購03,0,0,0,---,---,---, ---,,,1.65,10,1.75,10,
705241,力旺永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705242,宸曜永豐59購01,"206,000",17,"225,290",1.20,1.20,0.84,0.84,-,0.29,0.61,16,0.85,10,
705243,萬潤永豐62購01,0,0,0,---,---,---, ---,,,17.90,10,18.00,10,
705245,力旺元富58購02,0,0,0,---,---,---, ---,,,4.01,25,4.11,10,
705246,力旺元富5A購01,0,0,0,---,---,---, ---,,,5.65,25,6.15,10,
705247,系統電元富58購01,"470,000",4,"461,500",1.02,1.02,0.96,0.96,-,0.37,0.79,25,0.89,10,
705248,新應材元富58購03,0,0,0,---,---,---, ---,,,1.86,25,4.50,1,
705249,力旺國泰59購01,0,0,0,---,---,---, ---,,,4.42,499,4.48,10,
705250,凡甲國泰59購02,"120,000",2,"347,700",2.87,2.90,2.87,2.90,+,0.07,2.31,499,2.34,100,
705251,中美晶國泰59購01,0,0,0,---,---,---, ---,,,1.94,499,2.00,10,
705252,神盾國泰59購01,"263,000",9,"237,970",0.88,0.94,0.85,0.85,-,0.12,0.77,499,0.82,100,
705253,穩懋國泰59購01,0,0,0,---,---,---, ---,,,8.40,499,8.70,10,
705254,雙鴻富邦5A購02,"2,000",1,"1,040",0.52,0.52,0.52,0.52,-,0.06,0.41,10,0.49,28,
705255,雙鴻富邦5A購03,"100,000",2,"58,000",0.58,0.58,0.58,0.58,-,0.2,0.56,10,0.64,28,
705257,力旺統一65購01,"15,000",1,"21,900",1.46,1.46,1.46,1.46,-,0.09,1.37,10,1.38,10,
705258,力旺統一72購01,"5,000",3,"8,420",1.70,1.70,1.65,1.65,-,0.0,1.49,10,1.50,10,
705259,凡甲統一72購01,0,0,0,---,---,---, ---,,,0.82,10,0.83,10,
705260,凡甲統一72購02,"100,000",1,"97,000",0.97,0.97,0.97,0.97,-,0.07,0.94,20,0.96,10,
705261,元太統一62購02,0,0,0,---,---,---, ---,,,0.64,10,0.66,10,
705262,元太統一72購01,"39,000",3,"21,120",0.57,0.57,0.54,0.54,-,0.05,0.54,10,0.56,10,
705263,弘塑統一72購02,"2,000",1,"3,720",1.86,1.86,1.86,1.86,+,0.06,1.75,10,1.85,10,
705264,正淩統一72購02,"232,000",8,"155,460",0.63,0.68,0.63,0.68,+,0.02,0.64,10,0.65,10,
705265,沛亨統一72購02,0,0,0,---,---,---, ---,,,0.00,0,2.73,2,
705266,博智統一72購01,0,0,0,---,---,---, ---,,,1.60,10,1.61,10,
705267,閎康統一72購02,"3,000",1,"3,600",1.20,1.20,1.20,1.20,-,0.11,1.18,10,1.19,11,
705268,雙鴻統一62購04,"225,000",8,"87,220",0.40,0.41,0.35,0.35,-,0.09,0.33,10,0.34,10,
705269,穩懋統一65購02,"26,000",6,"57,520",2.21,2.27,2.21,2.27,+,0.21,1.90,10,1.91,10,
705272,世紀*國票59購02,"1,507,000",4,"95,510",0.07,0.07,0.06,0.07,+,0.01,0.05,25,0.06,10,
705273,穩懋國票59購02,"6,000",2,"54,950",9.15,9.20,9.15,9.20,+,0.65,7.75,25,8.25,10,
705276,力旺群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705279,良維群益5C購01,0,0,0,---,---,---, ---,,,2.70,499,2.80,10,
705280,萬潤群益58購06,0,0,0,---,---,---, ---,,,15.70,10,0.00,0,
705281,雙鴻群益58購07,0,0,0,---,---,---, ---,,,0.22,10,0.56,10,
705282,力旺元大58購03,0,0,0,---,---,---, ---,,,20.90,10,21.90,10,
705284,力旺元大5A購03,0,0,0,---,---,---, ---,,,3.34,250,3.44,10,
705285,正淩元大58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705286,長科*元大58購02,0,0,0,---,---,---, ---,,,5.05,25,7.05,1,
705287,閎康元大58購02,0,0,0,---,---,---, ---,,,3.03,1,4.20,1,
705288,鈊象元大58購07,"197,000",22,"376,700",1.56,2.02,1.54,1.68,+,0.16,1.59,25,1.69,10,
705289,鈊象元大5C購02,"300,000",19,"705,990",2.09,2.49,2.09,2.22,+,0.08,2.22,6,2.47,1,
705290,勤凱元大58購02,0,0,0,---,---,---, ---,,,6.95,100,0.00,0,
705291,世紀*凱基59購01,0,0,0,---,---,---, ---,,,0.10,20,0.17,10,
705292,宏觀凱基5B購01,"40,000",3,"53,800",1.36,1.36,1.34,1.34,-,0.03,1.17,10,1.18,10,
705293,亞泰凱基58購01,0,0,0,---,---,---, ---,,,19.00,5,0.00,0,
705295,泰茂凱基58購01,0,0,0,---,---,---, ---,,,0.03,15,0.06,1,
705296,富喬凱基58購02,"170,000",3,"75,300",0.54,0.54,0.43,0.43,-,0.23,0.39,10,0.40,10,
705297,富喬凱基58購03,"170,000",16,"109,500",0.65,0.66,0.63,0.66,-,0.11,0.47,10,0.51,10,
705298,富喬凱基58購04,"23,000",2,"17,530",0.79,0.79,0.75,0.75,-,0.16,0.62,10,0.66,10,
705299,閎康凱基58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705300,鈊象凱基61購01,"93,000",13,"385,600",4.00,4.59,3.96,3.98,-,0.04,3.90,100,4.00,10,
705301,雙鴻凱基58購04,0,0,0,---,---,---, ---,,,0.21,100,0.31,10,
705302,雙鴻凱基59購07,"50,000",1,"40,000",0.80,0.80,0.80,0.80,-,0.34,0.74,100,0.76,10,
705303,台星科富邦5A購01,0,0,0,---,---,---, ---,,,1.25,10,1.34,10,
705304,台燿富邦5C購02,"1,000",1,"7,250",7.25,7.25,7.25,7.25,+,0.5,5.95,10,6.45,10,
705305,宏觀富邦5A購01,"118,000",12,"74,030",0.64,0.64,0.56,0.56,-,0.05,0.55,10,0.56,10,
705306,良維富邦59購02,0,0,0,---,---,---, ---,,,2.41,10,2.46,10,
705307,富喬富邦5B購01,"852,000",26,"385,340",0.49,0.51,0.43,0.43,-,0.11,0.40,10,0.41,28,
705308,亞泰統一64購01,0,0,0,---,---,---, ---,,,1.93,10,2.03,10,
705309,亞泰統一72購01,"30,000",9,"67,430",2.06,2.38,2.06,2.10,-,0.07,1.86,6,1.94,10,
705310,博智統一72購02,"1,000",1,"1,300",1.30,1.30,1.30,1.30,+,0.03,1.12,10,1.22,10,
705311,富喬統一62購01,"63,000",6,"22,640",0.38,0.38,0.34,0.34,-,0.09,0.34,76,0.36,10,
705312,富喬統一62購02,"10,000",1,"3,900",0.39,0.39,0.39,0.39,-,0.05,0.33,10,0.35,10,
705313,精材統一65購01,"45,000",3,"50,450",1.12,1.14,1.11,1.14,-,0.11,1.04,10,1.05,10,
705314,精材統一72購01,"18,000",8,"14,640",0.85,0.85,0.80,0.81,-,0.09,0.81,21,0.93,80,
705315,鑫科統一72購02,0,0,0,---,---,---, ---,,,0.58,10,0.59,10,
705316,沛亨國票59購02,0,0,0,---,---,---, ---,,,0.00,0,6.10,10,
705318,宜鼎國票5A購01,"2,000",1,"42,400",21.20,21.20,21.20,21.20,-,1.7,0.00,0,18.90,10,
705319,泰茂國票59購01,"21,000",3,450,0.02,0.05,0.02,0.05,+,0.02,0.02,100,0.04,210,
705320,泰茂國票59購02,"110,000",3,"2,300",0.03,0.03,0.02,0.02,-,0.01,0.02,25,0.03,86,
705321,富強鑫國票59購01,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
705322,富喬國票58購04,0,0,0,---,---,---, ---,,,0.59,25,0.60,10,
705323,富喬國票59購02,0,0,0,---,---,---, ---,,,0.84,100,0.85,10,
705324,富喬國票5A購01,"555,000",8,"598,400",1.24,1.24,1.07,1.07,-,0.26,1.00,25,1.01,10,
705325,聚和國票59購01,"111,000",9,"125,840",1.27,1.27,1.07,1.16,-,0.06,1.10,25,1.11,10,
705326,寶雅國票59購01,"645,000",13,"1,229,720",1.94,1.94,1.78,1.78,-,0.07,1.58,25,1.61,10,
705327,富喬元大58購01,"400,000",13,"188,610",0.50,0.50,0.37,0.37,-,0.18,0.36,519,0.39,10,
705328,富喬元大58購02,"398,000",15,"229,620",0.65,0.65,0.52,0.52,-,0.2,0.46,499,0.48,10,
705329,富喬元大58購03,"85,000",12,"73,490",0.86,0.90,0.77,0.77,-,0.22,0.70,499,0.73,10,
705330,富喬元大59購01,"211,000",4,"121,140",0.64,0.64,0.54,0.54,-,0.15,0.49,499,0.51,10,
705331,富喬元大5B購02,"510,000",12,"214,790",0.45,0.45,0.39,0.39,-,0.13,0.36,549,0.39,10,
705332,鈊象元大58購08,"64,000",9,"193,280",2.79,3.15,2.77,3.15,+,0.51,2.63,25,0.00,0,
705333,鈊象元大5C購03,"415,000",23,"1,120,560",2.36,2.77,2.36,2.48,+,0.17,2.34,25,2.44,10,
705335,穩懋元大58購06,0,0,0,---,---,---, ---,,,6.60,100,0.00,0,
705337,穩懋元大61購04,0,0,0,---,---,---, ---,,,2.41,300,0.00,0,
705338,富喬群益58購01,"8,000",5,"8,640",1.12,1.12,1.02,1.02,-,0.27,0.98,2,1.02,8,
705339,富喬群益58購02,0,0,0,---,---,---, ---,,,0.32,31,0.00,0,
705340,富喬群益59購01,"368,000",4,"196,010",0.61,0.61,0.52,0.53,-,0.15,0.28,35,0.00,0,
705341,富喬群益5A購01,"650,000",3,"407,000",0.68,0.68,0.58,0.58,-,0.14,0.56,10,1.47,13,
705342,世紀*永豐58購01,0,0,0,---,---,---, ---,,,0.12,10,0.22,10,
705343,弘塑永豐5B購01,0,0,0,---,---,---, ---,,,6.95,499,0.00,0,
