證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
707778,信驊永豐5B購04,"24,000",5,"37,220",1.49,1.72,1.49,1.72,+,0.11,1.53,2,3.00,2,
707779,華景電永豐5C購02,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
707780,精測永豐61購02,"154,000",7,"34,560",0.23,0.23,0.22,0.22,-,0.03,0.21,22,0.22,10,
707781,臺慶科永豐5B購01,"20,000",1,"33,200",1.66,1.66,1.66,1.66,-,0.17,1.64,499,1.68,10,
707782,聰泰永豐5A購01,"10,000",1,"4,600",0.46,0.46,0.46,0.46,-,0.05,0.45,10,0.46,10,
707783,力旺凱基5A購03,"1,129,000",3,"69,650",0.07,0.07,0.06,0.06,-,0.04,0.07,121,0.10,26,
707784,力旺凱基5A購04,"10,000",1,800,0.08,0.08,0.08,0.08,-,0.0,0.09,30,0.81,30,
707785,力旺凱基5B購02,0,0,0,---,---,---, ---,,,0.16,60,0.22,122,
707786,力旺凱基5C購01,"394,000",14,"79,320",0.19,0.22,0.19,0.22,-,0.09,0.21,100,0.22,9,
707787,力旺凱基61購01,"201,000",6,"81,410",0.42,0.42,0.40,0.40,-,0.05,0.29,50,0.40,19,
707788,立碁凱基5B購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
707789,宏捷科凱基5A購02,"8,000",1,"1,920",0.24,0.24,0.24,0.24,-,0.07,0.23,100,0.24,10,
707790,旺矽凱基5A購05,"10,000",1,"20,700",2.07,2.07,2.07,2.07,-,0.16,0.98,10,0.00,0,
707791,旺矽凱基5B購02,"10,000",1,"17,900",1.79,1.79,1.79,1.79,-,0.08,1.79,10,0.00,0,
707792,旺矽凱基5C購02,"19,000",7,"37,600",2.20,2.20,1.75,1.75,-,0.3,1.75,5,2.20,8,
707793,信昌電凱基5A購02,0,0,0,---,---,---, ---,,,10.60,1,10.70,1,
707794,信昌電凱基5A購03,"40,000",1,"366,000",9.15,9.15,9.15,9.15,-,1.15,0.00,0,8.85,10,
707795,信驊凱基5A購04,"246,000",25,"435,170",1.81,1.88,1.72,1.84,+,0.04,1.83,9,1.84,9,
707796,信驊凱基5B購03,"60,000",7,"109,080",1.81,1.91,1.77,1.77,-,0.13,1.76,100,1.83,10,
707797,信驊凱基5C購02,0,0,0,---,---,---, ---,,,1.74,100,2.30,2,
707798,信驊凱基61購04,"3,000",3,"7,410",2.47,2.47,2.47,2.47,-,0.02,2.08,1,2.47,1,
707799,家登凱基5A購01,"182,000",40,"358,370",1.93,2.32,1.79,2.23,-,0.29,2.13,15,2.88,34,
707800,華景電凱基5A購04,0,0,0,---,---,---, ---,,,0.58,10,0.59,30,
707801,群翊凱基5A購02,"28,000",1,"11,760",0.42,0.42,0.42,0.42,-,0.05,0.43,10,0.44,30,
707802,精測凱基5A購01,0,0,0,---,---,---, ---,,,0.14,100,0.00,0,
707803,精測凱基5A購02,"100,000",1,"23,000",0.23,0.23,0.23,0.23,-,0.05,0.21,100,0.22,30,
707804,精測凱基5A購03,0,0,0,---,---,---, ---,,,0.21,100,0.53,10,
707805,力領台新5A購01,0,0,0,---,---,---, ---,,,1.19,25,1.29,10,
707806,世界台新5A購01,"12,000",2,"56,400",4.70,4.70,4.70,4.70,+,0.31,4.51,25,4.59,10,
707807,宏捷科台新5A購01,0,0,0,---,---,---, ---,,,0.46,25,0.56,10,
707808,宏捷科台新5A購02,"11,000",1,"6,270",0.57,0.57,0.57,0.57,-,0.04,0.48,25,0.49,10,
707809,宏捷科台新61購01,"111,000",3,"77,410",0.72,0.72,0.69,0.69,-,0.04,0.64,25,0.65,10,
707810,旺矽台新5A購01,"10,000",1,"22,100",2.21,2.21,2.21,2.21,-,0.15,2.08,25,0.00,0,
707811,旺矽台新5A購02,"10,000",1,"16,600",1.66,1.66,1.66,1.66,-,0.0,1.41,25,0.00,0,
707812,信驊台新5A購01,0,0,0,---,---,---, ---,,,2.34,25,2.44,10,
707813,信驊台新5A購02,"83,000",15,"125,410",1.53,1.63,1.42,1.48,-,0.05,1.50,1,1.56,10,
707814,群翊台新5A購03,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
707815,璟德台新5A購01,0,0,0,---,---,---, ---,,,0.93,25,1.03,10,
707816,力旺元大5A購04,"3,000",3,"2,240",0.72,0.80,0.72,0.80,+,0.2,0.17,499,0.80,17,
707817,力旺元大5A購05,0,0,0,---,---,---, ---,,,0.08,499,0.19,24,
707818,力旺元大5B購01,0,0,0,---,---,---, ---,,,0.20,2,0.26,2,
707819,均豪元大5A購03,"10,000",1,"3,600",0.36,0.36,0.36,0.36,-,0.07,0.38,499,0.48,10,
707820,旺矽元大5A購04,"263,000",34,"349,200",1.32,1.39,1.23,1.30,-,0.13,1.28,5,1.87,10,
707821,旺矽元大5B購02,0,0,0,---,---,---, ---,,,1.87,1,0.00,0,
707822,旺矽元大61購02,"22,000",4,"29,090",1.24,1.34,1.24,1.34,-,0.06,1.34,6,1.38,5,
707823,長科*元大5A購01,0,0,0,---,---,---, ---,,,2.35,20,3.20,2,
707824,信昌電元大5A購03,"29,000",2,"212,900",7.45,7.45,7.10,7.10,-,0.75,6.70,100,0.00,0,
707825,信昌電元大5A購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707827,信昌電元大5A購06,0,0,0,---,---,---, ---,,,12.20,50,0.00,0,
707828,信驊元大5A購02,0,0,0,---,---,---, ---,,,1.29,5,1.67,5,
707829,信驊元大63購01,0,0,0,---,---,---, ---,,,3.80,1,4.14,2,
707830,美琪瑪元大5A購04,0,0,0,---,---,---, ---,,,0.43,499,0.53,10,
707831,華景電元大5A購05,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
707832,新盛力元大61購01,0,0,0,---,---,---, ---,,,2.85,25,0.00,0,
707833,群翊元大61購01,"925,000",16,"585,430",0.63,0.69,0.62,0.67,-,0.0,0.64,25,0.65,10,
707834,精測元大5B購02,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
707835,精測元大63購04,0,0,0,---,---,---, ---,,,0.00,0,1.15,6,
707836,穩得元大5A購03,0,0,0,---,---,---, ---,,,0.16,499,0.26,10,
707837,中光電國泰5B購01,0,0,0,---,---,---, ---,,,2.24,10,2.30,10,
707838,立碁國泰5B購02,0,0,0,---,---,---, ---,,,0.27,100,0.29,100,
707839,旺矽國泰5B購01,"641,000",50,"1,020,360",1.61,1.73,1.48,1.64,-,0.1,1.60,10,1.65,10,
707840,旺矽國泰5B購02,0,0,0,---,---,---, ---,,,1.39,1,1.49,1,
707841,信昌電國泰5B購02,0,0,0,---,---,---, ---,,,5.55,10,5.85,10,
707842,新盛力國泰5B購01,0,0,0,---,---,---, ---,,,2.66,499,2.72,10,
707843,旺矽統一64購02,"907,000",27,"1,370,270",1.57,1.67,1.47,1.57,-,0.07,1.56,10,1.57,4,
707844,群聯統一64購01,"112,000",13,"120,510",1.04,1.12,1.04,1.05,-,0.2,1.04,35,1.07,10,
707845,精測統一64購03,"485,000",10,"142,090",0.31,0.31,0.29,0.29,-,0.04,0.28,10,0.29,10,
707846,力旺富邦5C購01,"130,000",4,"28,600",0.22,0.22,0.22,0.22,-,0.0,0.21,10,0.22,28,
707847,良維富邦62購01,"35,000",1,"27,300",0.78,0.78,0.78,0.78,-,0.09,0.80,10,0.81,28,
707848,旺矽富邦64購02,"30,000",6,"51,010",1.75,1.75,1.68,1.68,-,0.1,1.67,8,1.75,25,
707849,欣銓富邦5A購01,"7,000",2,"8,120",1.13,1.20,1.13,1.20,+,0.14,1.13,10,1.19,10,
707850,欣銓富邦64購01,"13,000",2,"14,110",1.07,1.09,1.07,1.09,+,0.12,1.06,20,1.07,28,
707851,信紘科富邦62購01,0,0,0,---,---,---, ---,,,0.57,10,0.59,28,
707852,信驊富邦61購01,"233,000",29,"447,990",1.86,2.06,1.84,1.90,-,0.11,1.91,10,1.99,28,
707853,華電網富邦62購01,"10,000",1,"1,500",0.15,0.15,0.15,0.15,-,0.0,0.15,10,0.16,28,
707854,順達富邦62購01,"207,000",3,"235,810",1.05,1.14,1.05,1.14,-,0.01,1.07,10,1.08,28,
707855,新盛力富邦5C購01,0,0,0,---,---,---, ---,,,2.13,10,2.18,10,
707856,新盛力富邦61購01,"10,000",1,"17,900",1.79,1.79,1.79,1.79,-,0.17,1.83,10,1.92,10,
707857,群翊富邦5B購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,28,
707858,群聯富邦5C購01,"850,000",91,"894,000",1.15,1.15,1.03,1.04,-,0.16,1.03,102,1.04,10,
707859,群聯富邦61購01,"1,385,000",82,"1,782,870",1.32,1.32,1.25,1.27,-,0.2,1.26,11,1.27,23,
707860,精測富邦61購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,28,
707861,M31凱基5A購02,"6,000",1,"1,200",0.20,0.20,0.20,0.20,-,0.02,0.18,10,0.20,30,
707862,M31凱基5A購03,"246,000",3,"39,360",0.16,0.16,0.16,0.16,-,0.02,0.15,10,0.16,30,
707863,宏觀凱基61購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
707864,良維凱基5B購03,0,0,0,---,---,---, ---,,,0.54,100,0.55,10,
707865,家登凱基5A購02,0,0,0,---,---,---, ---,,,1.16,100,1.26,10,
707866,華景電凱基5C購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,50,
707867,新盛力凱基5A購03,0,0,0,---,---,---, ---,,,3.73,10,3.82,10,
707868,聖暉*凱基5A購02,"55,000",7,"207,990",3.57,3.97,3.57,3.91,+,1.16,3.87,100,3.97,10,
707869,鏵友益凱基5A購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
707870,環球晶兆豐5C購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707871,M31元大5A購01,0,0,0,---,---,---, ---,,,0.34,499,0.44,10,
707872,M31元大5A購02,"329,000",6,"222,210",0.66,0.69,0.64,0.69,-,0.0,0.60,499,0.63,10,
707873,M31元大61購01,0,0,0,---,---,---, ---,,,0.32,57,0.37,10,
707874,M31元大63購01,0,0,0,---,---,---, ---,,,0.29,10,0.38,10,
707875,久元元大5A購02,0,0,0,---,---,---, ---,,,1.16,499,1.18,10,
707876,千附元大5A購01,"870,000",43,"1,457,130",1.79,1.94,1.42,1.45,-,0.22,1.45,440,1.55,10,
707877,加高元大5A購01,"12,000",3,"13,890",1.24,1.24,1.15,1.15,+,0.27,1.00,499,1.10,10,
707878,台嘉碩元大5A購02,"65,000",5,"59,040",0.93,0.93,0.86,0.86,+,0.08,0.84,499,0.85,10,
707879,立敦元大5A購01,"16,000",4,"65,260",4.20,4.20,3.92,3.98,+,0.69,3.93,250,4.03,10,
707880,立碁元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707881,立碁元大63購01,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
707882,宏觀元大5C購01,"126,000",4,"47,160",0.37,0.38,0.37,0.37,-,0.03,0.02,499,0.00,0,
707883,欣銓元大5A購03,"5,000",2,"10,810",2.17,2.17,2.16,2.16,+,0.48,2.01,25,2.11,10,
707884,家登元大61購01,0,0,0,---,---,---, ---,,,2.14,300,2.24,10,
707885,華電網元大5A購02,0,0,0,---,---,---, ---,,,0.10,499,0.11,10,
707886,鈺太元大5A購01,0,0,0,---,---,---, ---,,,0.68,499,0.70,10,
707887,鏵友益元大5A購01,"84,000",6,"20,450",0.26,0.27,0.24,0.26,-,0.02,0.26,499,0.27,10,
707888,元債20群益5A購01,0,0,0,---,---,---, ---,,,0.54,25,0.55,10,
707889,世界群益5A購02,0,0,0,---,---,---, ---,,,3.30,399,3.40,10,
707890,宏觀群益5A購01,0,0,0,---,---,---, ---,,,0.03,30,0.00,0,
707891,欣銓群益5A購01,"1,000",1,"2,590",2.59,2.59,2.59,2.59,+,0.36,1.12,8,0.00,0,
707892,翔名群益5A購01,"50,000",7,"112,950",2.10,2.53,2.10,2.43,+,0.09,2.43,10,2.53,10,
707893,環球晶群益5A購04,0,0,0,---,---,---, ---,,,6.65,10,0.00,0,
707894,M31富邦5C購01,"6,000",4,"1,550",0.28,0.28,0.25,0.25,-,0.03,0.24,14,0.25,28,
707895,元太富邦61購01,"343,000",11,"437,860",1.28,1.30,1.26,1.30,-,0.09,1.29,10,1.30,28,
707896,台星科富邦61購01,"488,000",9,"270,010",0.51,0.56,0.50,0.56,-,0.01,0.54,10,0.56,28,
707897,均豪富邦62購01,"1,140,000",19,"395,970",0.32,0.36,0.32,0.33,-,0.02,0.34,10,0.35,28,
707898,宏捷科富邦5C購03,"77,000",1,"27,720",0.36,0.36,0.36,0.36,-,0.04,0.35,10,0.36,28,
707899,宏捷科富邦61購02,"19,000",3,"4,110",0.23,0.23,0.21,0.21,-,0.03,0.20,40,0.21,28,
707900,華景電富邦61購01,"50,000",1,"13,000",0.26,0.26,0.26,0.26,-,0.02,0.26,10,0.27,28,
707901,鈊象富邦61購01,0,0,0,---,---,---, ---,,,0.52,10,0.53,28,
707902,萬泰科富邦62購01,"23,000",3,"23,070",0.99,1.03,0.98,1.03,-,0.01,0.98,10,0.99,28,
707903,欣銓群益5A購02,"519,000",16,"661,910",1.12,1.35,1.12,1.25,+,0.18,1.25,4,1.36,10,
707904,新盛力群益5A購01,"5,000",1,"11,750",2.35,2.35,2.35,2.35,-,0.0,2.12,199,2.22,10,
707906,久元元大5A購03,0,0,0,---,---,---, ---,,,1.23,499,1.33,10,
707907,方土昶元大5A購01,0,0,0,---,---,---, ---,,,1.71,400,1.81,10,
707908,世界元大5A購03,0,0,0,---,---,---, ---,,,1.87,25,1.97,10,
707909,尼克森元大5A購01,0,0,0,---,---,---, ---,,,4.15,200,0.00,0,
707910,立碁元大5A購03,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
707911,兆利元大5A購01,0,0,0,---,---,---, ---,,,0.06,499,0.09,10,
707912,均華元大5A購01,"31,000",4,"6,510",0.21,0.21,0.21,0.21,+,0.05,0.14,499,0.20,2,
707913,均華元大5A購02,"5,000",1,750,0.15,0.15,0.15,0.15,+,0.05,0.09,499,0.15,100,
707914,均豪元大5A購04,"621,000",11,"399,240",0.65,0.69,0.62,0.69,+,0.03,0.66,499,0.67,10,
707915,沛亨元大5A購05,"10,000",1,"3,800",0.38,0.38,0.38,0.38,-,0.03,0.29,10,0.37,10,
707916,邑昇元大5A購01,"85,000",5,"35,840",0.70,0.70,0.40,0.41,+,0.11,0.29,8,0.00,0,
707917,信紘科元大5A購02,0,0,0,---,---,---, ---,,,0.82,499,0.85,10,
707918,家登元大5A購03,"30,000",1,"31,500",1.05,1.05,1.05,1.05,+,0.12,0.92,499,1.02,10,
707919,家登元大5A購04,0,0,0,---,---,---, ---,,,1.15,499,1.25,10,
707920,華景電元大5A購06,"223,000",8,"120,270",0.57,0.57,0.53,0.54,-,0.09,0.56,499,0.57,10,
707921,華景電元大63購01,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
707922,新盛力元大5A購03,0,0,0,---,---,---, ---,,,2.75,25,2.85,10,
707923,德微元大5A購01,0,0,0,---,---,---, ---,,,2.33,300,0.00,0,
707924,久元凱基5A購01,"1,000",1,470,0.47,0.47,0.47,0.47,-,0.01,0.49,10,0.50,10,
707925,合晶凱基5A購01,"1,000",1,"46,300",46.30,46.30,46.30,46.30,+,7.8,45.80,100,0.00,0,
707926,均華凱基5A購01,"60,000",3,"8,400",0.14,0.14,0.14,0.14,+,0.04,0.12,100,0.13,10,
707927,系微凱基5A購03,0,0,0,---,---,---, ---,,,0.22,10,0.23,50,
707928,欣銓凱基63購01,0,0,0,---,---,---, ---,,,1.49,10,1.51,10,
707929,家登凱基5A購03,"110,000",2,"130,000",1.10,1.19,1.10,1.19,+,0.14,1.17,100,1.27,10,
707930,鈺太凱基61購01,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
707931,環球晶凱基5A購01,0,0,0,---,---,---, ---,,,13.20,10,14.20,10,
707932,世禾富邦5C購02,"528,000",17,"257,280",0.50,0.54,0.43,0.43,-,0.05,0.42,10,0.43,28,
707933,均華富邦61購01,"73,000",6,"17,340",0.23,0.30,0.22,0.30,+,0.06,0.26,10,0.27,10,
707934,沛亨富邦5B購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,28,
707935,欣銓富邦5B購01,"500,000",25,"332,050",0.57,0.75,0.55,0.71,+,0.11,0.68,10,0.69,28,
707936,中美晶兆豐64購01,"23,000",5,"142,400",6.55,6.55,5.85,5.85,-,0.8,5.85,5,7.90,5,
707937,順達兆豐5C購02,"326,000",9,"243,670",0.69,0.78,0.69,0.73,-,0.0,0.77,10,0.78,10,
707938,世界群益5A購03,"33,000",4,"112,590",3.34,3.53,3.34,3.47,+,0.05,1.39,17,0.00,0,
707939,合晶群益5B購01,0,0,0,---,---,---, ---,,,0.00,0,26.50,10,
707940,良維群益5A購01,"6,000",1,"3,060",0.51,0.51,0.51,0.51,-,0.09,0.51,10,0.61,10,
707941,原相群益5A購01,"5,000",2,"2,100",0.50,0.50,0.40,0.40,-,0.23,0.40,499,0.50,10,
707942,創惟群益5B購01,"33,000",3,"17,620",0.53,0.54,0.52,0.54,-,0.06,0.52,10,0.62,10,
707943,富喬群益5A購03,0,0,0,---,---,---, ---,,,0.09,10,0.00,0,
707944,富喬群益5A購04,"30,000",1,"6,300",0.21,0.21,0.21,0.21,-,0.03,0.09,100,0.23,30,
707945,聖暉*群益5B購01,"37,000",6,"118,040",3.03,3.42,3.03,3.11,-,0.04,3.11,399,3.21,10,
707946,德微群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,8.05,10,
707947,雙鴻群益5B購06,0,0,0,---,---,---, ---,,,0.12,10,0.00,0,
707948,久元凱基5A購02,"40,000",4,"38,600",0.95,1.01,0.95,1.01,+,0.01,1.00,10,1.01,10,
707949,千附凱基5A購01,"1,433,000",50,"2,072,920",1.60,2.50,1.15,1.17,-,0.4,1.17,107,1.18,10,
707950,世界凱基5A購02,"120,000",10,"251,100",2.09,2.18,1.98,2.00,+,0.02,2.02,100,2.04,10,
707951,兆利凱基5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.15,40,
707952,艾訊凱基5B購01,0,0,0,---,---,---, ---,,,1.74,10,1.77,10,
707953,均豪凱基5A購02,"2,000",2,400,0.20,0.20,0.20,0.20,-,0.08,0.23,100,0.00,0,
707954,沛亨凱基5A購02,0,0,0,---,---,---, ---,,,0.19,10,0.20,50,
707955,家登凱基5A購04,0,0,0,---,---,---, ---,,,0.73,100,0.83,10,
707956,勤凱凱基5A購02,0,0,0,---,---,---, ---,,,0.90,100,0.91,10,
707957,新盛力凱基5B購01,"210,000",7,"462,170",2.10,2.34,2.10,2.18,-,0.16,2.15,10,2.17,10,
707958,鉅橡凱基5A購03,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
707959,雙鴻凱基5A購07,0,0,0,---,---,---, ---,,,0.17,100,0.18,50,
707960,雙鴻凱基61購02,0,0,0,---,---,---, ---,,,0.32,100,0.33,50,
707961,中美晶富邦5A購01,0,0,0,---,---,---, ---,,,4.44,30,4.54,10,
707962,長科*富邦62購01,0,0,0,---,---,---, ---,,,1.35,10,1.44,28,
707963,家登富邦61購01,"716,000",15,"556,320",0.81,0.88,0.70,0.83,-,0.12,0.81,10,0.82,28,
707964,富喬富邦61購01,"565,000",7,"119,300",0.21,0.22,0.21,0.22,-,0.01,0.20,60,0.21,28,
707965,聖暉*富邦5C購01,"424,000",27,"906,480",2.08,2.23,2.06,2.13,+,0.15,2.10,30,2.13,10,
707966,鉅橡富邦5B購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,28,
707967,鈺太富邦5A購01,0,0,0,---,---,---, ---,,,0.25,30,0.26,28,
707968,優群富邦61購01,0,0,0,---,---,---, ---,,,0.52,10,0.55,28,
707969,環球晶富邦5B購01,0,0,0,---,---,---, ---,,,36.60,10,37.60,10,
707970,雙鴻富邦5C購09,"1,000",1,300,0.30,0.30,0.30,0.30,-,0.0,0.31,10,0.32,28,
707971,巨有元大5A購01,0,0,0,---,---,---, ---,,,0.67,2,0.74,10,
707972,富喬元大5C購02,"231,000",11,"49,320",0.22,0.22,0.21,0.22,-,0.01,0.21,529,0.22,9,
707973,華義元大5A購01,0,0,0,---,---,---, ---,,,0.32,499,0.36,10,
707974,環球晶元大5A購01,"2,000",2,"12,850",6.20,6.65,6.20,6.65,-,0.35,5.80,25,6.65,3,
707975,雙鴻兆豐5C購02,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
707976,世界兆豐5C購01,0,0,0,---,---,---, ---,,,1.95,10,1.96,10,
707977,富喬國票5A購02,0,0,0,---,---,---, ---,,,0.22,25,0.23,10,
707978,富喬國票5B購02,"16,000",2,"4,480",0.28,0.28,0.28,0.28,-,0.02,0.26,25,0.27,10,
707979,華義國票5B購01,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
707980,華義國票5B購02,"65,000",3,"12,900",0.20,0.20,0.18,0.18,-,0.07,0.15,25,0.16,10,
707981,新盛力國票5A購02,"196,000",5,"325,120",1.66,1.77,1.62,1.77,+,0.04,1.60,25,1.62,10,
707982,雙鴻凱基5A購08,0,0,0,---,---,---, ---,,,0.14,100,0.15,50,
707983,良維凱基5A購04,"60,000",1,"30,600",0.51,0.51,0.51,0.51,-,0.01,0.45,100,0.46,10,
707984,聖暉*凱基5C購01,"41,000",6,"114,460",2.67,2.95,2.67,2.84,+,0.31,2.81,100,2.86,10,
707985,德微凱基5A購02,0,0,0,---,---,---, ---,,,2.11,100,2.21,10,
707986,環球晶凱基5A購02,0,0,0,---,---,---, ---,,,12.00,20,13.00,10,
707987,雙鴻凱基5C購06,0,0,0,---,---,---, ---,,,0.51,100,0.52,30,
707988,譜瑞群益5A購01,0,0,0,---,---,---, ---,,,1.17,100,1.27,10,
707989,系統電國泰5B購01,0,0,0,---,---,---, ---,,,0.95,499,0.96,100,
707990,新盛力國泰5B購02,0,0,0,---,---,---, ---,,,2.28,499,2.34,100,
707991,群聯國泰5B購01,"97,000",5,"174,070",1.88,1.88,1.75,1.75,-,0.38,1.75,499,1.85,100,
707992,群聯國泰5B購02,"9,000",1,"13,320",1.48,1.48,1.48,1.48,-,0.32,1.48,1,1.54,100,
707993,立碁元大5A購04,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
707994,系微元大5C購01,"80,000",8,"32,600",0.41,0.41,0.39,0.39,-,0.01,0.30,499,0.40,10,
707995,德微元大5A購02,"1,000",1,"1,350",1.35,1.35,1.35,1.35,-,0.83,1.35,2,2.18,5,
707996,立碁永豐5B購02,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
707997,新盛力永豐61購01,"106,000",3,"167,020",1.62,1.62,1.51,1.51,-,0.09,0.96,10,0.00,0,
707998,群聯永豐5C購01,"373,000",11,"378,600",1.05,1.05,1.00,1.05,-,0.11,1.01,10,1.03,10,
707999,聖暉*永豐5C購02,"12,000",1,"13,800",1.15,1.15,1.15,1.15,+,0.02,1.16,10,1.20,10,
708000,德微永豐5B購01,0,0,0,---,---,---, ---,,,0.00,0,2.31,4,
708001,雙鴻永豐5C購04,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
708002,雙鴻永豐61購03,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
708003,立碁國票5B購02,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
708004,兆利國票5B購01,"100,000",1,"20,000",0.20,0.20,0.20,0.20,-,0.0,0.19,25,0.20,10,
708005,系微國票5B購01,0,0,0,---,---,---, ---,,,0.32,25,0.33,10,
708006,良維國票5B購01,"200,000",2,"78,000",0.39,0.39,0.39,0.39,-,0.01,0.36,25,0.37,10,
708007,凌陽創國票5B購01,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
708008,群聯國票5B購03,"1,277,000",11,"1,508,960",1.20,1.23,1.16,1.17,-,0.25,1.17,25,1.18,10,
708009,聖暉*國票5B購01,"83,000",3,"153,020",1.88,1.95,1.82,1.95,+,0.12,1.88,25,1.91,10,
708010,鉅橡國票5B購02,0,0,0,---,---,---, ---,,,0.37,25,0.38,10,
708011,矽科台新5A購01,"143,000",3,"130,350",0.79,1.01,0.79,1.01,+,0.19,0.89,25,0.90,10,
708012,捷創台新5A購01,0,0,0,---,---,---, ---,,,0.56,25,0.59,10,
708013,富強鑫台新5A購01,0,0,0,---,---,---, ---,,,0.66,25,0.76,10,
708014,崴寶台新5A購01,"5,000",2,"2,000",0.38,0.48,0.38,0.48,+,0.02,0.37,200,0.46,10,
708015,群聯台新5A購01,"83,000",8,"618,350",7.45,7.45,7.45,7.45,-,2.1,0.00,0,7.45,131,
708016,群聯台新5A購02,"105,000",3,"329,820",3.26,3.26,3.14,3.14,-,0.78,3.11,25,3.21,10,
708017,群聯台新5A購03,"591,000",28,"1,355,740",2.32,2.37,2.22,2.24,-,0.53,2.26,25,2.30,2,
708018,穩得台新5A購01,"50,000",1,"18,000",0.36,0.36,0.36,0.36,-,0.04,0.34,25,0.44,10,
708019,良維凱基5B購04,0,0,0,---,---,---, ---,,,0.23,100,0.00,0,
708020,東捷凱基5A購03,"31,000",2,"73,910",2.51,2.51,2.38,2.38,-,0.26,2.38,100,2.40,10,
708021,群聯凱基5B購01,0,0,0,---,---,---, ---,,,1.50,10,0.00,0,
708022,精材凱基5C購01,"1,000",1,"6,000",6.00,6.00,6.00,6.00,-,0.7,6.15,50,6.65,10,
708023,譜瑞凱基5A購01,0,0,0,---,---,---, ---,,,0.33,10,1.92,100,
708024,三聯國票5A購01,0,0,0,---,---,---, ---,,,0.37,25,0.40,10,
708025,大綜國票5A購01,"36,000",4,"47,680",1.36,1.36,1.28,1.28,-,0.25,1.18,25,1.28,4,
708026,太景*國票5B購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
708027,良維國票5B購02,"201,000",2,"78,390",0.39,0.39,0.39,0.39,-,0.03,0.38,25,0.39,10,
708028,朋程國票5A購01,"400,000",1,"472,000",1.18,1.18,1.18,1.18,-,0.1,1.18,10,1.76,21,
708029,崴寶國票5B購01,0,0,0,---,---,---, ---,,,0.29,25,0.31,10,
708030,群翊國票5B購03,0,0,0,---,---,---, ---,,,0.56,25,0.58,10,
708031,群聯國票5B購04,"304,000",10,"405,880",1.33,1.36,1.31,1.32,-,0.23,1.31,25,1.32,10,
708032,環球晶國票5A購02,0,0,0,---,---,---, ---,,,0.00,0,9.35,10,
708033,譜瑞國票5B購01,"100,000",1,"62,000",0.62,0.62,0.62,0.62,-,0.05,0.62,25,0.63,10,
708034,久元永豐5C購01,0,0,0,---,---,---, ---,,,0.46,10,0.48,10,
708035,良維永豐5C購02,0,0,0,---,---,---, ---,,,0.49,499,0.50,10,
708036,精材永豐5C購02,0,0,0,---,---,---, ---,,,5.25,10,0.00,0,
708037,雙鴻永豐5B購03,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
708038,雙鴻永豐63購02,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
708039,力致國泰5C購01,"136,000",6,"87,050",0.64,0.65,0.64,0.65,-,0.06,0.64,499,0.67,100,
708040,良維元大5A購04,"44,000",5,"16,060",0.35,0.37,0.35,0.37,-,0.03,0.36,499,0.37,10,
708041,良維元大63購01,"293,000",8,"148,180",0.51,0.51,0.48,0.50,-,0.04,0.50,535,0.51,10,
708042,新盛力元大5A購04,0,0,0,---,---,---, ---,,,1.38,25,1.48,10,
708043,良維富邦61購01,"50,000",2,"15,400",0.30,0.31,0.30,0.31,-,0.02,0.30,15,0.31,10,
708044,新盛力富邦61購02,"687,000",16,"724,920",1.06,1.14,1.02,1.07,-,0.04,1.03,10,1.05,28,
