證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
704524,宏捷科群益57購02,0,0,0,---,---,---, ---,,,0.00,0,2.20,10,
704525,亞電群益58購03,0,0,0,---,---,---, ---,,,0.23,43,0.00,0,
704526,能率群益59購01,"5,000",1,"5,850",1.17,1.17,1.17,1.17,-,0.07,0.64,15,0.00,0,
704527,博智群益57購01,"87,000",5,"386,220",4.51,4.51,4.36,4.36,-,0.94,4.45,25,4.50,10,
704528,博磊群益57購01,"50,000",3,"55,400",1.10,1.11,1.10,1.11,+,0.03,0.00,0,0.00,0,
704529,擎亞群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704530,雙鴻群益57購06,0,0,0,---,---,---, ---,,,0.00,0,1.06,10,
704531,穩懋群益57購05,0,0,0,---,---,---, ---,,,2.77,3,4.86,10,
704532,大中統一5C購01,0,0,0,---,---,---, ---,,,0.57,10,0.58,10,
704533,大中統一71購01,0,0,0,---,---,---, ---,,,0.65,10,0.66,10,
704534,台半統一5C購04,"35,000",1,"23,450",0.67,0.67,0.67,0.67,-,0.06,0.60,10,0.61,10,
704535,台燿統一66購01,0,0,0,---,---,---, ---,,,0.76,10,0.77,10,
704536,尼克森統一5B購01,0,0,0,---,---,---, ---,,,0.54,10,0.55,10,
704537,巨漢統一5C購01,"20,000",1,"13,600",0.68,0.68,0.68,0.68,-,0.03,0.70,10,0.71,10,
704538,合晶統一61購02,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
704539,竹陞統一64購01,"280,000",7,"301,410",1.01,1.14,1.01,1.14,+,0.11,1.11,10,1.12,10,
704540,宏捷科統一61購03,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
704541,系統電統一64購01,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
704542,宜鼎統一5B購01,"536,000",18,"491,890",0.88,0.94,0.87,0.94,+,0.07,0.93,10,0.94,10,
704543,宜鼎統一66購01,"100,000",1,"65,000",0.65,0.65,0.65,0.65,+,0.05,0.64,10,0.65,10,
704544,宜鼎統一71購02,0,0,0,---,---,---, ---,,,0.72,10,0.73,10,
704545,東捷統一64購01,"14,000",9,"9,180",0.67,0.67,0.63,0.63,-,0.06,0.62,10,0.63,10,
704546,長科*統一71購01,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
704547,佶優統一61購02,"30,000",1,"13,500",0.45,0.45,0.45,0.45,-,0.04,0.43,10,0.44,10,
704548,昱展統一61購01,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
704549,茂迪統一5B購01,"51,000",4,"37,410",0.70,0.75,0.70,0.72,+,0.03,0.75,10,0.76,10,
704550,能率亞統一61購02,"16,000",3,"13,690",0.89,0.89,0.75,0.75,-,0.18,0.75,3,1.02,4,
704551,能率亞統一71購01,"11,000",2,"8,800",0.80,0.80,0.80,0.80,-,0.0,0.67,23,0.00,0,
704552,順達統一63購01,"76,000",8,"75,840",0.98,1.04,0.96,1.03,+,0.1,1.00,10,1.01,10,
704553,雍智統一71購01,"69,000",2,"75,300",1.09,1.18,1.09,1.18,+,0.12,1.19,10,0.00,0,
704554,博智元富57購01,"1,141,000",18,"2,534,410",2.38,2.38,1.95,2.19,-,0.43,2.16,25,0.00,0,
704555,華義元富57購01,"9,000",3,"15,290",1.77,1.77,1.63,1.63,-,0.14,1.61,25,1.62,10,
704556,力旺凱基5A購01,0,0,0,---,---,---, ---,,,3.53,100,3.63,10,
704557,中光電凱基57購05,0,0,0,---,---,---, ---,,,0.60,100,0.61,30,
704558,元太凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704559,弘塑凱基57購07,"31,000",6,"66,180",2.49,2.49,2.02,2.02,-,0.9,2.04,100,2.07,10,
704560,系統電凱基5B購01,0,0,0,---,---,---, ---,,,1.08,10,1.18,10,
704561,創惟凱基57購01,0,0,0,---,---,---, ---,,,0.73,10,0.75,10,
704562,博智凱基59購04,"79,000",9,"136,380",1.78,1.78,1.54,1.74,-,0.24,1.73,100,1.74,9,
704563,順達凱基58購03,"13,000",5,"26,430",1.98,2.15,1.98,2.15,+,0.17,2.15,100,2.25,10,
704564,雙鴻凱基57購06,0,0,0,---,---,---, ---,,,1.47,100,1.48,10,
704565,穩得凱基57購01,0,0,0,---,---,---, ---,,,0.51,100,0.52,10,
704566,天品永豐59購01,0,0,0,---,---,---, ---,,,0.52,499,0.53,10,
704567,萬泰科永豐5B購01,0,0,0,---,---,---, ---,,,1.91,499,2.01,10,
704568,雍智永豐5C購01,"10,000",2,"25,500",2.55,2.55,2.55,2.55,+,0.35,3.01,499,0.00,0,
704569,穩懋永豐5A購01,"1,000",1,"1,350",1.35,1.35,1.35,1.35,-,0.11,1.29,499,1.30,10,
704570,加百裕群益57購01,"49,000",1,"35,280",0.72,0.72,0.72,0.72,-,0.32,0.69,10,0.79,10,
704571,亞信群益57購01,0,0,0,---,---,---, ---,,,0.00,0,1.03,10,
704572,家登群益59購01,0,0,0,---,---,---, ---,,,0.45,22,1.10,10,
704573,高鋒群益57購04,"20,000",2,"16,700",0.84,0.84,0.83,0.83,+,0.04,0.81,10,0.91,10,
704574,力旺元大57購02,"19,000",7,"37,650",1.97,2.05,1.95,1.97,-,0.21,1.94,25,1.98,10,
704575,力旺元大57購03,"18,000",3,"31,320",1.79,1.84,1.69,1.84,-,0.15,1.76,400,1.80,10,
704576,大江元大57購01,"53,000",4,"43,010",0.85,0.87,0.80,0.80,-,0.0,0.78,499,0.79,10,
704577,元太元大57購03,"2,000",2,"2,170",1.09,1.09,1.08,1.08,-,0.07,1.08,499,1.09,10,
704578,元太元大61購02,"4,000",3,"4,710",1.16,1.20,1.16,1.19,-,0.05,1.19,499,1.20,10,
704579,合晶元大5A購01,"29,000",3,"39,620",1.38,1.38,1.34,1.34,-,0.12,1.32,499,1.33,10,
704580,長科*元大57購04,"4,000",3,"5,200",1.26,1.33,1.26,1.28,-,0.08,0.01,499,2.39,35,
704581,原相元大57購01,"18,000",4,"20,340",1.21,1.21,1.08,1.08,-,0.2,1.06,499,1.08,10,
704582,高鋒元大57購01,0,0,0,---,---,---, ---,,,0.55,499,0.56,10,
704583,精材元大57購05,"4,000",1,"4,280",1.07,1.07,1.07,1.07,-,0.11,1.03,499,1.05,10,
704584,精材元大5A購02,"528,000",5,"570,480",1.09,1.09,1.07,1.09,-,0.16,1.11,499,1.12,10,
704585,廣明元大57購07,0,0,0,---,---,---, ---,,,0.52,499,0.54,10,
704586,廣明元大57購08,"18,000",2,"10,850",0.61,0.61,0.60,0.60,-,0.09,0.59,499,0.61,10,
704587,力旺國泰58購01,0,0,0,---,---,---, ---,,,1.83,10,1.89,10,
704588,長科*富邦58購01,"49,000",10,"45,590",0.97,0.98,0.83,0.84,-,0.15,0.85,10,0.86,10,
704589,順達富邦58購01,"56,000",7,"53,620",0.85,0.99,0.85,0.99,+,0.05,0.98,10,0.99,10,
704590,能率亞統一63購01,0,0,0,---,---,---, ---,,,0.90,10,0.91,10,
704591,能率亞統一71購02,0,0,0,---,---,---, ---,,,0.66,20,0.00,0,
704592,能率統一71購01,"50,000",1,"38,500",0.77,0.77,0.77,0.77,-,0.03,0.74,10,0.75,10,
704593,旺矽國票58購03,"25,000",9,"66,360",2.83,2.83,2.55,2.55,-,0.09,2.54,25,2.56,10,
704594,力旺元大57購04,0,0,0,---,---,---, ---,,,1.10,499,1.13,10,
704595,力旺元大57購05,0,0,0,---,---,---, ---,,,1.22,25,1.25,10,
704596,力旺元大57購06,0,0,0,---,---,---, ---,,,1.31,499,1.34,10,
704597,台半元大57購05,"50,000",1,"62,000",1.24,1.24,1.24,1.24,-,0.25,1.18,499,1.20,10,
704598,合晶元大57購06,"18,000",2,"15,360",0.80,0.86,0.80,0.86,-,0.09,0.84,499,0.85,10,
704599,均華元大57購03,0,0,0,---,---,---, ---,,,1.06,499,1.09,10,
704600,旺矽元大57購06,"29,000",2,"39,440",1.36,1.36,1.36,1.36,+,0.1,0.00,0,0.00,0,
704601,旺矽元大57購07,"61,000",4,"55,940",0.92,0.95,0.89,0.89,+,0.02,0.00,0,0.00,0,
704602,智通*元大57購02,"118,000",4,"88,120",0.76,0.76,0.69,0.76,-,0.27,0.76,499,0.77,10,
704603,智通*元大57購03,"6,000",1,"5,100",0.85,0.85,0.85,0.85,-,0.3,0.93,499,0.94,10,
704604,廣運元大57購04,"21,000",4,"33,630",1.66,1.66,1.53,1.53,-,0.4,1.46,400,1.48,10,
704605,系統電凱基5B購02,"1,000",1,"1,090",1.09,1.09,1.09,1.09,-,0.26,0.96,100,1.06,10,
704606,旺矽凱基57購01,"2,000",2,"3,600",1.82,1.82,1.78,1.78,-,0.05,0.19,1,0.00,0,
704607,原相凱基5A購01,0,0,0,---,---,---, ---,,,1.67,100,1.68,10,
704608,精材凱基57購04,0,0,0,---,---,---, ---,,,1.45,100,1.46,10,
704609,力旺群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704610,中光電群益58購04,0,0,0,---,---,---, ---,,,0.68,10,0.78,10,
704611,台燿群益57購03,0,0,0,---,---,---, ---,,,0.38,26,0.00,0,
704612,台燿群益58購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704613,尼克森群益57購01,0,0,0,---,---,---, ---,,,0.00,0,1.02,10,
704614,尼克森群益57購02,0,0,0,---,---,---, ---,,,0.79,10,0.89,10,
704615,弘塑群益57購09,"39,000",7,"107,380",2.79,2.83,2.66,2.68,-,0.82,1.16,8,0.00,0,
704616,均華群益57購03,"60,000",1,"104,400",1.74,1.74,1.74,1.74,-,0.17,0.67,14,0.00,0,
704617,宜鼎群益58購02,"22,000",2,"40,260",1.81,1.85,1.81,1.85,+,0.17,0.00,0,0.00,0,
704618,宜鼎群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704619,旺矽群益59購01,"15,000",5,"13,930",0.95,0.97,0.91,0.91,-,0.02,0.00,0,0.00,0,
704620,博智群益5B購01,0,0,0,---,---,---, ---,,,1.55,25,1.56,10,
704621,智通*群益58購02,"100,000",2,"102,000",1.15,1.15,0.89,0.89,-,0.4,0.96,10,1.06,10,
704622,萬泰科群益58購01,"3,000",1,"2,010",0.67,0.67,0.67,0.67,-,0.43,0.00,0,0.00,0,
704623,雙鴻群益57購07,0,0,0,---,---,---, ---,,,0.00,0,1.22,10,
704624,旺矽國泰58購01,"11,000",8,"22,520",2.04,2.13,1.97,1.97,+,0.01,1.89,10,1.99,10,
704625,旺矽國泰58購02,"10,000",7,"16,530",1.67,1.75,1.56,1.56,-,0.04,1.54,10,1.64,10,
704626,東捷國泰58購03,"4,000",3,"4,680",1.17,1.17,1.17,1.17,-,0.05,1.04,499,1.05,100,
704627,雍智國泰58購01,0,0,0,---,---,---, ---,,,4.33,499,0.00,0,
704628,中光電統一61購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
704629,智通*統一61購01,"22,000",1,"14,740",0.67,0.67,0.67,0.67,+,0.01,0.57,10,0.58,10,
704630,旺矽元富58購03,"18,000",6,"33,360",1.81,1.89,1.78,1.78,+,0.08,1.42,25,1.52,10,
704631,力旺永豐58購02,0,0,0,---,---,---, ---,,,1.97,499,2.01,10,
704632,台燿永豐57購04,0,0,0,---,---,---, ---,,,1.05,499,1.15,10,
704633,弘塑永豐58購02,"50,000",1,"33,000",0.66,0.66,0.66,0.66,-,0.18,0.64,10,0.65,10,
704634,旺矽永豐57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704635,金山電永豐57購01,0,0,0,---,---,---, ---,,,0.80,499,0.81,10,
704636,博智永豐59購01,0,0,0,---,---,---, ---,,,1.51,499,1.52,10,
704637,智通*永豐59購01,"56,000",5,"49,360",0.94,0.94,0.83,0.83,-,0.13,0.82,499,0.83,10,
704638,廣運永豐61購01,0,0,0,---,---,---, ---,,,1.08,499,1.09,10,
704639,驊訊永豐58購01,0,0,0,---,---,---, ---,,,1.14,499,1.15,10,
704640,中光電凱基57購06,0,0,0,---,---,---, ---,,,1.77,100,1.78,10,
704641,中探針凱基59購02,0,0,0,---,---,---, ---,,,0.75,100,0.76,10,
704642,世界凱基58購01,"203,000",17,"218,800",1.24,1.24,1.03,1.21,-,0.24,1.22,100,1.32,10,
704643,台星科凱基57購02,0,0,0,---,---,---, ---,,,1.09,100,1.12,10,
704644,台燿凱基57購04,0,0,0,---,---,---, ---,,,1.44,100,1.54,10,
704645,尼克森凱基57購01,0,0,0,---,---,---, ---,,,1.08,10,1.09,10,
704646,巨有凱基57購01,0,0,0,---,---,---, ---,,,1.14,10,1.24,10,
704647,合晶凱基57購02,0,0,0,---,---,---, ---,,,1.01,10,1.02,10,
704648,竹陞凱基57購04,"61,000",4,"221,870",3.60,4.17,3.50,4.17,+,1.69,4.24,10,4.34,10,
704649,宜鼎凱基59購03,0,0,0,---,---,---, ---,,,2.38,100,2.48,10,
704650,聖暉*凱基5B購01,0,0,0,---,---,---, ---,,,1.20,3,0.00,0,
704651,精材凱基57購05,"2,000",2,"2,020",1.03,1.03,0.99,0.99,-,0.15,1.00,100,1.01,10,
704652,廣明凱基57購03,0,0,0,---,---,---, ---,,,1.14,100,1.16,10,
704653,台燿兆豐59購02,0,0,0,---,---,---, ---,,,0.72,10,0.73,20,
704654,宜鼎國泰58購03,0,0,0,---,---,---, ---,,,2.63,499,2.64,100,
704655,臺慶科國泰58購01,0,0,0,---,---,---, ---,,,1.44,499,1.45,100,
704656,中美晶元大57購06,0,0,0,---,---,---, ---,,,0.52,499,0.53,10,
704657,中美晶元大57購07,0,0,0,---,---,---, ---,,,0.62,499,0.64,10,
704658,世界元大57購10,"214,000",22,"72,180",0.34,0.37,0.33,0.37,-,0.21,0.36,499,0.37,10,
704659,合晶元大57購07,0,0,0,---,---,---, ---,,,0.63,499,0.64,10,
704660,均華元大57購04,0,0,0,---,---,---, ---,,,1.35,499,1.38,10,
704661,宜特元大57購02,0,0,0,---,---,---, ---,,,0.85,499,0.87,10,
704662,博智元大57購01,0,0,0,---,---,---, ---,,,0.83,499,0.84,10,
704663,智通*元大57購04,0,0,0,---,---,---, ---,,,0.63,499,0.64,10,
704664,智通*元大57購05,"90,000",3,"90,100",1.18,1.18,0.86,0.86,-,0.26,0.93,499,0.94,10,
704665,鈊象元大5C購01,"10,000",1,"13,600",1.36,1.36,1.36,1.36,-,0.15,1.35,499,1.36,10,
704666,萬泰科元大57購03,0,0,0,---,---,---, ---,,,0.66,499,0.67,10,
704667,精材元大58購02,0,0,0,---,---,---, ---,,,0.81,499,0.82,10,
704668,穩得元大5B購01,0,0,0,---,---,---, ---,,,0.48,499,0.49,10,
704669,台星科群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704670,印能群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704671,系統電群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704672,原相群益57購01,0,0,0,---,---,---, ---,,,0.00,0,1.70,10,
704673,博智群益61購01,0,0,0,---,---,---, ---,,,1.26,25,1.27,10,
704674,精材群益57購02,0,0,0,---,---,---, ---,,,0.00,0,1.41,10,
704675,擎亞群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704676,點序群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704677,穩得群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704678,中光電永豐59購01,0,0,0,---,---,---, ---,,,1.63,499,1.64,10,
704679,中美晶永豐59購01,0,0,0,---,---,---, ---,,,0.74,499,0.75,10,
704680,世界永豐58購02,0,0,0,---,---,---, ---,,,0.79,499,0.80,10,
704681,弘塑永豐58購03,"5,000",1,"3,800",0.76,0.76,0.76,0.76,-,0.18,0.76,499,0.77,10,
704682,閎康永豐57購01,0,0,0,---,---,---, ---,,,1.24,499,1.26,10,
704683,擎亞永豐59購02,0,0,0,---,---,---, ---,,,2.31,499,0.00,0,
704684,點序永豐57購01,"70,000",3,"47,700",0.75,0.75,0.63,0.63,-,0.07,0.62,499,0.64,10,
704685,穩懋永豐5A購02,0,0,0,---,---,---, ---,,,1.58,499,1.68,10,
71195U,系微元富52售01,0,0,0,---,---,---, ---,,,3.27,25,3.37,10,
71258U,昇達科國票52售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71264U,新復興國票53售01,0,0,0,---,---,---, ---,,,1.37,25,1.47,10,
71287U,原相群益52售01,"150,000",1,"24,000",0.16,0.16,0.16,0.16,+,0.07,0.15,10,0.25,10,
71301U,新復興統一53售02,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
71357U,台燿群益53售01,0,0,0,---,---,---, ---,,,0.00,0,0.01,15,
71389U,新復興群益52售02,0,0,0,---,---,---, ---,,,0.26,499,0.00,0,
71395U,新復興國票54售01,0,0,0,---,---,---, ---,,,0.81,25,0.91,10,
71423U,台燿群益52售01,0,0,0,---,---,---, ---,,,0.00,0,0.03,15,
71509U,新復興國票52售01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
71585U,新復興永豐53售01,0,0,0,---,---,---, ---,,,0.30,499,0.31,10,
71592U,新復興凱基53售01,"50,000",1,"7,500",0.15,0.15,0.15,0.15,-,0.01,0.15,100,0.25,10,
71634U,力旺國票53售01,"24,000",3,"2,720",0.12,0.12,0.10,0.12,+,0.03,0.10,25,0.13,6,
71635U,元債20國票53售01,0,0,0,---,---,---, ---,,,0.01,25,0.05,10,
71636U,國債20國票53售01,0,0,0,---,---,---, ---,,,0.01,25,0.05,10,
71641U,元債20元大53售01,0,0,0,---,---,---, ---,,,0.00,0,0.05,50,
71644U,元債20凱基54售02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71656U,國債20凱基52售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71657U,富喬群益52售01,0,0,0,---,---,---, ---,,,0.00,0,0.02,100,
71661U,富喬國票52售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71662U,新復興國票54售02,0,0,0,---,---,---, ---,,,0.41,25,0.42,10,
71678U,新復興永豐52售01,0,0,0,---,---,---, ---,,,0.10,499,0.20,10,
71679U,弘塑國票52售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71683U,擎亞凱基52售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71694U,台燿統一54售03,0,0,0,---,---,---, ---,,,0.00,0,0.10,300,
71695U,華星光元大52售01,0,0,0,---,---,---, ---,,,0.00,0,0.06,3,
71696U,弘塑群益52售04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71698U,信驊國泰52售01,0,0,0,---,---,---, ---,,,0.00,0,0.01,420,
71706U,弘塑凱基52售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
717408,協易機統一54購01,"83,000",5,"18,660",0.23,0.23,0.22,0.23,-,0.02,0.14,10,0.23,40,
71740U,新復興國票53售02,"25,000",2,"22,000",0.92,0.92,0.87,0.87,-,0.02,0.86,25,0.88,10,
71754U,智通*國票52售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71755U,新復興國票54售03,0,0,0,---,---,---, ---,,,0.21,25,0.22,10,
71763U,信驊富邦52售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71774U,新應材永豐53售02,0,0,0,---,---,---, ---,,,0.01,499,0.03,10,
71778U,新復興國票53售03,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
71786U,神準永豐53售01,"1,000",1,820,0.82,0.82,0.82,0.82,+,0.1,0.83,499,0.86,10,
71797U,家登國票52售02,0,0,0,---,---,---, ---,,,0.01,25,0.05,10,
71805U,信驊群益52售03,0,0,0,---,---,---, ---,,,0.00,0,0.03,100,
71807U,萬潤群益52售01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
718098,台銘板統一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,196,
718099,台銘板統一54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71829U,富喬國票52售03,"4,000",4,390,0.15,0.15,0.08,0.08,+,0.06,0.01,2,0.06,2,
71832U,富喬永豐53售01,0,0,0,---,---,---, ---,,,0.00,0,0.04,9,
71840U,原相群益53售01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
71841U,振曜群益54售01,0,0,0,---,---,---, ---,,,0.36,25,0.38,10,
71842U,神盾群益53售01,0,0,0,---,---,---, ---,,,0.03,2,0.00,0,
71845U,富喬群益54售01,0,0,0,---,---,---, ---,,,0.00,0,0.05,200,
71846U,萬潤群益53售01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
71852U,威剛國票53售01,0,0,0,---,---,---, ---,,,0.00,0,0.01,213,
71867U,營邦群益53售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
718730,兆利統一55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71873U,擎亞國票54售01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
71874U,信驊統一55售02,0,0,0,---,---,---, ---,,,0.02,50,0.12,5,
71878U,桓達凱基52售01,0,0,0,---,---,---, ---,,,0.15,10,0.25,10,
71882U,巨有國票53售02,0,0,0,---,---,---, ---,,,0.75,25,0.77,10,
71883U,美琪瑪國票52售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71884U,鴻呈國票52售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71886U,萬潤永豐54售01,0,0,0,---,---,---, ---,,,0.30,499,0.31,10,
71887U,泓格國票52售04,0,0,0,---,---,---, ---,,,0.01,25,0.05,10,
71888U,泓格國票52售05,0,0,0,---,---,---, ---,,,0.26,25,0.31,10,
71889U,威剛國票52售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71892U,信驊國泰53售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,15,
718937,智通統一55購01,0,0,0,---,---,---, ---,,,2.77,10,2.86,10,
71893U,台燿永豐52售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71895U,M31國票52售01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
71896U,五福國票52售02,0,0,0,---,---,---, ---,,,0.68,25,0.73,10,
71897U,旺矽國票52售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71898U,萬潤國票52售02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
71899U,旺矽永豐52售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,200,
71905U,旺矽群益53售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71906U,五福永豐52售02,0,0,0,---,---,---, ---,,,0.03,499,0.05,10,
71907U,旺矽永豐52售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71913U,世界國票52售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71915U,創惟國票52售02,0,0,0,---,---,---, ---,,,0.57,25,0.61,10,
71916U,華星光國票52售02,0,0,0,---,---,---, ---,,,0.00,0,0.07,4,
71917U,萬潤國票52售03,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
71918U,台燿國票52售04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71919U,良維國票52售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71921U,信驊富邦53售02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71922U,旺矽群益53售03,0,0,0,---,---,---, ---,,,0.00,0,0.06,300,
71923U,創惟群益55售01,"20,000",2,"25,600",1.34,1.34,1.22,1.22,+,0.06,0.64,28,0.00,0,
71926U,信驊元富52售02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71929U,信驊國票52售03,"199,000",1,"1,990",0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,153,
71930U,彩富國票52售02,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
71932U,順達元富54售01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
71933U,原相永豐52售03,0,0,0,---,---,---, ---,,,0.28,499,0.38,10,
71934U,精測永豐52售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71941U,信驊永豐52售02,0,0,0,---,---,---, ---,,,0.00,0,0.01,399,
71943U,台燿國票52售06,0,0,0,---,---,---, ---,,,0.00,0,0.04,19,
71944U,金居國票52售03,0,0,0,---,---,---, ---,,,0.00,0,0.01,998,
71945U,精測國票53售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71952U,旺矽國泰52售03,0,0,0,---,---,---, ---,,,0.00,0,0.01,20,
71953U,弘塑凱基53售02,0,0,0,---,---,---, ---,,,0.07,100,0.17,10,
71956U,旺矽群益54售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71957U,金居群益53售02,0,0,0,---,---,---, ---,,,0.00,0,0.01,125,
71958U,精測群益56售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71960U,穩懋國泰53售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71961U,聖暉*國票52售05,0,0,0,---,---,---, ---,,,0.00,0,0.10,70,
71962U,力旺永豐52售02,0,0,0,---,---,---, ---,,,0.94,499,1.04,10,
71964U,力旺國票53售02,0,0,0,---,---,---, ---,,,0.85,25,0.87,10,
71965U,五福國票52售03,0,0,0,---,---,---, ---,,,0.71,25,0.78,10,
71966U,台特化國票52售01,0,0,0,---,---,---, ---,,,0.01,25,0.05,10,
71967U,立碁國票52售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71968U,安國國票52售01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
71969U,安國國票54售01,"1,000",1,220,0.22,0.22,0.22,0.22,-,0.08,0.23,25,0.24,10,
71970U,新復興國票52售02,0,0,0,---,---,---, ---,,,1.06,25,1.13,10,
719715,神盾統一56購01,0,0,0,---,---,---, ---,,,0.01,10,0.10,10,
719716,神盾統一56購02,0,0,0,---,---,---, ---,,,0.01,10,0.08,10,
719719,廣明統一56購01,0,0,0,---,---,---, ---,,,0.06,35,0.12,60,
71972U,台燿凱基53售02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71975U,台燿國泰52售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71983U,順達永豐53售02,0,0,0,---,---,---, ---,,,0.00,0,0.02,20,
71986U,信驊永豐53售01,0,0,0,---,---,---, ---,,,0.00,0,0.09,50,
71987U,環球晶永豐52售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71989U,泰茂國票52售02,0,0,0,---,---,---, ---,,,0.59,25,0.63,10,
71990U,富喬國票52售05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71991U,富喬國票53售02,0,0,0,---,---,---, ---,,,0.00,0,2.35,50,
71992U,新盛力國票52售03,0,0,0,---,---,---, ---,,,0.01,25,0.05,20,
71995U,台燿國泰52售04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71996U,旺矽國泰52售04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72002U,台燿永豐53售01,0,0,0,---,---,---, ---,,,0.00,0,0.03,12,
72003U,新盛力永豐53售01,0,0,0,---,---,---, ---,,,0.03,10,0.10,10,
72008U,順達國泰52售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72009U,波若威永豐53售01,0,0,0,---,---,---, ---,,,0.00,0,0.02,300,
72011U,南俊群益54售01,0,0,0,---,---,---, ---,,,0.01,38,0.00,0,
72013U,泰茂凱基53售01,0,0,0,---,---,---, ---,,,0.65,10,0.75,10,
720183,正淩統一56購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
720184,正淩統一56購02,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
720186,先進光統一56購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
