證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
733266,博智永豐52購01,0,0,0,---,---,---, ---,,,2.25,499,0.00,0,
733267,鈊象永豐52購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
733268,營邦永豐51購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
733270,新應材國票51購01,0,0,0,---,---,---, ---,,,3.75,25,3.85,299,
733276,營邦凱基51購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
733281,元債20國票51購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,299,
733288,晟田國票53購01,"2,000",1,240,0.12,0.12,0.12,0.12,+,0.02,0.10,25,0.11,299,
733291,山富群益51購01,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
733293,昇達科群益51購03,0,0,0,---,---,---, ---,,,6.45,10,0.00,0,
733303,信驊富邦52購01,0,0,0,---,---,---, ---,,,5.60,10,6.10,10,
733304,振曜富邦51購01,0,0,0,---,---,---, ---,,,0.80,10,0.00,0,
733306,元太統一55購01,"10,000",1,500,0.05,0.05,0.05,0.05,-,0.0,0.05,10,0.06,10,
733307,新應材統一55購02,"10,000",1,"12,500",1.25,1.25,1.25,1.25,+,0.06,1.20,10,1.21,10,
733308,穩懋統一55購01,"30,000",1,"106,800",3.56,3.56,3.56,3.56,-,0.28,3.56,10,3.57,10,
733311,新應材元大51購01,0,0,0,---,---,---, ---,,,2.39,350,2.45,10,
733315,正德凱基53購01,"88,000",2,"30,650",0.34,0.35,0.34,0.35,+,0.01,0.33,10,0.35,10,
733317,富喬凱基55購01,0,0,0,---,---,---, ---,,,5.75,100,0.00,0,
733320,五福群益53購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
733329,新應材元大54購01,0,0,0,---,---,---, ---,,,2.77,300,2.82,10,
733331,雙鴻富邦51購02,0,0,0,---,---,---, ---,,,5.05,10,0.00,0,
733332,大宇資統一5B購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
733333,神盾統一55購01,0,0,0,---,---,---, ---,,,0.62,10,0.64,10,
733334,新應材統一56購01,0,0,0,---,---,---, ---,,,1.69,10,1.75,10,
733335,群聯統一55購01,0,0,0,---,---,---, ---,,,6.75,10,7.25,10,
733336,德微統一55購02,"3,000",1,750,0.25,0.25,0.25,0.25,+,0.08,0.22,10,0.23,10,
733337,營邦統一55購02,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
733338,環球晶統一55購01,"109,000",3,"96,120",0.90,0.90,0.88,0.88,+,0.11,0.89,10,0.90,10,
733339,雙鴻統一55購01,0,0,0,---,---,---, ---,,,2.36,10,2.37,10,
733341,五福國票51購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,299,
733349,台特化群益51購02,0,0,0,---,---,---, ---,,,3.01,10,0.00,0,
733351,信驊群益51購01,0,0,0,---,---,---, ---,,,9.80,50,0.00,0,
733355,博智富邦51購01,0,0,0,---,---,---, ---,,,1.52,10,0.00,0,
733356,大宇資統一55購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
733357,宸曜統一55購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
733358,神準統一55購03,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
733359,華景電統一55購01,0,0,0,---,---,---, ---,,,1.96,10,1.99,10,
733360,鈺太統一55購01,"50,000",1,"5,500",0.11,0.11,0.11,0.11,-,0.01,0.10,10,0.11,10,
733361,台燿國票51購01,0,0,0,---,---,---, ---,,,26.20,25,27.20,299,
733366,國債20凱基51購01,0,0,0,---,---,---, ---,,,0.19,100,0.20,10,
733367,鈊象凱基51購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
733375,台特化元大54購01,"1,000",1,"2,230",2.23,2.23,2.23,2.23,-,0.09,2.17,350,2.22,10,
733376,良維元大54購01,0,0,0,---,---,---, ---,,,5.85,100,0.00,0,
733378,富喬元大54購02,0,0,0,---,---,---, ---,,,11.80,50,0.00,0,
733379,M31永豐52購01,0,0,0,---,---,---, ---,,,0.01,50,0.06,50,
733380,台特化永豐53購01,0,0,0,---,---,---, ---,,,2.81,499,2.86,10,
733382,富喬永豐55購01,0,0,0,---,---,---, ---,,,13.30,499,0.00,0,
733386,台特化凱基51購02,0,0,0,---,---,---, ---,,,1.92,10,2.02,10,
733396,欣銓元富55購01,"368,000",15,"589,000",1.62,1.76,1.32,1.70,+,0.32,1.95,25,0.00,0,
733398,元太永豐52購01,"20,000",1,"6,800",0.34,0.34,0.34,0.34,+,0.04,0.31,10,0.32,10,
733400,良維永豐52購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733401,南俊永豐51購01,0,0,0,---,---,---, ---,,,7.75,499,8.25,10,
733403,原相永豐51購01,0,0,0,---,---,---, ---,,,0.31,499,0.41,10,
733404,叡揚永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
733405,元太統一55購02,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
733406,先進光統一55購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
733407,印能統一55購01,"55,000",1,"9,900",0.18,0.18,0.18,0.18,-,0.02,0.19,10,0.20,10,
733408,金居統一55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733409,金居統一55購02,0,0,0,---,---,---, ---,,,14.20,10,15.20,10,
733410,美琪瑪統一55購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
733411,美琪瑪統一61購01,"20,000",2,"14,800",0.74,0.74,0.74,0.74,+,0.01,0.71,10,0.72,10,
733412,宸曜統一55購02,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
733413,華景電統一55購02,0,0,0,---,---,---, ---,,,1.36,10,1.37,10,
733414,華景電統一55購03,"3,000",1,"3,870",1.29,1.29,1.29,1.29,+,0.06,1.30,10,1.31,10,
733415,廣運統一55購02,"95,000",6,"39,030",0.39,0.42,0.39,0.41,+,0.02,0.40,10,0.41,10,
733416,德微統一55購03,"84,000",3,"20,680",0.24,0.29,0.24,0.29,+,0.08,0.26,10,0.27,10,
733417,德微統一55購04,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
733425,寬宏國票51購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,299,
733430,良維元大54購02,0,0,0,---,---,---, ---,,,4.54,25,0.00,0,
733432,富喬元大54購03,0,0,0,---,---,---, ---,,,11.90,50,0.00,0,
733434,台特化群益52購01,0,0,0,---,---,---, ---,,,2.11,10,2.21,10,
733436,神準群益51購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,463,
733437,華景電群益51購01,"51,000",7,"229,020",4.34,4.55,4.02,4.02,-,0.53,4.28,25,4.38,10,
733442,弘塑國票51購01,0,0,0,---,---,---, ---,,,1.13,25,1.19,299,
733455,新應材富邦51購01,0,0,0,---,---,---, ---,,,1.95,30,1.99,10,
733456,世禾統一55購02,0,0,0,---,---,---, ---,,,1.13,10,1.14,10,
733457,台燿統一55購01,0,0,0,---,---,---, ---,,,6.85,10,7.00,10,
733458,兆利統一55購02,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
733459,先進光統一55購02,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
733460,先進光統一5B購01,"33,000",2,"7,260",0.22,0.22,0.22,0.22,+,0.02,0.21,10,0.22,10,
733461,先進光統一65購01,"30,000",2,"8,400",0.27,0.30,0.27,0.30,+,0.02,0.28,10,0.29,10,
733462,系統電統一57購02,"10,000",1,"16,600",1.66,1.66,1.66,1.66,+,0.06,1.54,10,1.56,10,
733463,金居統一55購03,0,0,0,---,---,---, ---,,,11.60,10,11.70,10,
733464,美琪瑪統一55購02,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
733465,神盾統一57購03,0,0,0,---,---,---, ---,,,1.09,10,1.11,10,
733466,博智統一55購02,0,0,0,---,---,---, ---,,,0.79,10,0.81,10,
733467,新應材統一5B購01,0,0,0,---,---,---, ---,,,1.25,10,1.27,25,
733468,群聯統一57購01,"11,000",6,"45,050",3.99,4.14,3.99,4.14,+,0.15,4.15,5,4.19,1,
733469,精材統一55購01,"1,000",1,240,0.24,0.24,0.24,0.24,+,0.01,0.23,10,0.24,14,
733470,營邦統一58購01,"110,000",2,"36,300",0.33,0.33,0.33,0.33,-,0.01,0.32,10,0.33,10,
733471,營邦統一5B購01,"4,000",1,"2,360",0.59,0.59,0.59,0.59,-,0.01,0.58,10,0.59,10,
733476,新應材元大55購01,"69,000",9,"218,340",3.10,3.27,3.10,3.24,+,0.16,3.17,250,3.19,10,
733481,鈊象中信51購01,0,0,0,---,---,---, ---,,,0.02,499,0.03,10,
733483,台特化永豐54購01,"134,000",6,"207,010",1.54,1.58,1.54,1.58,-,0.1,1.56,10,1.57,10,
733488,新應材永豐55購01,"1,000",1,"3,590",3.59,3.59,3.59,3.59,+,0.1,3.59,9,3.66,10,
733489,台特化元富54購01,0,0,0,---,---,---, ---,,,1.34,25,1.35,25,
733493,美琪瑪元富52購01,0,0,0,---,---,---, ---,,,0.02,50,0.14,3,
733499,廣明永豐51購01,"182,000",13,"456,990",2.03,3.11,2.03,2.66,+,0.69,2.29,499,2.39,10,
733500,台特化群益51購04,0,0,0,---,---,---, ---,,,0.96,10,1.06,10,
733502,弘塑凱基51購01,0,0,0,---,---,---, ---,,,2.62,100,0.00,0,
733503,良維凱基54購01,0,0,0,---,---,---, ---,,,6.05,10,6.55,10,
733505,波若威凱基51購01,0,0,0,---,---,---, ---,,,11.30,499,12.00,1,
733506,南俊凱基51購01,0,0,0,---,---,---, ---,,,6.35,10,6.85,10,
733507,新應材凱基55購01,"27,000",3,"68,760",2.50,2.68,2.50,2.68,+,0.19,2.59,100,2.60,10,
733509,營邦凱基51購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
733514,美琪瑪國票51購01,0,0,0,---,---,---, ---,,,0.01,75,0.02,299,
733517,越峰國票55購01,"64,000",18,"144,410",2.09,2.44,2.08,2.30,+,0.23,2.26,28,2.29,299,
733518,錦明國票55購01,0,0,0,---,---,---, ---,,,0.52,25,0.53,299,
733520,世禾統一57購01,"25,000",2,"25,550",1.02,1.03,1.02,1.03,-,0.0,0.99,10,1.03,10,
733521,弘塑統一53購02,0,0,0,---,---,---, ---,,,1.36,10,1.39,10,
733522,弘塑統一55購01,0,0,0,---,---,---, ---,,,0.93,10,0.94,10,
733523,旺矽統一54購02,0,0,0,---,---,---, ---,,,7.35,10,7.85,10,
733524,宣德統一55購01,"20,000",2,"5,800",0.29,0.29,0.29,0.29,+,0.03,0.27,10,0.28,10,
733525,建榮統一55購01,"1,000",1,"1,660",1.66,1.66,1.66,1.66,+,0.28,1.66,10,1.82,1,
733526,美琪瑪統一55購03,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
733527,海韻電統一55購02,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
733528,湧德統一55購01,"545,000",11,"457,450",0.84,0.85,0.83,0.83,-,0.02,0.78,10,0.80,10,
733529,鈦昇統一55購01,"107,000",4,"74,840",0.68,0.80,0.68,0.80,+,0.22,0.77,5,0.83,1,
733530,鈦昇統一55購02,"2,000",1,"1,720",0.86,0.86,0.86,0.86,+,0.27,0.80,4,0.00,0,
733531,新應材統一52購02,"120,000",2,"150,000",1.25,1.25,1.25,1.25,+,0.01,1.26,10,1.28,10,
733532,新應材統一55購03,0,0,0,---,---,---, ---,,,0.98,10,0.99,10,
733533,新應材統一58購01,"611,000",10,"512,310",0.84,0.88,0.83,0.86,+,0.02,0.85,10,0.86,9,
733534,僑威統一56購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
733535,精材統一55購02,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
733536,廣運統一55購03,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
733537,叡揚統一55購02,0,0,0,---,---,---, ---,,,0.11,10,0.14,10,
733545,新應材元大55購02,"64,000",9,"198,120",3.02,3.19,3.01,3.12,-,0.0,3.09,250,3.12,10,
733548,良維群益51購01,0,0,0,---,---,---, ---,,,9.45,50,9.95,10,
733553,國債20國票51購01,0,0,0,---,---,---, ---,,,0.30,25,0.31,299,
733560,大學光統一5B購01,0,0,0,---,---,---, ---,,,0.20,20,0.22,100,
733561,元太統一52購05,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
733562,弘塑統一55購02,"29,000",2,"21,140",0.73,0.73,0.72,0.72,-,0.02,0.70,10,0.72,10,
733563,弘塑統一5B購01,"91,000",2,"71,890",0.79,0.79,0.79,0.79,-,0.02,0.77,10,0.78,10,
733564,正基統一55購02,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
733565,旺矽統一55購01,0,0,0,---,---,---, ---,,,5.25,10,5.30,10,
733566,旺矽統一55購02,"7,000",2,"31,030",4.33,4.45,4.33,4.45,-,0.31,4.30,10,4.31,10,
733567,東捷統一55購01,"698,000",15,"317,280",0.36,0.51,0.36,0.48,+,0.15,0.47,10,0.49,10,
733568,波若威統一56購01,0,0,0,---,---,---, ---,,,3.15,10,3.25,10,
733569,宣德統一55購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
733570,宸曜統一56購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
733571,海韻電統一55購03,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
733572,博智統一55購03,0,0,0,---,---,---, ---,,,0.79,10,0.80,10,
733573,萬潤統一55購02,"151,000",3,"82,520",0.52,0.60,0.52,0.60,+,0.08,0.59,10,0.60,10,
733574,群翊統一55購01,"20,000",1,"21,600",1.08,1.08,1.08,1.08,+,0.03,1.13,10,1.14,10,
733575,叡揚統一55購03,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
733582,弘塑永豐51購01,0,0,0,---,---,---, ---,,,4.71,499,4.81,10,
733584,群聯永豐51購01,0,0,0,---,---,---, ---,,,39.90,499,40.90,10,
733586,弘塑凱基51購02,0,0,0,---,---,---, ---,,,1.65,100,0.00,0,
733597,鈊象元大51購10,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
733598,新應材元大53購01,0,0,0,---,---,---, ---,,,2.49,300,2.51,10,
733604,原相國票51購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,299,
733611,神盾元富53購01,"9,000",2,"10,780",1.22,1.22,1.17,1.17,-,0.1,1.15,25,1.17,21,
733613,高端元富52購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
733617,新應材元富51購02,0,0,0,---,---,---, ---,,,3.59,25,3.66,25,
733619,原相永豐52購01,"10,000",1,"3,100",0.31,0.31,0.31,0.31,+,0.02,0.30,10,0.31,10,
733620,振曜永豐52購01,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
733621,泰茂永豐52購01,0,0,0,---,---,---, ---,,,0.99,10,1.02,10,
733623,高端永豐52購01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
733625,創惟永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
733632,信紘科富邦51購01,0,0,0,---,---,---, ---,,,1.08,10,1.18,10,
733636,正德凱基51購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
733643,大學光統一55購01,0,0,0,---,---,---, ---,,,0.03,210,0.04,10,
733644,正基統一55購03,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
733645,系微統一55購03,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
733646,信紘科統一52購05,0,0,0,---,---,---, ---,,,1.33,10,1.43,10,
733647,南俊統一57購01,0,0,0,---,---,---, ---,,,2.67,10,2.77,10,
733648,茂迪統一55購01,"1,002,000",15,"629,180",0.68,0.68,0.57,0.57,-,0.09,0.57,10,0.58,10,
733649,神準統一55購04,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
733650,創惟統一55購02,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
733651,創惟統一55購03,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
733652,創惟統一56購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
733653,創惟統一5B購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
733654,創惟統一65購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
733655,創惟統一65購02,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
733656,創惟統一65購03,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
733657,富喬統一56購02,0,0,0,---,---,---, ---,,,7.25,10,0.00,0,
733658,富驊統一55購02,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
733663,新應材元大53購02,"61,000",7,"168,810",2.59,2.87,2.59,2.79,+,0.03,2.76,300,2.79,10,
733676,台特化兆豐51購01,0,0,0,---,---,---, ---,,,1.59,10,1.60,10,
733677,群聯兆豐55購01,0,0,0,---,---,---, ---,,,12.70,10,12.80,10,
733680,創惟群益51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733686,弘塑富邦51購01,0,0,0,---,---,---, ---,,,1.63,10,1.73,10,
733687,弘塑富邦52購01,"504,000",15,"480,980",0.99,0.99,0.91,0.91,-,0.22,0.88,10,0.91,10,
733689,高端富邦51購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
733691,萬潤富邦51購02,0,0,0,---,---,---, ---,,,0.84,10,0.94,10,
733692,萬潤富邦52購01,"276,000",5,"84,010",0.21,0.32,0.21,0.31,+,0.1,0.29,10,0.30,10,
733693,台特化統一55購03,0,0,0,---,---,---, ---,,,0.82,10,0.83,10,
733694,高端統一55購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
733695,高端統一5B購01,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
733696,高端統一65購01,"50,000",1,"23,000",0.46,0.46,0.46,0.46,+,0.01,0.45,10,0.46,10,
733698,創惟統一54購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
733699,創惟統一55購04,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
733700,創惟統一55購05,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
733701,創惟統一58購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
733702,創惟統一5C購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
733703,群聯統一55購02,"243,000",5,"1,251,650",5.25,5.25,5.10,5.15,+,0.16,5.25,10,5.30,10,
733706,國債20國票51購02,0,0,0,---,---,---, ---,,,3.24,25,3.34,299,
733709,台特化元富54購02,0,0,0,---,---,---, ---,,,2.72,25,2.77,25,
733711,譜瑞元富55購01,0,0,0,---,---,---, ---,,,0.37,10,0.00,0,
733718,精測永豐51購01,0,0,0,---,---,---, ---,,,137.00,499,143.00,10,
733720,欣銓元大55購01,"319,000",18,"864,950",2.75,3.20,2.42,3.20,+,0.78,3.53,6,3.82,1,
733736,智通*富邦51購01,0,0,0,---,---,---, ---,,,3.51,10,3.61,10,
733744,神盾元富53購02,0,0,0,---,---,---, ---,,,0.34,25,0.35,25,
733746,頎邦元富55購01,"1,000",1,310,0.31,0.31,0.31,0.31,+,0.02,0.31,25,0.32,25,
733754,營邦永豐52購01,0,0,0,---,---,---, ---,,,0.19,499,0.20,10,
733755,元太統一55購03,"13,000",3,"1,670",0.13,0.13,0.12,0.13,+,0.01,0.11,60,0.12,10,
733756,台特化統一58購01,0,0,0,---,---,---, ---,,,0.97,10,0.98,10,
733757,合晶統一55購01,"93,000",14,"96,250",0.99,1.07,0.98,0.98,-,0.01,0.95,10,0.96,10,
733758,高端統一55購02,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
733759,高端統一55購03,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
733760,高端統一65購02,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
733761,富喬統一55購01,0,0,0,---,---,---, ---,,,5.50,10,5.75,10,
733762,晶呈統一55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733763,漢磊統一55購01,"397,000",6,"438,770",1.11,1.11,1.09,1.09,-,0.01,1.07,10,1.08,10,
733774,新應材元大51購02,0,0,0,---,---,---, ---,,,1.69,450,1.72,10,
733775,台燿兆豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733777,富喬兆豐55購01,0,0,0,---,---,---, ---,,,12.40,10,12.50,10,
733784,欣銓凱基55購01,"194,000",20,"677,720",3.30,4.53,3.08,4.53,+,1.23,4.53,210,0.00,0,
733785,信驊凱基51購03,0,0,0,---,---,---, ---,,,9.00,100,9.50,10,
733794,昇達科國票51購01,0,0,0,---,---,---, ---,,,10.60,25,11.60,299,
733795,湧德國票51購01,"10,000",1,"6,600",0.66,0.66,0.66,0.66,-,0.06,0.50,25,0.52,299,
733798,振曜統一55購01,"48,000",1,"17,280",0.36,0.36,0.36,0.36,-,0.0,0.35,10,0.36,10,
733799,晶呈統一56購01,"6,000",1,"29,400",4.90,4.90,4.90,4.90,-,0.9,5.95,10,6.00,10,
733800,華星光統一5B購03,"817,000",6,"950,970",1.19,1.19,1.15,1.15,-,0.03,1.13,10,1.14,10,
733801,雍智統一55購01,"157,000",6,"120,690",0.77,0.78,0.71,0.71,-,0.1,0.72,10,0.73,10,
733806,華星光元大51購01,0,0,0,---,---,---, ---,,,3.05,250,0.00,0,
733807,華星光元大53購01,"71,000",6,"214,270",2.99,3.05,2.97,2.97,-,0.23,2.90,250,2.94,10,
733809,萬潤元大51購01,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
733810,萬潤元大53購01,"1,060,000",31,"937,750",0.80,1.03,0.79,0.99,+,0.18,0.97,499,0.98,10,
733811,元太元富55購01,"15,000",2,"10,150",0.68,0.68,0.67,0.67,+,0.02,0.66,25,0.67,25,
733815,華星光永豐52購02,0,0,0,---,---,---, ---,,,8.35,499,8.60,10,
733818,天品凱基53購01,0,0,0,---,---,---, ---,,,0.07,100,0.09,30,
733821,萬潤凱基53購01,0,0,0,---,---,---, ---,,,0.59,100,0.60,30,
733830,弘塑國票51購02,0,0,0,---,---,---, ---,,,0.42,25,0.43,299,
733841,世界元富55購01,"37,000",2,"105,640",2.92,2.92,2.84,2.84,-,0.24,2.79,25,2.89,10,
733844,天品永豐53購01,"76,000",3,"5,360",0.07,0.11,0.07,0.11,+,0.01,0.06,10,0.11,10,
733845,弘塑永豐53購01,"137,000",8,"137,030",1.04,1.06,0.97,0.99,-,0.14,0.95,10,0.97,10,
733848,天品統一55購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
733849,印能統一57購02,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
733850,均華統一57購01,0,0,0,---,---,---, ---,,,0.86,10,0.87,10,
733851,建榮統一55購02,0,0,0,---,---,---, ---,,,1.55,10,0.00,0,
733852,家登統一55購01,"88,000",6,"26,730",0.32,0.33,0.29,0.29,+,0.03,0.28,1,0.30,10,
733853,晶呈統一55購02,0,0,0,---,---,---, ---,,,5.20,10,5.25,10,
733854,華景電統一55購04,"96,000",3,"136,400",1.50,1.50,1.42,1.42,-,0.28,0.00,0,1.70,9,
733855,萬潤統一55購03,"259,000",4,"130,090",0.47,0.51,0.47,0.51,+,0.08,0.49,10,0.50,10,
733856,漢磊統一55購02,"110,000",7,"81,730",0.74,0.76,0.72,0.72,-,0.02,0.71,10,0.72,10,
733859,弘塑元大53購01,"191,000",14,"117,530",0.62,0.63,0.58,0.61,-,0.03,0.57,519,0.59,10,
733860,良維元大53購01,0,0,0,---,---,---, ---,,,2.47,300,0.00,0,
733867,台特化凱基55購01,0,0,0,---,---,---, ---,,,1.05,1,1.14,10,
733868,欣銓凱基53購01,"127,000",12,"618,090",4.35,5.35,4.35,5.35,+,0.99,5.85,18,0.00,0,
733869,信驊凱基51購04,0,0,0,---,---,---, ---,,,9.45,100,9.95,10,
733873,力旺元富53購03,0,0,0,---,---,---, ---,,,0.09,25,0.10,25,
733875,力旺國票51購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,299,
733877,力旺富邦51購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,5,
733878,元太富邦51購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
733879,元太富邦53購01,0,0,0,---,---,---, ---,,,0.01,100,0.08,180,
733880,旺矽富邦53購01,0,0,0,---,---,---, ---,,,10.00,10,11.00,10,
733882,廣運富邦51購01,"20,000",2,"4,200",0.21,0.21,0.21,0.21,-,0.0,0.20,10,0.21,10,
733883,穩懋富邦51購01,0,0,0,---,---,---, ---,,,4.05,10,4.15,10,
733884,振曜統一55購02,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
733885,泰茂統一55購02,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
733886,神盾統一55購02,"6,000",1,"3,300",0.55,0.55,0.55,0.55,+,0.01,0.51,10,0.52,10,
733887,精測統一55購01,0,0,0,---,---,---, ---,,,3.45,10,3.46,10,
733888,廣運統一55購04,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
733889,雙鴻統一55購02,0,0,0,---,---,---, ---,,,1.65,10,1.66,10,
733900,力旺永豐53購01,0,0,0,---,---,---, ---,,,0.11,10,1.58,2,
733901,世界永豐51購01,"1,000",1,"3,150",3.15,3.15,3.15,3.15,+,0.1,2.99,1,3.05,10,
733905,鈊象永豐51購03,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
733917,元債20凱基51購01,0,0,0,---,---,---, ---,,,2.82,100,2.86,10,
733918,台特化凱基52購01,0,0,0,---,---,---, ---,,,1.11,100,1.21,10,
733919,均豪凱基51購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
733920,新應材凱基52購02,"11,000",2,"22,330",2.03,2.03,2.03,2.03,+,0.13,1.92,100,1.94,10,
733921,萬潤凱基52購01,"8,000",1,"1,680",0.21,0.21,0.21,0.21,+,0.02,0.31,100,0.32,10,
733923,高端國泰51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733924,台燿國票51購02,0,0,0,---,---,---, ---,,,16.10,25,16.70,299,
733926,旺矽國票51購01,0,0,0,---,---,---, ---,,,48.60,25,49.60,299,
733928,振曜國票51購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,299,
733929,富喬國票52購01,0,0,0,---,---,---, ---,,,30.90,25,31.90,299,
733930,新潤國票51購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,299,
733932,精材國票51購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,299,
733933,精測國票51購01,0,0,0,---,---,---, ---,,,32.50,25,33.50,299,
733934,擎邦國票51購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,299,
733935,譜瑞國票51購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,299,
733936,信驊兆豐53購01,0,0,0,---,---,---, ---,,,3.28,10,3.29,10,
733943,原相富邦51購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
733944,新應材富邦54購01,"65,000",3,"56,700",0.86,0.90,0.86,0.90,+,0.05,0.85,30,0.86,10,
733945,擎亞富邦52購01,"33,000",3,"10,590",0.30,0.33,0.30,0.33,-,0.02,0.32,10,0.33,10,
733956,良維統一56購01,0,0,0,---,---,---, ---,,,2.44,10,2.45,10,
733957,旺矽統一56購02,0,0,0,---,---,---, ---,,,5.05,10,5.10,10,
733958,新應材統一5C購01,"10,000",1,"6,800",0.68,0.68,0.68,0.68,-,0.01,0.69,10,0.70,10,
733959,新應材統一5C購02,"178,000",2,"224,460",1.25,1.27,1.25,1.27,+,0.02,1.26,10,1.27,10,
733960,擎亞統一57購01,0,0,0,---,---,---, ---,,,0.69,10,0.70,10,
733964,天品永豐52購01,0,0,0,---,---,---, ---,,,0.01,10,0.03,10,
733965,創惟永豐51購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
