證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
734905,新應材群益51購01,0,0,0,---,---,---, ---,,,1.44,499,0.00,0,
734910,弘塑凱基56購01,"165,000",9,"225,200",1.40,1.40,1.31,1.33,-,0.09,1.32,100,1.33,8,
734912,旺矽凱基51購02,0,0,0,---,---,---, ---,,,27.30,10,28.30,10,
734913,欣銓凱基51購01,0,0,0,---,---,---, ---,,,4.79,10,4.89,10,
734914,鈊象凱基53購02,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
734915,新應材凱基51購03,0,0,0,---,---,---, ---,,,0.52,10,0.62,10,
734920,台特化元大51購03,0,0,0,---,---,---, ---,,,4.10,200,4.20,10,
734923,旺矽元大54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
734924,欣銓元大51購02,0,0,0,---,---,---, ---,,,7.00,25,7.45,10,
734925,欣銓元大54購02,0,0,0,---,---,---, ---,,,5.85,25,6.10,10,
734926,欣銓元大56購01,"72,000",12,"326,440",4.29,4.80,3.99,4.80,+,0.63,4.70,25,4.80,10,
734934,雙鴻元大51購04,"693,000",16,"948,620",1.29,1.50,1.17,1.32,-,0.23,1.27,17,1.30,10,
734935,台特化國泰51購03,0,0,0,---,---,---, ---,,,6.70,10,0.00,0,
734936,家登富邦52購01,"529,000",13,"357,510",0.78,0.78,0.61,0.68,-,0.1,0.67,10,0.69,10,
734937,金山電統一56購02,0,0,0,---,---,---, ---,,,1.98,10,0.00,0,
734938,前鼎統一56購02,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
734939,家登統一56購01,"370,000",11,"116,120",0.33,0.33,0.28,0.31,-,0.05,0.32,10,0.33,10,
734940,萬泰科統一56購02,"914,000",13,"528,940",0.56,0.60,0.56,0.59,+,0.02,0.59,10,0.60,10,
734941,雍智統一56購01,"240,000",4,"77,000",0.30,0.34,0.30,0.34,-,0.0,0.32,10,0.33,10,
734945,凡甲元富51購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
734949,信驊元富51購03,"52,000",4,"248,210",4.83,5.00,4.71,5.00,+,0.08,4.74,25,4.84,10,
734954,新應材元富52購05,"10,000",1,"9,600",0.96,0.96,0.96,0.96,-,0.14,1.04,25,1.05,25,
734956,萬泰科元富53購02,"604,000",26,"508,270",0.80,0.87,0.80,0.86,+,0.04,0.87,25,0.88,35,
734958,鏵友益元富51購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,25,
734963,鑫科中信51購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,17,
734964,友華永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
734965,弘塑永豐52購01,0,0,0,---,---,---, ---,,,0.98,499,0.99,10,
734967,旺矽永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
734968,金益鼎永豐53購01,0,0,0,---,---,---, ---,,,1.54,10,1.59,10,
734969,IET群益52購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
734975,凡甲國票51購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
734976,千附精國票51購02,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
734977,世禾國票51購02,"352,000",2,"194,420",0.38,0.56,0.38,0.56,+,0.11,0.52,25,0.55,10,
734978,宜鼎國票51購01,0,0,0,---,---,---, ---,,,13.80,25,14.80,10,
734980,綠界*國票51購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
734981,驊訊國票51購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
734982,M31國泰51購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
734983,旺矽國泰51購02,0,0,0,---,---,---, ---,,,18.60,499,0.00,0,
734984,旺矽國泰51購03,0,0,0,---,---,---, ---,,,19.50,499,0.00,0,
734985,新應材國泰51購03,0,0,0,---,---,---, ---,,,3.93,499,0.00,0,
734986,萬潤國泰51購02,0,0,0,---,---,---, ---,,,0.43,499,0.49,10,
734987,台特化富邦52購02,0,0,0,---,---,---, ---,,,2.25,10,2.31,10,
734988,弘塑富邦53購03,"221,000",5,"110,190",0.53,0.53,0.49,0.49,-,0.08,0.48,10,0.49,10,
734989,湧德富邦52購01,"5,000",1,"5,250",1.05,1.05,1.05,1.05,-,0.14,1.12,10,1.22,10,
734990,新應材富邦51購02,"276,000",2,"184,920",0.67,0.67,0.67,0.67,-,0.0,0.70,30,0.74,10,
734991,正淩統一56購03,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
734992,協易機統一56購02,"238,000",2,"72,180",0.31,0.31,0.29,0.29,-,0.03,0.29,10,0.30,10,
734993,桓達統一56購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
734994,新應材統一62購01,"97,000",5,"65,890",0.67,0.69,0.67,0.67,-,0.0,0.67,10,0.68,10,
734995,雍智統一56購02,"440,000",9,"282,810",0.64,0.66,0.60,0.65,+,0.01,0.65,10,0.66,10,
734996,綠界*統一56購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
735000,欣銓凱基56購01,0,0,0,---,---,---, ---,,,5.30,10,5.80,10,
735001,威剛凱基51購01,0,0,0,---,---,---, ---,,,0.00,0,17.40,10,
735005,新應材凱基51購04,0,0,0,---,---,---, ---,,,2.34,100,2.44,10,
735006,雙鴻凱基51購04,0,0,0,---,---,---, ---,,,1.37,10,1.47,10,
735007,譜瑞凱基51購01,0,0,0,---,---,---, ---,,,0.29,100,0.39,10,
735009,台燿元大54購03,0,0,0,---,---,---, ---,,,9.15,100,0.00,0,
735010,弘塑元大51購03,"361,000",2,"115,520",0.32,0.32,0.32,0.32,-,0.05,0.26,499,0.27,10,
735011,正德元大54購01,0,0,0,---,---,---, ---,,,0.29,499,0.30,10,
735012,良維元大54購03,0,0,0,---,---,---, ---,,,4.29,150,4.39,10,
735013,旺矽元大54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735019,萬泰科元大51購01,"128,000",5,"26,760",0.21,0.21,0.18,0.21,-,0.01,0.22,499,0.23,10,
735020,萬潤元大51購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
735021,雍智元大54購01,"53,000",16,"59,040",1.09,1.20,1.01,1.18,+,0.06,1.16,25,1.19,10,
735028,新應材元富63購01,"31,000",1,"45,570",1.47,1.47,1.47,1.47,-,0.1,1.49,25,1.59,25,
735029,新應材元富64購01,"35,000",4,"142,280",4.03,4.16,4.03,4.16,+,0.1,4.09,25,4.12,25,
735030,雍智元富56購01,"34,000",2,"54,360",1.56,1.60,1.56,1.60,+,0.1,1.56,25,1.58,25,
735032,台特化永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735033,兆利永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
735034,竹陞永豐52購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735035,新應材永豐56購01,"52,000",6,"172,890",3.31,3.37,3.30,3.30,+,0.01,3.29,10,3.30,10,
735036,閎康群益52購01,0,0,0,---,---,---, ---,,,0.65,10,0.75,10,
735037,高端國票51購04,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
735038,新應材國票51購03,0,0,0,---,---,---, ---,,,2.71,25,2.82,10,
735039,新應材國票53購01,"16,000",2,"41,280",2.60,2.60,2.56,2.56,+,0.02,2.61,25,2.64,10,
735040,萬潤國票51購04,"70,000",5,"3,700",0.08,0.08,0.04,0.04,-,0.13,0.07,25,0.08,10,
735041,台燿國泰51購05,0,0,0,---,---,---, ---,,,17.20,499,17.80,10,
735042,威剛國泰51購01,0,0,0,---,---,---, ---,,,0.00,0,17.10,10,
735044,新應材富邦52購01,0,0,0,---,---,---, ---,,,1.99,30,2.04,10,
735045,新應材富邦54購02,0,0,0,---,---,---, ---,,,1.58,30,1.62,10,
735046,竹陞統一56購05,0,0,0,---,---,---, ---,,,3.16,10,3.17,10,
735047,均豪統一56購03,"100,000",1,"42,000",0.42,0.42,0.42,0.42,-,0.01,0.42,10,0.43,10,
735053,昇達科凱基51購03,0,0,0,---,---,---, ---,,,10.60,100,11.60,10,
735056,新復興凱基54購01,0,0,0,---,---,---, ---,,,0.12,10,0.21,5,
735064,台特化元大51購04,"30,000",1,"72,600",2.42,2.42,2.42,2.42,+,0.12,2.54,300,2.62,10,
735066,弘塑元大51購04,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
735073,博智元大54購01,"160,000",2,"182,700",1.02,1.15,1.02,1.15,+,0.09,1.24,10,1.25,10,
735075,雍智元大51購02,0,0,0,---,---,---, ---,,,1.34,499,1.41,10,
735086,璟德元富56購01,"60,000",6,"132,000",2.28,2.28,2.08,2.08,-,0.01,1.98,25,2.08,10,
735088,千附精永豐52購01,0,0,0,---,---,---, ---,,,0.18,499,0.19,10,
735089,兆利永豐54購01,0,0,0,---,---,---, ---,,,0.01,10,0.04,10,
735090,信立永豐56購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
735091,健喬永豐51購01,0,0,0,---,---,---, ---,,,0.11,10,0.16,10,
735094,璟德永豐51購01,0,0,0,---,---,---, ---,,,0.62,10,1.20,20,
735095,鴻呈永豐51購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
735096,M31國票51購03,"298,000",2,"10,920",0.03,0.04,0.03,0.04,-,0.05,0.03,55,0.04,10,
735097,兆利國票51購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
735098,威剛國票52購01,0,0,0,---,---,---, ---,,,0.00,0,15.30,10,
735099,振發國票51購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735100,雍智國票51購02,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
735101,鴻呈國票51購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
735102,友華統一56購01,0,0,0,---,---,---, ---,,,0.32,10,0.34,10,
735103,兆利統一56購02,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
735104,均豪統一56購04,"380,000",7,"237,920",0.63,0.63,0.60,0.63,-,0.06,0.64,10,0.65,10,
735105,宏碩統一56購03,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
735106,綠界*統一56購02,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
735107,兆利國泰51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735108,竹陞國泰51購01,0,0,0,---,---,---, ---,,,11.00,499,0.00,0,
735109,信驊國泰51購03,0,0,0,---,---,---, ---,,,5.35,10,0.00,0,
735110,閎康國泰51購01,0,0,0,---,---,---, ---,,,0.69,499,0.00,0,
735111,萬泰科國泰51購01,0,0,0,---,---,---, ---,,,2.38,499,0.00,0,
735115,營邦群益52購01,0,0,0,---,---,---, ---,,,0.21,10,1.12,10,
735116,凡甲凱基51購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
735117,世禾凱基51購01,0,0,0,---,---,---, ---,,,0.95,10,1.05,10,
735118,昇達科凱基51購04,0,0,0,---,---,---, ---,,,17.70,100,18.70,10,
735119,金居凱基51購01,0,0,0,---,---,---, ---,,,45.60,10,46.60,10,
735120,信驊凱基51購08,0,0,0,---,---,---, ---,,,8.20,100,8.70,10,
735122,新應材凱基57購01,"177,000",4,"321,660",1.80,1.84,1.80,1.84,+,0.03,1.84,100,1.85,10,
735124,台特化元大51購05,0,0,0,---,---,---, ---,,,3.92,200,0.00,0,
735125,旺矽元大53購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735128,雙鴻元大51購05,0,0,0,---,---,---, ---,,,1.75,499,1.80,10,
735131,中光電永豐51購02,0,0,0,---,---,---, ---,,,7.25,10,0.00,0,
735133,凡甲國票51購02,0,0,0,---,---,---, ---,,,0.38,25,0.39,10,
735134,世禾國票51購03,"42,000",1,"91,560",2.18,2.18,2.18,2.18,+,0.3,2.21,25,2.31,10,
735136,台特化國票51購04,"32,000",3,"256,300",7.70,8.80,7.15,7.15,+,0.75,6.85,25,7.35,10,
735137,旺矽國票51購06,0,0,0,---,---,---, ---,,,29.90,25,30.90,10,
735139,威剛國票51購03,0,0,0,---,---,---, ---,,,0.00,0,37.70,10,
735141,桓達國票51購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
735142,桓達國票52購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
735143,晟田國票52購02,"184,000",7,"75,840",0.39,0.52,0.38,0.52,+,0.26,0.52,5,0.00,0,
735144,智通*國票51購04,0,0,0,---,---,---, ---,,,3.22,25,3.32,10,
735145,華景電國票51購01,0,0,0,---,---,---, ---,,,4.57,25,4.67,10,
735146,聖暉*國票51購03,0,0,0,---,---,---, ---,,,16.80,25,17.80,10,
735147,雍智國票51購03,0,0,0,---,---,---, ---,,,0.53,25,0.56,10,
735148,雙鴻國票51購02,0,0,0,---,---,---, ---,,,4.15,25,4.25,10,
735152,弘塑永豐53購02,"121,000",10,"57,400",0.51,0.51,0.42,0.46,-,0.07,0.46,10,0.47,10,
735155,弘塑凱基53購01,"105,000",5,"154,370",1.49,1.50,1.39,1.39,-,0.14,1.38,100,1.40,10,
735156,宇峻凱基51購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
735157,宜鼎凱基51購01,0,0,0,---,---,---, ---,,,15.60,10,16.60,10,
735158,朋程凱基51購01,0,0,0,---,---,---, ---,,,0.27,100,0.37,10,
735159,智通*凱基51購01,0,0,0,---,---,---, ---,,,2.69,10,2.79,10,
735160,鈊象凱基51購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
735161,聖暉*凱基51購02,0,0,0,---,---,---, ---,,,13.30,100,14.30,10,
735167,竹陞元大53購01,0,0,0,---,---,---, ---,,,4.51,150,0.00,0,
735168,旺矽元大53購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735173,新應材元大53購03,"23,000",7,"74,660",3.28,3.29,3.21,3.21,-,0.11,3.17,25,3.18,10,
735176,弘塑國泰51購04,0,0,0,---,---,---, ---,,,0.93,10,0.99,10,
735177,系微國泰51購01,0,0,0,---,---,---, ---,,,0.04,499,0.00,0,
735178,金益鼎國泰51購01,0,0,0,---,---,---, ---,,,5.65,499,0.00,0,
735179,萬潤國泰51購03,0,0,0,---,---,---, ---,,,0.14,499,0.20,10,
735180,環球晶國泰51購01,0,0,0,---,---,---, ---,,,7.75,10,8.05,10,
735181,宏碩統一56購04,"5,000",2,"1,110",0.21,0.24,0.21,0.24,-,0.0,0.24,10,0.25,10,
735182,新復興統一56購01,"60,000",2,"14,400",0.24,0.24,0.24,0.24,-,0.0,0.22,12,0.23,10,
735183,聖暉*統一56購01,"14,000",2,"27,860",2.05,2.05,1.93,1.93,-,0.1,1.92,10,1.93,3,
735184,鴻呈統一56購03,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
735185,良維富邦53購01,0,0,0,---,---,---, ---,,,3.99,10,4.09,10,
735186,智通*富邦52購01,0,0,0,---,---,---, ---,,,1.68,10,1.78,10,
735193,神盾群益51購01,0,0,0,---,---,---, ---,,,0.01,140,0.03,140,
735195,山富國票51購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735196,中美晶國票51購01,"30,000",3,"67,400",2.27,2.36,2.11,2.11,-,0.96,2.17,25,2.27,10,
735197,台特化國票51購05,0,0,0,---,---,---, ---,,,3.87,25,3.97,10,
735198,竹陞國票51購02,0,0,0,---,---,---, ---,,,5.10,25,5.60,10,
735199,系統電國票51購01,0,0,0,---,---,---, ---,,,9.65,25,10.30,10,
735200,昇佳電國票51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735201,波若威國票51購01,0,0,0,---,---,---, ---,,,11.00,25,11.90,10,
735202,前鼎國票51購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
735203,茂達國票51購01,0,0,0,---,---,---, ---,,,0.64,25,0.66,10,
735204,神準國票52購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
735205,富驊國票51購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
735206,緯軟國票51購01,0,0,0,---,---,---, ---,,,1.32,25,1.42,10,
735209,世禾凱基51購02,0,0,0,---,---,---, ---,,,2.68,10,2.78,10,
735210,系微凱基51購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,30,
735211,旺矽凱基54購01,0,0,0,---,---,---, ---,,,13.60,10,14.60,10,
735213,欣銓凱基54購01,0,0,0,---,---,---, ---,,,5.00,10,5.50,10,
735215,順達凱基53購01,"36,000",5,"72,450",2.08,2.17,1.85,1.86,-,0.03,1.80,100,1.82,10,
735217,萬潤凱基56購01,"60,000",5,"12,470",0.22,0.22,0.19,0.21,-,0.04,0.20,101,0.22,50,
735222,兆利元富51購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
735223,兆利元富51購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
735231,台星科永豐51購01,"20,000",3,"14,430",0.68,0.77,0.68,0.77,+,0.22,0.69,10,0.79,10,
735232,信驊永豐52購01,0,0,0,---,---,---, ---,,,3.68,499,3.78,10,
735233,威剛永豐52購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735234,茂達永豐51購01,0,0,0,---,---,---, ---,,,1.73,499,1.79,10,
735235,家登永豐51購01,0,0,0,---,---,---, ---,,,0.88,10,0.98,10,
735236,華景電永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735237,順達永豐51購03,0,0,0,---,---,---, ---,,,2.22,499,2.32,10,
735239,弘塑元大54購02,"72,000",5,"158,140",2.12,2.22,2.12,2.22,-,0.21,2.15,25,2.19,10,
735242,良維元大51購01,0,0,0,---,---,---, ---,,,0.00,0,3.26,10,
735246,富喬元大51購02,0,0,0,---,---,---, ---,,,20.70,50,0.00,0,
735257,雙鴻元大55購01,"10,000",4,"42,040",4.31,4.31,4.01,4.14,-,0.72,4.13,25,4.16,10,
735259,IET國泰51購01,0,0,0,---,---,---, ---,,,10.80,499,0.00,0,
735260,波若威國泰51購02,0,0,0,---,---,---, ---,,,6.00,499,6.30,10,
735261,高端國泰51購02,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
735262,弘塑富邦52購02,"245,000",6,"200,950",0.88,0.89,0.78,0.89,-,0.03,0.85,10,0.86,10,
735263,旺矽富邦52購01,0,0,0,---,---,---, ---,,,8.05,10,8.55,10,
735265,波若威富邦51購02,0,0,0,---,---,---, ---,,,4.71,10,0.00,0,
735266,信驊富邦53購01,0,0,0,---,---,---, ---,,,4.50,10,4.60,10,
735267,富喬富邦51購01,0,0,0,---,---,---, ---,,,7.40,10,0.00,0,
735268,精測富邦51購01,0,0,0,---,---,---, ---,,,8.20,10,0.00,0,
735269,營邦富邦52購01,"106,000",3,"41,830",0.39,0.41,0.39,0.40,-,0.13,0.38,10,0.39,10,
735270,雙鴻富邦52購03,0,0,0,---,---,---, ---,,,2.15,10,2.24,10,
735271,波若威統一62購01,"30,000",1,"60,300",2.01,2.01,2.01,2.01,+,0.04,1.98,10,2.01,10,
735272,茂達統一56購01,"36,000",2,"32,160",0.91,0.91,0.85,0.85,-,0.13,0.85,20,0.87,10,
735273,富喬統一56購03,"1,000",1,"2,930",2.93,2.93,2.93,2.93,-,0.13,2.97,10,2.98,10,
735274,新復興統一56購02,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
735276,竹陞群益51購01,0,0,0,---,---,---, ---,,,3.64,10,0.00,0,
735277,宏碩群益52購01,0,0,0,---,---,---, ---,,,0.26,10,0.36,10,
735285,昇佳電凱基51購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
735286,前鼎凱基51購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
735287,富驊凱基51購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
735292,精測凱基51購02,0,0,0,---,---,---, ---,,,29.60,10,30.60,10,
735293,綠界*凱基53購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,30,
735294,環球晶凱基51購01,0,0,0,---,---,---, ---,,,4.67,100,4.77,10,
735295,富喬國泰51購02,0,0,0,---,---,---, ---,,,17.20,499,0.00,0,
735297,昇達科富邦51購01,0,0,0,---,---,---, ---,,,6.80,30,7.25,10,
735299,精材富邦54購02,"673,000",28,"511,430",0.80,0.89,0.71,0.76,-,0.11,0.76,30,0.77,10,
735300,友華統一56購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
735301,昇佳電統一56購01,"80,000",3,"24,550",0.31,0.31,0.30,0.30,-,0.02,0.29,10,0.30,10,
735302,茂達統一56購02,"79,000",5,"59,500",0.80,0.80,0.73,0.75,-,0.08,0.75,10,0.76,10,
735303,富喬統一56購04,0,0,0,---,---,---, ---,,,3.09,10,3.10,10,
735304,華景電統一5A購01,"850,000",13,"868,320",1.02,1.04,0.96,0.96,-,0.1,0.98,10,1.00,10,
735305,順達統一56購04,0,0,0,---,---,---, ---,,,1.05,10,1.06,10,
735306,順達統一5C購01,"635,000",13,"476,120",0.75,0.76,0.69,0.70,-,0.01,0.69,70,0.70,10,
735307,廣運統一58購04,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
735312,弘塑元大54購03,"896,000",16,"568,640",0.68,0.68,0.60,0.61,-,0.08,0.62,25,0.64,10,
735323,新復興元大54購01,"5,000",1,500,0.10,0.10,0.10,0.10,-,0.04,0.09,499,0.13,6,
735327,萬潤元大51購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
735330,IET國票53購01,0,0,0,---,---,---, ---,,,8.10,25,8.60,10,
735331,世禾國票53購01,"16,000",2,"8,960",0.56,0.56,0.56,0.56,+,0.12,0.55,25,0.56,15,
735332,加百裕國票51購02,0,0,0,---,---,---, ---,,,0.54,25,0.55,10,
735333,兆利國票53購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
735334,波若威國票51購02,0,0,0,---,---,---, ---,,,12.00,25,13.00,10,
735335,威剛國票51購04,0,0,0,---,---,---, ---,,,0.00,0,59.00,10,
735336,創惟國票51購04,0,0,0,---,---,---, ---,,,0.01,25,0.00,0,
735337,華景電國票51購02,"50,000",5,"73,600",1.37,1.67,1.37,1.42,-,1.28,1.59,25,1.69,10,
735338,順達國票51購02,"30,000",2,"21,400",0.90,0.90,0.62,0.62,-,0.09,0.56,25,0.62,10,
735343,昇達科元富56購01,0,0,0,---,---,---, ---,,,14.40,25,15.40,25,
735344,富喬元富56購02,0,0,0,---,---,---, ---,,,16.70,25,17.70,25,
735352,系統電永豐54購01,0,0,0,---,---,---, ---,,,5.15,10,5.65,10,
735353,昇佳電永豐51購01,0,0,0,---,---,---, ---,,,0.06,10,0.00,0,
735354,順達永豐53購01,0,0,0,---,---,---, ---,,,1.36,10,1.38,10,
735355,聖暉*永豐53購01,0,0,0,---,---,---, ---,,,15.40,499,15.90,10,
735356,頎邦永豐51購01,0,0,0,---,---,---, ---,,,0.03,10,0.15,8,
735359,弘塑群益51購03,0,0,0,---,---,---, ---,,,0.02,499,0.09,1120,
735360,均豪群益51購01,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
735370,弘塑凱基54購02,"22,000",1,"18,700",0.85,0.85,0.85,0.85,-,0.14,0.86,100,0.87,10,
735372,旺矽凱基53購01,0,0,0,---,---,---, ---,,,7.45,10,7.95,10,
735375,順達凱基53購02,"20,000",2,"39,300",1.95,1.98,1.95,1.98,+,0.18,1.73,100,1.74,10,
735377,緯軟凱基52購01,0,0,0,---,---,---, ---,,,1.34,100,1.39,10,
735379,良維國票52購01,0,0,0,---,---,---, ---,,,4.95,25,5.25,10,
735380,邑錡國票52購01,0,0,0,---,---,---, ---,,,3.56,25,3.66,10,
735381,宜特國票52購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
735382,信昌電國票52購01,0,0,0,---,---,---, ---,,,7.00,25,7.50,10,
735383,能率國票52購01,0,0,0,---,---,---, ---,,,3.37,25,3.45,10,
735384,健椿國票52購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
735385,閎康國票52購01,"71,000",1,"24,140",0.34,0.34,0.34,0.34,-,0.02,0.36,25,0.37,10,
735386,寶島科國票52購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
735387,M31統一56購02,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
735388,百德統一56購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
735389,系統電統一56購03,0,0,0,---,---,---, ---,,,1.72,10,1.73,10,
735390,昇佳電統一56購02,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
735391,昇佳電統一56購03,"10,000",1,"2,600",0.26,0.26,0.26,0.26,-,0.04,0.25,10,0.26,10,
735392,東捷統一56購01,"54,000",2,"32,860",0.62,0.62,0.60,0.60,-,0.02,0.58,10,0.59,10,
735393,弘塑兆豐53購02,"62,000",1,"36,580",0.59,0.59,0.59,0.59,-,0.04,0.54,10,0.55,10,
735394,順達兆豐53購02,0,0,0,---,---,---, ---,,,1.25,10,1.26,10,
735395,雙鴻兆豐53購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735400,健椿群益52購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735407,弘塑國泰52購01,"60,000",2,"52,200",0.87,0.87,0.87,0.87,-,0.08,0.81,10,0.82,10,
735408,系統電國泰52購01,0,0,0,---,---,---, ---,,,4.97,499,0.00,0,
735409,新應材國泰52購02,"10,000",2,"33,300",3.33,3.33,3.33,3.33,+,0.1,3.35,499,3.39,15,
735410,萬潤國泰52購01,0,0,0,---,---,---, ---,,,0.04,499,0.05,15,
735411,雙鴻國泰52購01,"1,000",1,"5,300",5.30,5.30,5.30,5.30,+,0.72,4.89,250,0.00,0,
735421,元太永豐53購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
735422,泰茂永豐53購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
735423,崧騰永豐53購01,0,0,0,---,---,---, ---,,,0.80,499,0.90,10,
735424,富喬永豐53購02,0,0,0,---,---,---, ---,,,13.50,499,14.50,10,
735425,新漢永豐52購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
735426,新應材永豐52購01,0,0,0,---,---,---, ---,,,4.94,499,4.97,10,
735427,環球晶永豐53購01,0,0,0,---,---,---, ---,,,21.40,499,22.40,10,
735431,弘塑元大53購02,"567,000",5,"230,570",0.46,0.46,0.39,0.41,-,0.05,0.42,25,0.43,10,
735432,弘塑元大56購02,"1,105,000",9,"514,240",0.49,0.49,0.45,0.46,-,0.04,0.45,25,0.46,10,
735439,新應材元大53購04,"16,000",6,"40,020",2.52,2.53,2.48,2.53,-,0.02,2.44,25,2.45,10,
735440,萬潤元大53購02,"10,000",1,"1,800",0.18,0.18,0.18,0.18,-,0.12,0.20,499,0.21,10,
735444,大國鋼元富57購01,0,0,0,---,---,---, ---,,,1.09,25,1.10,25,
735445,華星光元富57購01,0,0,0,---,---,---, ---,,,5.25,25,5.75,25,
735449,信驊國票52購02,0,0,0,---,---,---, ---,,,3.32,25,3.42,10,
735450,博智國票53購01,"5,000",1,"14,050",2.81,2.81,2.81,2.81,-,0.04,3.29,25,3.39,10,
735451,富喬國票54購01,0,0,0,---,---,---, ---,,,16.70,25,17.70,10,
735452,華星光國票52購01,"1,000",1,"4,330",4.33,4.33,4.33,4.33,-,0.92,4.12,25,4.22,10,
735453,雍智國票52購01,0,0,0,---,---,---, ---,,,0.67,25,0.72,10,
735454,綠界*國票52購01,0,0,0,---,---,---, ---,,,0.06,26,0.07,10,
735455,撼訊國票52購01,"30,000",2,"3,100",0.11,0.11,0.09,0.09,-,0.02,0.10,25,0.12,10,
735456,叡揚國票52購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
735457,擎亞國票53購01,0,0,0,---,---,---, ---,,,1.15,25,1.25,10,
