證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
731998,雙鴻凱基51購01,0,0,0,---,---,---, ---,,,3.61,100,0.00,0,
732011,千附精元富53購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,25,
732012,加百裕元富53購01,"29,000",5,"4,350",0.15,0.15,0.15,0.15,+,0.01,0.15,25,0.16,124,
732020,萬泰科元富53購01,0,0,0,---,---,---, ---,,,0.50,25,0.51,25,
732038,鈊象元大51購09,0,0,0,---,---,---, ---,,,0.00,0,0.05,20,
732039,鈊象元大53購01,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
732049,系統電統一59購01,"101,000",9,"80,380",0.84,0.84,0.78,0.78,-,0.04,0.78,10,0.79,10,
732050,信立統一59購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
732051,高鋒統一59購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
732052,博智統一53購02,"100,000",1,"30,000",0.30,0.30,0.30,0.30,-,0.0,0.31,10,0.32,10,
732053,博智統一56購01,"485,000",6,"159,650",0.33,0.33,0.32,0.32,-,0.0,0.33,10,0.34,10,
732054,博智統一59購01,"272,000",2,"108,760",0.40,0.40,0.39,0.39,-,0.01,0.39,10,0.40,10,
732055,鈊象統一57購01,"701,000",21,"152,360",0.23,0.23,0.21,0.22,-,0.01,0.21,218,0.22,50,
732056,雙鴻統一53購01,0,0,0,---,---,---, ---,,,1.55,10,1.56,10,
732068,金山電統一56購01,"60,000",3,"48,200",0.77,0.87,0.77,0.87,+,0.17,0.89,10,0.90,10,
732069,金山電統一59購01,"817,000",43,"631,840",0.73,0.83,0.71,0.82,+,0.08,0.82,40,0.87,2,
732070,新復興統一55購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
732112,鈊象元大53購02,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
732131,波若威元富53購01,"276,000",25,"690,360",2.55,2.79,2.35,2.55,-,0.27,2.42,5,2.50,10,
732139,波若威群益53購01,"7,000",3,"29,470",4.45,4.45,4.17,4.17,-,0.71,4.25,10,4.35,10,
732153,欣銓元大51購01,0,0,0,---,---,---, ---,,,2.52,25,0.00,0,
732160,鈊象元大53購03,"10,000",1,900,0.09,0.09,0.09,0.09,-,0.0,0.08,499,0.09,10,
732164,金山電統一53購01,"333,000",29,"228,170",0.64,0.76,0.60,0.72,+,0.11,0.72,10,0.73,10,
732165,振曜統一56購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
732167,精剛統一59購01,"100,000",1,"30,000",0.30,0.30,0.30,0.30,-,0.0,0.29,10,0.30,10,
732168,磐儀統一53購02,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
732182,弘塑群益53購01,0,0,0,---,---,---, ---,,,0.00,0,2.22,10,
732214,千附統一51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732215,千附統一52購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
732216,千附統一53購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
732217,千附統一55購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
732218,台燿統一51購01,0,0,0,---,---,---, ---,,,6.30,10,6.80,10,
732219,台燿統一53購01,0,0,0,---,---,---, ---,,,6.00,10,6.40,10,
732220,良維統一53購03,0,0,0,---,---,---, ---,,,3.09,10,3.17,10,
732221,信紘科統一53購02,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
732227,旺矽元大51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732246,綠界*凱基51購01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
732260,茂訊群益51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732268,M31統一53購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
732269,M31統一63購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
732270,千附統一53購02,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
732271,千附統一59購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
732272,千附統一5B購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
732273,千附精統一53購01,0,0,0,---,---,---, ---,,,0.02,10,0.10,10,
732274,博智統一53購03,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
732275,萬泰科統一59購01,"20,000",3,"10,520",0.52,0.55,0.52,0.55,+,0.08,0.57,10,0.58,10,
732276,榮剛統一53購01,0,0,0,---,---,---, ---,,,0.07,10,0.10,10,
732277,精剛統一59購02,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
732290,順達元大53購01,"3,000",1,"9,270",3.09,3.09,3.09,3.09,-,0.17,3.14,250,3.21,10,
732309,千附永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
732317,鈊象凱基51購04,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
732318,群聯凱基51購01,0,0,0,---,---,---, ---,,,19.90,6,0.00,0,
732328,陽程國票51購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
732329,陽程國票53購01,"200,000",1,"104,000",0.52,0.52,0.52,0.52,+,0.02,0.50,25,0.51,10,
732332,M31統一63購02,"5,000",1,"1,700",0.34,0.34,0.34,0.34,+,0.03,0.33,15,0.34,10,
732333,良維統一55購01,0,0,0,---,---,---, ---,,,0.00,0,2.34,3,
732334,茂訊統一57購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
732335,精剛統一53購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
732339,千附精群益51購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,499,
732344,金山電群益51購01,"79,000",4,"91,010",1.22,1.22,1.14,1.14,-,0.0,0.17,58,0.00,0,
732347,鈊象群益51購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
732371,順達元大53購02,"70,000",3,"157,300",2.24,2.25,2.24,2.25,+,0.15,2.14,350,2.19,10,
732389,天品統一53購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
732390,天品統一53購02,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
732391,天品統一56購01,"5,000",1,"1,350",0.27,0.27,0.27,0.27,+,0.01,0.27,10,0.28,10,
732399,欣銓元富53購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732402,耀勝元富53購01,0,0,0,---,---,---, ---,,,0.04,25,0.10,10,
732425,天品國票53購01,"1,497,000",3,"254,490",0.17,0.17,0.17,0.17,+,0.03,0.16,25,0.26,10,
732435,陽程國票53購02,"10,000",1,"7,300",0.73,0.73,0.73,0.73,+,0.06,0.68,25,0.70,10,
732447,欣銓凱基52購01,0,0,0,---,---,---, ---,,,3.55,499,3.65,10,
732467,家登統一53購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
732468,神盾統一56購03,0,0,0,---,---,---, ---,,,0.32,12,0.33,10,
732484,旺矽凱基52購01,0,0,0,---,---,---, ---,,,21.70,100,22.70,10,
732498,弘塑群益52購02,"1,000",1,"2,790",2.79,2.79,2.79,2.79,+,0.13,0.00,0,2.65,10,
732509,鈊象群益54購01,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
732512,錦明群益52購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
732519,弘塑統一54購01,"1,000",1,"1,550",1.55,1.55,1.55,1.55,+,0.05,1.43,10,1.44,10,
732520,神盾統一54購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
732521,萬泰科統一56購01,"115,000",6,"100,670",0.75,0.93,0.75,0.93,+,0.18,0.91,10,0.93,8,
732544,神盾統一54購02,"10,000",1,"5,400",0.54,0.54,0.54,0.54,-,0.01,0.52,10,0.54,10,
732545,晟德統一5A購01,"331,000",14,"271,780",0.84,0.85,0.81,0.81,-,0.0,0.80,42,0.81,5,
732582,力旺統一54購03,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
732583,光焱統一54購01,0,0,0,---,---,---, ---,,,1.54,1,0.00,0,
732584,先進光統一54購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
732585,印能統一57購01,"130,000",2,"51,700",0.40,0.40,0.39,0.39,-,0.02,0.39,10,0.41,10,
732586,印能統一5A購01,"357,000",5,"160,650",0.45,0.45,0.45,0.45,-,0.03,0.00,0,0.50,100,
732587,龍巖統一54購01,0,0,0,---,---,---, ---,,,0.05,10,0.10,10,
732588,譜瑞統一54購01,"1,000",1,370,0.37,0.37,0.37,0.37,+,0.03,0.36,11,0.37,10,
732602,精剛群益52購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
732625,正德凱基54購01,0,0,0,---,---,---, ---,,,0.27,10,0.29,30,
732639,千附凱基54購01,0,0,0,---,---,---, ---,,,0.18,10,0.20,10,
732646,順達凱基54購01,0,0,0,---,---,---, ---,,,2.01,100,2.11,10,
732653,光焱統一5A購01,0,0,0,---,---,---, ---,,,1.30,10,1.31,10,
732654,印能統一54購01,"499,000",4,"169,660",0.34,0.34,0.34,0.34,-,0.03,0.31,10,0.32,10,
732655,龍巖統一54購02,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
732656,龍巖統一54購03,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
732657,寶島科統一54購01,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
732671,中美晶元大51購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
732672,中美晶元大52購01,"433,000",12,"48,280",0.10,0.15,0.10,0.11,+,0.05,0.10,499,0.11,10,
732673,友輝元大51購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
732675,元太元富54購01,"91,000",6,"10,040",0.24,0.24,0.10,0.10,-,0.04,0.09,25,0.10,25,
732676,錦明元富54購01,0,0,0,---,---,---, ---,,,0.08,25,0.10,10,
732704,信驊群益54購01,0,0,0,---,---,---, ---,,,12.40,50,13.40,10,
732705,鈊象群益54購02,0,0,0,---,---,---, ---,,,0.91,10,1.01,10,
732710,晟田國票51購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
732722,順達永豐51購01,0,0,0,---,---,---, ---,,,6.25,499,0.00,0,
732725,群聯群益54購01,0,0,0,---,---,---, ---,,,12.00,10,0.00,0,
732736,新盛力國票52購01,0,0,0,---,---,---, ---,,,7.95,25,8.45,10,
732739,信紘科永豐51購01,0,0,0,---,---,---, ---,,,2.66,499,2.76,10,
732740,華星光永豐54購01,0,0,0,---,---,---, ---,,,5.40,10,5.70,10,
732742,新盛力永豐52購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732743,群聯國泰51購01,0,0,0,---,---,---, ---,,,24.90,499,0.00,0,
732755,鈊象群益54購03,"202,000",30,"42,720",0.22,0.22,0.21,0.21,-,0.02,0.21,10,0.31,10,
732764,新盛力凱基51購01,0,0,0,---,---,---, ---,,,12.30,10,13.30,10,
732773,華星光群益54購01,0,0,0,---,---,---, ---,,,4.55,199,4.65,10,
732776,波若威元富51購02,0,0,0,---,---,---, ---,,,7.10,25,7.60,10,
732781,旺矽永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732782,波若威永豐51購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732783,富喬永豐51購01,0,0,0,---,---,---, ---,,,13.30,499,14.30,10,
732788,鈊象凱基53購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,50,
732792,信驊群益54購02,0,0,0,---,---,---, ---,,,11.60,50,12.60,10,
732795,鈊象群益52購01,0,0,0,---,---,---, ---,,,0.11,10,0.14,5,
732798,波若威國泰51購01,0,0,0,---,---,---, ---,,,8.40,10,8.70,10,
732804,台燿永豐51購01,0,0,0,---,---,---, ---,,,13.30,499,0.00,0,
732814,新盛力國票54購01,0,0,0,---,---,---, ---,,,8.00,25,8.50,10,
732821,新復興元富51購01,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
732826,正淩永豐51購01,"71,000",1,"36,210",0.51,0.51,0.51,0.51,+,0.09,0.51,10,0.61,10,
732827,印能永豐51購01,"2,000",1,"1,320",0.66,0.66,0.66,0.66,-,0.01,0.53,10,0.63,10,
732829,精剛永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
732840,波若威群益51購01,"20,000",7,"72,910",3.72,3.72,3.59,3.63,-,0.39,0.00,0,0.00,0,
732841,信驊群益52購01,0,0,0,---,---,---, ---,,,18.60,10,19.70,10,
732845,華星光群益52購01,"20,000",2,"51,400",2.57,2.57,2.57,2.57,-,0.49,0.00,0,0.00,0,
732846,鈊象群益52購02,0,0,0,---,---,---, ---,,,0.18,10,0.28,10,
732868,鈊象富邦51購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
732871,力旺元富51購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
732881,信驊元富51購02,0,0,0,---,---,---, ---,,,13.80,25,14.80,25,
732885,佳邦群益52購01,"5,000",1,"5,700",1.14,1.14,1.14,1.14,-,0.0,1.15,10,1.25,10,
732886,信驊群益52購02,0,0,0,---,---,---, ---,,,11.70,10,12.80,10,
732890,精測群益52購01,0,0,0,---,---,---, ---,,,21.60,10,22.60,10,
732899,台燿國泰51購01,0,0,0,---,---,---, ---,,,26.80,499,0.00,0,
732900,信驊國泰51購01,0,0,0,---,---,---, ---,,,12.10,499,0.00,0,
732901,雙鴻國泰51購01,0,0,0,---,---,---, ---,,,9.85,499,0.00,0,
732913,信驊元大54購01,0,0,0,---,---,---, ---,,,6.60,100,0.00,0,
732914,富喬元大51購01,0,0,0,---,---,---, ---,,,5.70,150,0.00,0,
732916,信驊凱基51購01,0,0,0,---,---,---, ---,,,18.20,100,19.20,10,
732918,新復興凱基51購01,0,0,0,---,---,---, ---,,,0.00,0,0.13,10,
732921,信驊群益54購03,0,0,0,---,---,---, ---,,,14.60,10,15.70,10,
732925,信驊元大54購02,0,0,0,---,---,---, ---,,,7.50,100,0.00,0,
732929,信驊凱基51購02,0,0,0,---,---,---, ---,,,12.10,100,13.10,10,
732931,鈊象凱基54購01,"20,000",2,"9,000",0.45,0.45,0.45,0.45,-,0.03,0.42,13,0.45,10,
732936,新復興永豐51購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732940,信驊群益54購04,0,0,0,---,---,---, ---,,,4.03,10,4.14,10,
732942,鈊象群益52購03,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
732952,鈊象群益53購01,0,0,0,---,---,---, ---,,,0.07,10,0.09,27,
732966,系統電永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732972,旺矽國泰51購01,0,0,0,---,---,---, ---,,,22.40,499,0.00,0,
732973,原相國泰51購01,0,0,0,---,---,---, ---,,,0.61,499,0.00,0,
732979,順達群益51購01,0,0,0,---,---,---, ---,,,9.70,50,10.40,10,
732985,富喬國泰51購01,0,0,0,---,---,---, ---,,,20.70,499,0.00,0,
732986,旺矽元富51購03,0,0,0,---,---,---, ---,,,17.20,25,18.20,25,
732995,高鋒元大51購01,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
732996,新應材元富54購01,0,0,0,---,---,---, ---,,,7.15,25,7.65,10,
733002,鈊象永豐51購02,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
733008,旺矽群益54購01,0,0,0,---,---,---, ---,,,7.70,50,8.20,10,
733009,信驊群益54購05,0,0,0,---,---,---, ---,,,6.70,10,7.25,10,
733015,博智統一53購04,0,0,0,---,---,---, ---,,,1.57,10,1.61,10,
733020,昇達科國泰52購01,0,0,0,---,---,---, ---,,,9.95,499,0.00,0,
733021,華星光國泰52購01,0,0,0,---,---,---, ---,,,7.55,499,7.85,10,
733025,華星光統一5B購02,"16,000",3,"28,960",1.97,1.97,1.75,1.78,-,0.26,1.77,10,1.81,10,
733039,昇達科群益53購01,"30,000",4,"218,000",7.15,7.50,7.15,7.50,+,0.5,7.55,10,8.05,10,
733040,振曜群益53購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
733046,富喬元大54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733047,華星光元大54購01,0,0,0,---,---,---, ---,,,3.28,200,0.00,0,
733056,華星光元富55購01,0,0,0,---,---,---, ---,,,8.20,25,8.35,25,
733057,艾訊永豐52購01,0,0,0,---,---,---, ---,,,0.02,499,0.03,10,
733070,信驊凱基55購01,0,0,0,---,---,---, ---,,,14.00,20,15.00,10,
733074,鴻呈群益55購01,"138,000",1,"73,140",0.53,0.53,0.53,0.53,-,0.01,0.50,25,0.53,10,
733075,雙鴻群益53購01,0,0,0,---,---,---, ---,,,0.00,0,2.43,10,
733082,叡揚國泰52購01,0,0,0,---,---,---, ---,,,0.01,499,0.02,15,
733083,宇峻統一55購01,0,0,0,---,---,---, ---,,,0.27,100,0.00,0,
733084,新應材統一55購01,"1,000",1,"2,450",2.45,2.45,2.45,2.45,+,0.03,2.40,10,2.48,10,
733089,欣銓元大54購01,0,0,0,---,---,---, ---,,,3.74,25,0.00,0,
733091,華星光元大54購02,0,0,0,---,---,---, ---,,,3.15,200,3.19,10,
733103,雙鴻永豐52購01,0,0,0,---,---,---, ---,,,7.00,10,0.00,0,
733112,營邦國票53購01,0,0,0,---,---,---, ---,,,0.23,25,0.00,0,
733122,精剛元富55購01,0,0,0,---,---,---, ---,,,0.20,25,0.30,25,
733127,富喬凱基52購01,0,0,0,---,---,---, ---,,,20.00,100,21.00,10,
733130,天品國泰52購01,"344,000",13,"120,690",0.34,0.38,0.31,0.31,+,0.05,0.32,200,0.34,15,
733132,正德群益52購01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
733133,振曜群益59購01,0,0,0,---,---,---, ---,,,0.52,25,0.53,10,
733135,華星光群益53購01,"3,000",1,"11,610",3.87,3.87,3.87,3.87,-,0.9,0.00,0,3.87,7,
733138,新應材統一52購01,0,0,0,---,---,---, ---,,,3.73,10,3.79,10,
733139,廣明統一54購01,"35,000",1,"29,400",0.84,0.84,0.84,0.84,+,0.01,1.01,10,1.02,10,
733140,叡揚統一55購01,0,0,0,---,---,---, ---,,,0.12,10,0.15,10,
733142,昇達科元大55購01,0,0,0,---,---,---, ---,,,4.58,150,0.00,0,
733150,振曜群益55購01,0,0,0,---,---,---, ---,,,0.47,499,0.57,10,
733151,康全電群益52購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733153,新應材群益52購01,0,0,0,---,---,---, ---,,,2.44,31,0.00,0,
733155,雙鴻群益55購01,0,0,0,---,---,---, ---,,,1.98,499,2.08,10,
733169,大江國泰52購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,15,
733170,新應材國泰52購01,0,0,0,---,---,---, ---,,,9.20,499,0.00,0,
733171,綠界*國泰52購01,0,0,0,---,---,---, ---,,,0.54,150,0.56,15,
733172,環球晶國泰52購01,"12,000",2,"46,860",3.92,3.92,3.90,3.90,+,0.61,3.86,10,3.96,10,
733177,昇達科統一55購03,"10,000",1,"28,300",2.83,2.83,2.83,2.83,+,0.09,2.88,10,2.92,10,
733178,華星光統一59購04,"16,000",2,"41,200",2.60,2.60,2.55,2.55,-,0.09,2.27,10,2.31,10,
733179,萬潤統一55購01,"132,000",1,"184,800",1.40,1.40,1.40,1.40,+,0.13,1.34,10,1.35,10,
733183,昇達科元大55購02,"6,000",1,"23,220",3.87,3.87,3.87,3.87,-,0.22,4.05,200,4.44,1,
733193,元債20元富55購01,0,0,0,---,---,---, ---,,,1.45,25,1.46,25,
733202,宇峻元大52購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
733204,富喬元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733215,五福元富55購01,"100,000",1,"37,000",0.37,0.37,0.37,0.37,+,0.01,0.37,25,0.38,25,
733216,大宇資永豐52購01,0,0,0,---,---,---, ---,,,0.01,499,0.03,10,
733217,正淩永豐52購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
733218,宇峻永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
733220,信驊永豐51購01,0,0,0,---,---,---, ---,,,5.90,17,0.00,0,
733221,宇峻國泰52購01,0,0,0,---,---,---, ---,,,0.01,499,0.02,55,
733222,宇峻統一55購02,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
733227,雙鴻凱基55購01,0,0,0,---,---,---, ---,,,7.35,100,7.85,10,
733229,元債20富邦51購01,0,0,0,---,---,---, ---,,,1.06,30,1.07,10,
733230,元債20富邦53購01,0,0,0,---,---,---, ---,,,0.57,30,0.58,10,
733235,國債20元大51購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
733236,富喬元大55購02,0,0,0,---,---,---, ---,,,6.50,100,0.00,0,
733239,宇峻群益52購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
733243,雙鴻群益57購01,0,0,0,---,---,---, ---,,,0.00,0,2.59,10,
733246,新應材凱基52購01,0,0,0,---,---,---, ---,,,8.25,10,8.75,10,
733248,宇峻統一5B購01,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
733249,元債20元大51購01,0,0,0,---,---,---, ---,,,1.05,499,1.15,10,
733250,元債20元大51購02,0,0,0,---,---,---, ---,,,2.02,499,2.12,10,
733252,宇峻元大52購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
733255,國債20元大51購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
733259,宏碁資元富52購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,25,
733260,宏碁資元富52購02,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
733263,大宇資永豐51購01,0,0,0,---,---,---, ---,,,0.04,5,0.09,50,
733264,元債20永豐55購01,0,0,0,---,---,---, ---,,,0.96,499,0.97,10,
733265,良維永豐51購01,0,0,0,---,---,---, ---,,,4.87,499,0.00,0,
733266,博智永豐52購01,0,0,0,---,---,---, ---,,,2.14,499,2.24,10,
733267,鈊象永豐52購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
733268,營邦永豐51購01,0,0,0,---,---,---, ---,,,0.09,499,0.00,0,
733270,新應材國票51購01,0,0,0,---,---,---, ---,,,7.60,25,8.10,10,
733276,營邦凱基51購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733281,元債20國票51購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
733288,晟田國票53購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
733291,山富群益51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733293,昇達科群益51購03,0,0,0,---,---,---, ---,,,8.20,10,0.00,0,
733303,信驊富邦52購01,0,0,0,---,---,---, ---,,,5.85,10,6.35,10,
733304,振曜富邦51購01,0,0,0,---,---,---, ---,,,0.57,10,0.00,0,
733306,元太統一55購01,0,0,0,---,---,---, ---,,,0.05,510,0.06,50,
733307,新應材統一55購02,0,0,0,---,---,---, ---,,,1.67,10,1.68,10,
733308,穩懋統一55購01,0,0,0,---,---,---, ---,,,3.57,10,3.58,10,
733311,新應材元大51購01,0,0,0,---,---,---, ---,,,4.40,150,0.00,0,
733315,正德凱基53購01,"50,000",1,"13,000",0.26,0.26,0.26,0.26,-,0.0,0.26,10,0.28,31,
733317,富喬凱基55購01,0,0,0,---,---,---, ---,,,4.81,100,4.91,10,
733320,五福群益53購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
733329,新應材元大54購01,0,0,0,---,---,---, ---,,,4.32,150,4.40,10,
733331,雙鴻富邦51購02,0,0,0,---,---,---, ---,,,4.92,10,0.00,0,
733332,大宇資統一5B購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
733333,神盾統一55購01,0,0,0,---,---,---, ---,,,0.46,10,0.48,10,
733334,新應材統一56購01,0,0,0,---,---,---, ---,,,2.38,10,2.44,10,
733335,群聯統一55購01,"2,000",1,"17,800",8.90,8.90,8.90,8.90,+,1.15,8.90,10,0.00,0,
733336,德微統一55購02,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
733337,營邦統一55購02,"10,000",1,"1,900",0.19,0.19,0.19,0.19,+,0.03,0.23,10,0.31,20,
733338,環球晶統一55購01,"5,000",1,"6,500",1.30,1.30,1.30,1.30,+,0.3,1.16,10,1.17,10,
733339,雙鴻統一55購01,0,0,0,---,---,---, ---,,,2.28,10,2.29,10,
733341,五福國票51購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733349,台特化群益51購02,0,0,0,---,---,---, ---,,,5.05,10,0.00,0,
733351,信驊群益51購01,0,0,0,---,---,---, ---,,,10.30,50,0.00,0,
733355,博智富邦51購01,0,0,0,---,---,---, ---,,,1.39,10,0.00,0,
733356,大宇資統一55購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
733357,宸曜統一55購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
733358,神準統一55購03,"5,000",1,500,0.10,0.10,0.10,0.10,-,0.01,0.10,10,0.11,10,
733359,華景電統一55購01,0,0,0,---,---,---, ---,,,2.51,10,2.54,10,
733360,鈺太統一55購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
733361,台燿國票51購01,0,0,0,---,---,---, ---,,,23.70,25,24.70,10,
733366,國債20凱基51購01,0,0,0,---,---,---, ---,,,0.07,100,0.08,10,
733367,鈊象凱基51購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
733375,台特化元大54購01,"3,000",2,"12,270",4.31,4.31,3.98,3.98,-,0.17,4.02,200,0.00,0,
733376,良維元大54購01,0,0,0,---,---,---, ---,,,6.10,150,0.00,0,
733378,富喬元大54購02,0,0,0,---,---,---, ---,,,9.65,100,0.00,0,
733379,M31永豐52購01,0,0,0,---,---,---, ---,,,0.01,10,0.03,40,
733380,台特化永豐53購01,0,0,0,---,---,---, ---,,,4.95,499,5.00,10,
733382,富喬永豐55購01,0,0,0,---,---,---, ---,,,11.00,499,12.00,10,
733386,台特化凱基51購02,0,0,0,---,---,---, ---,,,4.86,100,4.96,10,
733396,欣銓元富55購01,0,0,0,---,---,---, ---,,,1.89,69,0.00,0,
733398,元太永豐52購01,"185,000",2,"34,300",0.20,0.20,0.18,0.18,-,0.12,0.17,10,0.18,10,
733400,良維永豐52購01,0,0,0,---,---,---, ---,,,18.70,499,0.00,0,
733401,南俊永豐51購01,0,0,0,---,---,---, ---,,,7.95,499,8.45,10,
733403,原相永豐51購01,0,0,0,---,---,---, ---,,,0.18,499,0.28,10,
733404,叡揚永豐51購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
733405,元太統一55購02,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
733406,先進光統一55購01,"20,000",1,"2,000",0.10,0.10,0.10,0.10,+,0.02,0.07,50,0.08,10,
733407,印能統一55購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
733408,金居統一55購01,0,0,0,---,---,---, ---,,,9.90,10,10.80,10,
733409,金居統一55購02,0,0,0,---,---,---, ---,,,14.30,10,15.30,10,
733410,美琪瑪統一55購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
733411,美琪瑪統一61購01,0,0,0,---,---,---, ---,,,0.68,10,0.69,10,
733412,宸曜統一55購02,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
733413,華景電統一55購02,0,0,0,---,---,---, ---,,,1.69,10,1.70,10,
733414,華景電統一55購03,0,0,0,---,---,---, ---,,,1.61,10,1.62,10,
733415,廣運統一55購02,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
733416,德微統一55購03,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
733417,德微統一55購04,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
733425,寬宏國票51購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
