證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
704992,萬潤元大58購04,0,0,0,---,---,---, ---,,,17.20,10,0.00,0,
704993,萬潤元大58購05,0,0,0,---,---,---, ---,,,14.50,10,0.00,0,
704995,鉅橡元大59購01,"227,000",11,"124,990",0.56,0.62,0.54,0.62,-,0.0,0.60,25,0.61,10,
704996,雙鴻元大58購10,0,0,0,---,---,---, ---,,,0.42,499,0.52,10,
704997,雙鴻元大5B購01,0,0,0,---,---,---, ---,,,0.65,499,0.75,10,
704998,雙鴻元大61購02,"57,000",6,"37,760",0.65,0.68,0.65,0.68,-,0.23,0.60,499,0.70,10,
704999,凡甲國泰59購01,0,0,0,---,---,---, ---,,,4.75,499,4.81,10,
705000,世紀*國泰59購01,0,0,0,---,---,---, ---,,,0.13,10,0.15,10,
705001,良維國泰59購01,0,0,0,---,---,---, ---,,,13.10,10,13.70,10,
705002,世界富邦5C購02,"50,000",5,"50,910",1.00,1.03,1.00,1.02,-,0.04,1.04,10,1.07,28,
705003,世界統一72購01,"148,000",8,"135,170",0.93,0.93,0.89,0.93,-,0.01,0.92,10,0.93,10,
705004,宏觀統一62購01,0,0,0,---,---,---, ---,,,0.67,10,0.69,10,
705005,茂迪統一72購01,"39,000",4,"24,160",0.64,0.64,0.61,0.61,-,0.09,0.62,10,0.63,10,
705006,茂達統一61購02,"136,000",7,"135,560",1.06,1.06,0.98,1.01,-,0.13,1.04,10,1.12,10,
705007,智通*統一62購01,"256,000",8,"141,000",0.55,0.57,0.53,0.57,+,0.01,0.54,10,0.55,10,
705008,湧德統一61購03,"837,000",10,"695,870",0.80,0.90,0.80,0.90,+,0.04,0.87,10,0.88,20,
705009,穩懋統一72購03,0,0,0,---,---,---, ---,,,2.61,10,2.71,10,
705010,穩懋統一72購04,"16,000",3,"37,970",2.30,2.57,2.30,2.48,-,0.07,2.39,10,2.49,10,
705011,鑫聯統一61購01,0,0,0,---,---,---, ---,,,1.08,10,1.16,10,
705012,台燿永豐5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705013,台燿永豐61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705014,宏捷科永豐5A購01,"10,000",1,"30,500",3.05,3.05,3.05,3.05,-,0.23,2.97,10,3.00,10,
705015,穩懋永豐59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705016,凡甲凱基58購01,"10,000",1,"49,900",4.99,4.99,4.99,4.99,+,0.75,4.49,10,4.59,10,
705017,世界凱基58購03,"228,000",6,"401,600",1.82,1.82,1.73,1.75,-,0.02,1.74,100,1.75,10,
705018,弘塑凱基58購04,0,0,0,---,---,---, ---,,,11.50,10,12.50,10,
705019,宏觀凱基58購01,"1,000",1,"1,390",1.39,1.39,1.39,1.39,-,0.46,1.40,10,1.50,10,
705020,宜特凱基58購03,"292,000",7,"794,240",2.72,2.72,2.72,2.72,+,0.13,2.67,100,2.72,10,
705021,茂迪凱基58購02,"125,000",3,"68,350",0.55,0.56,0.54,0.54,-,0.24,0.55,10,0.65,10,
705022,智通*凱基58購03,"30,000",2,"16,950",0.55,0.58,0.55,0.58,+,0.08,0.53,10,0.55,10,
705023,雙鴻凱基5C購01,"92,000",7,"152,700",1.73,1.73,1.59,1.63,-,0.39,1.58,100,1.61,10,
705024,台燿群益58購05,0,0,0,---,---,---, ---,,,0.00,0,30.50,10,
705026,宏觀群益58購01,0,0,0,---,---,---, ---,,,0.59,10,1.28,10,
705027,系統電群益5A購01,"106,000",6,"97,090",0.93,0.94,0.90,0.90,-,0.44,0.00,0,0.00,0,
705028,宜特群益5A購01,"118,000",6,"230,150",1.80,2.04,1.80,2.00,+,0.02,2.05,100,2.10,100,
705029,金山電群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,11.60,10,
705030,茂迪群益59購01,"13,000",7,"12,410",1.10,1.10,0.90,0.94,-,0.29,0.85,1,0.00,0,
705031,訊聯群益5A購02,0,0,0,---,---,---, ---,,,0.00,0,3.11,10,
705032,鈊象群益58購01,"88,000",2,"66,000",0.75,0.75,0.75,0.75,-,0.12,0.13,10,0.85,10,
705033,萬潤群益58購03,0,0,0,---,---,---, ---,,,33.10,10,34.10,10,
705034,精材群益5A購03,0,0,0,---,---,---, ---,,,4.25,2,6.70,10,
705036,鑫聯群益58購02,0,0,0,---,---,---, ---,,,3.39,10,3.49,10,
705037,台燿國票59購01,0,0,0,---,---,---, ---,,,23.40,25,24.40,10,
705038,宏觀國票5C購01,"28,000",3,"47,020",1.69,1.69,1.66,1.66,-,0.22,1.60,25,1.63,10,
705039,青雲國票58購02,0,0,0,---,---,---, ---,,,21.20,25,22.20,10,
705040,青雲國票58購03,0,0,0,---,---,---, ---,,,24.90,25,25.90,10,
705041,茂迪國票59購01,"470,000",14,"278,500",0.65,0.65,0.54,0.54,-,0.19,0.54,25,0.55,10,
705042,博大國票59購01,"60,000",2,"30,100",0.51,0.51,0.50,0.50,-,0.04,0.51,25,0.53,10,
705043,鑫聯國票59購02,"110,000",2,"262,300",2.33,2.39,2.33,2.39,-,0.43,2.38,25,2.40,10,
705044,山富國票59購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
705045,五福國票59購01,"150,000",3,"42,000",0.28,0.28,0.28,0.28,-,0.01,0.27,25,0.28,10,
705046,世界國票59購02,0,0,0,---,---,---, ---,,,2.32,25,2.38,10,
705047,世界國票59購05,0,0,0,---,---,---, ---,,,1.47,25,1.57,10,
705048,系微國票59購01,"248,000",9,"866,750",3.64,3.64,3.30,3.32,-,0.42,3.42,25,3.48,10,
705049,宜鼎國票59購01,0,0,0,---,---,---, ---,,,13.10,25,14.10,10,
705050,茂迪國票59購02,"285,000",5,"104,050",0.38,0.38,0.35,0.37,-,0.11,0.36,25,0.37,10,
705051,精材國票59購02,"137,000",12,"514,470",3.26,3.98,3.26,3.93,-,0.69,3.84,25,0.00,0,
705052,精測國票59購05,"202,000",10,"113,310",0.67,0.67,0.50,0.50,-,0.2,0.51,25,0.52,10,
705053,精測國票59購06,"50,000",1,"27,000",0.54,0.54,0.54,0.54,-,0.16,0.53,25,0.54,10,
705054,精測國票59購07,"430,000",6,"232,000",0.63,0.63,0.50,0.50,-,0.14,0.50,25,0.51,10,
705055,宜鼎元大58購06,0,0,0,---,---,---, ---,,,0.00,0,9.15,10,
705056,茂迪元大58購01,"20,000",1,"17,200",0.86,0.86,0.86,0.86,-,0.34,0.86,499,0.87,10,
705057,精測元大58購02,"55,000",3,"11,800",0.26,0.26,0.21,0.21,-,0.06,0.21,70,0.27,40,
705058,精測元大58購03,"1,000",1,780,0.78,0.78,0.78,0.78,-,0.22,0.33,499,0.78,29,
705059,雙鴻元大58購11,"10,000",1,"5,200",0.52,0.52,0.52,0.52,-,0.33,0.54,499,0.64,10,
705060,雙鴻元大58購12,0,0,0,---,---,---, ---,,,0.55,499,0.65,10,
705062,穩懋元大58購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705063,穩懋元大61購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705064,鑫聯元大58購02,"5,000",1,"6,100",1.22,1.22,1.22,1.22,-,0.12,1.11,499,1.21,10,
705065,新應材台新58購01,0,0,0,---,---,---, ---,,,2.39,25,2.49,10,
705066,中光電凱基58購04,0,0,0,---,---,---, ---,,,0.65,10,0.66,10,
705068,鈊象凱基58購02,"312,000",9,"423,850",1.37,1.38,1.26,1.34,-,0.25,1.37,100,1.40,10,
705069,新鉅科凱基59購01,"336,000",40,"86,190",0.25,0.28,0.25,0.28,+,0.07,0.19,10,0.28,1,
705070,新應材凱基58購05,0,0,0,---,---,---, ---,,,2.20,10,5.00,20,
705071,新應材凱基58購06,0,0,0,---,---,---, ---,,,3.30,3,0.00,0,
705072,新應材凱基5A購01,0,0,0,---,---,---, ---,,,2.87,100,0.00,0,
705074,精測凱基58購03,0,0,0,---,---,---, ---,,,0.09,100,0.19,10,
705075,精測凱基58購04,0,0,0,---,---,---, ---,,,0.16,100,0.26,10,
705076,精測凱基58購05,0,0,0,---,---,---, ---,,,0.33,115,0.43,10,
705077,穩懋凱基59購07,0,0,0,---,---,---, ---,,,12.10,10,13.10,10,
705078,鑫聯凱基58購02,0,0,0,---,---,---, ---,,,2.88,10,2.98,10,
705079,弘塑群益58購02,0,0,0,---,---,---, ---,,,0.00,0,15.40,10,
705080,茂迪群益58購01,"138,000",4,"67,860",0.53,0.53,0.42,0.42,-,0.25,0.20,50,0.00,0,
705081,閎康群益5A購01,"15,000",1,"55,350",3.69,3.69,3.69,3.69,-,0.67,3.88,10,3.98,10,
705082,新應材群益58購03,0,0,0,---,---,---, ---,,,2.18,5,0.00,0,
705083,精測群益5A購01,"1,651,000",21,"945,150",0.66,0.67,0.53,0.55,-,0.16,0.54,101,0.55,100,
705084,精測群益62購03,"412,000",15,"685,530",1.81,1.81,1.60,1.60,-,0.36,1.60,100,1.61,100,
705085,茂迪國泰59購01,"45,000",1,"57,150",1.27,1.27,1.27,1.27,-,0.25,1.11,499,1.12,100,
705086,新應材國泰59購01,0,0,0,---,---,---, ---,,,2.74,499,2.80,10,
705087,世界富邦5C購03,"10,000",1,"13,300",1.33,1.33,1.33,1.33,-,0.11,1.38,10,1.42,10,
705088,新應材富邦59購01,0,0,0,---,---,---, ---,,,1.02,10,1.12,10,
705089,新應材富邦63購01,"32,000",2,"29,100",0.90,0.91,0.90,0.91,-,0.0,0.78,20,0.82,10,
705090,精測富邦5A購01,"366,000",16,"90,610",0.31,0.31,0.24,0.24,-,0.12,0.25,20,0.30,40,
705091,正淩統一62購01,0,0,0,---,---,---, ---,,,1.02,10,1.04,10,
705092,正淩統一65購01,0,0,0,---,---,---, ---,,,0.73,10,0.75,10,
705093,宏觀統一72購01,"150,000",1,"118,500",0.79,0.79,0.79,0.79,-,0.07,0.77,10,0.79,10,
705094,宜特統一62購01,"774,000",19,"797,850",0.99,1.05,0.97,1.05,+,0.05,1.03,10,1.05,20,
705095,新復興統一62購01,"65,000",4,"20,350",0.32,0.33,0.31,0.33,-,0.01,0.30,10,0.32,10,
705096,精測統一62購01,"11,000",2,"4,400",0.40,0.40,0.40,0.40,-,0.01,0.32,10,0.42,30,
705097,精測統一64購02,"58,000",3,"48,650",1.10,1.10,0.83,1.07,+,0.13,0.73,1,1.05,9,
705098,精測統一72購01,"33,000",2,"37,740",1.26,1.26,1.14,1.14,-,0.1,0.91,10,1.59,14,
705099,雙鴻統一62購03,"13,000",2,"8,130",0.63,0.63,0.61,0.61,-,0.08,0.50,10,0.60,10,
705100,鑫科統一62購01,"7,000",2,"6,260",0.90,0.90,0.88,0.88,-,0.13,0.88,10,0.90,10,
705101,世界中信5B購01,0,0,0,---,---,---, ---,,,2.22,10,2.32,10,
705102,弘塑元富5A購01,0,0,0,---,---,---, ---,,,7.35,25,7.85,10,
705103,弘塑元富5A購02,0,0,0,---,---,---, ---,,,6.20,25,6.70,10,
705104,茂迪元富58購02,0,0,0,---,---,---, ---,,,0.85,25,0.90,10,
705105,茂迪元富58購03,0,0,0,---,---,---, ---,,,0.64,25,0.69,10,
705106,精測元富58購01,"10,000",1,"4,100",0.41,0.41,0.41,0.41,-,0.05,0.29,25,0.39,10,
705107,精測元富58購02,"25,000",2,"5,350",0.19,0.22,0.19,0.22,-,0.01,0.13,25,0.23,10,
705108,精測元富5B購01,"100,000",2,"97,500",1.05,1.05,0.90,0.90,-,0.3,0.90,25,1.00,10,
705109,精測元富5B購02,"430,000",5,"302,400",0.68,0.72,0.68,0.68,-,0.1,0.60,8,0.68,10,
705110,精測元富5B購03,"365,000",14,"214,680",0.67,0.67,0.54,0.55,-,0.19,0.54,30,0.55,9,
705111,系統電永豐61購01,"128,000",20,"330,360",2.96,2.99,2.46,2.46,-,0.82,1.98,66,0.00,0,
705112,茂迪永豐5A購01,"370,000",14,"354,640",1.10,1.10,0.90,0.92,-,0.21,0.93,10,0.94,10,
705113,閎康永豐58購01,0,0,0,---,---,---, ---,,,2.63,499,2.73,10,
705114,新應材永豐61購01,"323,000",31,"1,548,450",4.80,4.99,4.51,4.85,-,0.3,4.92,10,4.99,10,
705115,雙鴻台新58購01,0,0,0,---,---,---, ---,,,1.26,25,1.36,10,
705116,弘塑凱基58購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705117,系統電凱基5A購02,"22,000",2,"35,560",1.63,1.63,1.60,1.60,-,0.89,1.61,10,1.68,10,
705118,茂迪凱基58購03,0,0,0,---,---,---, ---,,,1.29,499,1.39,10,
705120,湧德凱基58購02,0,0,0,---,---,---, ---,,,2.37,100,2.47,10,
705121,閎康凱基59購01,"10,000",1,"49,500",4.95,4.95,4.95,4.95,-,0.25,4.69,10,4.75,10,
705123,雙鴻凱基59購06,"1,000",1,"1,460",1.46,1.46,1.46,1.46,-,0.67,1.36,100,1.39,10,
705124,訊聯國泰59購01,"10,000",1,"3,100",0.31,0.31,0.31,0.31,+,0.01,0.29,499,0.30,100,
705125,博智富邦59購01,0,0,0,---,---,---, ---,,,3.26,10,3.30,10,
705126,大中統一62購01,"20,000",2,"34,400",1.72,1.72,1.72,1.72,-,0.11,1.59,10,1.69,10,
705127,宏觀統一72購02,0,0,0,---,---,---, ---,,,1.01,10,1.03,10,
705128,良維統一72購01,0,0,0,---,---,---, ---,,,2.05,10,2.06,10,
705129,宜特統一72購01,"404,000",20,"442,360",1.07,1.11,1.05,1.09,-,0.0,1.10,10,1.11,10,
705130,長科*統一72購01,0,0,0,---,---,---, ---,,,1.47,1,0.00,0,
705131,茂迪統一61購01,"201,000",6,"108,380",0.55,0.55,0.50,0.50,-,0.11,0.49,10,0.50,10,
705132,茂迪統一72購02,"1,000",1,710,0.71,0.71,0.71,0.71,-,0.06,0.70,10,0.71,10,
705133,博智統一62購01,0,0,0,---,---,---, ---,,,1.72,10,1.80,10,
705134,博智統一62購02,0,0,0,---,---,---, ---,,,1.80,10,1.84,10,
705135,穩懋統一72購05,0,0,0,---,---,---, ---,,,2.28,10,2.29,10,
705136,鏵友益統一72購01,0,0,0,---,---,---, ---,,,1.28,10,1.38,10,
705137,台燿中信5A購01,0,0,0,---,---,---, ---,,,10.20,10,0.00,0,
705138,良維中信5C購01,0,0,0,---,---,---, ---,,,3.74,499,0.00,0,
705140,元太元富58購01,0,0,0,---,---,---, ---,,,2.79,100,2.88,10,
705141,新應材永豐58購01,"20,000",2,"52,300",2.61,2.62,2.61,2.62,-,0.4,2.71,10,2.81,10,
705142,新應材永豐5B購01,"221,000",25,"846,020",3.79,4.07,3.67,3.84,-,0.3,3.91,10,4.01,10,
705143,正淩國票5B購01,"19,000",2,"31,270",1.65,1.65,1.63,1.63,-,0.02,1.64,25,1.68,10,
705144,岳豐國票59購01,"27,000",6,"16,190",0.64,0.64,0.57,0.59,-,0.1,0.59,10,0.60,10,
705145,長佳智國票59購01,"380,000",5,"85,900",0.22,0.24,0.22,0.24,+,0.05,0.23,25,0.24,10,
705146,前鼎國票59購01,0,0,0,---,---,---, ---,,,12.70,25,13.70,10,
705147,崴寶國票59購01,"25,000",3,"26,550",1.05,1.08,1.05,1.05,-,0.05,1.03,25,1.05,10,
705148,廣明國票59購01,"20,000",2,"4,100",0.21,0.21,0.20,0.20,-,0.04,0.19,35,0.20,10,
705149,德勝國票59購01,"108,000",5,"71,160",0.67,0.67,0.62,0.63,-,0.08,0.62,25,0.64,10,
705150,加百裕元大58購02,"126,000",11,"87,130",0.80,0.80,0.64,0.65,-,0.12,0.64,10,0.65,10,
705152,宜特元大58購04,"60,000",6,"89,400",1.48,1.50,1.48,1.48,+,0.17,1.42,499,1.52,10,
705153,宜鼎元大58購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705155,鈊象元大58購04,"2,000",2,"5,100",2.55,2.55,2.55,2.55,-,0.04,2.45,300,2.55,10,
705156,鈊象元大58購05,"4,000",2,"7,340",1.84,1.84,1.83,1.83,-,0.17,1.82,1,1.90,10,
705157,勤凱元大58購01,0,0,0,---,---,---, ---,,,9.05,25,0.00,0,
705159,雙鴻元大58購14,"5,000",1,"2,500",0.50,0.50,0.50,0.50,-,0.32,0.41,499,0.51,10,
705160,雙鴻元大58購15,0,0,0,---,---,---, ---,,,0.57,499,1.80,95,
705161,雙鴻元大61購03,"24,000",5,"26,380",1.12,1.12,1.07,1.07,-,0.32,1.02,499,1.12,10,
705163,鑫聯元大58購03,0,0,0,---,---,---, ---,,,2.32,300,2.40,10,
705164,中光電群益58購05,"3,000",1,930,0.31,0.31,0.31,0.31,-,0.07,0.10,100,0.00,0,
705165,台燿群益58購06,0,0,0,---,---,---, ---,,,0.00,0,39.00,10,
705167,茂迪台新58購01,"79,000",6,"121,880",1.65,1.65,1.37,1.42,-,0.77,1.42,25,1.43,10,
705168,台燿凱基59購01,0,0,0,---,---,---, ---,,,29.80,100,30.80,10,
705169,正淩凱基5B購01,0,0,0,---,---,---, ---,,,1.84,10,1.94,10,
705170,均華凱基58購04,0,0,0,---,---,---, ---,,,5.55,10,6.05,10,
705171,系統電凱基61購01,"71,000",8,"179,210",2.64,2.64,2.11,2.11,-,0.9,2.13,10,2.23,10,
705173,宜鼎凱基59購04,0,0,0,---,---,---, ---,,,15.30,20,20.60,1,
705174,信立凱基58購01,0,0,0,---,---,---, ---,,,0.43,10,0.53,10,
705175,崴寶凱基59購01,"10,000",1,"14,000",1.40,1.40,1.40,1.40,+,0.03,1.34,10,1.44,10,
705176,鈊象凱基58購03,"101,000",2,"257,770",2.55,2.77,2.55,2.77,-,0.18,2.72,100,2.82,10,
705177,新漢凱基58購01,"4,000",2,"4,100",1.01,1.07,1.01,1.07,-,0.04,1.06,10,1.16,10,
705178,萬潤凱基58購03,0,0,0,---,---,---, ---,,,37.90,499,0.00,0,
705179,雙鴻凱基5C購02,"100,000",4,"126,600",1.30,1.30,1.20,1.27,-,0.32,1.23,100,1.25,10,
705180,穩懋凱基59購08,0,0,0,---,---,---, ---,,,10.40,10,11.40,10,
705181,家登國泰59購01,0,0,0,---,---,---, ---,,,4.19,499,4.25,10,
705182,雙鴻國泰59購02,"408,000",9,"387,760",0.88,0.97,0.88,0.97,-,0.26,0.90,499,0.93,10,
705183,雙鴻國泰59購03,"757,000",34,"467,450",0.65,0.65,0.55,0.55,-,0.3,0.59,499,0.62,10,
705184,中美晶富邦58購01,0,0,0,---,---,---, ---,,,1.86,30,1.96,10,
705185,弘塑富邦59購03,0,0,0,---,---,---, ---,,,5.10,10,5.60,10,
705186,閎康富邦5A購01,"19,000",2,"46,170",2.43,2.43,2.43,2.43,-,0.27,2.43,10,2.53,10,
705187,精材富邦58購01,0,0,0,---,---,---, ---,,,2.90,130,3.00,10,
705188,元太統一62購01,"139,000",5,"139,160",0.99,1.06,0.99,1.01,-,0.04,0.99,10,1.00,10,
705190,弘塑統一72購01,0,0,0,---,---,---, ---,,,1.92,10,1.93,10,
705191,正淩統一72購01,"57,000",3,"52,870",0.86,0.93,0.86,0.93,+,0.04,0.91,10,0.92,10,
705192,沛亨統一72購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705193,宜鼎統一72購01,"74,000",12,"166,970",2.24,2.48,2.22,2.22,-,0.38,2.22,5,2.48,2,
705194,崴寶統一64購01,0,0,0,---,---,---, ---,,,0.69,10,0.71,10,
705195,崴寶統一72購01,0,0,0,---,---,---, ---,,,0.97,10,0.98,10,
705196,雙鴻統一72購01,"202,000",13,"191,320",0.97,0.97,0.90,0.90,-,0.13,0.91,10,0.92,10,
705197,鑫聯統一65購01,"124,000",2,"127,180",1.07,1.07,1.02,1.02,-,0.07,1.00,10,1.01,10,
705198,九豪國票58購01,0,0,0,---,---,---, ---,,,10.80,25,11.80,10,
705199,凡甲國票59購01,"133,000",5,"473,250",3.41,3.72,3.41,3.70,+,0.2,3.40,25,0.00,0,
705200,加百裕國票58購01,0,0,0,---,---,---, ---,,,0.79,2,0.82,10,
705201,加百裕國票59購01,0,0,0,---,---,---, ---,,,0.69,25,0.79,10,
705202,匯鑽科國票58購02,0,0,0,---,---,---, ---,,,0.44,25,0.54,10,
705203,匯鑽科國票59購02,"10,000",1,"5,100",0.51,0.51,0.51,0.51,-,0.07,0.50,25,0.51,10,
705204,鈺太國票58購01,0,0,0,---,---,---, ---,,,3.23,25,3.33,10,
705205,鑫聯國票59購03,0,0,0,---,---,---, ---,,,2.97,25,3.00,10,
705206,九豪元大58購01,0,0,0,---,---,---, ---,,,5.60,25,0.00,0,
705207,茂迪元大58購02,"108,000",6,"83,720",0.87,0.87,0.72,0.74,-,0.19,0.72,499,0.73,10,
705208,鈊象元大58購06,"10,000",2,"16,650",1.70,1.70,1.63,1.63,-,0.24,1.75,400,1.85,10,
705209,雙鴻元大58購16,0,0,0,---,---,---, ---,,,0.71,499,0.81,10,
705210,雙鴻元大58購17,"120,000",17,"83,990",0.77,0.77,0.61,0.77,-,0.24,0.68,10,0.77,10,
705211,雙鴻元大58購18,0,0,0,---,---,---, ---,,,0.45,499,0.55,10,
705212,雙鴻元大5C購01,"511,000",11,"481,340",1.10,1.10,0.88,0.94,-,0.21,0.89,499,0.99,10,
705213,雙鴻元大61購04,0,0,0,---,---,---, ---,,,0.60,499,0.70,10,
705214,神盾永豐5B購01,"20,000",1,"15,400",0.77,0.77,0.77,0.77,-,0.06,0.75,10,0.76,10,
705215,崴寶永豐5B購01,"33,000",3,"35,660",1.10,1.10,1.08,1.08,-,0.08,1.08,10,1.11,10,
705216,雙鴻永豐61購01,"51,000",6,"49,580",0.98,0.98,0.97,0.97,-,0.36,0.92,13,0.97,27,
705218,新應材元富58購01,0,0,0,---,---,---, ---,,,3.48,25,3.58,10,
705219,新應材元富58購02,0,0,0,---,---,---, ---,,,2.67,25,2.77,10,
705220,萬潤元富58購01,0,0,0,---,---,---, ---,,,19.50,25,20.50,10,
705221,雙鴻元富5A購04,"609,000",36,"1,563,650",2.68,2.68,2.32,2.32,-,0.9,2.45,25,2.55,10,
705222,雙鴻元富5A購05,"20,000",1,"41,800",2.09,2.09,2.09,2.09,-,0.77,2.09,25,2.13,10,
705223,雙鴻元富5A購06,"20,000",1,"22,800",1.14,1.14,1.14,1.14,-,0.97,1.18,25,1.21,10,
705224,穩懋元富5A購02,0,0,0,---,---,---, ---,,,11.60,25,12.60,10,
705225,穩懋元富5A購03,0,0,0,---,---,---, ---,,,9.70,25,10.40,10,
705226,凡甲群益58購01,0,0,0,---,---,---, ---,,,4.19,100,4.29,10,
705228,宜鼎群益59購02,0,0,0,---,---,---, ---,,,9.80,10,10.60,10,
705230,雙鴻群益58購05,"500,000",2,"210,060",0.42,0.48,0.42,0.48,-,0.16,0.15,76,0.47,10,
705231,雙鴻群益58購06,"210,000",6,"214,600",1.19,1.19,0.99,0.99,-,0.52,1.03,100,1.06,10,
705233,力旺凱基58購02,0,0,0,---,---,---, ---,,,10.90,10,11.90,10,
705235,力旺凱基5B購01,0,0,0,---,---,---, ---,,,9.50,10,10.00,10,
705236,凡甲凱基59購01,"169,000",16,"649,080",3.65,4.18,3.58,3.61,-,0.17,3.56,10,3.64,10,
705237,東捷凱基58購01,0,0,0,---,---,---, ---,,,23.20,499,0.00,0,
705238,穩懋凱基61購01,"5,000",1,"17,050",3.41,3.41,3.41,3.41,-,0.35,3.58,10,3.68,10,
705239,鑫聯凱基58購03,0,0,0,---,---,---, ---,,,2.86,10,2.96,10,
705241,力旺永豐59購01,"5,000",1,"34,500",6.90,6.90,6.90,6.90,-,0.25,5.05,1,0.00,0,
705242,宸曜永豐59購01,"215,000",8,"173,300",0.82,0.82,0.78,0.78,-,0.11,0.79,10,0.81,10,
705243,萬潤永豐62購01,"25,000",3,"496,000",19.40,21.00,19.40,21.00,-,0.7,19.60,10,20.60,10,
705245,力旺元富58購02,0,0,0,---,---,---, ---,,,6.30,20,6.80,10,
705246,力旺元富5A購01,0,0,0,---,---,---, ---,,,7.60,25,8.10,10,
705247,系統電元富58購01,"84,000",13,"116,180",1.78,1.78,1.29,1.33,-,0.77,1.32,25,0.00,0,
705248,新應材元富58購03,"20,000",2,"65,400",3.22,3.32,3.22,3.32,-,0.21,3.31,25,3.41,10,
705249,力旺國泰59購01,0,0,0,---,---,---, ---,,,6.05,10,6.35,10,
705250,凡甲國泰59購02,0,0,0,---,---,---, ---,,,4.06,499,4.12,10,
705251,中美晶國泰59購01,0,0,0,---,---,---, ---,,,2.40,499,0.00,0,
705252,神盾國泰59購01,"94,000",5,"100,980",1.08,1.10,1.05,1.07,-,0.14,1.07,499,1.09,100,
705253,穩懋國泰59購01,0,0,0,---,---,---, ---,,,8.50,10,8.80,10,
705254,雙鴻富邦5A購02,"6,000",2,"3,780",0.63,0.63,0.63,0.63,-,0.24,0.61,2,0.69,28,
705255,雙鴻富邦5A購03,"39,000",4,"34,070",0.89,0.89,0.78,0.78,-,0.22,0.78,10,0.88,28,
705257,力旺統一65購01,"50,000",5,"92,300",1.87,1.87,1.83,1.84,-,0.05,1.78,10,1.79,10,
705258,力旺統一72購01,"1,000",1,"1,980",1.98,1.98,1.98,1.98,-,0.1,1.89,10,1.90,10,
705259,凡甲統一72購01,"151,000",3,"162,920",1.11,1.12,1.06,1.06,+,0.02,1.06,10,1.07,10,
705260,凡甲統一72購02,"150,000",3,"178,800",1.20,1.20,1.19,1.19,-,0.02,1.21,10,1.23,10,
705261,元太統一62購02,"6,000",2,"5,160",0.86,0.86,0.86,0.86,-,0.01,0.84,10,0.86,10,
705262,元太統一72購01,"129,000",4,"86,960",0.67,0.69,0.67,0.69,-,0.01,0.67,10,0.69,10,
705263,弘塑統一72購02,0,0,0,---,---,---, ---,,,1.80,10,1.90,10,
705264,正淩統一72購02,"47,000",1,"35,250",0.75,0.75,0.75,0.75,+,0.01,0.75,10,0.76,10,
705265,沛亨統一72購02,0,0,0,---,---,---, ---,,,0.00,0,2.73,2,
705266,博智統一72購01,"10,000",1,"17,200",1.72,1.72,1.72,1.72,-,0.07,1.70,10,0.00,0,
705267,閎康統一72購02,0,0,0,---,---,---, ---,,,1.33,10,1.34,10,
705268,雙鴻統一62購04,"2,019,000",27,"997,840",0.54,0.55,0.46,0.49,-,0.12,0.49,10,0.86,22,
705269,穩懋統一65購02,"100,000",1,"187,000",1.87,1.87,1.87,1.87,-,0.14,1.98,10,1.99,10,
705272,世紀*國票59購02,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
705273,穩懋國票59購02,0,0,0,---,---,---, ---,,,7.90,25,8.40,10,
705276,力旺群益5A購01,"61,000",1,"359,900",5.90,5.90,5.90,5.90,-,1.0,5.15,1,0.00,0,
705279,良維群益5C購01,0,0,0,---,---,---, ---,,,3.58,2,0.00,0,
705280,萬潤群益58購06,0,0,0,---,---,---, ---,,,17.60,10,0.00,0,
705281,雙鴻群益58購07,"469,000",13,"479,950",1.18,1.18,0.96,0.96,-,0.52,0.93,100,1.00,10,
705282,力旺元大58購03,0,0,0,---,---,---, ---,,,30.10,10,0.00,0,
705284,力旺元大5A購03,0,0,0,---,---,---, ---,,,4.67,150,0.00,0,
705285,正淩元大58購01,0,0,0,---,---,---, ---,,,1.09,499,0.00,0,
705286,長科*元大58購02,"61,000",4,"424,000",7.25,7.25,6.70,7.05,-,1.6,6.80,25,11.00,1,
705287,閎康元大58購02,0,0,0,---,---,---, ---,,,3.03,250,4.27,1,
705288,鈊象元大58購07,"105,000",2,"162,300",1.55,1.55,1.46,1.46,-,0.22,1.55,450,1.62,10,
705289,鈊象元大5C購02,"632,000",26,"1,296,780",2.18,2.18,1.97,2.16,-,0.12,2.08,350,2.15,10,
705290,勤凱元大58購02,0,0,0,---,---,---, ---,,,8.30,100,0.00,0,
