證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703863,弘塑統一61購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
703864,光頡統一61購01,"15,000",1,"6,300",0.42,0.42,0.42,0.42,-,0.05,0.43,10,0.44,10,
703865,光頡統一71購01,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
703866,均豪統一61購02,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
703867,金山電統一64購01,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
703868,捷創統一61購02,"30,000",2,"7,400",0.25,0.25,0.24,0.24,-,0.02,0.23,10,0.24,10,
703869,捷創統一71購01,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
703870,富強鑫統一61購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
703871,富強鑫統一71購01,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
703872,富強鑫統一71購02,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
703873,崴寶統一71購01,"368,000",17,"293,170",0.80,1.00,0.79,0.91,+,0.07,0.91,10,1.00,2,
703874,鉅橡統一61購01,"313,000",7,"259,330",0.83,0.84,0.81,0.81,-,0.15,0.80,10,0.81,7,
703875,鉅橡統一61購02,"151,000",2,"118,970",0.83,0.83,0.77,0.77,-,0.13,0.79,10,0.80,10,
703876,鉅橡統一61購03,"333,000",11,"271,110",0.86,0.86,0.79,0.81,-,0.15,0.77,10,0.78,10,
703877,鉅橡統一71購01,"2,000",1,"1,300",0.65,0.65,0.65,0.65,-,0.06,0.64,12,0.65,10,
703878,精材統一71購01,0,0,0,---,---,---, ---,,,0.61,10,0.62,10,
703879,臺慶科統一71購01,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
703880,穩懋統一61購02,"634,000",26,"450,820",0.77,0.77,0.68,0.72,-,0.16,0.71,10,0.72,10,
703881,穩懋統一61購03,"447,000",7,"379,010",0.88,0.88,0.80,0.82,-,0.2,0.81,10,0.82,10,
703882,穩懋統一71購01,"1,494,000",14,"1,178,420",0.80,0.80,0.77,0.77,-,0.21,0.77,10,0.78,10,
703883,富強鑫群益58購03,0,0,0,---,---,---, ---,,,0.40,10,0.50,10,
703884,聖暉*群益58購01,"278,000",2,"258,540",0.93,0.93,0.93,0.93,-,0.12,0.50,100,0.00,0,
703885,鉅橡群益57購02,"50,000",1,"71,000",1.42,1.42,1.42,1.42,-,0.43,0.77,38,1.90,12,
703886,精材群益5C購01,0,0,0,---,---,---, ---,,,0.90,100,0.93,100,
703887,耀勝群益5A購01,0,0,0,---,---,---, ---,,,0.25,36,1.00,40,
703888,元太國票58購01,"5,000",1,"6,800",1.36,1.36,1.36,1.36,-,0.08,1.35,25,1.36,10,
703889,台星科國票58購02,"13,000",1,"13,130",1.01,1.01,1.01,1.01,-,0.05,0.96,25,0.98,10,
703890,金山電國票58購01,0,0,0,---,---,---, ---,,,0.78,25,0.79,10,
703891,長科*國票58購01,"8,000",2,"10,030",1.25,1.26,1.25,1.26,-,0.11,1.24,25,1.25,10,
703892,佶優國票58購01,"27,000",2,"33,000",1.25,1.25,1.22,1.22,-,0.46,1.27,25,1.29,10,
703893,晟德國票58購01,"3,000",1,"1,920",0.64,0.64,0.64,0.64,-,0.04,0.66,25,0.67,10,
703894,萬泰科國票58購01,"56,000",14,"67,620",1.20,1.34,1.14,1.34,+,0.09,1.30,25,1.31,10,
703895,穩懋國票5A購02,"3,000",2,"6,370",2.14,2.14,2.09,2.09,-,0.82,2.13,25,2.14,10,
703896,印能元富57購01,"3,000",3,"11,680",3.27,4.43,3.27,4.43,-,0.08,4.43,25,4.53,10,
703897,矽科元富57購01,0,0,0,---,---,---, ---,,,0.98,25,1.00,25,
703898,訊聯元富57購01,0,0,0,---,---,---, ---,,,0.63,25,0.65,25,
703899,穩懋元富57購03,"532,000",15,"899,230",1.77,1.77,0.63,1.69,-,0.62,1.63,25,1.66,25,
703900,穩懋元富57購04,"116,000",6,"112,570",0.98,1.01,0.95,0.95,-,0.5,0.99,25,1.02,25,
703901,世界中信57購01,"608,000",53,"452,310",0.70,0.93,0.63,0.82,+,0.14,0.82,13,0.92,10,
703902,中美晶永豐5A購01,"140,000",9,"147,270",1.06,1.18,0.99,1.18,+,0.03,1.19,10,1.21,10,
703903,弘塑永豐57購01,"53,000",2,"35,300",0.64,0.70,0.64,0.70,-,0.02,0.64,499,0.65,10,
703904,松瑞藥永豐58購01,"20,000",2,"19,900",1.01,1.01,0.98,0.98,-,0.08,0.96,10,0.99,10,
703905,湧德永豐59購01,0,0,0,---,---,---, ---,,,0.96,499,1.01,10,
703906,鉅橡永豐5A購01,"185,000",8,"258,730",1.48,1.48,1.34,1.40,-,0.3,1.38,10,1.48,10,
703907,漢科永豐58購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
703908,穩懋永豐58購01,"218,000",10,"209,090",0.93,0.99,0.91,0.95,-,0.41,0.96,499,0.97,10,
703909,天品凱基57購01,0,0,0,---,---,---, ---,,,0.88,10,0.98,10,
703910,世界凱基57購03,0,0,0,---,---,---, ---,,,0.90,2,0.00,0,
703911,台半凱基57購01,0,0,0,---,---,---, ---,,,2.05,10,2.15,10,
703912,合晶凱基59購01,"1,000",1,"1,470",1.47,1.47,1.47,1.47,-,0.32,1.45,10,1.55,10,
703913,富強鑫凱基57購02,0,0,0,---,---,---, ---,,,0.94,10,0.95,10,
703914,聖暉*凱基61購01,"13,000",1,"15,340",1.18,1.18,1.18,1.18,-,0.05,1.19,10,1.29,10,
703915,雍智凱基58購01,0,0,0,---,---,---, ---,,,4.86,10,4.96,10,
703916,擎亞凱基58購02,"32,000",4,"115,880",3.62,3.66,3.39,3.39,-,0.44,3.30,10,3.40,10,
703917,耀勝凱基5A購01,0,0,0,---,---,---, ---,,,0.76,10,0.86,10,
703918,宇峻國票58購01,0,0,0,---,---,---, ---,,,0.70,25,0.71,10,
703919,均華國票57購01,"15,000",1,"16,350",1.09,1.09,1.09,1.09,-,0.13,1.08,25,1.09,10,
703920,系統電國票59購01,"33,000",12,"32,270",0.94,1.04,0.92,0.92,-,0.13,0.89,25,0.90,10,
703921,神準國票59購01,"69,000",7,"61,610",0.91,0.91,0.88,0.91,-,0.12,0.91,25,0.94,10,
703922,捷創國票57購01,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
703923,創惟國票61購01,"9,000",1,"7,920",0.88,0.88,0.88,0.88,-,0.08,0.91,25,0.92,10,
703924,富強鑫國票58購02,0,0,0,---,---,---, ---,,,0.47,25,0.48,10,
703925,鉅橡國票58購02,0,0,0,---,---,---, ---,,,2.27,25,2.36,10,
703926,耀勝國票58購02,0,0,0,---,---,---, ---,,,0.52,25,0.53,10,
703927,東捷國泰58購02,"10,000",5,"12,950",1.29,1.30,1.29,1.30,-,0.37,1.34,499,1.37,100,
703928,弘塑富邦59購02,"468,000",5,"240,360",0.46,0.53,0.46,0.52,-,0.02,0.48,10,0.49,10,
703929,均華富邦58購01,"165,000",2,"105,400",0.60,0.64,0.60,0.64,-,0.04,0.61,10,0.62,10,
703930,金山電富邦59購01,"231,000",2,"97,770",0.42,0.43,0.42,0.43,-,0.07,0.41,10,0.42,10,
703931,穩懋富邦57購03,"60,000",5,"45,230",0.78,0.78,0.73,0.75,-,0.43,0.75,35,0.82,10,
703932,中美晶元大57購01,"446,000",3,"187,390",0.39,0.44,0.39,0.44,-,0.0,0.47,499,0.50,10,
703933,中美晶元大57購02,"1,782,000",11,"778,350",0.38,0.46,0.37,0.46,-,0.02,0.49,499,0.53,10,
703934,台星科元大57購05,0,0,0,---,---,---, ---,,,0.14,71,0.00,0,
703935,宜特元大57購01,"429,000",17,"333,310",0.85,0.85,0.74,0.75,-,0.18,0.27,40,0.00,0,
703936,金益鼎元大57購03,"269,000",2,"121,050",0.45,0.45,0.45,0.45,+,0.06,0.43,499,0.44,10,
703937,信紘科元大57購02,"114,000",4,"47,880",0.42,0.42,0.42,0.42,-,0.06,0.42,10,0.43,10,
703938,創惟元大57購01,"200,000",1,"62,000",0.31,0.31,0.31,0.31,-,0.02,0.30,499,0.31,10,
703939,湧德元大58購01,"1,264,000",11,"412,850",0.33,0.34,0.31,0.34,-,0.05,0.13,76,0.00,0,
703940,新復興元大57購01,"5,000",1,"2,000",0.40,0.40,0.40,0.40,-,0.04,0.36,25,0.37,10,
703941,萬泰科元大57購01,0,0,0,---,---,---, ---,,,0.53,499,0.54,10,
703942,聖暉*元大5B購02,"687,000",7,"641,340",0.93,0.95,0.93,0.94,-,0.11,0.95,25,0.96,10,
703943,穩懋元大57購08,"1,161,000",31,"635,000",0.60,0.60,0.48,0.53,-,0.21,0.53,499,0.54,10,
703944,耀勝元大57購01,0,0,0,---,---,---, ---,,,0.49,499,0.50,10,
703945,鑫科元大57購02,"78,000",8,"74,580",1.06,1.06,0.94,0.97,-,0.32,0.89,25,0.90,10,
703946,矽科群益57購01,0,0,0,---,---,---, ---,,,0.80,25,0.83,10,
703947,華宏群益57購01,0,0,0,---,---,---, ---,,,0.77,25,0.80,10,
703948,鈊象群益57購01,"25,000",1,"23,500",0.94,0.94,0.94,0.94,-,0.01,0.88,10,0.98,10,
703949,雙鴻群益57購05,"314,000",15,"383,210",1.19,1.49,1.08,1.49,-,0.21,0.48,10,0.00,0,
703950,雙鴻群益5A購03,"52,000",8,"52,520",0.91,1.04,0.91,1.00,-,0.07,0.00,0,0.00,0,
703951,穩懋群益57購04,"94,000",5,"215,290",2.45,2.45,2.19,2.19,-,1.23,2.27,10,2.37,10,
703952,耀勝群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703953,中美晶永豐58購01,"361,000",14,"422,080",1.10,1.28,0.99,1.28,+,0.05,1.27,10,1.30,10,
703954,世界永豐5A購01,"246,000",23,"433,210",1.57,1.85,1.57,1.81,+,0.27,1.82,499,1.83,10,
703955,台半永豐59購01,0,0,0,---,---,---, ---,,,1.62,499,1.63,10,
703956,均華永豐58購01,"5,000",1,"8,950",1.79,1.79,1.79,1.79,-,0.1,1.66,499,1.76,10,
703957,宜特永豐59購01,"294,000",25,"457,400",1.72,1.74,1.42,1.42,-,0.37,1.42,8,1.43,10,
703958,博智永豐58購01,"165,000",3,"182,390",1.10,1.14,1.10,1.14,-,0.09,1.07,499,1.09,10,
703959,精材永豐58購01,"104,000",5,"34,400",0.31,0.35,0.31,0.32,-,0.09,0.32,10,0.33,50,
703960,雙鴻永豐5A購01,"209,000",8,"374,160",1.57,1.90,1.57,1.84,-,0.33,1.92,499,1.95,10,
703961,久元統一61購01,"58,000",3,"36,440",0.62,0.66,0.62,0.66,-,0.04,0.65,10,0.66,10,
703962,中美晶統一61購01,"333,000",5,"187,210",0.50,0.58,0.50,0.58,+,0.04,0.57,10,0.58,10,
703963,中探針統一71購01,0,0,0,---,---,---, ---,,,0.75,10,0.76,10,
703964,世禾統一65購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
703965,世界統一5B購01,"821,000",32,"579,130",0.64,0.79,0.64,0.75,+,0.1,0.74,10,0.75,20,
703966,台半統一71購01,0,0,0,---,---,---, ---,,,0.77,10,0.78,10,
703967,台半統一71購02,0,0,0,---,---,---, ---,,,0.57,10,0.58,10,
703968,台星科統一71購01,"8,000",5,"5,510",0.69,0.71,0.68,0.71,-,0.07,0.68,10,0.69,10,
703969,弘塑統一61購02,"75,000",3,"34,290",0.43,0.47,0.43,0.47,-,0.01,0.44,10,0.45,10,
703970,弘塑統一61購03,"161,000",3,"81,570",0.50,0.51,0.50,0.51,-,0.06,0.53,10,0.54,10,
703971,光頡統一61購02,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
703972,合晶統一5C購03,0,0,0,---,---,---, ---,,,0.57,10,0.58,10,
703973,均華統一5C購03,"576,000",12,"422,780",0.73,0.77,0.70,0.72,-,0.05,0.70,10,0.71,10,
703974,長科*統一64購02,"44,000",6,"26,870",0.62,0.62,0.60,0.60,-,0.03,0.59,10,0.60,10,
703975,佶優統一71購01,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
703976,信昌電統一61購01,"6,000",4,"3,240",0.54,0.54,0.54,0.54,-,0.04,0.51,10,0.52,10,
703977,捷創統一71購02,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
703978,富強鑫統一61購02,"5,000",1,"1,550",0.31,0.31,0.31,0.31,-,0.01,0.32,10,0.33,10,
703979,順達統一5C購05,"9,000",4,"6,060",0.68,0.68,0.67,0.68,-,0.11,0.64,10,0.65,10,
703980,順達統一61購01,"7,000",2,"4,130",0.59,0.59,0.59,0.59,-,0.08,0.56,10,0.57,10,
703981,萬潤統一61購01,"10,000",1,"5,800",0.58,0.58,0.58,0.58,-,0.07,0.58,10,0.59,10,
703982,鉅橡統一64購01,0,0,0,---,---,---, ---,,,0.86,10,0.87,10,
703983,精材統一61購01,"96,000",3,"49,700",0.53,0.53,0.50,0.52,-,0.06,0.49,10,0.50,10,
703984,廣明統一61購01,"32,000",2,"13,760",0.43,0.43,0.43,0.43,-,0.06,0.41,10,0.42,10,
703985,穩懋統一63購01,"77,000",5,"58,890",0.77,0.77,0.68,0.68,-,0.21,0.70,10,0.71,10,
703986,弘塑元富57購03,"6,000",1,"4,020",0.67,0.67,0.67,0.67,-,0.06,0.64,25,0.65,25,
703987,立端元富57購01,"39,000",5,"51,110",1.32,1.32,1.30,1.31,-,0.2,1.33,25,1.37,25,
703988,漢科元富57購01,0,0,0,---,---,---, ---,,,0.92,25,0.93,25,
703989,穩懋元富5A購01,"134,000",6,"137,220",1.03,1.03,0.99,1.03,-,0.37,1.03,25,1.05,25,
703990,中美晶凱基57購01,0,0,0,---,---,---, ---,,,0.88,100,0.90,10,
703991,元債20凱基71購01,0,0,0,---,---,---, ---,,,1.42,499,1.43,499,
703992,台星科凱基58購01,0,0,0,---,---,---, ---,,,1.37,10,1.39,10,
703993,巨漢凱基57購02,0,0,0,---,---,---, ---,,,0.86,10,0.96,10,
703994,均華凱基57購02,0,0,0,---,---,---, ---,,,0.98,10,1.08,10,
703995,均華凱基57購03,"33,000",2,"43,200",1.30,1.32,1.30,1.32,-,0.15,1.28,10,1.38,10,
703996,金益鼎凱基57購02,"40,000",2,"24,500",0.62,0.62,0.59,0.59,+,0.09,0.59,10,0.69,10,
703997,信驊凱基58購02,"54,000",6,"177,850",3.32,3.35,3.15,3.18,-,0.22,3.04,102,3.14,10,
703998,信驊凱基5A購01,"26,000",7,"85,980",3.33,3.33,3.30,3.30,+,0.03,3.07,100,3.17,10,
703999,鈊象凱基57購02,"10,000",1,"13,400",1.34,1.34,1.34,1.34,-,0.05,1.34,60,0.00,0,
704000,穩懋凱基59購03,"228,000",17,"388,400",1.72,1.78,1.63,1.68,-,0.6,1.69,60,1.71,10,
704001,宇峻國泰58購01,0,0,0,---,---,---, ---,,,1.48,499,1.50,100,
704002,創惟國泰58購01,"18,000",2,"14,400",0.80,0.80,0.80,0.80,-,0.14,0.80,499,0.82,100,
704003,精材國泰58購02,"22,000",1,"16,500",0.75,0.75,0.75,0.75,-,0.17,0.72,499,0.75,100,
704004,擎亞國泰58購01,"10,000",1,"18,500",1.85,1.85,1.85,1.85,-,1.25,2.36,499,2.42,10,
704005,穩懋國泰58購03,0,0,0,---,---,---, ---,,,1.62,499,1.68,10,
704006,創惟富邦57購01,"64,000",1,"27,520",0.43,0.43,0.43,0.43,-,0.05,0.43,30,0.44,10,
704007,精材富邦57購02,"165,000",10,"52,150",0.34,0.34,0.30,0.31,-,0.05,0.30,30,0.31,10,
704008,穩懋富邦58購02,"5,000",2,"6,040",1.20,1.21,1.20,1.21,-,0.34,1.17,10,1.27,10,
704009,中探針統一61購01,"530,000",5,"429,600",0.87,0.87,0.80,0.82,-,0.11,0.81,10,0.82,10,
704010,中探針統一61購02,"505,000",8,"392,830",0.82,0.82,0.71,0.76,-,0.12,0.75,10,0.76,10,
704011,元太統一61購01,"60,000",2,"35,300",0.59,0.59,0.58,0.58,-,0.03,0.59,10,0.60,10,
704012,世禾統一71購01,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
704013,台半統一61購01,"1,497,000",5,"893,210",0.59,0.60,0.59,0.60,-,0.02,0.60,10,0.61,10,
704014,台星科統一61購01,"94,000",3,"47,450",0.50,0.51,0.49,0.49,-,0.04,0.49,10,0.50,10,
704015,台燿統一71購01,"5,000",1,"3,400",0.68,0.68,0.68,0.68,-,0.01,0.68,10,0.69,10,
704016,巨漢統一61購02,0,0,0,---,---,---, ---,,,0.54,10,0.56,10,
704017,巨漢統一71購01,0,0,0,---,---,---, ---,,,0.62,10,0.64,10,
704018,光頡統一61購03,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
704019,均華統一61購01,"66,000",2,"37,880",0.58,0.58,0.56,0.56,-,0.09,0.55,10,0.56,10,
704020,宏捷科統一61購02,"374,000",11,"224,690",0.64,0.64,0.56,0.56,-,0.13,0.60,10,0.61,10,
704021,矽科統一61購01,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
704022,金山電統一61購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
704023,金益鼎統一61購01,0,0,0,---,---,---, ---,,,0.52,10,0.53,10,
704024,佶優統一61購01,"35,000",1,"32,200",0.92,0.92,0.92,0.92,-,0.09,0.90,10,0.91,10,
704025,創惟統一61購01,"41,000",4,"20,290",0.50,0.50,0.49,0.49,-,0.03,0.49,10,0.50,10,
704026,精材統一61購02,"100,000",1,"39,000",0.39,0.39,0.39,0.39,-,0.06,0.40,10,0.41,10,
704027,穩懋統一61購04,"68,000",11,"43,610",0.67,0.67,0.63,0.66,-,0.25,0.65,10,0.66,10,
704028,穩懋統一65購01,"10,000",4,"6,430",0.64,0.65,0.61,0.65,-,0.14,0.63,10,0.64,10,
704029,穩懋統一71購02,"1,516,000",22,"1,223,380",0.85,0.85,0.77,0.81,-,0.15,0.79,10,0.00,0,
704030,耀勝統一71購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
704031,世界元大57購04,0,0,0,---,---,---, ---,,,0.70,499,1.50,15,
704032,世紀*元大57購03,"60,000",1,"20,400",0.34,0.34,0.34,0.34,-,0.12,0.38,499,0.39,60,
704033,台半元大57購01,"21,000",2,"18,020",0.82,0.86,0.82,0.86,-,0.15,0.90,499,0.91,10,
704034,台星科元大57購06,"440,000",7,"213,950",0.47,0.51,0.45,0.51,-,0.03,0.01,499,0.00,0,
704035,均豪元大57購03,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
704036,均豪元大57購04,"150,000",2,"46,120",0.29,0.31,0.29,0.31,-,0.05,0.31,499,0.32,10,
704037,金益鼎元大57購04,"159,000",1,"71,550",0.45,0.45,0.45,0.45,+,0.06,0.43,499,0.44,10,
704038,湧德元大5A購01,"3,055,000",15,"1,195,450",0.41,0.41,0.38,0.39,-,0.04,0.21,47,0.00,0,
704039,萬泰科元大57購02,"135,000",3,"69,550",0.43,0.53,0.43,0.53,+,0.04,0.50,499,0.51,10,
704040,聖暉*元大57購04,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
704041,聖暉*元大5C購03,"496,000",1,"183,520",0.37,0.37,0.37,0.37,-,0.05,0.40,499,0.41,10,
704042,穩懋元大57購09,"1,000",1,710,0.71,0.71,0.71,0.71,-,0.2,0.60,5,0.69,10,
704043,耀勝元大57購02,"30,000",1,"6,900",0.23,0.23,0.23,0.23,-,0.05,0.22,25,0.23,10,
704044,天品群益57購01,0,0,0,---,---,---, ---,,,0.13,10,0.00,0,
704045,台半群益57購01,0,0,0,---,---,---, ---,,,0.36,30,1.03,2,
704046,台星科群益5A購01,"58,000",2,"70,800",1.20,1.24,1.20,1.24,-,0.16,0.60,83,0.00,0,
704047,東捷群益57購02,"38,000",12,"33,470",0.89,0.89,0.87,0.88,-,0.25,0.48,20,0.00,0,
704048,金益鼎群益59購01,"1,000",1,640,0.64,0.64,0.64,0.64,-,0.1,0.70,10,0.80,10,
704049,佶優群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704050,信驊群益57購04,"6,000",2,"15,410",2.58,2.58,2.51,2.51,-,0.14,1.07,9,4.45,3,
704051,信驊群益61購01,"343,000",11,"861,710",2.48,2.56,2.43,2.44,-,0.13,2.40,2,2.72,10,
704052,訊聯群益57購03,0,0,0,---,---,---, ---,,,0.19,10,0.29,10,
704053,聖暉*群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704054,璟德群益58購01,"30,000",1,"25,200",0.84,0.84,0.84,0.84,-,0.17,0.01,499,0.00,0,
704055,巨漢元富57購01,0,0,0,---,---,---, ---,,,0.73,25,0.74,25,
704056,矽科元富57購02,0,0,0,---,---,---, ---,,,1.38,25,1.40,25,
704057,信驊元富57購05,"3,000",1,"6,750",2.25,2.25,2.25,2.25,-,0.1,2.02,5,0.00,0,
704058,信驊元富5A購03,"9,000",2,"16,770",1.93,1.93,1.81,1.81,-,0.15,1.14,8,2.00,2,
704059,富強鑫元富57購01,"10,000",1,"3,700",0.37,0.37,0.37,0.37,+,0.01,0.37,25,0.38,25,
704060,世界永豐59購02,"357,000",23,"332,340",0.92,1.07,0.88,1.07,+,0.19,1.05,10,1.06,10,
704061,台半永豐58購02,0,0,0,---,---,---, ---,,,0.68,499,0.69,10,
704062,巨漢永豐59購01,0,0,0,---,---,---, ---,,,0.76,499,0.77,10,
704063,金益鼎永豐59購01,"10,000",1,"8,800",0.88,0.88,0.88,0.88,-,0.05,1.01,499,1.02,10,
704064,華宏永豐57購01,0,0,0,---,---,---, ---,,,0.76,499,0.78,10,
704065,聖暉*永豐57購03,0,0,0,---,---,---, ---,,,0.18,10,0.00,0,
704066,家登台新57購01,0,0,0,---,---,---, ---,,,1.25,20,1.26,10,
704067,世界凱基59購01,0,0,0,---,---,---, ---,,,1.22,100,0.00,0,
704068,台半凱基59購01,0,0,0,---,---,---, ---,,,1.86,10,1.96,10,
704069,巨漢凱基58購01,0,0,0,---,---,---, ---,,,0.74,10,0.84,10,
704070,均豪凱基57購02,0,0,0,---,---,---, ---,,,0.93,100,0.94,10,
704071,家登凱基57購02,0,0,0,---,---,---, ---,,,1.23,10,1.33,10,
704072,璟德凱基57購01,"106,000",2,"50,890",0.46,0.49,0.46,0.49,-,0.09,0.45,10,0.46,10,
704073,耀勝凱基57購01,0,0,0,---,---,---, ---,,,0.66,10,0.76,10,
704074,世紀*兆豐59購01,"24,000",3,"13,620",0.59,0.59,0.53,0.56,-,0.09,0.36,27,0.58,10,
704075,台星科兆豐59購02,"103,000",4,"80,990",0.75,0.81,0.75,0.81,-,0.02,0.74,10,0.75,10,
704076,台半國泰58購01,0,0,0,---,---,---, ---,,,1.08,499,1.10,100,
704077,均華國泰58購02,0,0,0,---,---,---, ---,,,2.04,499,2.10,10,
704078,家登國泰58購01,0,0,0,---,---,---, ---,,,1.21,499,1.25,100,
704079,博智國泰58購01,0,0,0,---,---,---, ---,,,2.14,499,0.00,0,
704080,世禾富邦5C購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
704081,家登富邦59購02,"77,000",3,"54,370",0.70,0.71,0.69,0.71,-,0.03,0.65,10,0.67,10,
704082,群翊富邦5A購01,0,0,0,---,---,---, ---,,,0.54,10,0.55,10,
704083,璟德富邦59購01,"10,000",1,"4,300",0.43,0.43,0.43,0.43,-,0.13,0.43,10,0.44,10,
704084,中探針統一67購01,"15,000",2,"11,550",0.77,0.77,0.77,0.77,-,0.09,0.75,10,0.76,10,
704085,世界統一61購02,"1,200,000",40,"590,710",0.45,0.54,0.44,0.51,+,0.07,0.51,12,0.52,10,
704086,世界統一64購01,"234,000",12,"105,860",0.41,0.49,0.41,0.46,+,0.06,0.46,10,0.47,10,
704087,世紀*統一71購01,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
704088,世紀*統一71購02,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
704089,台半統一61購02,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
704090,台半統一71購03,0,0,0,---,---,---, ---,,,0.70,10,0.71,10,
704091,巨漢統一71購02,0,0,0,---,---,---, ---,,,0.61,10,0.62,10,
704092,光頡統一64購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
704093,系統電統一71購01,"151,000",6,"89,420",0.59,0.60,0.57,0.57,-,0.03,0.55,10,0.56,10,
704094,佳邦統一71購01,"10,000",2,"4,350",0.43,0.44,0.43,0.44,-,0.02,0.43,10,0.44,10,
704095,矽科統一71購01,0,0,0,---,---,---, ---,,,0.65,10,0.66,10,
704096,金山電統一71購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
704097,金益鼎統一71購01,0,0,0,---,---,---, ---,,,0.47,10,0.48,10,
704098,信昌電統一61購02,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
704099,信昌電統一64購01,"10,000",1,"3,700",0.37,0.37,0.37,0.37,-,0.03,0.35,10,0.36,10,
704100,信昌電統一71購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
704101,家登統一61購02,"10,000",1,"4,000",0.40,0.40,0.40,0.40,-,0.03,0.39,10,0.40,10,
704102,能率亞統一61購01,"20,000",2,"31,300",1.58,1.58,1.55,1.55,-,0.03,0.00,0,1.68,10,
704103,博智統一61購01,"678,000",11,"599,780",0.87,0.92,0.84,0.91,+,0.01,0.88,10,0.89,10,
704104,湧德統一61購01,"118,000",3,"57,400",0.49,0.49,0.47,0.49,-,0.02,0.48,10,0.49,10,
704105,精材統一5B購01,0,0,0,---,---,---, ---,,,0.54,10,0.55,10,
704106,精材統一64購01,0,0,0,---,---,---, ---,,,0.47,10,0.48,10,
704107,璟德統一65購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
704108,璟德統一71購01,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
704109,穩懋統一61購05,"1,184,000",34,"560,310",0.53,0.53,0.45,0.47,-,0.14,0.47,10,0.48,10,
704110,鑫科統一71購01,0,0,0,---,---,---, ---,,,0.75,10,0.76,10,
704111,家登永豐59購01,0,0,0,---,---,---, ---,,,0.96,499,0.98,10,
704112,世界國票58購01,"29,000",10,"23,440",0.74,0.90,0.73,0.89,+,0.17,0.88,25,0.89,10,
704113,台半國票58購01,0,0,0,---,---,---, ---,,,1.36,25,1.37,10,
704114,佳邦國票58購01,0,0,0,---,---,---, ---,,,0.59,25,0.61,10,
704115,金益鼎國票61購01,0,0,0,---,---,---, ---,,,0.92,25,0.93,10,
704116,茂迪國票58購01,"111,000",8,"193,090",1.76,1.76,1.40,1.40,-,0.93,1.40,13,1.76,10,
704117,高鋒國票58購01,"30,000",3,"29,900",0.99,1.01,0.99,0.99,-,0.23,1.21,25,1.23,10,
704118,廣閎科國票58購01,"1,000",1,500,0.50,0.50,0.50,0.50,-,0.11,0.52,25,0.53,10,
704119,廣運國票58購01,0,0,0,---,---,---, ---,,,0.74,25,0.76,10,
704120,璟德國票58購02,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
704121,擎邦國票58購01,"4,000",2,"1,940",0.48,0.50,0.48,0.50,-,0.02,0.48,25,0.49,10,
704122,中美晶群益57購03,"348,000",8,"283,360",0.65,0.89,0.65,0.89,+,0.04,0.86,100,0.88,100,
704123,世界群益57購01,0,0,0,---,---,---, ---,,,1.06,10,1.15,10,
704124,台星科群益57購01,"159,000",3,"188,160",1.11,1.19,1.11,1.14,-,0.16,0.53,18,0.00,0,
704125,合晶群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704126,佳邦群益59購01,0,0,0,---,---,---, ---,,,0.54,10,0.64,10,
